0,1,2,3,4,5,6,7,label
-284.5,285.75,-1124.25,-144.25,-366.5,-865.0,-379.75,-52.5,5
-766.5,73.75,-1240.25,-136.25,-44.25,-650.5,-457.75,-78.0,5
-765.0,-460.0,-1873.25,-147.5,589.5,-561.25,-449.0,391.25,5
-1601.0,-987.75,-1365.0,134.0,929.25,-248.25,-707.5,1062.75,5
-1986.25,-1073.25,-236.5,602.0,934.25,-152.25,-1081.75,1169.5,5
-1538.25,-941.0,107.5,757.0,898.0,-496.75,-1144.75,1048.75,5
-720.75,-835.0,-104.25,876.75,916.0,-667.5,-1330.25,529.0,5
-94.0,-889.0,-29.75,932.5,868.25,-777.75,-1444.5,-42.25,5
-1406.5,-944.75,-33.5,912.25,788.75,-675.0,-1463.75,-241.25,5
-287.75,-1041.25,-172.25,856.0,720.25,-451.25,-1455.75,-274.75,5
338.75,-968.25,-87.25,688.0,621.5,-396.25,-1420.5,-379.25,5
217.75,-864.25,-43.0,545.25,563.5,-243.25,-1274.75,-437.75,5
2092.0,-553.25,-102.0,555.25,462.25,-155.0,-1127.5,-621.25,5
1995.25,-180.0,237.0,554.0,407.5,-179.5,-872.5,-656.75,5
2010.5,-198.25,388.25,407.5,232.25,-66.0,-439.5,-489.75,5
2044.25,87.5,506.0,229.0,163.5,45.5,-147.75,-191.75,5
1325.5,191.25,558.25,193.0,100.5,423.0,-73.25,-2.5,5
-285.5,27.75,1229.5,130.0,36.25,554.75,-85.0,-60.0,5
-592.75,-203.5,1898.5,26.5,105.25,492.0,-139.5,-83.75,5
639.5,-404.0,1907.75,-180.0,121.0,530.5,-154.25,-60.0,5
1148.0,-443.5,1183.25,-293.0,173.25,625.5,-126.75,44.0,5
1851.5,-357.5,-361.5,-289.75,216.75,795.25,-263.75,114.75,5
1671.5,-33.75,-948.0,-279.0,218.5,867.75,-462.25,270.5,5
718.5,236.25,-1292.25,-237.25,265.0,860.25,-422.0,394.75,5
273.0,467.75,-1120.5,-215.5,291.25,679.75,-20.25,404.5,5
-677.0,593.25,-455.5,-165.25,299.25,531.25,443.5,447.25,5
-1334.75,605.25,-323.5,-218.5,302.0,282.25,438.75,387.5,5
-1879.0,501.5,-445.5,-283.0,250.0,-133.5,252.75,276.25,5
-1544.75,546.5,-365.75,-396.0,226.25,-258.25,273.0,113.5,5
-1253.75,662.0,-772.0,-417.0,50.5,-224.5,214.0,-405.0,5
-1282.0,490.75,-955.75,-263.75,-105.0,-78.0,336.5,-723.25,5
-1029.25,481.5,-369.5,-308.0,-42.5,197.75,628.25,-978.75,5
-1181.0,153.0,820.75,-338.25,-174.25,194.25,605.25,-1560.75,5
-1115.0,-355.5,1732.25,-423.5,-254.25,82.75,700.0,-1723.0,5
-1674.0,-565.75,1676.5,-527.0,-310.25,237.5,688.75,-1756.5,5
-2022.5,-817.5,935.5,-486.5,-439.25,491.75,610.0,-1759.0,5
-2030.5,-850.25,336.0,-438.75,-583.5,352.5,609.75,-1703.5,5
-1817.75,-805.5,546.5,-337.75,-776.75,-147.5,583.0,-1538.25,5
363.0,-528.5,856.0,-225.0,-873.75,-302.75,553.75,-1117.75,5
1072.5,-377.0,1107.5,28.0,-1079.0,-29.25,618.5,-666.25,5
1828.0,-391.5,523.5,178.5,-1202.5,281.75,786.5,85.75,5
1866.75,-81.5,-138.75,261.0,-1441.0,506.5,819.0,175.75,5
1792.75,95.5,-317.75,251.5,-1673.75,446.5,886.5,131.0,5
446.0,97.25,-508.5,128.75,-1822.0,368.25,982.5,110.0,5
-131.0,62.25,-747.25,1.0,-1894.75,358.25,1020.5,120.0,5
1.25,106.5,969.25,-142.25,-1957.25,282.5,1105.0,269.5,5
1244.0,262.25,782.75,-110.0,-2048.25,218.75,1419.25,511.75,5
2066.25,456.5,801.75,-103.0,-2069.0,227.5,1498.75,-977.75,5
2087.5,521.75,362.5,-243.75,-2012.75,247.5,1298.0,-794.0,5
2067.0,496.25,-423.0,-293.5,-1819.25,153.5,1132.0,-606.0,5
1662.5,543.5,-374.25,-68.25,-1380.75,176.5,796.5,-440.25,5
911.5,536.5,357.75,180.75,-906.5,324.25,472.75,-297.5,5
-329.5,439.0,1223.25,212.25,-419.0,325.5,140.5,-280.0,5
-745.5,309.75,1535.25,97.25,-44.25,188.0,-201.0,-344.0,5
-1355.25,292.75,1595.25,-59.75,-43.5,142.5,-574.0,-314.0,5
-1586.75,354.75,1064.5,-144.75,-39.0,188.5,-686.75,-291.25,5
-1862.75,393.5,489.75,-139.5,-28.0,-144.0,-685.5,-255.75,5
-1516.0,633.75,7.75,-214.25,-37.0,-531.5,-682.5,-170.75,5
-1189.75,973.25,-194.75,-265.25,-36.5,-478.25,-672.75,-189.5,5
-1752.0,997.0,-464.0,-240.0,-30.5,-133.0,-658.5,-290.75,5
-1955.5,988.0,-607.5,-240.25,396.25,349.0,-595.25,-352.25,5
-2231.5,888.0,-679.5,-328.0,869.25,442.5,-606.25,-352.75,5
-2319.5,222.5,-875.5,-175.25,1180.75,-117.75,-662.5,-248.5,5
-651.5,-374.75,-775.25,407.25,1396.0,-331.25,-662.5,1040.5,5
370.0,-892.25,-1101.75,474.5,1605.75,-196.75,-616.75,1925.0,5
548.0,-941.5,-1501.75,118.5,1592.25,-185.0,-624.25,1937.75,5
657.5,-1060.5,-1845.25,60.0,1225.5,-24.75,-617.0,1818.75,5
631.25,-1174.75,-2418.0,-73.75,840.25,-56.5,-645.25,1556.5,5
509.75,-1314.0,-2655.0,-232.0,571.75,157.75,-678.25,1173.25,5
-69.0,-1373.5,-2877.25,-211.75,364.0,341.25,-735.0,766.75,5
-763.75,-778.0,-2812.0,-376.25,273.0,243.5,-577.75,641.0,5
-1196.75,-194.25,-2635.25,-541.0,224.25,285.0,-603.75,212.25,5
-905.75,149.25,-1695.25,-595.0,220.75,334.25,-639.5,25.75,5
-558.5,144.25,-255.5,-416.0,245.25,481.75,-336.75,461.5,5
-244.0,255.0,292.0,-178.25,241.75,502.75,-152.5,421.5,5
-303.0,298.25,834.75,-149.0,297.0,372.0,-301.25,474.75,5
1506.5,352.25,1112.5,-128.0,386.75,316.5,-672.5,555.75,5
1451.5,446.0,1388.0,-157.0,484.5,358.25,-916.5,491.0,5
1236.75,496.75,1671.5,-187.0,541.25,353.5,-950.0,668.25,5
1087.25,695.75,1206.25,-232.5,599.5,358.5,-936.75,952.25,5
962.5,940.0,525.25,-297.0,606.25,364.25,198.5,1447.5,5
931.75,1083.0,336.25,-211.75,521.25,434.5,823.25,1761.75,5
89.25,1113.0,453.0,-71.5,450.5,507.75,891.75,1721.0,5
-658.5,948.25,456.25,-114.0,485.0,417.0,931.25,1500.0,5
-812.5,234.0,35.5,-274.75,441.25,293.25,855.0,1305.0,5
-739.5,-99.5,-365.25,-419.25,357.25,173.25,780.25,1370.25,5
-812.75,-339.5,-776.5,-518.75,325.0,88.75,541.5,1440.5,5
-843.0,-780.0,-1036.75,-864.5,205.25,-66.5,490.0,1217.5,5
-705.0,-768.0,-1164.75,-1041.25,75.5,-172.25,343.75,1097.0,5
-580.0,-463.0,-1236.0,-475.25,15.0,-62.75,150.0,1002.5,5
-442.25,-703.5,-1241.5,-635.5,35.25,60.5,167.25,589.0,5
-118.0,-1045.0,-1242.5,-909.0,37.0,103.0,82.25,270.75,5
122.75,-681.5,-1027.5,-711.25,34.25,157.5,106.0,24.0,5
234.25,-188.25,931.5,-670.75,160.0,210.25,258.25,-279.5,5
267.5,-146.5,1050.25,-371.0,331.5,275.75,273.75,-325.75,5
246.25,-43.25,1035.25,-553.5,451.5,366.5,630.0,-577.0,5
-399.75,468.75,1291.25,-715.75,218.25,120.0,1022.25,-1011.25,5
-1762.5,689.5,1555.25,-560.5,257.5,-357.5,959.0,-745.5,5
-1737.5,526.25,84.0,-220.5,498.25,-281.5,872.25,-534.75,5
-1718.5,532.5,226.0,-74.75,642.75,-119.5,899.5,-665.5,5
-1689.25,414.25,864.0,-93.75,801.5,-247.5,841.0,-481.5,5
3.5,327.5,1034.5,95.5,995.5,-188.5,814.0,-322.5,5
661.5,348.5,1012.5,243.0,1084.5,-330.0,815.75,-350.75,5
736.75,234.75,973.75,603.25,1072.0,-465.25,723.75,-838.0,5
775.25,236.0,1058.0,779.75,685.25,-690.5,451.0,-1155.0,5
988.5,204.25,1160.25,1010.25,382.0,-849.25,212.0,-1546.0,5
1036.0,248.0,1197.25,1078.75,114.75,-606.75,101.75,-1751.25,5
1079.0,275.5,1187.25,1151.75,60.75,-281.75,-108.75,-1678.5,5
1190.0,233.0,189.25,1260.0,13.25,-116.5,-181.25,-1757.0,5
-98.5,152.0,-661.5,1322.25,-239.25,-46.0,-134.5,-1672.75,5
292.75,184.0,-1095.5,1384.25,-143.75,36.5,-65.75,-1607.75,5
893.5,230.75,-1261.75,1512.5,-94.75,-11.0,-95.25,-1534.75,5
952.75,85.75,-1373.5,1633.5,32.75,116.75,13.75,-1514.25,5
1037.75,-94.75,-1385.5,1685.25,175.75,242.75,87.5,-1507.5,5
355.5,-327.75,-1361.0,1671.5,330.75,358.0,155.0,-1471.0,5
-4.0,-342.0,-1288.5,1447.25,433.5,374.25,109.75,-1424.5,5
-556.0,-275.5,-1179.75,1293.25,457.25,296.5,-26.5,-1392.75,5
-1072.75,-216.5,-1154.75,1112.75,532.5,254.0,-126.0,-1353.75,5
-1138.0,-173.0,-1025.75,1156.5,494.75,161.5,-221.0,-1096.5,5
-1148.25,-36.75,-929.5,1078.5,479.75,100.25,-86.0,-688.5,5
-206.25,42.0,-961.75,667.75,456.75,53.5,-194.25,-213.0,5
1065.0,95.25,-1076.0,215.25,428.0,11.5,-527.0,-78.25,5
1174.5,64.75,-992.25,32.5,106.25,-136.0,-647.0,78.0,5
1320.5,8.75,-729.75,49.0,-198.25,-67.0,-388.25,419.25,5
1052.75,60.75,-592.75,126.5,-401.5,54.0,-100.75,557.0,5
-24.25,-59.5,-457.75,235.0,-528.5,-26.5,94.75,608.75,5
245.0,-166.75,-389.0,-200.25,-575.0,74.5,76.5,632.0,5
929.75,-186.0,-493.5,-426.75,-587.75,169.5,-252.0,583.0,5
1436.0,-136.75,-809.0,-837.75,-581.25,52.5,-434.0,642.5,5
1540.25,-152.75,-1106.25,-1153.75,-586.25,30.0,-357.75,706.75,5
-194.25,-213.25,-1208.0,-1151.75,-608.5,18.5,-31.0,632.25,5
-477.0,-285.75,-1247.75,-1137.75,-678.25,35.0,183.25,397.75,5
115.25,-348.0,-1210.0,-1078.25,-796.5,151.25,57.25,289.25,5
-259.0,-393.0,-989.25,-1143.5,-940.75,74.0,-190.0,139.5,5
-1104.75,-485.5,-561.0,-1155.25,-1091.5,61.0,-344.0,54.5,5
-1196.25,-449.0,-139.0,-1262.25,-1268.75,37.75,-358.0,142.25,5
-1137.25,-389.75,74.0,-1233.25,-1366.25,-137.0,-6.0,186.0,5
-1083.25,-297.75,314.25,-1110.75,-1043.5,-190.5,341.25,202.5,5
1018.75,-262.75,384.75,-1021.0,-931.0,-142.75,324.25,88.5,5
1153.5,-271.0,555.25,-969.5,-843.5,-129.25,193.75,46.25,5
1188.0,-248.75,344.75,-908.5,-757.0,-146.0,-40.5,15.5,5
1172.75,-195.75,147.25,-637.0,-814.0,-106.25,-60.25,13.5,5
997.5,-119.25,287.75,-350.75,-1022.25,-82.5,-33.25,-8.75,5
787.25,-57.25,599.0,-86.5,-1297.5,-89.0,59.0,-69.75,5
-776.75,69.25,953.0,133.0,-1524.25,-73.0,93.0,-126.5,5
-1433.5,177.75,1084.75,249.25,-1624.0,-24.25,16.0,-155.75,5
-1598.25,237.75,1196.25,521.75,-1503.0,-70.0,3.0,-144.75,5
-1643.0,238.25,1047.0,814.5,-1324.0,-123.5,-86.75,-158.75,5
-1413.5,334.0,677.75,897.0,-1067.0,-80.5,-73.0,-77.25,5
234.0,400.25,421.5,952.75,-812.25,-168.5,-178.0,-100.75,5
767.75,317.75,215.5,945.25,-627.0,-192.5,-221.0,-142.0,5
591.5,233.75,11.5,855.25,-700.0,-102.25,-243.5,-181.25,5
59.5,90.5,58.25,956.25,-999.0,-75.25,-286.75,-197.25,5
-127.0,-25.0,61.75,928.5,-1285.5,-21.5,-314.0,-204.25,5
-958.0,-107.25,-26.0,890.5,-1558.75,0.25,-363.25,-268.75,5
-1986.25,-73.5,-100.75,920.5,-1664.25,-40.0,-328.25,-319.0,5
-1959.25,-57.25,-96.5,950.75,-1483.5,-39.5,-286.75,-373.5,5
-1533.25,-88.25,-159.25,933.5,-1176.25,36.75,-228.0,-336.5,5
-584.25,-89.75,-164.0,1006.5,-868.0,212.75,-318.75,-286.75,5
16.0,-83.0,-283.75,1186.5,-830.0,326.0,-493.0,-653.25,5
-15.75,-43.75,-470.5,1504.0,-630.0,365.75,-728.25,-825.5,5
-37.5,-216.5,-526.75,1554.25,-236.25,430.75,-838.5,-502.0,5
173.75,-434.25,-733.0,1439.25,81.0,454.25,-803.75,-168.0,5
2140.5,-579.25,-1084.5,1373.25,274.25,560.25,-669.25,-95.0,5
2338.25,-514.75,-1312.5,1252.75,463.25,522.25,-532.5,47.25,5
2224.5,-452.75,-1435.75,1196.0,733.5,407.0,-383.0,248.5,5
2198.75,-386.5,-1635.0,1081.5,827.0,343.0,-225.0,132.5,5
1955.25,-114.25,-1684.25,813.0,795.25,209.25,-109.0,3.5,5
1323.5,-5.25,-1342.0,562.5,823.75,134.25,-50.5,-123.25,5
-78.25,147.5,-796.75,319.5,798.75,73.75,-30.25,-291.0,5
-784.25,202.0,-100.25,68.25,797.25,29.5,47.0,-293.5,5
-840.5,284.75,466.25,-68.0,755.5,-25.0,50.75,-285.75,5
-874.0,252.0,915.0,-65.25,777.25,-92.25,32.25,-264.75,5
-878.25,294.75,838.0,-320.0,778.75,-31.75,-11.5,-333.0,5
-862.25,358.0,568.0,-353.5,631.5,-40.75,-142.25,-395.5,5
-1248.0,316.0,-166.0,-284.25,646.75,0.25,-129.25,-399.75,5
-1541.5,235.0,-796.5,-355.0,784.0,20.0,100.75,-282.0,5
-1300.25,272.5,-675.75,-503.5,768.75,71.0,337.0,-55.0,5
-701.0,382.5,-611.75,-680.25,755.0,76.75,409.5,-192.75,5
-524.5,202.25,-410.75,-612.0,830.25,74.75,496.75,-405.75,5
-637.75,294.75,87.5,-1049.5,886.5,168.75,584.5,-351.75,5
-1033.25,227.25,1714.0,-1128.5,1009.75,39.75,548.5,-281.75,5
-1395.0,93.25,1678.5,-1108.75,1079.75,13.25,542.25,-376.5,5
-1019.0,204.0,1546.5,-1096.25,1123.75,-43.5,493.5,-580.75,5
-133.0,192.25,1473.25,-911.75,1128.25,-105.0,461.5,-730.25,5
373.75,239.75,1390.25,-979.75,1072.25,-76.5,410.0,-894.75,5
697.75,265.5,1312.0,-901.5,951.75,-34.0,365.25,-681.0,5
864.5,257.25,1170.5,-938.25,859.0,21.0,355.25,-414.75,5
-246.5,130.0,1084.0,-907.0,818.75,53.0,352.25,-408.0,5
-1380.5,85.5,1028.5,-817.0,750.0,53.75,358.75,-349.0,5
-759.0,134.5,1004.0,-669.25,717.25,-4.0,366.5,-277.75,5
538.0,171.5,1128.5,-581.5,757.75,-17.5,424.5,-183.5,5
-411.0,193.75,1317.5,-468.0,750.25,-70.0,467.25,-54.75,5
-575.25,126.5,1335.0,-444.25,833.75,-60.25,541.25,59.0,5
845.25,39.75,604.75,-432.75,881.0,-18.0,530.25,108.25,5
564.25,92.75,-247.5,-404.0,956.5,11.25,382.5,118.5,5
-186.5,174.5,-578.75,-386.5,1094.25,6.0,256.0,130.5,5
179.0,172.75,-627.5,-245.25,1134.0,-41.75,190.75,122.0,5
1285.75,182.0,-634.75,-96.75,1064.75,-75.25,195.5,167.0,5
1167.5,180.0,-736.25,59.5,844.75,-66.0,26.5,311.25,5
19.5,48.25,-861.5,73.75,517.75,-64.5,-323.25,358.0,5
10.25,-70.25,-973.25,120.75,188.0,-41.5,-268.25,451.5,5
-619.75,67.25,-1069.25,81.0,56.0,46.5,74.0,563.5,5
-636.25,79.5,-1080.25,2.5,0.0,60.0,261.25,458.75,5
-880.0,99.5,-1082.5,-66.5,3.0,43.25,554.75,347.25,5
-525.0,132.25,-1045.75,-233.75,97.25,55.0,576.75,98.75,5
-556.25,94.75,-1094.5,-457.5,311.75,55.0,482.75,5.75,5
-286.25,101.75,25.75,-678.0,524.0,-15.25,625.25,92.75,5
21.5,28.75,475.5,-646.0,620.75,-75.25,565.0,33.0,5
-58.25,10.25,508.0,-582.5,670.75,-168.0,529.0,-6.75,5
-133.5,-35.25,452.0,-749.75,586.75,-68.75,449.25,-214.75,5
-245.75,-18.75,-479.75,-850.5,462.25,85.0,281.75,-236.0,5
7.5,-53.0,-710.25,-206.5,276.75,45.5,55.0,-92.75,5
1496.5,-98.5,-999.25,115.5,132.0,63.0,-99.25,-59.75,5
1771.25,-115.0,-1046.25,-16.5,10.0,58.0,-312.75,-212.25,5
954.0,-245.0,-869.25,335.5,-217.75,23.75,-526.5,-384.25,5
291.5,-267.25,-238.5,159.0,-336.75,17.25,-566.75,-719.75,5
329.25,-217.0,1012.0,274.5,-430.75,11.75,-440.5,-1153.5,5
40.25,-113.25,1199.25,230.75,-490.5,14.0,-124.0,-1120.5,5
-383.5,-239.5,1025.0,124.5,-465.0,0.5,32.5,-1138.0,5
-808.5,-407.5,1021.0,166.5,-462.75,-2.75,168.25,-1014.25,5
76.5,-449.25,923.5,96.5,-483.25,-13.5,167.75,-555.75,5
81.75,-424.0,322.5,496.5,-505.25,-53.0,87.5,-560.5,5
-223.75,-163.0,-34.5,586.25,-539.75,-98.5,55.25,-321.5,5
-1884.25,-87.0,-79.25,954.5,-558.5,-146.5,33.0,-280.0,5
-628.0,48.0,-338.75,1049.5,-490.0,-170.75,9.25,-171.0,5
1010.0,181.25,-904.0,1033.75,-545.5,-148.5,-44.25,-37.75,5
1905.5,152.0,-1112.5,1039.5,-669.25,-126.5,-117.5,-26.25,5
1875.25,132.0,-985.5,749.25,-753.25,-44.25,-149.0,59.25,5
1553.75,-16.5,-932.25,-157.25,-902.5,66.0,-122.5,79.75,5
922.0,66.25,-948.25,-1067.25,-981.25,105.75,-44.75,165.75,5
356.25,168.25,-1012.25,-971.25,-920.0,126.75,139.0,313.5,5
-143.0,77.25,-1153.25,-928.5,-826.25,107.0,219.0,402.75,5
467.25,57.5,-1205.25,-914.0,-644.25,24.25,197.25,428.25,5
482.75,56.25,-1184.25,-1055.75,-539.75,-88.75,403.5,344.75,5
662.75,3.0,-291.25,-80.25,-262.5,-108.25,1003.25,178.5,5
1162.75,-39.25,873.25,363.25,-23.75,-89.25,1113.75,-89.5,5
535.75,-100.5,844.25,-99.75,88.25,-107.25,647.0,-331.5,5
-952.5,-214.75,879.0,-532.5,338.5,-68.75,206.75,-444.25,5
-1752.25,-248.75,921.0,-1248.75,385.5,-2.5,31.0,-511.5,5
31.5,-125.75,1002.75,-1283.5,275.25,16.75,97.75,-490.0,5
313.25,153.75,1152.0,-1352.25,308.25,41.75,13.25,-533.5,5
1208.0,333.75,1268.0,-617.0,342.0,97.75,-668.25,-596.0,5
29.5,256.25,1349.25,-555.5,341.0,54.75,-1127.75,-445.25,5
-166.25,94.5,1339.0,-287.5,134.5,-169.0,-1031.5,-302.5,5
-1371.75,-190.75,1258.0,-27.0,-145.75,-453.25,-199.25,-171.25,5
-1217.75,-410.75,1217.0,-29.0,-205.5,-705.25,484.25,7.25,5
-4.0,-434.5,1163.25,21.25,30.0,-864.0,625.25,106.0,5
-3.0,-339.5,1061.75,166.5,219.25,-882.0,324.5,157.25,5
1016.25,-176.0,900.0,367.0,139.0,-928.0,-2.25,259.25,5
1209.25,-128.75,-144.75,353.5,133.0,-983.0,-267.75,356.25,5
480.75,64.5,-923.75,407.75,172.75,-962.75,-361.5,330.25,5
-1138.5,249.25,-1129.75,393.75,267.0,-693.25,-294.5,246.25,5
-1252.75,235.25,-1190.25,394.25,304.5,-251.5,-213.75,133.0,5
-964.5,165.5,-1194.5,484.75,129.0,367.75,-211.0,33.75,5
-981.0,93.0,-1156.75,591.0,-51.75,1180.5,-144.5,62.5,5
-1873.5,81.25,-1155.5,625.25,-214.0,1217.25,-89.75,180.5,5
-963.5,87.0,-1089.5,543.25,-401.5,1151.25,-21.0,425.0,5
16.75,115.25,-1017.75,391.0,-548.75,1086.75,48.0,594.25,5
1298.75,120.25,-1023.75,172.0,-613.0,1063.25,-5.75,683.25,5
2000.75,100.25,-1140.25,48.5,-530.0,1037.25,-154.75,811.75,5
1999.75,94.25,-1111.5,1.5,-369.75,1058.0,-352.0,801.75,5
1985.75,129.75,-922.25,-43.25,-171.75,1056.5,-249.75,900.0,5
1414.75,168.5,-853.25,-108.0,10.0,1007.5,-33.5,982.25,5
432.75,62.25,-875.0,-176.25,22.0,950.75,129.0,844.5,5
498.0,-86.0,-871.25,-213.75,-37.5,972.75,205.0,615.25,5
824.5,-105.25,-947.5,-136.25,-89.0,992.75,182.0,347.5,5
-297.0,-17.25,-790.5,-184.5,-212.25,942.5,-52.25,230.5,5
-1108.5,-29.0,831.75,-284.75,-471.5,937.5,-456.0,10.5,5
-947.0,-119.25,932.0,-255.75,-526.75,935.0,-713.75,23.25,5
-1178.25,-263.5,964.25,-219.25,-327.0,953.25,-662.25,537.0,5
-155.25,-219.75,1010.0,78.75,26.25,990.25,-368.25,889.0,5
200.0,79.75,985.0,406.5,370.0,1038.25,-179.25,938.5,5
1251.75,-18.75,947.25,781.25,400.0,1094.5,0.25,1059.25,5
890.5,-314.5,865.0,911.5,320.75,1117.75,117.75,1115.75,5
273.5,-302.75,584.25,981.0,173.75,1070.5,-4.5,1016.5,5
-329.75,-184.5,6.25,440.5,58.75,989.75,-77.0,1239.75,5
-321.0,-22.5,-803.25,-241.75,151.25,-759.25,72.25,1509.5,5
118.75,242.25,-1144.0,-707.5,242.75,-948.0,397.75,1507.5,5
76.0,256.0,-1056.0,-731.0,299.5,-921.75,627.5,1363.0,5
-363.0,169.75,-882.75,-731.25,402.75,-912.0,593.5,1114.75,5
-1227.5,52.25,-622.5,-609.25,478.0,-926.25,414.25,926.25,5
-1562.5,-174.25,-196.75,-520.5,354.5,-964.5,260.5,687.0,5
-1390.25,-384.25,344.0,-233.5,183.0,-980.0,234.75,350.25,5
-586.0,-437.0,808.75,23.75,39.25,-1004.5,144.75,98.25,5
-977.5,-438.0,946.75,24.5,-48.25,-1017.5,-106.25,148.0,5
-1194.5,-371.5,981.75,405.0,-110.0,-1010.5,-180.25,412.75,5
-1649.0,-195.25,877.0,873.75,-261.0,-1007.5,-6.0,794.75,5
-1326.5,-164.25,486.5,946.0,-402.5,-1005.5,100.75,1100.75,5
-909.75,-1.25,151.0,1002.75,-517.75,-1038.5,80.0,1139.0,5
-356.75,181.5,-75.25,925.5,-712.5,-1071.5,43.0,1134.25,5
-444.75,259.0,-367.0,798.75,-990.25,-1061.0,20.5,1093.75,5
-1214.5,203.75,-762.75,680.0,-1113.0,-1022.25,82.5,1018.0,5
-713.75,113.25,-968.5,569.5,-1158.25,883.75,196.0,838.0,5
262.5,80.0,-930.5,535.0,-1233.25,994.25,317.75,702.25,5
-59.0,-69.0,-1149.0,662.5,-1223.25,1053.25,446.0,535.5,5
-60.75,-124.75,-1397.5,659.25,-1147.25,1070.75,548.75,172.0,5
-53.25,-141.25,-1379.0,287.5,-1062.75,1033.0,442.5,-180.25,5
1017.0,-2.25,-1384.5,-141.25,-967.0,1011.25,-107.0,-218.5,5
1419.25,337.0,-1374.5,-676.5,-743.25,-492.75,-995.75,-184.0,5
1396.75,494.5,579.25,-735.5,-735.25,-1029.0,-1117.5,-213.0,5
1506.75,412.25,269.5,-769.5,-744.75,-1023.0,-1065.25,-246.25,5
1365.25,241.0,195.0,-924.5,-736.75,-1024.0,-979.75,-554.75,5
775.75,363.75,780.25,-1044.75,-794.0,-1011.5,-927.75,-1121.25,5
122.5,602.5,1007.5,-544.75,-799.25,-1000.25,-555.75,-1800.25,5
-260.25,473.25,1066.0,-204.75,-804.75,-993.5,-31.0,-2018.25,5
-1000.0,371.75,613.0,-42.0,-744.75,-1002.75,343.25,-2055.25,5
-1431.25,277.75,262.5,38.0,-671.0,-1011.5,728.0,-2046.0,5
-1743.75,120.25,6.25,-183.0,-660.5,-1035.25,1050.5,-1696.25,5
-1819.25,40.5,-501.75,-179.5,-699.25,-518.25,1100.0,-1473.0,5
-1632.75,5.25,-725.75,-283.25,-729.5,889.5,934.25,-1472.0,5
-1503.5,-83.75,-139.0,-327.5,-600.0,922.0,744.5,-1304.75,5
-1720.75,-228.0,197.25,-353.0,-196.5,968.25,363.5,-1485.0,5
-748.25,-161.25,386.75,-192.5,131.25,1024.5,206.5,-1510.5,5
91.0,-48.75,215.0,74.75,221.75,1150.25,89.25,-1666.5,5
750.5,9.75,-99.75,29.25,334.0,1227.0,-246.0,-1836.25,5
739.0,23.75,-388.5,98.75,636.5,1253.25,-762.5,-1617.0,5
-898.75,-18.5,-426.25,317.5,876.75,1215.0,-876.0,-1244.75,5
-2043.75,-93.0,-247.5,781.0,893.75,1096.0,-825.75,-1069.75,5
-2034.25,-120.75,-229.0,1009.0,942.0,1029.5,-893.25,-853.25,5
-1537.25,-22.25,-240.5,1047.0,1050.75,1009.75,-973.25,-574.75,5
-1260.5,124.75,-518.5,992.0,1103.0,991.25,-1015.25,-435.5,5
1139.0,271.0,-611.0,682.0,1068.5,-243.75,-1051.0,-191.75,5
1159.0,291.0,-449.0,370.0,967.25,-1076.25,-1060.75,-147.75,5
654.75,162.25,-558.5,-71.5,890.25,-1119.5,-1147.0,-48.0,5
417.75,-137.25,-802.75,-478.25,839.75,-1138.75,-1252.5,56.0,5
487.25,-309.5,-989.0,-437.75,715.5,-1127.5,-1174.5,76.5,5
-266.5,-254.0,-1109.0,-198.5,682.5,-1115.75,-815.25,125.0,5
-347.5,-351.0,-653.75,-122.75,725.5,-1109.0,-34.0,264.75,5
43.5,-209.25,413.5,-52.0,731.75,-1113.25,562.5,651.5,5
-64.75,-20.0,357.0,-156.0,776.25,-1110.25,1080.75,1037.25,5
-177.25,-77.0,521.0,-403.0,864.75,-1122.0,1135.5,1380.75,5
-275.0,-68.75,590.25,-471.25,502.25,-1119.25,1095.75,1460.0,5
1399.75,-146.25,-57.75,-425.25,-45.75,-1130.25,1074.0,1282.0,5
1342.25,-16.0,568.25,-626.5,-669.25,-1235.5,1358.25,727.0,5
886.25,441.75,1432.5,-1032.75,-1850.0,-1669.5,1703.25,467.0,5
387.5,359.25,1742.75,-958.75,-2077.25,-1870.25,1657.0,560.25,5
327.25,139.25,1795.25,-807.5,-2112.75,-1759.75,1626.5,375.75,5
292.0,207.75,1619.0,-776.5,-2412.0,-1731.25,1677.0,262.75,5
-1511.25,224.25,574.0,-638.75,-2385.5,-1624.75,1584.25,264.75,5
-1666.5,116.75,-340.75,-582.25,-2175.0,-1421.5,1522.75,291.75,5
-1511.0,185.0,-241.75,-430.25,-1969.0,-1166.75,1292.75,383.25,5
-1165.75,266.75,-348.25,-216.75,-1482.0,-973.0,1184.5,463.25,5
-674.0,356.25,-495.25,-75.0,-852.25,-774.5,1082.25,714.0,5
-613.5,252.25,-40.25,122.5,-44.5,-521.0,939.75,978.75,5
-1011.75,244.5,542.5,300.25,209.25,-445.25,837.5,1343.75,5
-1592.5,59.75,388.25,427.0,181.25,-428.75,724.75,1497.75,5
-1507.0,-71.0,336.25,435.25,255.25,-380.5,24.0,1490.25,5
-1476.25,-201.0,399.0,492.0,483.0,-433.25,-527.75,1595.0,5
-944.75,-426.25,-70.0,451.25,511.0,-438.5,-373.25,1690.0,5
-1032.5,-464.25,-606.75,430.25,273.5,-391.5,-251.5,1892.5,5
