0,1,2,3,4,5,6,7,label
-2204.5,-933.75,-751.75,-1957.5,-1675.75,-732.5,1420.5,-1698.5,2
-1331.5,-928.0,-988.25,-1730.25,-1549.0,-705.0,1018.0,-1695.5,2
-568.0,12.75,-929.25,-1307.25,-1764.75,-671.25,942.0,-1701.5,2
-484.0,1227.75,-571.25,-1137.0,-2094.5,-633.75,1137.5,-1734.25,2
-1377.75,1150.5,-412.75,-1071.0,-2243.25,561.5,1187.5,-1776.5,2
-1818.0,1134.75,-510.0,-1259.5,-2224.25,1359.0,1335.0,-825.0,2
-877.25,1158.75,-677.75,-1758.0,-2219.5,1367.5,1415.5,174.75,2
-315.75,1208.5,-811.5,-2155.75,-2206.75,1287.25,1584.75,150.0,2
-93.0,1180.0,-994.0,-1843.0,-2131.25,1221.25,1691.5,118.25,2
-199.0,1200.5,-1215.25,658.0,-2052.0,1242.0,1567.75,85.25,2
-657.25,1305.5,750.25,1105.75,-1582.5,1247.75,1285.75,753.25,2
-504.25,1369.75,567.25,-496.25,-546.25,1251.75,832.5,1683.5,2
-863.0,1330.0,-1570.5,818.0,228.0,1253.25,-190.75,2026.75,2
-1488.25,1244.75,-1031.5,1544.0,924.75,1297.75,-1548.75,2022.5,2
-389.75,1147.25,664.5,1652.75,1005.25,1231.0,-1471.0,2070.5,2
56.5,1101.0,125.0,1614.25,848.5,1098.0,-1069.25,2086.5,2
200.5,1105.5,26.5,1631.0,842.5,986.25,-928.75,2107.0,2
1473.0,1104.0,-1466.5,1074.25,651.25,959.0,-661.0,2153.0,2
2448.5,1100.25,-1058.75,607.75,2292.5,1000.75,-701.25,2237.5,2
2434.75,40.25,407.5,141.25,2683.25,956.0,-825.0,2326.25,2
2433.25,-542.5,953.5,10.5,2654.25,960.0,-1014.75,2344.0,2
2398.25,-184.5,1399.0,-90.5,2600.25,958.25,-1124.25,2321.25,2
2379.0,286.0,-661.75,-312.0,2422.75,958.5,-1060.25,2274.0,2
2095.0,943.25,-912.5,-277.25,1739.0,945.0,-983.25,1758.0,2
1120.75,922.0,-1167.25,-279.75,709.75,930.5,-1021.0,1600.5,2
570.25,947.5,-1175.25,-260.25,2265.75,931.25,-991.25,1391.0,2
319.25,961.5,-864.0,-244.0,1972.25,865.25,-1078.0,1278.5,2
168.25,999.0,615.0,-232.25,2141.75,792.0,-1164.75,1072.75,2
263.5,-204.75,1121.25,-227.25,2121.0,772.25,-1291.5,939.75,2
181.0,1006.75,-889.25,-281.0,2063.0,824.5,-1406.0,1004.5,2
54.25,1026.0,-882.5,-356.25,2026.75,892.0,-1067.75,929.75,2
205.75,922.25,897.75,-360.0,2043.0,950.0,-964.25,881.5,2
633.5,1199.75,-1132.5,640.75,1560.75,939.25,-1184.0,829.75,2
702.25,1235.75,-1122.75,1641.75,1960.0,823.5,-1185.25,829.25,2
912.0,1325.25,-1158.75,1606.75,1728.0,581.0,-986.0,732.75,2
350.75,1273.5,-996.0,1602.5,1904.0,292.75,-1028.75,767.75,2
571.5,635.0,-576.25,1581.0,1826.0,108.0,-1102.5,780.75,2
893.5,-137.75,-841.0,1604.25,1942.75,94.75,-1120.25,776.25,2
1102.75,-941.0,1248.0,1566.25,2049.25,190.0,-1255.5,572.75,2
1323.0,-983.5,1643.75,-277.5,2038.25,-332.0,-1185.5,-214.25,2
1165.25,-1044.75,1511.5,-257.25,2038.25,-1721.5,-1037.25,-1090.75,2
1212.0,-1067.25,871.5,-261.5,1978.25,-1590.0,-965.5,-1041.25,2
1493.5,-1109.0,817.75,-189.75,2041.75,-1150.25,-1033.25,-964.75,2
1460.75,-1152.75,857.0,-141.25,1980.5,-871.25,-1116.0,-1000.0,2
1891.5,-1116.25,837.0,1186.25,2083.0,-802.0,-1141.0,-1011.5,2
2200.5,-1072.0,878.5,1790.25,2091.25,-891.75,-1238.25,-1038.0,2
2180.0,-1054.25,664.5,1821.75,2117.5,-1149.75,-1314.25,-1026.5,2
2138.75,-999.0,615.25,1889.25,2160.0,-1416.0,-1245.75,-1076.0,2
1745.5,-945.75,568.5,1185.5,2217.5,-1417.5,-575.0,-1068.25,2
1344.25,-949.25,839.75,1082.5,2190.5,-1225.0,124.5,-945.0,2
967.5,-936.0,1210.75,1192.25,2199.25,-1109.25,827.75,-817.75,2
745.0,-906.25,1229.25,925.25,1733.0,-1289.75,1041.75,-655.25,2
610.0,-886.5,1570.25,329.25,1172.5,-1285.25,1076.0,-467.0,2
533.75,-804.25,1447.25,-218.5,265.25,-1085.75,1350.25,-306.0,2
709.5,-489.25,652.75,-115.0,-728.0,-1029.0,1586.5,-214.0,2
684.25,-306.25,335.5,-221.5,-1304.0,-935.0,1780.75,-65.5,2
658.25,-359.75,518.25,-221.5,-1370.0,-723.25,1676.5,-242.5,2
615.5,-428.5,935.75,-243.75,-919.75,-509.0,1464.5,-550.75,2
419.0,-544.75,1085.5,-219.5,-501.75,-324.0,1269.0,-697.5,2
289.5,-739.0,947.75,-233.25,-534.5,-105.5,1095.0,-755.5,2
140.75,-888.25,839.75,-161.75,-704.75,-495.25,1055.25,-947.5,2
-168.75,-986.0,717.75,-132.75,-1182.75,-1075.5,1196.75,-1077.75,2
-441.0,-1052.25,1045.25,-46.5,-1162.0,-1650.0,1178.75,-1249.75,2
-532.25,-1042.75,1549.25,105.5,-1353.75,-1905.5,942.25,-1365.5,2
-557.25,-983.0,1670.5,108.0,-1335.25,-1883.0,892.75,-1466.5,2
-481.0,-738.75,1535.0,33.5,-1239.5,-1842.5,979.25,-1600.75,2
-442.5,-576.25,1412.0,5.75,-1184.75,-1766.25,575.25,-1632.5,2
-432.75,-462.5,982.75,-15.0,-1190.75,-1639.5,10.0,-1653.0,2
-505.5,-310.75,866.25,-46.75,-1260.0,-1040.25,-165.75,-1713.5,2
-706.5,-183.25,892.0,-163.75,-1227.0,-862.5,156.0,-1733.25,2
-772.5,-72.75,886.75,-269.5,-1256.25,-734.0,632.25,-1776.5,2
-644.5,6.0,927.0,-384.25,-1382.0,-557.5,806.75,-1859.5,2
-520.75,63.5,969.0,-456.0,-1460.0,-609.25,411.5,-1896.0,2
-586.25,117.0,872.25,-509.5,-1307.25,-422.5,200.0,-1852.75,2
-1088.0,187.5,726.25,-585.25,-1135.5,-267.0,436.5,-1750.25,2
-1417.75,298.25,781.0,-602.75,-1155.0,-194.25,247.25,-1620.75,2
-967.25,336.75,556.25,-684.75,-1345.25,157.5,-121.25,-1524.25,2
-368.25,306.25,633.0,-790.75,-1462.0,469.5,-312.0,-1442.75,2
-9.75,351.5,948.5,-749.5,-1486.25,461.75,-348.75,-1714.5,2
-446.75,508.75,1176.25,-462.5,-1415.5,797.0,-526.75,-2008.75,2
-1674.75,381.25,2010.75,-430.75,-1374.75,1314.25,-547.5,-1849.5,2
-1769.25,427.5,2061.0,-554.25,-1499.25,1584.0,-424.75,-1672.75,2
-1588.5,531.75,1841.5,-627.0,-1786.75,1498.5,-316.75,-1609.5,2
-1623.75,546.0,691.0,-760.5,-2238.0,1161.0,-229.25,-1400.75,2
-1561.25,622.25,-254.75,-879.25,-2802.5,884.0,-302.5,-1234.25,2
-1462.25,700.5,-393.25,-908.75,-3170.25,723.0,-326.75,-1050.25,2
-1402.5,765.0,-636.5,-950.75,-3186.0,593.5,-155.5,-884.75,2
-1270.75,853.0,-980.25,-985.0,-3120.25,596.75,1987.0,-709.0,2
-1274.5,890.75,-1779.5,-1016.75,-3080.0,658.0,1988.25,-566.0,2
-1228.75,970.75,-2299.0,-1036.75,-2830.0,679.5,1979.75,-449.75,2
-1233.0,996.0,-1835.75,-1059.5,-2179.75,705.0,2049.75,-388.0,2
-1216.5,1053.75,-1291.25,-1008.75,-1790.0,725.75,2051.75,-309.5,2
-1230.25,1081.25,-429.0,-984.0,-1841.5,723.0,1967.75,-160.0,2
-1253.0,1121.0,-396.0,-1022.75,-1645.0,810.0,1836.5,-86.5,2
-1209.5,1089.25,-790.0,-998.5,-1363.0,863.0,1765.25,81.25,2
-1137.0,1013.5,-483.0,-1024.25,-1222.0,936.75,1703.75,359.25,2
-1039.5,1049.75,-339.0,-1091.75,-1093.25,1037.25,1611.0,499.25,2
-923.75,1127.25,-279.75,-1168.5,-914.25,1100.5,1526.75,542.0,2
-846.5,1207.25,-1994.0,-1211.5,-763.0,1174.25,1428.75,500.0,2
-859.25,1191.5,-1884.75,-1141.0,-446.25,1284.75,1422.5,343.75,2
-662.5,1083.25,-1807.5,-1042.0,-73.25,1304.25,1401.25,364.75,2
-456.0,974.75,-1778.5,-978.25,217.75,1265.5,592.75,571.75,2
-417.0,913.0,-1189.25,-930.25,159.0,1288.75,-138.0,857.5,2
-496.5,913.5,-919.5,-918.25,8.5,1238.5,-715.75,1002.5,2
-542.25,952.25,-802.75,-892.75,-285.25,1214.75,-950.75,953.5,2
-348.5,965.5,-424.75,-840.25,-567.75,1224.0,-844.5,1063.75,2
-18.75,942.5,-392.75,-812.25,-547.75,1220.0,-747.75,1037.5,2
38.25,889.25,-778.25,-728.0,-674.75,1171.0,-724.25,859.5,2
-285.25,824.0,-1195.75,-736.5,-861.25,1114.25,-667.25,649.75,2
-609.0,810.0,-1769.75,-750.75,-836.25,1112.5,-626.5,389.75,2
-739.0,891.75,-1987.0,-704.5,-693.25,1090.25,-645.75,64.75,2
-564.5,1078.25,-2111.25,-630.0,-603.0,1060.5,-737.75,-186.75,2
-280.0,1182.0,-1947.5,-597.25,-415.25,1071.5,-866.25,-166.25,2
-148.25,1129.25,-1515.25,-616.75,-30.75,1033.25,-1166.5,-144.0,2
-85.75,1120.25,-1345.0,-579.75,-5.5,932.5,-1612.25,-215.75,2
-29.75,918.25,-915.75,-563.0,32.25,894.0,-1844.5,-104.25,2
37.5,444.75,-206.75,-505.25,213.5,834.0,-1843.75,200.0,2
233.0,332.0,-363.75,-360.75,49.5,710.5,-1707.25,334.0,2
433.25,337.0,-1575.0,-151.25,110.75,609.25,-1375.5,273.75,2
479.5,265.75,-2224.25,-37.25,228.25,664.0,-1129.75,246.25,2
279.5,301.0,-2325.75,-98.0,341.0,692.5,-1175.5,264.0,2
-42.5,239.5,-1985.75,-158.75,765.25,765.75,-1264.0,-28.75,2
-158.25,419.25,-1980.75,-94.5,1524.0,911.75,-1208.0,-185.75,2
97.0,732.0,-1972.75,-61.5,2135.0,891.5,-1035.25,19.25,2
10.0,1096.75,-1697.75,-96.0,1446.25,936.75,-817.5,41.0,2
-406.25,1221.0,-700.5,-25.25,1114.0,917.0,-774.75,-0.75,2
-683.0,816.0,424.0,212.5,1160.75,1005.75,-679.25,-97.25,2
-1014.0,379.25,557.25,302.25,1238.75,1016.5,-636.0,120.0,2
-1065.25,292.0,971.75,122.0,1457.0,874.25,-630.0,376.5,2
-1001.0,208.25,1102.5,-29.0,1780.75,812.25,-584.25,526.25,2
-624.75,197.75,1099.0,-88.5,1915.0,694.75,-574.0,399.5,2
27.0,88.75,908.0,132.25,2256.25,628.5,-541.75,-69.0,2
676.0,-31.75,86.5,263.25,2172.25,435.75,-384.0,9.5,2
906.5,84.75,-436.5,251.0,1855.75,237.75,-376.0,-213.25,2
1040.75,291.5,-520.5,354.0,1709.75,12.75,-460.75,-291.25,2
1303.5,785.0,-442.0,404.75,1498.75,-200.0,-378.25,-168.0,2
1149.25,958.5,-1507.75,508.0,826.75,-404.25,-362.25,-337.0,2
744.5,845.25,-1968.25,547.5,152.5,-548.25,-290.0,-367.5,2
493.0,688.25,-1131.0,601.5,-365.75,-584.75,-220.5,-514.5,2
185.75,492.25,-501.25,646.5,-1049.25,-766.75,-197.25,-463.75,2
-119.0,24.75,-148.25,542.5,-1117.0,-872.75,-190.5,-411.75,2
-290.5,-180.0,-726.75,335.75,-726.5,-984.25,-161.75,-69.5,2
-398.25,-243.5,-351.25,280.5,177.75,-1028.0,-176.5,171.5,2
-587.25,-471.25,347.5,344.75,891.25,-949.25,-304.5,212.25,2
-682.75,-536.0,230.75,284.25,183.75,-929.75,-375.0,355.75,2
-652.0,-619.25,243.5,231.75,-37.75,-919.0,-325.75,410.5,2
-458.0,-792.25,-584.5,189.25,-70.0,-894.75,-201.5,457.0,2
-374.5,-702.0,-1362.25,119.25,-364.5,-852.5,-133.5,489.75,2
-177.0,-234.25,-1852.25,57.25,-186.5,-827.5,-81.5,721.5,2
96.75,139.75,-2032.75,-45.0,271.0,-747.25,38.5,935.5,2
26.25,205.75,-1851.25,-205.5,900.75,-646.25,165.5,1027.0,2
-215.25,182.25,-974.75,-299.25,1006.75,-530.0,98.75,979.0,2
-485.0,451.25,-653.25,-310.5,1014.25,-449.5,-28.75,1031.25,2
-372.0,549.5,-1076.5,-305.0,749.25,-437.5,-73.25,989.75,2
104.5,506.25,-1919.0,-224.75,497.0,-431.5,8.75,766.75,2
378.25,332.5,-1933.25,-37.25,606.75,-371.0,295.75,807.25,2
304.25,-63.0,-1041.25,145.75,1179.75,-247.75,529.75,840.25,2
120.5,-218.0,-211.0,178.0,879.5,-246.5,724.75,798.5,2
18.0,-297.75,158.75,224.5,832.0,-214.5,1021.5,820.25,2
-96.0,-342.0,403.0,283.5,1034.25,-106.5,1129.75,739.5,2
23.75,-292.75,-57.25,301.5,1176.5,32.5,944.75,510.75,2
28.5,-360.5,120.5,403.0,187.25,209.5,589.0,93.0,2
-67.5,-720.5,181.25,376.5,-929.25,327.5,295.5,370.0,2
-54.0,-833.0,-219.5,383.0,-846.75,534.0,87.25,1206.5,2
-222.0,-713.75,3.0,386.5,-1042.0,721.0,215.25,1498.25,2
-329.5,-711.5,53.75,310.5,-612.5,863.0,532.5,1443.75,2
-420.75,-943.25,347.0,327.5,300.75,980.5,636.75,1328.0,2
-385.25,-1090.5,957.0,280.0,327.25,1004.75,415.0,886.5,2
-272.0,-957.75,1005.75,176.75,-298.5,1008.0,3.5,216.5,2
-248.25,-824.25,471.25,95.25,-801.75,980.75,-90.5,-170.5,2
-130.0,-564.25,360.5,71.25,-1521.25,960.25,19.25,-176.25,2
40.5,-353.5,216.0,9.5,-1856.75,898.0,2.75,-280.0,2
107.0,-66.75,178.25,26.25,-1602.5,878.25,77.75,-54.0,2
69.75,238.75,53.75,-8.25,-2095.5,774.75,93.75,440.0,2
32.0,631.75,-486.75,-230.5,-1778.5,623.25,179.0,730.5,2
60.0,1058.5,-596.75,-282.75,-766.75,574.5,392.75,728.75,2
121.75,1024.5,-630.5,-232.75,-408.75,547.75,483.75,466.75,2
104.0,912.5,-616.75,-5.5,82.0,549.5,240.75,146.5,2
38.0,740.0,-179.75,271.5,-121.25,486.0,-186.0,229.75,2
30.5,787.75,537.5,189.75,-410.5,325.25,-505.5,199.5,2
-11.25,437.5,661.5,11.5,-666.0,155.0,-839.25,-218.0,2
-51.0,-126.0,613.75,-122.25,-861.0,5.25,-813.25,-163.75,2
30.75,-186.75,532.0,-178.75,-742.0,-35.25,-667.0,43.0,2
147.75,-257.5,628.0,-238.0,-881.0,-34.0,-730.5,-196.25,2
172.5,12.75,838.0,-312.25,-1168.25,-51.75,-796.75,-303.75,2
215.5,665.75,467.25,-528.75,-1271.0,-185.75,-690.75,129.25,2
479.5,1640.25,-25.75,-616.25,-809.0,-375.75,-867.0,376.5,2
851.25,1933.25,99.0,-546.75,-209.0,-412.25,-1187.5,926.0,2
974.25,1956.0,1246.5,-561.25,140.75,-343.5,-1332.75,1414.75,2
774.0,1654.5,1430.5,-564.25,190.75,-210.25,-1505.75,1387.0,2
556.75,1194.0,1890.0,-498.25,201.5,19.0,-1374.25,1253.5,2
222.75,978.75,2118.5,-411.0,515.0,420.0,-1230.0,1032.5,2
-213.0,93.75,1490.5,-297.5,1079.0,750.75,-1105.25,884.25,2
-481.25,-532.25,1468.5,-141.75,1515.0,896.25,-831.25,608.75,2
-625.5,-501.0,1105.25,39.25,1504.25,990.5,-694.0,357.75,2
-679.25,-893.0,287.0,114.5,1293.25,907.25,-570.5,-311.25,2
-776.25,-1307.75,29.0,215.0,1045.75,678.5,-582.25,-662.75,2
-784.75,-1436.0,-1019.25,284.0,533.25,338.5,-726.25,-634.5,2
-796.25,-1322.25,-1539.25,301.5,145.75,-100.0,-757.25,-912.5,2
-699.25,-1045.75,-1506.0,305.75,95.5,-641.5,-791.0,-1096.5,2
-319.0,-352.75,-1982.75,310.75,245.75,-894.25,-1007.5,-1456.0,2
40.5,221.5,-1824.25,410.25,365.75,-842.0,-1199.5,-1638.25,2
173.25,530.25,-1710.0,491.0,884.0,-827.5,-1149.0,-1575.25,2
76.0,715.5,-1137.75,499.0,908.75,-810.5,-786.75,-1669.25,2
21.75,632.75,-242.5,502.5,625.0,-800.75,-548.5,-1315.75,2
-5.75,165.5,-425.75,522.75,472.25,-796.0,-600.5,-1114.75,2
-3.25,-459.0,558.5,540.25,276.75,-776.5,-509.75,-1053.5,2
119.0,-537.25,1665.25,481.25,330.75,-747.75,-350.0,-684.75,2
200.25,-318.0,1916.0,437.5,453.75,-713.0,-463.75,-772.25,2
243.5,-10.0,2213.25,479.25,519.0,-688.75,-484.75,-1187.75,2
234.5,-41.0,1623.0,537.5,507.75,-536.25,-365.25,-1402.5,2
-54.75,-375.5,1251.5,732.25,388.25,-263.5,-668.75,-1535.25,2
-706.75,-530.75,1173.25,795.5,185.5,-288.0,-867.25,-1729.75,2
-703.75,-855.0,795.75,728.0,-278.25,-387.5,-603.25,-1396.0,2
-535.75,-1056.0,464.25,660.0,-453.0,-413.75,-360.25,-1091.5,2
-598.5,-852.5,569.0,651.75,-592.25,-612.5,-639.25,-1269.75,2
-440.5,-405.0,946.5,619.5,-1075.5,-711.75,-676.5,-923.0,2
-359.25,-135.0,536.5,553.5,-1201.75,-821.75,-229.75,-488.0,2
-335.75,-180.0,775.5,475.25,-1093.75,-733.25,168.5,-107.25,2
-207.75,46.0,-44.5,337.25,-1116.25,-433.75,421.0,-607.25,2
-125.0,797.75,-364.0,181.75,-1085.5,-136.75,731.5,-681.75,2
26.25,832.5,-490.0,111.5,-1159.25,138.75,1351.5,-806.0,2
31.25,907.0,-1096.25,-55.5,-1128.25,372.5,1391.25,-594.25,2
54.75,873.0,-1650.75,-168.75,-1204.0,658.0,1015.5,690.75,2
27.0,915.0,-1679.5,-247.25,-1457.75,789.75,1135.5,803.25,2
64.75,328.25,-1373.75,-332.0,-1607.0,847.75,1205.75,402.75,2
7.0,-29.5,-798.0,-348.75,-1577.75,886.0,1201.75,-316.5,2
16.25,93.5,-387.5,-197.25,-1334.0,743.5,1215.0,-2084.75,2
119.75,189.5,-1460.25,65.0,-971.25,745.5,1230.75,-1738.75,2
175.5,405.5,-2228.25,21.5,-875.0,811.75,1362.0,-1247.5,2
212.0,452.25,-2389.25,-263.25,-770.75,969.5,1498.25,-1082.0,2
164.0,306.25,-1748.25,-586.0,-550.0,1097.5,1519.0,704.25,2
111.25,276.0,-1429.75,-718.25,-434.5,1113.25,1431.0,1524.25,2
56.0,376.75,-415.5,-438.75,-190.25,1196.0,1244.0,2013.0,2
17.75,364.0,204.75,-125.0,-213.25,1219.5,1128.0,2064.0,2
-76.25,325.25,-512.0,93.0,-231.0,1238.75,1299.25,1982.25,2
-92.75,460.75,-829.25,276.75,-595.0,1245.75,1444.75,1969.0,2
-80.5,451.0,-1020.0,242.5,-1071.75,1174.0,1245.0,1527.75,2
-102.5,144.75,-1278.75,173.0,-1005.25,1015.5,896.75,867.25,2
-158.25,157.0,-1040.5,126.0,-878.5,833.0,680.75,933.5,2
-248.5,157.75,-802.0,131.5,-351.5,652.0,548.75,1182.75,2
-271.75,144.25,-224.5,241.25,133.5,611.25,398.75,1713.75,2
-250.25,-372.5,225.75,320.75,330.75,625.5,294.5,1630.5,2
-310.75,-1259.75,581.0,262.0,315.75,574.0,210.75,1036.5,2
-397.0,-1877.0,732.0,152.75,117.0,583.0,175.75,245.0,2
-463.25,-1886.25,959.5,50.5,-0.75,655.75,275.5,-247.0,2
-483.0,-1905.0,818.5,-38.5,-60.5,677.25,428.5,159.0,2
-164.5,-1918.75,768.25,-160.5,133.75,518.0,470.5,711.5,2
241.75,-1753.0,1095.25,-254.5,277.25,341.25,368.5,815.0,2
608.5,-1321.0,1224.5,-189.0,409.75,246.25,218.75,871.0,2
876.25,-671.25,955.25,-81.5,682.5,221.5,143.0,818.5,2
955.75,-268.0,681.25,-15.0,619.75,257.5,99.75,631.5,2
930.75,-365.25,519.5,63.5,411.5,322.5,12.75,582.75,2
596.0,-849.25,282.25,70.5,8.5,352.0,-21.25,398.0,2
39.25,-986.25,401.5,40.5,-295.25,341.0,-136.0,49.0,2
-308.0,346.0,637.5,-210.5,92.5,385.5,-281.25,-366.75,2
-517.5,439.0,1509.75,-915.5,593.25,394.75,-415.25,-617.25,2
-610.5,330.0,1927.5,-1001.0,1317.5,453.75,-492.25,-895.75,2
-368.0,-822.25,1407.25,-1017.0,1600.25,562.25,-543.75,-882.25,2
-149.25,-1238.25,666.5,-1068.0,1559.25,591.25,-647.0,-688.5,2
186.5,-1237.25,-185.25,-14.0,1720.5,634.5,-679.25,-581.5,2
388.0,-1211.75,-625.25,610.75,1411.5,600.0,-645.75,-682.0,2
346.75,-1180.75,-299.25,463.0,1475.75,546.0,-640.0,-699.0,2
264.5,-1133.0,419.0,269.75,1508.5,472.0,-741.0,-337.5,2
150.0,-1068.25,991.0,-10.75,1410.0,459.0,-706.25,-404.5,2
311.25,-980.5,-16.25,-501.5,1317.0,613.0,-784.5,-522.75,2
532.5,462.0,-716.5,-655.75,1140.0,537.0,-665.75,-506.75,2
735.5,1243.25,-1039.75,-921.5,970.0,59.0,-74.75,-335.5,2
566.0,1705.25,-1369.0,-776.25,1056.25,9.5,-46.0,-130.0,2
-190.5,1870.25,-834.75,-535.0,1218.75,136.75,-88.0,-209.0,2
-395.25,1875.0,-442.5,-73.75,1349.25,38.0,-32.75,121.5,2
-335.25,1821.5,47.75,474.0,1178.75,121.5,-93.75,104.5,2
-287.0,1759.5,533.25,648.5,788.75,295.5,-39.75,-117.75,2
52.5,1532.25,519.75,700.0,561.25,374.75,-35.25,-129.5,2
328.0,1551.0,649.5,850.25,1351.25,699.5,-96.0,-410.5,2
336.25,1174.75,1059.75,1306.5,2272.75,1069.0,-288.5,-1250.75,2
-240.0,-941.75,1403.25,2021.75,2703.0,1461.75,-501.5,-1375.0,2
-220.5,-1405.0,1607.75,1971.75,1627.5,1252.5,-4.25,-858.0,2
296.25,-969.25,1434.75,1588.5,763.25,942.0,258.25,-619.75,2
201.0,-875.75,1311.5,1018.25,692.5,883.75,377.0,-653.25,2
171.5,-778.25,-395.75,-400.0,660.75,624.25,619.5,-631.0,2
286.0,-513.75,-816.0,-791.75,784.5,565.75,698.75,-463.5,2
399.25,-203.25,-893.5,-1067.0,1224.25,315.0,939.0,-264.75,2
881.0,1599.0,-913.0,-1113.0,1198.5,184.25,909.0,-279.25,2
859.25,1502.5,-848.5,-1306.5,702.25,24.5,946.25,166.0,2
742.25,1864.75,-1151.25,-1901.75,606.0,-270.25,999.25,302.25,2
316.0,2083.25,-1195.25,-1654.75,1535.25,-321.5,849.25,342.25,2
-794.0,1756.75,-683.25,-818.25,2216.25,-12.5,775.25,95.0,2
-1317.25,1149.75,-189.0,-900.75,771.75,-395.0,1299.75,591.25,2
-319.25,1066.25,123.5,-458.25,-170.0,-880.75,1812.0,587.5,2
-551.5,311.0,1096.75,405.25,-842.75,-772.25,1664.25,270.5,2
-1575.0,48.0,1192.25,636.0,-1165.5,-855.0,1700.5,516.75,2
-1147.5,298.25,466.5,525.25,-561.75,-911.0,1586.75,402.25,2
-1351.0,381.75,575.5,742.5,-73.25,-725.0,1445.75,496.25,2
-1093.0,763.75,134.5,532.5,-37.5,-613.0,1319.25,940.25,2
-852.75,1004.5,-318.25,1594.0,365.0,-224.75,1054.0,1256.0,2
-402.5,1109.5,-526.0,1273.5,427.75,-49.75,805.5,1485.75,2
61.25,1115.5,287.75,306.0,581.25,292.0,444.25,1376.25,2
377.75,814.25,656.25,-744.0,476.5,641.75,59.25,1034.0,2
566.0,24.25,822.75,-591.0,287.75,1106.5,-395.75,358.0,2
148.75,-109.25,1141.0,-379.5,104.0,1056.5,-639.0,-877.75,2
144.5,-72.25,237.0,-453.75,177.25,904.75,-506.75,-1106.5,2
-35.25,-92.75,-130.25,-20.25,171.75,821.25,-242.75,-958.0,2
-441.0,-22.75,-174.5,95.0,345.0,389.0,-90.75,-1263.0,2
-545.0,-26.25,-43.0,494.25,297.0,5.75,-1.25,-1058.75,2
-453.75,-4.75,376.5,1259.0,9.0,-379.0,-53.75,-1520.0,2
-202.25,103.75,718.0,1425.25,-20.5,-785.25,-45.5,-1580.25,2
35.75,72.25,795.0,1382.0,-144.75,-1177.5,-207.75,-1200.25,2
183.25,188.0,673.0,1340.0,-412.5,-1374.75,-392.0,-1006.5,2
109.25,311.5,493.25,1213.0,-739.0,-1346.75,-189.75,-722.0,2
-188.5,294.75,173.25,120.5,-1095.5,-1136.75,-307.5,-455.5,2
-689.75,11.5,-181.5,-1187.75,-1342.75,-1030.75,-634.25,-126.75,2
-1006.0,-255.0,-288.5,-1281.5,-1174.25,-877.5,-815.0,-123.5,2
-991.5,-432.0,-245.0,-752.5,-1125.75,-891.25,-1073.75,92.75,2
-963.75,-371.75,-740.25,-287.75,-1090.0,-970.0,-1122.5,272.75,2
-923.75,-262.0,-839.0,-156.0,-1092.75,-746.25,-1238.5,385.25,2
-889.25,-192.0,-287.0,-652.25,-1336.75,-619.75,-1178.0,509.75,2
-869.25,-135.5,15.5,-538.0,-1466.5,-748.0,-974.0,589.5,2
-620.75,-89.25,189.75,-133.5,-1383.75,-742.5,-769.5,590.0,2
14.25,-45.0,197.0,-175.25,-1243.25,-770.75,-717.0,433.25,2
798.75,-27.75,151.0,528.0,-973.25,-736.5,-704.0,196.75,2
1219.75,-7.0,269.25,762.75,-956.25,-487.75,-645.75,-4.5,2
1226.75,-30.5,211.75,763.75,-1327.0,-268.5,-586.5,-124.25,2
1237.5,-34.5,370.0,-113.0,-1428.0,-168.5,-582.0,-323.0,2
1250.75,-54.75,211.0,-813.25,-1269.75,-415.25,-625.0,-413.0,2
1255.75,-81.5,-181.0,-831.0,-647.75,-708.25,-516.5,-332.5,2
1052.5,-193.75,-380.25,-137.25,-98.0,-744.5,-703.25,-39.5,2
138.25,-290.5,-510.75,338.25,-166.75,-690.0,-733.75,298.5,2
-294.75,-382.75,-367.25,-45.75,-329.25,-592.0,-721.25,625.25,2
-651.0,-445.0,-277.25,-389.25,-1020.75,-413.75,-623.5,811.0,2
-795.5,-495.5,98.5,-434.75,-1540.75,-76.5,-477.75,864.25,2
-814.5,-557.75,217.75,-44.0,-975.75,235.75,-640.25,904.5,2
-855.0,-520.25,-105.5,-111.25,-611.5,433.0,-760.75,988.75,2
-668.0,-563.75,150.5,-330.25,-210.0,521.5,-1050.0,1228.0,2
-214.0,-569.5,1540.25,-775.75,283.5,615.75,-1173.25,1235.5,2
238.25,-570.0,2131.5,-1323.25,861.5,628.75,-1044.25,1129.5,2
477.0,-574.75,1844.5,-1249.75,920.0,577.5,-642.25,1020.25,2
480.25,-532.5,1178.0,-875.5,1094.5,514.0,-203.0,1074.0,2
506.5,-452.0,443.0,-320.5,1359.75,446.0,71.75,1103.0,2
611.5,-356.5,-887.75,18.0,1331.0,538.5,157.25,640.5,2
570.25,-304.0,-2158.5,67.5,1263.25,498.5,179.25,44.75,2
204.25,-310.5,-2457.75,430.0,1248.75,495.0,208.25,-331.5,2
-152.5,-344.5,-1283.0,600.0,1347.0,788.75,278.0,-340.75,2
-505.25,-309.5,-998.5,401.0,165.75,865.0,386.25,-293.25,2
-757.5,-302.0,-1270.0,345.5,-226.0,803.75,480.25,-249.0,2
-594.75,-257.25,-1165.75,288.5,-96.25,769.25,510.75,-162.5,2
