0,1,2,3,4,5,6,7,label
-1454.25,-14.25,323.0,139.0,-1262.5,-158.5,-484.25,1357.25,0
-650.0,-28.5,634.25,72.25,-1111.25,-224.75,-339.75,1248.0,0
355.0,-2.0,680.25,42.0,-1020.5,-294.5,-2.75,735.5,0
1091.0,62.0,573.5,-19.25,-978.0,-448.25,413.5,25.25,0
1061.25,122.75,795.0,15.75,-804.0,-529.25,1161.25,-621.0,0
1023.0,149.0,507.25,144.5,-535.0,-557.25,1680.25,-950.5,0
792.25,175.75,-229.0,101.5,-472.0,-505.5,1649.5,-1017.0,0
246.75,234.0,-460.5,-28.5,-282.5,-419.75,743.0,-884.25,0
-206.75,181.5,-767.75,-204.25,-141.0,-384.25,-61.25,-678.25,0
-579.5,146.75,-491.25,-391.0,610.25,-289.25,-178.25,-432.5,0
-249.25,157.0,118.25,-383.0,1087.0,-242.75,-156.5,-198.0,0
217.75,118.25,83.0,-333.5,1125.5,-271.75,-143.0,-79.25,0
379.0,114.25,-184.75,-398.0,1043.25,-273.75,-107.25,-5.5,0
382.75,112.5,-131.0,-426.5,1256.5,-100.25,-106.0,81.25,0
-135.5,40.0,17.75,-358.0,1406.25,61.0,-127.5,106.25,0
900.25,113.0,308.75,-459.5,945.0,-21.0,-100.5,34.75,0
979.25,139.75,89.25,-380.75,1109.75,-37.75,-152.25,-82.0,0
940.0,92.25,21.25,-331.5,974.0,-112.25,17.75,-208.5,0
924.75,250.0,79.5,-512.75,487.0,-211.25,310.75,-222.25,0
1042.25,404.25,-0.5,-581.0,158.25,-319.0,470.25,-235.75,0
675.5,531.0,299.25,-600.25,108.25,-517.5,633.75,-246.75,0
43.25,594.0,39.75,-572.75,222.25,-687.5,740.25,-191.25,0
-125.25,561.5,-98.75,-575.0,128.25,-825.0,674.75,-145.5,0
-602.0,544.0,488.0,-474.25,98.5,-614.0,463.75,-54.25,0
-717.25,514.5,1141.25,-420.0,177.5,-151.5,337.75,90.5,0
-266.25,486.0,1409.5,-286.75,471.75,371.0,225.5,273.5,0
-469.5,348.25,751.25,-89.75,1026.0,588.25,-61.25,470.25,0
-893.5,181.5,389.0,1.25,1375.25,453.75,323.25,647.0,0
-1479.75,29.5,1444.25,58.75,1181.75,283.75,906.75,723.5,0
-1222.5,-19.5,2055.0,92.25,784.75,217.75,1223.0,645.0,0
-1211.0,-98.25,2113.25,170.0,324.0,157.25,1131.75,492.0,0
-1296.75,-97.75,950.25,190.75,-151.75,135.25,878.25,324.75,0
-983.75,-87.0,-605.75,317.0,-342.25,95.5,516.0,272.25,0
-682.5,-119.0,-992.0,404.5,-312.75,64.75,-240.25,325.75,0
-273.0,-189.0,-1243.0,485.5,-112.25,94.5,-523.75,327.5,0
-403.5,-260.0,-1295.25,584.0,-113.5,125.25,-552.75,390.75,0
-443.0,-291.75,-1171.5,754.75,-81.75,247.5,-544.5,566.5,0
-275.5,-326.0,-955.5,959.5,-183.25,364.0,-249.75,611.0,0
-293.0,-341.0,162.5,1010.5,-255.25,462.25,-309.5,675.5,0
-344.5,-566.25,54.0,1017.75,-270.0,935.25,-644.0,866.0,0
-482.25,-884.75,236.5,1145.25,-270.75,1159.75,-1071.25,553.25,0
-634.75,-837.5,363.25,1013.75,-256.0,1172.25,-1356.25,-274.0,0
-591.0,-747.0,127.0,798.75,-318.0,1440.75,-1607.75,-577.0,0
-661.5,-744.75,-721.5,726.75,-419.25,1800.5,-1681.5,-797.75,0
-836.75,-635.25,-1520.75,710.0,-543.25,1874.75,-1209.0,-1118.25,0
-834.75,-595.5,-1855.75,692.0,-635.0,1525.75,-584.0,-1108.75,0
-719.25,-456.5,-1954.0,663.5,-791.25,1010.5,-466.0,-1262.0,0
-606.75,-367.0,-1976.5,541.25,-1047.5,181.25,-593.0,-1277.75,0
-312.0,-309.25,-1632.75,527.75,-1252.0,-210.25,-1422.5,-1221.25,0
432.5,-191.0,-1011.75,405.75,-1370.5,-61.5,-1422.0,-930.25,0
865.0,-150.0,189.75,337.75,-1433.25,140.75,-811.75,-527.5,0
1018.75,-82.0,957.0,246.25,-1449.75,198.25,-964.75,-134.0,0
656.75,-84.25,1096.75,117.25,-1622.25,18.25,-638.75,411.5,0
560.75,-9.0,666.25,10.75,-1717.25,-242.0,-207.25,881.0,0
575.75,15.75,-55.25,1.75,-1707.25,-600.25,595.5,1244.75,0
268.25,84.25,-281.0,53.0,-1749.25,-800.0,1060.0,1516.5,0
278.75,143.25,-288.75,62.75,-1818.25,-708.75,541.75,1672.0,0
271.0,165.75,-283.5,97.0,-1942.0,-451.25,-273.25,1415.75,0
316.0,190.0,368.25,82.75,-1871.25,-358.25,-614.0,1294.5,0
167.75,155.75,555.25,-33.5,-1863.25,-441.5,-529.0,1589.0,0
113.25,152.75,328.25,-125.25,-2044.0,-447.5,-584.0,1552.0,0
116.0,137.25,554.25,-170.5,-2086.25,-356.25,-190.25,1492.5,0
-233.5,79.75,880.25,-134.0,-2022.25,11.0,134.5,1525.25,0
-195.75,44.25,1443.75,-85.5,-2022.75,570.25,823.0,1580.75,0
-191.75,53.25,1363.0,-162.5,-1962.25,769.5,1219.5,1358.25,0
-499.75,15.25,346.5,-202.5,-1757.5,812.75,1438.0,1263.5,0
-397.5,-40.75,-613.25,-169.5,-1491.5,601.5,1570.5,1229.75,0
-211.25,-97.5,-1290.75,-132.5,-1331.0,338.75,1105.25,1295.75,0
-222.5,-107.25,-1343.75,-194.75,-1149.75,-138.5,649.25,1222.75,0
372.5,-55.0,-1178.5,-229.75,-900.75,-642.0,397.25,952.75,0
820.75,41.5,-1005.5,-119.0,-800.75,-922.0,340.5,235.5,0
1219.25,151.25,-454.0,-74.5,-768.25,-770.75,438.5,-391.75,0
1059.0,242.5,120.5,-136.75,-650.75,-724.5,710.0,-762.75,0
970.5,283.75,955.5,-151.25,-533.25,-476.75,751.5,-1071.0,0
864.5,237.75,1503.25,-249.75,-518.5,-251.25,772.25,-1232.75,0
375.75,193.5,1209.75,-310.0,-470.0,-326.25,900.5,-1365.25,0
-140.0,123.25,1034.0,-317.75,-394.25,-355.0,1350.25,-1246.25,0
-624.25,50.0,1001.5,-252.0,-457.0,-694.5,1196.25,-1179.5,0
-897.25,-14.0,597.75,-179.75,-602.5,-986.0,156.0,-1178.0,0
-954.5,-96.25,-948.0,-216.25,-633.5,-895.25,-387.5,-1169.5,0
-654.0,-142.5,-1366.25,-191.0,-435.25,-839.25,-358.0,-1217.25,0
-235.25,-165.5,-1292.75,-134.25,-96.0,-856.5,211.25,-1384.5,0
201.0,-129.75,-978.75,-18.5,177.5,-899.25,990.25,-1936.0,0
615.0,-81.75,-546.75,-13.25,184.25,-883.0,1224.25,-2088.25,0
810.25,-40.25,471.0,-86.0,186.0,-798.5,1186.75,-2070.25,0
938.5,20.0,1214.25,-95.5,332.0,-321.0,1168.5,-2057.0,0
758.25,102.5,1016.0,-124.25,352.5,441.75,828.0,-2047.25,0
655.5,115.5,1032.0,-166.0,337.0,1058.75,583.0,-2034.5,0
201.25,76.5,1082.75,-84.5,563.75,1440.0,507.75,-2034.75,0
-595.25,95.5,823.25,-124.25,727.25,1389.5,498.25,-2035.5,0
-1347.5,65.75,246.75,-266.5,577.0,1021.0,485.0,-2034.25,0
-1315.25,32.0,-348.25,-210.75,485.75,701.0,611.25,-1912.75,0
-1136.5,31.0,-595.25,-75.75,388.5,297.75,612.25,-1782.5,0
-678.0,31.5,-662.25,-25.5,170.25,-10.25,378.25,-1652.75,0
-142.0,72.75,-864.5,-131.25,136.0,-276.0,194.0,-1484.75,0
223.75,79.75,-707.75,-159.0,161.0,-522.25,10.0,-1310.0,0
512.25,26.25,-183.25,-46.75,277.25,-226.25,-39.75,-1167.75,0
426.75,-5.5,428.0,-7.5,577.25,-383.25,-377.25,-610.75,0
258.25,-33.75,721.0,-107.75,1062.25,-328.0,-749.5,83.0,0
-17.5,-63.25,943.75,-89.0,1259.25,9.25,-660.0,737.5,0
-218.0,-53.0,1165.0,139.0,1168.5,-4.25,-587.25,1330.5,0
-272.0,-50.25,631.75,143.25,1128.25,-437.25,-278.75,1819.5,0
-240.25,-28.25,-416.0,-32.5,1052.5,-373.5,-255.25,2162.75,0
-208.0,-10.0,-1086.75,-27.75,1014.5,4.5,-478.75,2301.5,0
-556.75,-78.25,-1327.5,53.5,1021.25,286.25,-555.5,2391.5,0
-639.0,-93.75,-1342.5,58.5,1024.5,627.75,-554.0,2439.0,0
-186.0,-87.0,-435.0,111.25,1052.25,359.75,-570.5,2448.5,0
-33.75,-92.0,345.25,216.0,1093.75,184.5,-730.25,2417.0,0
-172.5,-71.5,998.5,228.25,1090.25,562.0,-779.0,2355.5,0
-195.5,-69.75,918.5,69.0,1049.0,655.25,-940.5,2287.75,0
-102.75,-60.0,193.75,-36.5,1049.0,674.5,-966.5,2168.75,0
121.75,-54.5,-453.25,9.5,1055.75,712.0,-887.25,2040.75,0
325.0,-41.25,-910.25,157.75,996.0,-155.5,-984.0,1927.5,0
527.0,-15.5,-957.5,293.0,929.0,-606.25,-974.25,1827.75,0
537.0,8.5,-1017.75,327.25,869.0,-712.5,-912.75,1758.75,0
410.75,27.25,-945.0,295.5,840.25,-885.25,-937.5,1669.25,0
-16.5,51.25,-115.75,132.25,881.5,-438.75,-946.5,1588.75,0
-332.5,54.25,-13.5,-241.75,810.5,-127.75,-912.75,1532.25,0
-33.75,19.25,159.75,-462.0,762.75,202.25,-846.25,1493.5,0
282.5,2.25,911.75,-382.75,773.25,293.5,-840.5,1459.25,0
1004.5,13.25,1010.5,-396.0,737.25,213.0,-784.5,1395.0,0
1176.5,22.0,1100.25,-282.0,733.0,75.5,-754.25,1461.75,0
643.5,75.0,1194.25,-114.75,713.5,-9.25,-679.75,1498.0,0
193.5,181.5,1234.0,-153.0,656.5,17.75,-520.0,1350.75,0
-568.75,262.75,1011.5,-217.0,647.5,202.0,-320.0,1292.5,0
-1008.25,300.0,320.75,-175.25,648.25,533.75,-193.25,1193.25,0
-1179.75,338.5,-670.25,-1.25,-587.25,632.75,-161.5,1049.5,0
-1007.0,349.5,-661.5,25.75,-1223.25,967.75,-432.5,1107.0,0
-506.25,401.75,-798.25,-15.0,-1111.75,913.0,-1096.5,1124.75,0
426.25,439.75,-979.75,-64.0,-1067.5,887.75,-1460.5,975.75,0
911.25,370.0,-873.25,-203.0,-870.0,921.0,-1572.5,896.5,0
1297.75,282.25,-637.25,-160.0,-992.25,912.5,-1592.5,783.0,0
1231.25,205.75,-184.0,-223.25,-1006.75,27.25,-1304.0,686.0,0
1176.25,189.75,0.75,-400.0,-1035.75,-1079.0,-646.75,667.0,0
-283.75,178.25,202.5,-287.0,-700.25,-1183.0,-577.25,683.5,0
-1155.0,165.0,434.25,-145.75,-343.25,-1231.25,-997.0,604.75,0
-1621.5,163.75,427.0,-253.25,-435.5,-1225.75,-1083.0,519.25,0
-1468.0,76.5,780.25,-664.75,-447.5,-1525.25,-788.5,544.25,0
-1010.25,-191.0,1280.25,-1272.5,-197.5,-1861.25,-581.0,513.0,0
-724.5,-42.0,1272.75,-1096.75,-14.75,-1531.0,13.0,487.25,0
-565.5,231.5,1018.75,-226.75,333.75,-455.25,1206.5,639.75,0
-278.0,-120.0,680.5,794.5,1354.5,150.5,1367.75,673.75,0
607.5,-29.5,-10.25,1133.75,1538.25,440.5,979.5,620.75,0
660.5,115.0,-586.25,224.75,37.75,511.75,818.25,700.25,0
788.25,86.5,-845.75,330.5,-155.75,777.5,530.25,732.5,0
9.25,38.0,-1333.25,731.75,-88.25,1390.25,161.0,636.5,0
-316.75,56.0,-953.0,974.0,-48.75,1628.0,96.0,427.75,0
-270.75,224.25,12.0,1310.25,342.5,1295.75,322.0,384.75,0
-553.25,-81.0,668.5,1007.75,851.25,1093.25,10.75,266.75,0
-407.0,-81.0,659.5,348.0,1029.5,1063.25,-373.75,170.75,0
-268.75,-144.25,483.75,-4.5,733.0,819.25,-850.75,168.0,0
-180.5,-166.5,-255.0,-172.25,-276.75,864.0,-1052.5,122.5,0
93.5,-136.0,-873.75,-290.25,-859.0,654.75,-508.0,156.0,0
214.75,-205.25,-1438.75,-193.0,-952.75,642.25,-216.5,80.0,0
530.75,-109.75,-1409.5,-170.5,-984.75,517.25,554.75,8.25,0
664.0,-142.75,-1177.5,-197.5,-1139.75,498.0,598.5,-108.0,0
669.0,-134.25,-886.25,-189.5,-1329.75,478.0,696.25,-210.0,0
949.5,-203.5,-287.5,2.25,-1469.0,367.75,990.25,-313.25,0
1164.5,-176.5,237.5,265.25,-1337.0,168.75,972.5,-372.25,0
559.75,-175.75,437.25,327.25,-1134.5,-232.0,1242.5,-367.25,0
-526.0,-200.5,334.75,169.75,-1040.5,-250.5,1478.5,-442.5,0
-802.5,-215.0,166.25,-148.25,-1009.75,74.25,1983.5,-520.75,0
-605.5,-167.0,-317.25,-708.0,-1156.75,709.25,1559.75,-584.25,0
-148.5,-92.0,-357.25,-1059.75,-1282.0,867.5,661.5,-619.5,0
711.25,-116.75,73.75,-527.0,-1236.25,909.75,275.25,-641.75,0
935.25,-111.25,286.0,-441.25,-1007.5,823.5,-83.0,-708.25,0
328.0,-88.5,327.25,-530.75,-743.5,-71.5,195.5,-819.25,0
-266.75,-15.0,524.0,-237.5,-685.25,-1188.0,195.25,-973.0,0
-323.75,33.5,849.0,-126.5,-747.25,-1035.25,-98.5,-1106.25,0
-288.5,68.25,858.0,49.75,-712.5,-834.5,595.0,-1150.5,0
-107.25,4.0,757.5,98.75,-653.0,-882.5,666.75,-1140.25,0
134.5,-158.5,787.75,-25.5,-761.25,-651.0,733.5,-1038.0,0
628.5,-121.75,1018.75,-485.75,-1018.25,-996.25,1236.25,-1021.5,0
791.75,422.0,546.5,-456.0,-912.0,-692.25,1470.25,-982.5,0
429.75,477.75,-294.25,-433.25,-702.0,-142.25,1853.25,-921.75,0
101.25,371.5,-503.0,-474.5,-692.25,143.75,1927.5,-806.0,0
-411.25,474.25,-298.0,-131.75,-375.0,668.75,1845.75,-567.0,0
-749.75,426.25,386.5,123.5,222.75,325.5,1889.5,-256.25,0
-573.5,276.25,948.75,442.75,541.25,161.5,1620.75,-137.0,0
-455.25,230.25,536.0,274.0,533.25,176.0,1741.0,-69.75,0
36.0,185.0,-192.5,-252.0,551.75,271.25,1472.25,-153.25,0
809.25,149.5,-946.0,-534.75,827.0,460.75,1300.75,-270.5,0
1250.5,71.25,-954.5,-200.0,1149.25,323.25,965.75,-699.75,0
579.75,3.25,-614.25,913.0,1131.0,472.25,179.25,-863.0,0
-769.25,-756.0,-381.5,1269.25,1428.25,351.75,842.25,-291.0,0
-682.25,-756.75,-270.75,1104.0,1320.25,240.25,1304.25,-382.25,0
-567.25,-448.75,-696.25,689.0,548.25,751.25,1390.75,-368.5,0
-960.5,-471.5,-835.0,420.25,189.25,1520.5,1137.75,-316.75,0
-1158.0,-258.25,36.25,621.75,-1.0,1329.0,1074.5,-423.75,0
-1476.75,-92.0,456.0,526.0,160.0,1412.25,1296.5,-307.0,0
-1077.75,120.0,53.75,253.25,501.25,1335.25,-177.5,-401.5,0
-792.5,240.0,-326.5,427.5,938.5,499.5,-136.0,-442.5,0
-1032.75,173.5,-893.5,447.75,970.75,-693.25,-291.5,-488.75,0
-778.25,239.5,-784.75,645.0,1008.25,-677.25,-583.75,-503.0,0
-372.25,127.75,-587.0,787.5,1157.25,-756.5,-548.75,-538.25,0
742.0,86.5,-761.25,615.5,1190.0,-954.5,-212.0,-632.25,0
1290.75,-32.25,-131.5,541.5,1057.25,-512.25,1897.5,-706.25,0
602.25,-93.0,218.0,361.75,688.0,-351.75,2385.25,-857.5,0
-47.0,-191.0,506.0,354.5,551.25,-246.5,2739.5,-1007.25,0
21.5,-212.25,636.5,250.5,543.0,-851.0,2876.0,-1133.75,0
-21.75,-153.25,703.25,209.75,395.5,-986.5,2204.0,-1153.25,0
164.25,-137.25,965.25,267.5,354.25,-455.25,241.75,-1188.25,0
164.0,-140.75,851.75,112.5,42.25,-186.25,-1917.75,-1166.25,0
-290.25,-226.0,525.75,1.5,-372.25,-400.0,-2029.0,-1113.25,0
-333.5,-250.0,478.25,-195.5,-692.0,94.0,-2265.25,-1097.5,0
255.5,-267.5,487.0,-259.5,-910.0,697.0,-2055.5,-1099.0,0
147.25,-255.25,605.5,-97.25,-1035.0,600.75,-1821.0,-1035.5,0
92.75,-280.0,474.5,-121.75,-830.25,330.0,-1794.75,-629.5,0
-319.75,-275.5,191.0,-153.5,-427.0,66.0,-1645.0,-308.0,0
-235.5,-199.5,-201.75,-139.25,-406.0,-58.0,-1403.5,2.5,0
-1148.25,-149.75,-571.5,-223.0,-620.0,-82.25,-1036.0,192.75,0
-1889.75,-71.75,-290.75,-154.0,-600.0,392.5,-986.75,208.75,0
-1507.0,-30.0,417.75,-102.25,-640.5,568.75,-917.75,188.75,0
-603.0,-69.0,773.0,-55.75,-713.5,570.5,-826.75,163.75,0
383.75,-111.0,639.75,-58.75,-559.25,413.5,-494.0,402.75,0
921.5,-117.5,25.0,-251.75,-140.75,134.0,-3.5,633.0,0
242.75,-92.0,-577.0,-260.25,261.75,-25.25,340.5,724.5,0
-1603.25,14.5,-396.75,-90.25,521.0,-82.25,-256.0,891.75,0
-1989.0,62.0,-356.25,-116.5,486.5,-26.25,-390.5,1054.0,0
-1318.5,51.75,-160.25,-336.5,220.5,118.5,-272.75,1170.25,0
128.25,237.0,111.5,-510.5,372.75,63.75,-960.75,1199.5,0
-5.5,242.0,-43.5,-65.0,744.75,-616.25,-1382.0,1151.25,0
-1007.25,-196.0,-192.0,302.0,410.75,-1004.75,-1423.75,1307.5,0
-660.25,-53.75,-609.5,125.25,-597.0,-1016.25,-236.75,1444.0,0
-367.0,113.75,-953.25,58.75,-871.25,-768.0,-618.75,1294.0,0
-1040.0,11.75,-1257.25,-43.75,-1039.25,-597.0,-327.5,1101.75,0
-1028.0,346.25,-1409.75,-396.25,-1068.75,-32.5,-429.75,765.5,0
-1120.5,314.5,-1089.75,-289.5,-791.5,93.0,-613.25,603.0,0
-51.75,392.25,-711.5,-601.0,-583.25,-252.5,-345.5,718.25,0
2399.5,532.5,-492.75,-673.25,132.75,221.0,602.5,917.75,0
2901.25,553.0,7.25,-899.5,549.75,485.25,957.0,943.0,0
2329.75,525.5,930.25,-828.75,821.5,966.25,1743.0,848.75,0
2185.25,361.0,1074.75,-635.0,1035.5,1124.5,1926.5,983.5,0
2059.0,280.75,263.5,-493.5,1041.5,1048.25,722.25,922.5,0
1338.25,232.5,-209.5,-467.25,1176.25,1190.5,427.75,423.75,0
775.0,141.25,43.0,-453.5,1230.5,861.0,700.0,-250.0,0
145.75,-133.75,365.0,-467.5,1129.25,864.75,78.0,-611.5,0
166.5,-251.5,731.25,-543.25,1034.5,1338.25,-491.0,-740.0,0
598.0,-236.25,1167.5,-381.0,945.25,1114.5,-727.75,-659.0,0
718.5,-64.5,1265.75,-282.25,767.0,723.25,-1615.0,-617.75,0
524.75,96.0,720.25,-326.75,748.5,430.0,-2612.25,-493.75,0
491.5,22.5,36.0,-413.75,800.25,-260.25,-2655.75,-322.5,0
-83.75,-50.75,-645.0,-381.75,839.0,-723.25,-2308.25,-464.25,0
145.5,-112.5,-683.0,-491.75,825.0,-1095.75,-2126.75,-481.25,0
328.5,-135.5,-253.25,-391.0,843.75,-1268.0,-1624.25,-70.75,0
356.25,-160.0,82.25,-306.25,903.25,-428.75,-493.25,482.25,0
317.5,-175.25,518.25,-310.75,603.0,104.0,289.25,692.25,0
-302.0,-131.75,573.0,-400.75,-208.5,280.75,812.75,657.25,0
-550.0,-25.5,293.75,-452.75,-830.5,390.0,1209.25,801.25,0
-60.0,243.75,-62.5,-401.25,-765.0,-296.25,1702.75,1295.75,0
465.0,489.5,-84.5,-387.5,-533.5,199.0,1815.0,1536.25,0
423.0,538.5,-230.5,-272.75,-192.0,741.5,1754.25,1000.75,0
1026.75,588.0,-450.25,-84.25,163.5,366.0,1943.0,784.5,0
957.5,217.25,-545.25,757.25,172.25,14.25,903.25,436.5,0
619.75,-722.5,291.25,1306.0,-343.75,10.75,-304.0,173.0,0
680.0,-600.75,287.25,1398.75,-745.0,-299.5,-499.25,515.5,0
567.0,-232.5,-208.25,1154.5,-808.0,-537.25,-1408.0,273.75,0
456.5,-597.25,-413.0,1250.75,-657.5,-361.5,-2194.25,431.25,0
11.75,-562.5,-822.5,881.25,22.0,-161.25,-2996.5,571.75,0
-102.25,-814.0,-680.5,931.25,307.5,687.75,-3338.5,809.5,0
-686.5,-634.75,484.25,698.75,394.25,1415.75,-2588.5,1232.5,0
-1417.25,-473.75,445.0,556.0,61.5,1472.5,-98.0,1065.5,0
-801.5,-568.75,526.25,335.25,33.5,1216.75,855.25,1124.5,0
-425.5,-626.75,751.0,225.75,-73.5,933.5,485.5,1037.0,0
122.5,-686.25,1075.25,138.75,-104.0,960.25,197.75,1063.75,0
-1299.25,-254.75,1151.75,-35.5,5.75,775.5,-105.25,808.0,0
-3184.75,326.75,649.25,-116.5,76.75,798.5,242.25,645.25,0
-1196.75,671.25,-716.0,-115.0,156.75,618.25,1391.75,563.75,0
-707.25,714.75,-901.25,12.5,159.5,614.5,2358.75,440.5,0
-1231.25,799.5,-980.5,-33.75,107.0,275.75,2083.25,254.0,0
-1255.5,666.25,-838.0,-97.75,-150.0,314.75,1574.75,-301.25,0
-1049.75,252.75,-459.5,-160.75,-242.25,666.25,1875.0,-977.5,0
1451.0,-171.75,-219.0,-110.75,-440.25,704.75,1840.5,-1140.75,0
1685.5,-469.25,-591.5,-78.0,-527.75,907.5,2049.75,-664.75,0
292.5,-687.25,-883.0,-54.75,-445.5,1070.0,1776.25,-642.25,0
-237.25,-857.5,-405.5,-81.0,-433.5,584.75,1679.25,-856.25,0
-1508.0,-871.75,254.75,-132.25,-533.25,274.75,1949.25,-1035.25,0
-1613.5,-619.5,638.75,-111.75,-621.5,465.5,2095.5,-924.75,0
-1623.5,-426.25,777.5,-115.5,-350.5,289.25,1925.0,-639.0,0
-1033.25,-448.5,1091.25,-131.25,-49.0,225.25,1125.25,-588.5,0
1256.75,-521.25,402.75,-251.25,212.25,154.5,484.5,-639.0,0
1974.5,-524.25,-689.25,-321.0,251.25,-37.75,444.25,-780.25,0
2076.5,-388.75,-767.5,-334.25,68.0,-247.5,748.5,-817.5,0
2037.0,-363.75,-581.5,-276.5,-85.25,-417.0,1308.25,-722.5,0
1588.0,-279.0,-589.75,-159.5,-231.0,-498.5,1564.25,-519.25,0
-79.25,-82.75,235.75,-27.75,-176.25,-766.0,610.25,-525.5,0
453.0,111.25,980.0,57.75,-192.0,-1115.5,-18.5,-593.75,0
184.0,183.25,1541.0,32.25,-254.75,-1180.75,569.75,-583.5,0
-288.75,210.25,1705.0,-47.25,80.0,-1166.0,1200.75,-619.25,0
71.5,321.25,1208.0,-143.25,364.5,-1175.5,1556.25,-638.25,0
92.0,500.5,470.25,-219.0,322.5,-1177.25,926.25,-627.0,0
314.25,678.0,142.5,-332.25,151.0,-1197.25,16.5,-567.5,0
30.5,841.75,-448.5,-318.25,-383.75,-1145.75,-336.0,-596.75,0
-1140.75,799.25,-1462.25,-159.5,-684.5,-1005.5,135.5,-602.5,0
-1060.25,626.0,-1594.0,-42.5,-617.5,-939.25,671.0,-615.5,0
291.5,610.75,-1718.25,8.25,-471.5,-1019.5,764.75,-673.75,0
480.0,639.75,-1650.0,-36.75,160.0,-1007.0,817.25,-580.75,0
598.0,550.25,-1372.5,-25.75,820.25,-947.0,713.5,-480.25,0
1080.0,297.0,-830.0,-17.75,1137.0,-941.5,773.75,-371.25,0
1453.75,210.25,-80.25,-69.5,896.25,-887.5,183.5,-232.25,0
425.75,131.25,248.25,-127.75,515.75,-943.75,-135.0,-118.5,0
-775.75,164.5,227.0,-202.0,12.75,-1007.75,136.0,-40.0,0
-1011.25,299.25,-518.5,-355.5,-553.75,-983.0,50.75,52.25,0
-1018.5,289.25,-606.0,-452.0,-662.75,-341.75,-6.25,129.75,0
-1706.5,274.5,-423.0,-453.0,-296.25,242.5,-136.0,193.25,0
-1588.25,237.5,170.5,-510.5,414.5,731.5,-276.0,235.0,0
-703.25,228.25,96.75,-468.25,1015.75,978.0,-421.0,206.75,0
382.0,238.0,-1060.5,-433.5,1059.5,985.25,-544.5,132.25,0
753.25,266.25,-1619.25,-407.75,324.75,983.75,-526.75,149.25,0
244.25,245.0,-1039.75,-353.0,-353.0,1088.25,-451.75,147.75,0
1887.75,84.0,-735.75,-242.0,-606.0,1263.5,-552.0,139.0,0
1915.0,-55.0,146.5,-131.5,-1066.0,1232.0,-805.5,60.25,0
1810.5,3.75,804.5,23.75,-1366.0,1261.5,-827.0,85.75,0
1314.5,46.75,1200.0,185.75,-1559.5,1269.0,-694.0,271.0,0
786.5,98.5,1302.0,150.75,-1352.5,1280.5,-777.5,328.25,0
622.5,115.75,954.0,117.5,-331.0,1377.5,-962.75,482.5,0
-1446.25,34.5,396.25,84.5,301.0,1359.0,-1106.0,550.0,0
-1799.25,53.0,-403.25,84.5,732.0,1322.0,-1158.5,601.0,0
-1449.0,191.5,-554.75,79.5,606.0,1219.25,-954.75,584.0,0
-213.5,141.5,34.75,107.75,356.75,1134.5,-869.25,313.5,0
95.5,16.5,543.5,115.75,124.5,1082.0,-917.0,-19.25,0
152.0,92.75,926.5,73.75,6.5,856.5,-981.75,-347.25,0
195.0,56.5,497.25,131.75,210.25,653.25,-1054.0,-570.75,0
-1622.25,-12.75,169.75,174.25,222.5,435.25,-1056.25,-866.75,0
-1896.0,-111.5,-144.5,126.75,219.25,164.0,-920.75,-1166.5,0
-1748.75,-116.0,-377.25,51.0,137.0,-198.25,-686.0,-1278.75,0
-651.5,-10.75,-277.25,120.0,191.5,-612.5,-874.75,-1225.75,0
-97.5,-115.0,489.25,197.75,188.75,-977.5,-1309.75,-1059.75,0
1485.25,-202.0,433.5,102.25,267.5,-1052.5,-1751.5,-637.0,0
1815.75,-216.0,1118.75,83.75,998.5,-1059.25,-1813.75,-112.0,0
1816.75,-13.25,1699.5,84.75,1035.75,-1080.75,-807.75,68.25,0
2048.25,176.0,1736.0,1.0,557.0,-1102.5,110.5,6.5,0
1786.0,160.75,683.0,-35.0,180.5,-1113.0,-198.75,-170.75,0
24.25,188.0,-572.25,-36.5,-292.75,-1137.0,-775.5,-169.5,0
412.0,258.0,-1003.25,45.25,-847.75,-1130.0,-934.25,-18.75,0
1512.75,416.5,-538.0,-6.25,-583.75,-1116.5,-560.25,78.75,0
1550.75,404.5,-1016.25,-80.25,-305.0,-778.5,7.0,234.0,0
-271.25,132.25,-807.5,-77.5,63.75,-502.75,522.5,381.25,0
-6.5,-68.75,-431.0,-22.5,376.5,-305.0,927.0,626.25,0
1024.25,-115.0,869.25,-11.0,390.5,-132.5,935.25,968.75,0
-268.25,-210.25,1310.75,-169.5,339.25,-19.0,801.75,1563.25,0
-1560.75,-232.5,1828.0,-876.25,521.0,99.0,322.5,1733.5,0
-1220.0,-42.25,1847.25,-999.75,406.0,171.5,295.75,1526.5,0
-910.75,512.5,1070.5,270.5,100.5,415.25,815.0,1241.5,0
-1394.0,394.75,298.75,435.0,506.5,614.0,602.0,1066.0,0
-2011.0,72.0,234.5,-263.5,317.25,631.25,687.0,466.5,0
-2162.75,536.0,-1355.5,383.25,-31.25,785.0,835.25,-478.5,0
-518.0,580.25,-2071.5,-310.0,-220.75,805.25,689.5,-251.25,0
2365.5,677.75,-2650.5,61.5,-547.25,809.75,829.75,-964.75,0
2446.0,475.25,-2209.0,-173.0,-1071.25,636.75,772.75,-888.75,0
2566.5,513.5,-1170.5,-246.0,-1317.0,266.5,1062.0,-892.5,0
-26.75,589.75,-650.0,-95.25,-1136.25,211.75,1324.75,-119.75,0
