0,1,2,3,4,5,6,7,label
-474.25,-8.25,-759.25,-52.75,789.5,413.5,-972.75,-251.25,1
-251.25,19.5,-701.0,-71.0,647.5,-695.25,-1158.5,-235.25,1
-828.25,102.5,-390.5,-140.5,626.0,-1209.25,-1317.25,-328.75,1
-967.75,71.5,-299.0,-159.75,1101.0,-1453.5,-1339.5,-357.5,1
-968.25,25.75,-42.0,-180.25,1445.0,-1514.5,-1211.0,-417.75,1
-106.0,38.0,169.5,-213.75,1251.25,-1022.0,-1026.5,-471.5,1
-178.75,28.5,357.25,-241.0,1242.0,-847.5,-929.0,-655.5,1
-210.5,-23.75,547.0,-223.5,926.0,-894.0,-855.75,-711.5,1
906.0,-31.5,612.75,-167.25,89.25,-642.5,-758.0,-676.0,1
1036.5,6.25,686.5,-173.5,-110.75,-859.5,-666.25,-743.0,1
1045.5,45.75,791.75,-198.75,-45.25,-1052.25,-576.0,-916.25,1
1062.25,66.25,866.25,-148.5,542.5,-1143.75,-373.5,-826.75,1
-345.0,27.0,799.0,-144.25,466.75,-1607.25,-189.75,-484.5,1
-497.5,50.5,793.25,-147.5,-160.75,-1860.75,-161.0,-441.25,1
434.25,104.25,771.0,-130.75,-504.0,-1204.5,134.5,-381.75,1
470.25,95.0,626.0,-55.25,-237.5,-698.75,682.5,-357.5,1
1156.25,121.0,271.5,-115.75,-238.25,-81.0,976.75,-468.25,1
1279.5,208.0,-217.5,-222.75,-330.0,1357.0,1159.5,-337.5,1
1259.25,108.25,-555.75,-16.25,135.25,1701.5,1283.0,-280.5,1
816.0,35.5,-889.25,17.75,12.5,1841.25,1202.75,-287.75,1
-70.0,63.0,-1029.0,31.0,427.25,1987.0,1064.25,-49.25,1
-92.5,10.5,-844.25,94.5,1059.5,2072.25,971.25,317.0,1
-164.5,87.75,-582.75,-63.5,819.5,2038.25,859.25,719.0,1
137.0,383.0,-435.0,-437.5,4.75,1575.25,812.75,943.25,1
503.5,681.0,-454.0,-492.25,28.0,-50.5,786.5,863.25,1
475.75,698.25,-577.75,-477.75,107.0,-360.75,689.0,984.0,1
388.25,640.75,-611.75,-518.5,-58.75,438.25,567.75,1127.75,1
249.5,567.25,-414.25,-470.75,-275.5,485.0,406.75,1195.75,1
-31.0,503.25,-147.0,-425.25,-1046.0,288.25,176.25,1240.5,1
-398.5,362.0,186.5,-377.0,-788.25,-208.0,-33.75,1294.5,1
-912.75,145.0,364.0,-332.25,-135.75,-14.5,-101.5,1254.25,1
-1207.75,-16.5,387.5,-237.5,121.25,167.5,-51.0,1035.25,1
-1354.25,-88.5,361.75,-38.75,-491.5,102.0,-46.75,800.75,1
-1465.75,-98.5,523.25,110.75,-1387.75,-130.5,-403.5,323.25,1
-1248.5,-109.75,583.75,234.0,-2009.0,-153.5,-843.25,17.25,1
-991.25,-146.75,342.5,256.75,-2142.25,353.5,-816.25,-184.75,1
-787.5,-195.75,167.0,364.0,-1430.75,1153.0,-125.0,-544.0,1
-609.5,-183.75,48.5,460.75,-855.0,1242.5,345.5,-854.5,1
-444.75,-149.25,40.5,474.5,-874.25,1706.25,-305.75,-1111.5,1
-324.0,-120.25,-96.5,468.5,-958.25,1992.25,-671.75,-1184.0,1
-219.25,-228.25,-80.0,438.75,-960.25,2448.25,-97.75,-1107.75,1
-302.0,-571.75,-157.25,478.0,-1115.0,2775.5,-168.0,-925.75,1
-698.25,-678.0,-73.5,693.0,-1265.5,2652.5,-499.75,-1560.25,1
-713.5,-658.5,354.0,771.0,-1381.25,2331.0,-427.0,-1693.5,1
-624.25,-664.0,618.5,760.25,-1505.25,2212.25,-287.75,-1211.5,1
-635.0,-638.0,854.25,715.5,-1036.75,1972.75,-277.5,-1253.5,1
-546.5,-619.75,912.5,679.75,-552.0,1675.5,26.75,-828.5,1
-384.75,-672.75,766.25,634.5,434.5,1621.5,127.75,-589.5,1
-289.0,-615.0,292.25,534.5,1082.25,237.5,236.5,-506.75,1
-105.5,-554.0,-200.75,415.75,887.5,-409.0,357.5,-263.25,1
-8.25,-350.5,-80.75,337.75,733.0,-605.0,497.75,-237.5,1
139.5,-192.5,-36.5,268.75,1038.5,-640.75,654.75,185.25,1
162.0,-88.0,95.5,201.75,1247.75,-804.25,699.0,373.0,1
202.0,118.75,357.0,77.75,483.0,-836.75,793.75,669.0,1
179.75,391.5,504.25,50.0,-596.25,-966.25,882.0,684.25,1
188.5,299.5,564.75,-20.75,-784.0,-839.25,1017.25,864.0,1
225.25,119.25,531.75,-53.0,-316.0,-416.0,-185.5,1115.5,1
241.75,-108.75,513.75,-79.5,-139.5,-497.5,-771.5,1297.0,1
268.5,-526.0,445.75,-112.5,-716.0,-769.0,-526.25,1412.25,1
239.0,-570.75,295.5,-180.25,-1024.25,-958.75,-271.5,1388.5,1
195.0,-629.75,65.25,-254.5,-996.5,-1045.25,-207.5,1347.25,1
158.75,-663.5,-187.5,-264.75,-298.0,-990.75,-579.25,1357.0,1
192.5,-470.5,-474.25,-217.0,428.75,-974.5,-866.75,1510.5,1
184.5,-131.75,-711.75,-170.75,427.5,-1088.5,-873.75,1349.5,1
212.0,125.0,-890.75,-142.25,9.25,-1118.0,-396.5,1469.5,1
203.75,144.5,-1196.25,-131.0,-434.0,-1192.5,-496.0,1678.0,1
187.5,282.0,-1181.0,-155.25,-869.5,-1315.75,-474.0,1984.0,1
196.0,514.25,-1193.5,-156.25,-1618.5,-1409.0,-142.5,2093.0,1
165.0,627.0,-1260.25,-157.5,-2347.25,-776.75,29.0,2047.0,1
120.75,734.25,-1329.0,-155.5,-2358.5,-252.0,199.75,2167.75,1
61.75,917.25,-1338.75,-159.25,-2033.0,263.0,256.75,2079.5,1
92.75,897.25,-1075.0,-150.25,-1643.75,534.5,302.25,1483.25,1
104.0,666.25,-739.75,-161.0,-1257.5,593.5,350.0,1121.0,1
35.25,579.5,-335.0,-207.5,-932.0,591.25,386.25,549.25,1
-135.0,511.25,317.25,-231.25,-734.75,431.75,442.0,-214.75,1
-332.0,242.25,826.75,-226.5,-851.25,233.75,402.5,-862.5,1
-737.0,108.5,1012.75,-208.5,-1072.0,157.0,355.0,-1342.5,1
-797.0,52.75,1010.5,-180.0,-1185.25,257.75,292.25,-1903.25,1
76.5,-141.25,1025.0,-154.5,-1285.25,449.75,337.25,-2090.75,1
749.75,-181.0,1005.75,-137.75,-1530.75,648.0,897.25,-1442.25,1
1066.0,-114.5,935.0,-127.25,-1712.25,809.5,1514.0,-943.0,1
1012.75,-95.0,941.5,-91.25,-1513.5,785.5,2013.75,-1194.25,1
842.5,40.0,656.0,-11.25,-1349.0,676.75,2033.0,-1570.0,1
485.25,91.75,393.5,25.75,-1374.75,734.75,2018.5,-1756.5,1
152.0,68.25,198.75,65.5,-1304.5,815.0,497.0,-1601.25,1
81.25,69.0,-114.5,106.75,-1325.5,874.75,28.0,-762.75,1
-10.5,23.75,-341.25,83.0,-1384.5,777.0,14.5,-298.0,1
2.25,-38.25,-27.0,28.75,-1423.25,693.25,39.0,165.25,1
37.25,-228.25,260.0,-50.0,-1582.25,882.25,91.75,588.5,1
-35.5,-358.0,213.75,-92.0,-1592.0,944.0,159.5,637.5,1
-26.75,-414.25,239.75,-44.0,-1549.5,930.5,257.75,296.5,1
-105.75,-423.5,241.25,-2.5,-1557.5,973.5,280.25,-222.75,1
-162.75,-373.25,132.75,-85.5,-955.75,1029.25,289.75,-259.75,1
-157.75,-259.75,-83.5,-170.5,213.5,943.5,301.5,-51.5,1
-122.5,-127.0,-317.0,-220.0,569.75,935.25,297.25,293.5,1
-139.75,-110.25,-715.0,-261.25,639.75,1189.0,318.75,672.0,1
-138.0,-68.75,-1042.75,-243.75,775.75,1438.0,325.75,1056.75,1
-116.5,-12.25,-1040.25,-251.5,881.0,1786.75,295.0,1134.0,1
-145.25,36.5,-1027.5,-212.0,934.5,2034.75,242.75,842.75,1
-170.0,64.0,-1044.5,-140.5,796.0,1832.75,132.5,814.0,1
-167.25,48.25,-795.75,-75.5,-402.5,1491.0,-104.0,749.75,1
-141.25,53.25,-238.25,-3.5,1142.5,1064.75,-230.0,449.75,1
-146.75,21.0,137.75,64.5,1458.0,678.5,-404.5,-181.25,1
-135.75,44.75,498.75,118.5,933.75,529.75,-769.0,-696.75,1
-86.25,10.0,1001.75,146.75,1616.5,369.5,-580.5,-979.75,1
-38.5,-129.5,1037.75,178.25,1993.5,96.0,-143.25,-1155.25,1
-49.25,-143.75,1011.5,185.0,2105.25,-16.0,732.75,-1265.75,1
-34.75,-186.25,944.5,141.75,2212.5,-242.25,1393.25,-1261.75,1
-50.75,-181.0,904.5,118.0,2223.5,-555.25,1486.5,-872.0,1
-90.25,19.75,843.0,133.0,2220.25,-802.25,1363.25,-316.75,1
-87.75,201.25,758.25,66.25,2213.75,-1024.25,1537.25,548.0,1
-100.0,168.25,134.0,34.75,2199.75,-1103.25,1789.75,1050.25,1
-4.25,28.5,-482.75,43.5,2185.0,-1256.25,1724.25,1519.75,1
47.25,38.5,-566.5,47.5,2173.5,-1419.5,926.5,2204.5,1
32.5,93.0,-695.5,75.0,1135.75,-1443.25,-218.75,2528.0,1
56.0,143.5,-790.0,57.75,171.5,-1359.0,-684.25,2368.25,1
77.25,259.5,-757.25,-44.5,109.75,-1285.75,-602.5,2366.75,1
214.0,398.5,-650.0,-451.0,1729.0,-1551.75,-71.5,2699.25,1
679.0,873.0,-242.0,-707.5,1529.25,-1508.75,216.5,2533.0,1
664.0,948.0,-418.5,-686.5,1599.5,-1026.25,221.0,1732.25,1
487.75,771.5,-810.5,-622.75,1578.5,-456.0,289.0,1486.25,1
511.75,776.0,-751.25,-606.25,1135.5,-115.0,187.0,1471.75,1
395.5,684.75,-526.75,-480.25,567.25,127.75,-134.25,1245.25,1
239.25,492.0,-440.25,-400.75,-24.25,63.25,-482.0,1053.75,1
182.75,324.5,-271.0,-207.75,142.25,116.25,-746.25,954.5,1
163.25,1.25,-26.75,-200.5,43.5,275.75,-1070.5,916.0,1
134.0,-397.0,32.25,245.0,283.25,624.0,-1750.0,356.5,1
-809.25,-1119.75,259.0,842.5,341.5,459.25,-1972.75,29.0,1
-1033.25,-1072.5,687.75,769.5,-255.0,-35.0,-1782.5,3.25,1
-827.5,-811.25,491.5,585.75,-1099.5,-318.75,-1622.25,-39.0,1
-864.75,-748.0,346.5,634.5,-1273.25,-309.5,-1495.0,34.75,1
-764.5,-550.25,-8.5,455.75,-2037.0,-299.25,-1128.5,54.0,1
-624.25,-545.25,-484.0,522.0,-1861.5,-365.75,-778.5,30.25,1
-617.5,-450.5,-101.5,330.0,-1467.25,-320.0,41.25,67.75,1
-383.75,-117.75,559.75,175.0,-1868.5,-395.75,575.75,39.75,1
-350.5,85.25,901.75,75.25,-1228.0,-881.0,525.5,215.5,1
-66.0,182.5,873.5,76.25,-693.0,-797.0,481.5,313.5,1
-153.75,-16.5,917.5,237.5,-719.5,-401.75,506.0,-45.5,1
-6.5,66.25,689.75,-47.75,-1277.5,-3.0,572.75,-1741.75,1
175.0,-8.0,19.0,-116.25,-566.5,750.0,604.5,-1905.25,1
234.0,-110.75,-313.25,-209.0,-340.5,1268.0,697.75,-2081.5,1
500.75,-5.75,-420.75,-572.75,-369.75,1651.75,756.75,-2163.0,1
581.0,-112.0,-503.25,-247.75,647.75,1864.0,670.75,-2211.0,1
465.0,-302.25,-542.0,-117.25,173.0,1802.75,741.0,-2262.5,1
849.5,237.75,-674.25,-559.25,-356.75,1446.75,1130.75,-2270.0,1
840.5,735.0,-955.75,-549.75,-197.75,664.5,1375.25,-2290.0,1
833.75,780.75,-1180.0,-477.0,-323.0,168.25,1433.0,-2337.5,1
1055.75,777.75,-963.5,-540.5,136.5,372.5,1127.25,-2603.0,1
527.0,286.0,-641.5,147.0,378.25,783.5,590.25,-2795.75,1
-444.5,-607.25,-302.5,838.5,948.25,1251.25,94.25,-2933.75,1
-731.5,-734.5,204.25,751.0,932.0,1141.75,231.5,-2460.75,1
-642.25,-604.25,112.0,344.0,843.25,795.25,433.5,-2000.75,1
-769.5,-660.75,177.75,394.5,1062.5,833.75,314.75,-1654.25,1
-906.0,-592.75,219.5,339.25,380.75,480.5,542.0,-1361.25,1
-965.75,-441.25,-532.25,337.0,969.0,662.5,570.5,-1341.5,1
-1143.25,-400.5,-383.0,338.5,1025.0,919.75,738.75,-1220.0,1
-917.5,-297.0,126.75,335.75,1337.0,983.75,853.5,-1167.25,1
-819.0,-279.25,295.25,388.5,1121.25,928.5,975.0,-1074.75,1
-748.0,-47.0,244.25,323.75,1188.25,550.25,854.5,-929.0,1
-785.0,-55.25,316.0,448.5,1306.25,236.25,908.25,-846.25,1
-806.25,80.0,784.25,312.5,1287.0,268.75,982.75,-653.75,1
-715.75,134.0,995.0,300.75,1384.5,265.25,884.0,-276.0,1
-642.5,175.0,1112.75,308.5,1378.5,319.75,813.0,224.25,1
-533.0,112.75,1119.0,263.5,1385.25,631.5,686.25,766.25,1
-387.0,60.5,858.0,135.75,1324.75,524.5,1020.5,1112.0,1
-202.0,133.75,782.5,191.5,1256.5,477.0,1610.0,1083.75,1
-161.75,224.25,1044.25,163.75,446.0,647.5,1590.5,1409.5,1
-75.75,433.0,1003.25,57.0,63.75,770.5,1592.25,3044.5,1
-60.5,397.25,954.0,111.75,30.25,603.0,1981.75,3035.75,1
32.25,405.25,919.5,17.25,598.75,474.0,2156.25,3026.25,1
73.5,397.0,374.75,40.75,965.0,503.75,2049.5,3007.25,1
173.0,423.25,-181.75,62.25,860.5,538.5,1994.5,2996.0,1
364.75,321.0,-304.5,208.0,615.5,546.5,1846.5,2977.75,1
539.75,257.25,-328.0,259.25,27.5,476.75,1685.0,2967.75,1
783.0,276.25,-570.5,51.5,-189.75,532.0,1209.0,781.0,1
947.5,200.25,-834.25,-185.25,19.25,522.5,861.75,667.0,1
980.0,168.75,-1194.0,-371.5,191.25,449.75,638.25,737.75,1
778.5,85.75,-1252.5,-485.0,-471.25,219.75,688.75,756.25,1
602.25,32.75,-1047.25,-625.5,-586.25,126.25,936.0,706.0,1
584.5,-5.0,-881.0,-729.25,-656.0,-12.75,1112.0,609.75,1
548.25,26.25,-850.5,-821.75,-807.5,-416.75,1229.5,556.25,1
531.75,34.0,-970.5,-929.5,-786.5,-825.75,1185.5,475.0,1
440.75,-35.0,-1071.75,-915.0,-540.25,-909.0,906.75,279.75,1
253.75,-137.75,-959.75,-811.0,-327.25,-612.25,630.25,1861.5,1
196.0,-60.75,-624.25,-651.5,-321.5,-297.75,660.5,1702.0,1
-58.0,15.75,-225.75,-472.25,-435.75,-12.25,757.75,1417.5,1
-313.25,51.75,16.5,-406.75,-423.25,-79.75,779.25,1328.5,1
-193.75,82.0,66.75,-402.5,-242.25,-72.25,661.5,1172.5,1
434.0,56.75,174.5,-473.0,-79.75,-40.25,404.5,932.75,1
1445.0,116.25,334.5,-537.25,-34.75,-233.5,-94.0,718.0,1
1915.25,209.5,478.75,-529.5,391.25,-278.25,-872.25,594.75,1
1950.75,293.75,494.25,-486.25,610.75,-289.0,-1783.75,482.75,1
1753.5,255.0,567.75,-450.25,389.5,-400.25,-2385.5,468.75,1
1273.5,213.0,562.5,-442.5,5.75,-518.25,-1683.75,646.5,1
812.0,149.0,452.5,-247.75,-124.75,-518.5,-849.5,831.5,1
359.0,62.5,179.5,-144.0,101.0,-562.0,-1142.5,931.5,1
76.75,20.25,-211.0,-151.25,428.5,-368.5,-2150.75,-1221.5,1
-216.5,-75.75,-385.5,1.5,489.75,-142.0,-900.75,-1089.0,1
-458.0,-180.0,-486.5,115.5,289.75,-46.5,-517.25,-1056.5,1
-797.75,-242.5,-458.25,87.75,276.75,110.75,-403.25,-1041.5,1
-898.5,-213.25,-422.0,-93.5,236.0,241.0,-1294.5,-1024.5,1
-796.0,-164.25,-401.0,-267.25,152.0,377.0,-1380.25,-1018.25,1
-632.75,-199.25,-401.0,-312.0,321.75,87.25,651.75,-1026.0,1
-531.75,-252.25,-377.5,-133.75,518.5,-516.5,1171.25,-1099.0,1
-520.25,-210.75,-315.25,-41.0,260.25,-1245.25,639.25,-370.25,1
-324.0,-142.0,-374.0,-67.75,196.25,-1879.25,-101.0,860.25,1
-154.0,-241.0,-488.5,77.75,252.75,-1818.75,-1618.0,862.5,1
-38.5,-293.25,-484.25,69.75,-88.5,-1167.75,-1938.25,815.0,1
-16.5,-248.5,-274.25,37.5,-229.0,-629.5,-2025.75,652.25,1
114.0,-102.5,-212.5,-134.0,-374.25,145.0,-689.25,468.75,1
138.0,-40.25,58.5,-128.5,51.25,870.25,74.5,277.0,1
-170.75,-228.0,359.0,121.25,714.0,1194.5,-1422.75,76.25,1
-288.75,-225.0,442.25,53.75,567.0,1445.0,-1405.25,-224.25,1
-169.25,-17.25,654.25,-114.75,720.0,1369.0,-1208.75,-2628.5,1
-169.25,79.75,698.25,-207.75,994.75,1266.75,-1189.5,-2901.5,1
-90.75,127.25,617.75,-200.5,964.75,1254.0,707.25,-2726.5,1
-75.5,66.25,499.25,188.75,1400.25,1344.0,709.25,-2388.0,1
-162.0,17.75,510.75,259.0,690.5,1153.25,624.5,-1994.25,1
-124.0,11.0,443.75,135.0,283.75,1033.5,-1027.0,-1692.0,1
-474.25,-238.5,329.75,375.75,740.5,1139.0,378.5,-1568.75,1
-501.25,-160.5,178.25,216.25,458.25,1135.5,515.5,-1371.0,1
50.5,73.25,-80.25,-158.0,28.25,658.75,593.0,34.75,1
493.25,390.0,-184.25,-395.75,-81.75,-245.5,218.0,1087.25,1
929.75,869.75,-331.75,-571.75,174.25,-1264.25,-99.0,1147.75,1
1280.75,886.5,-348.0,-478.0,159.25,-1505.25,819.0,1187.75,1
1269.0,786.5,-153.5,-370.5,-183.25,-1525.5,852.75,1198.5,1
1241.25,727.5,-52.0,-325.0,-2634.5,-1531.25,207.75,1166.75,1
1216.0,594.75,141.25,-178.0,-2700.0,-1572.25,699.0,1138.5,1
1090.5,443.25,324.25,-94.5,-2553.5,-1554.5,1385.0,1135.25,1
986.25,383.5,283.25,48.75,-742.25,-1171.0,2359.5,665.75,1
656.25,219.0,77.5,110.75,-902.5,-900.5,2155.0,120.75,1
278.75,182.75,-104.0,189.0,-1830.75,-911.5,2080.75,-596.0,1
-186.5,-29.75,43.75,287.75,-1109.25,-857.0,1550.25,-564.5,1
-611.0,-198.75,184.75,286.25,-1057.0,-717.25,1033.75,-388.5,1
-874.5,-111.25,339.5,377.75,-1291.5,-563.75,1105.75,-237.25,1
-946.0,-28.0,373.5,409.0,-1616.5,-653.0,855.75,-57.0,1
-867.75,-165.5,56.25,391.75,-1459.5,-822.0,519.75,120.75,1
-772.25,-292.5,-297.0,316.5,-1287.75,-1024.25,434.5,223.5,1
-669.75,-266.75,-275.75,316.75,-1259.0,-1036.5,1095.0,240.25,1
-752.5,-135.0,-124.5,312.75,-1252.25,-878.25,1261.75,183.25,1
-977.0,-40.0,-190.25,291.25,-1356.5,-866.25,1026.5,128.5,1
-1222.0,-145.5,-188.25,264.75,-1498.75,-144.0,754.75,42.25,1
-1317.75,-209.25,-352.25,294.5,-1713.0,660.0,241.75,-75.5,1
-1217.0,-70.5,-400.75,367.0,-1832.5,1025.5,-244.25,-185.25,1
-1078.5,-119.25,-238.75,339.25,-1821.5,986.75,-1057.75,-390.25,1
-942.0,-300.25,-105.5,313.5,-1533.75,933.0,-1403.25,-525.75,1
-820.5,-520.75,66.75,333.0,-1354.0,951.0,-1509.75,-683.25,1
-806.5,-746.5,141.25,369.75,-1370.75,948.75,-1862.5,145.5,1
-738.75,-675.25,326.75,405.5,-910.75,906.5,-2174.25,992.25,1
-633.75,-700.75,629.5,399.0,-237.0,915.75,-2106.0,987.75,1
-589.25,-769.0,889.25,404.5,164.25,940.0,-1796.5,1126.5,1
-432.0,-594.25,858.25,441.0,1333.75,923.75,-1651.5,1148.5,1
-276.25,-413.0,891.75,474.75,2268.0,850.0,-1878.25,1129.0,1
-55.25,-242.0,923.25,451.25,2010.5,871.0,-2393.5,1137.25,1
97.5,-95.0,786.75,375.0,1769.5,890.25,-2375.5,1008.0,1
134.75,-57.25,408.5,314.75,1566.0,913.25,-2370.25,813.5,1
244.25,-93.0,-3.5,207.25,1116.5,917.5,-339.5,657.75,1
327.5,-31.5,-361.0,136.5,1036.75,1017.0,-249.75,390.5,1
421.75,83.25,-552.75,252.5,1013.0,1216.75,-155.5,182.0,1
518.0,120.75,-735.0,387.5,807.75,1357.75,-126.75,59.5,1
533.75,134.0,-773.75,411.75,606.25,1427.75,-102.75,150.75,1
442.0,7.25,-558.75,455.0,83.75,1248.5,-138.75,401.5,1
185.75,-299.0,-379.0,375.75,6.75,1142.0,-310.25,618.25,1
-444.25,-622.75,-113.75,306.75,-41.5,1293.25,-511.5,849.0,1
-590.0,-558.5,125.0,342.75,-310.75,1244.0,-476.25,974.75,1
-479.0,-364.5,96.0,317.5,-232.75,1191.75,-263.75,1188.5,1
-550.0,-250.5,-61.0,223.75,-197.25,1075.5,-273.5,1224.5,1
-505.25,-199.0,-114.75,205.5,-473.25,1057.0,-312.25,1167.5,1
-397.25,-178.5,-112.5,202.0,-2008.0,894.25,-344.75,1288.75,1
-297.5,-72.25,-106.0,92.0,-2690.75,178.5,221.25,1358.75,1
-138.25,10.25,-109.25,-11.0,-2547.75,-871.0,1475.25,1323.25,1
-150.25,54.75,-133.5,-107.5,-2864.75,-1081.5,938.25,896.5,1
-27.0,-32.0,-166.75,-234.5,-3052.75,-1069.75,726.25,222.75,1
3.25,-97.5,-253.5,-319.0,-2589.5,-917.75,273.75,-87.0,1
-4.75,3.0,-257.75,-257.0,-2026.75,-943.5,320.25,-28.0,1
-18.25,60.0,-199.0,-157.25,-1682.75,-1069.25,356.75,17.0,1
5.0,321.25,-188.75,-218.0,-1682.5,-1144.0,357.25,-96.0,1
-25.5,504.75,-176.0,-128.75,-1767.25,-1121.75,259.0,81.25,1
-59.25,435.0,-178.25,-84.5,-2029.0,-1145.75,198.0,333.25,1
55.25,272.25,-224.0,-176.75,-2365.25,-1155.0,210.75,537.5,1
136.75,-75.25,-239.25,-222.0,-2395.0,-1108.25,186.5,593.5,1
268.5,-367.25,-200.75,-365.75,-2010.5,-1026.5,181.25,608.0,1
232.75,-380.0,-223.25,-420.0,-1431.25,-927.0,129.5,682.75,1
68.25,-344.0,-264.75,-388.5,-1015.5,-971.0,86.25,535.25,1
-85.75,-190.0,-270.75,-362.25,-1118.75,-1123.0,35.25,421.0,1
7.75,502.75,-224.5,-306.75,-1370.25,-1316.5,21.5,481.75,1
223.0,964.5,-105.25,-284.75,-1147.5,-1424.5,-33.0,849.5,1
260.75,1016.5,44.25,-312.75,-522.5,-679.0,-47.25,1308.0,1
245.75,878.5,73.75,-340.5,-108.25,410.25,51.75,1426.75,1
86.5,528.5,-29.25,-310.0,188.25,812.75,75.25,1603.0,1
-105.25,350.25,110.25,-193.25,501.75,796.0,85.0,1806.25,1
-302.25,29.25,254.75,-157.0,799.75,750.0,68.25,2212.25,1
-506.0,-21.0,247.5,-260.75,1126.5,890.0,-621.25,2564.0,1
-593.0,274.25,141.25,-313.5,1327.5,940.0,-1814.0,2298.75,1
-495.75,485.5,-104.75,-399.0,1172.25,879.5,-1652.75,1490.75,1
-132.0,485.5,-264.0,-297.5,679.5,823.5,-1562.0,728.25,1
367.75,280.25,-449.75,-257.75,701.25,778.5,-1464.5,404.25,1
782.0,199.25,-312.75,-177.75,1266.5,733.0,-1353.5,-49.25,1
996.5,424.0,-48.25,-19.25,708.25,742.75,-1220.25,-339.25,1
1082.25,943.25,40.0,-135.75,-307.25,838.0,-1097.25,-502.0,1
1008.5,893.75,126.25,-79.25,-188.75,825.0,-971.75,-551.25,1
592.5,516.75,10.25,-53.75,194.25,750.5,-784.25,-484.0,1
112.0,-19.0,-102.0,-95.75,482.25,685.0,-676.75,-542.75,1
-194.25,-898.75,-46.25,-1.25,534.0,743.25,-501.75,-234.75,1
-108.75,-1031.75,38.0,24.5,216.25,948.75,-401.75,-278.0,1
197.5,-933.25,124.75,31.25,45.25,1322.75,-322.75,-229.75,1
304.0,37.25,172.25,161.5,143.5,1477.75,-229.0,68.0,1
265.75,381.0,208.25,158.25,107.25,1249.25,-155.75,578.75,1
140.0,467.75,198.25,39.5,165.75,1096.5,-126.0,868.25,1
58.0,103.5,48.25,61.0,132.0,1115.75,-101.5,1084.5,1
161.0,-146.75,-174.5,87.5,-606.5,353.25,-105.75,1160.75,1
412.75,-229.25,-138.0,51.75,-1079.75,-66.75,-171.25,1261.75,1
592.75,-344.5,275.5,26.25,-886.75,-350.5,365.5,-234.25,1
539.5,-529.5,570.25,52.75,-637.5,-620.75,1839.75,-146.75,1
514.0,-717.25,542.75,40.0,-458.75,-895.25,1798.25,-102.0,1
469.25,-226.5,163.25,-18.25,1370.5,-851.0,1756.75,220.75,1
363.0,-56.5,-301.0,-61.5,1741.25,-761.5,1734.75,350.75,1
198.0,-73.5,-426.75,-39.25,2512.25,-558.0,1691.25,479.0,1
48.0,35.5,-423.0,-111.0,2872.25,-656.25,1705.5,578.5,1
9.0,163.75,-188.5,-231.25,2886.5,-894.75,1708.5,2475.0,1
-84.25,339.75,349.5,-294.0,2729.25,-861.0,1688.5,2302.0,1
-266.75,343.25,839.75,-312.0,2481.75,-34.25,1666.5,2162.25,1
-345.0,297.5,938.5,-213.75,2626.0,1138.75,1632.0,2166.75,1
-383.75,246.75,707.25,-59.5,1225.5,1170.5,1565.75,2199.5,1
-347.0,284.25,468.25,-15.5,515.0,1324.75,1490.0,2029.5,1
-109.25,222.25,284.75,-85.75,391.75,1514.5,1425.5,2021.25,1
-35.75,259.0,87.0,-2.5,278.0,1550.75,1341.25,1673.0,1
-102.75,208.75,-239.75,24.25,224.0,1627.75,1248.25,-349.5,1
-28.5,202.5,-852.75,-32.75,98.0,1519.25,1131.75,-617.75,1
84.25,444.75,-849.5,-44.25,-161.75,1639.0,1087.5,-506.5,1
124.75,400.75,-684.75,-47.25,-372.75,1465.0,1021.75,-317.5,1
94.5,372.25,-110.25,-33.25,-823.25,1252.5,889.0,-1996.0,1
-32.25,181.75,479.25,89.5,-2168.75,1162.5,799.25,-1736.0,1
-156.5,-35.0,866.25,93.0,82.0,690.75,713.25,-1825.25,1
-118.0,-116.75,1051.25,-85.0,276.0,386.75,717.5,-1851.5,1
-207.25,-439.25,997.5,-145.0,594.25,421.75,735.25,-518.5,1
-337.5,-732.25,753.5,-225.0,534.25,607.0,712.5,96.0,1
-431.75,-588.5,457.5,-111.0,477.25,847.5,721.5,234.0,1
-396.25,-115.25,135.0,-109.0,-32.75,869.0,738.25,522.0,1
-169.0,508.25,-30.25,-199.5,-346.5,689.25,798.25,304.75,1
-135.25,1001.0,-137.0,-53.5,-252.75,557.5,809.25,-412.5,1
-150.25,979.0,-283.25,-58.25,-306.25,99.25,831.75,-1129.0,1
-79.75,1034.5,-207.5,-149.75,-17.0,-478.0,799.5,-1186.5,1
-23.75,1056.5,-286.75,-228.25,207.25,-845.25,728.5,-1358.25,1
-74.25,285.5,-289.5,-131.25,-1194.25,-918.25,525.25,-811.0,1
-221.25,-829.0,-100.75,6.5,-934.75,-842.0,-314.5,-645.75,1
-250.75,-1190.5,-32.25,-24.75,-684.25,-878.0,-987.25,85.0,1
-94.0,-1030.25,-10.75,-89.5,-377.5,-831.5,-1167.75,279.25,1
133.75,-864.75,-138.25,-241.75,-553.25,-842.5,-1116.25,1132.75,1
222.0,-885.0,-328.5,-236.25,-478.75,-799.75,-1106.0,1509.25,1
250.0,-798.75,-334.75,-236.0,-824.25,-815.25,-1107.0,1346.75,1
456.5,-546.75,-293.5,-515.25,-1571.0,-929.0,-1095.75,1200.5,1
709.0,-392.0,-373.25,-621.75,-1958.75,-1026.25,-1082.0,-869.75,1
