0,1,2,3,4,5,6,7,label
-137.0,-96.0,104.25,140.5,-1475.75,-293.25,124.25,-882.5,4
-65.0,-40.5,124.75,171.25,-1539.75,-144.0,104.5,-668.75,4
-82.25,-89.25,98.5,160.75,-1592.75,-317.5,158.25,-249.5,4
-186.0,-46.0,43.5,79.75,-1650.25,-457.25,100.75,96.25,4
-223.75,-10.5,-8.0,92.75,-1714.0,-585.0,241.75,179.0,4
-240.0,68.75,-5.0,106.75,-1563.5,-704.0,203.75,68.75,4
-268.25,46.5,-26.0,123.0,-1089.5,-839.25,-252.5,-73.5,4
-307.25,-97.25,-14.25,188.0,-707.25,-839.75,-260.25,-128.0,4
-281.25,-239.5,6.0,181.0,-544.5,-932.0,-81.5,-255.0,4
-199.0,-314.75,109.25,-31.0,-713.0,-1194.75,-112.0,-433.75,4
207.0,-309.0,488.25,-509.0,-978.0,-1551.0,-664.0,-402.75,4
401.25,168.5,432.0,-540.5,-741.0,-1457.25,-878.0,-264.25,4
352.25,578.0,431.0,-428.0,-497.25,-1387.75,-408.75,-31.25,4
384.5,592.75,602.75,-462.5,-544.75,-1699.75,401.75,-93.0,4
325.0,560.75,431.5,-356.5,-532.5,-1728.75,583.25,-70.25,4
161.25,539.75,277.0,-279.75,-485.75,-1600.75,236.25,175.75,4
104.0,401.5,209.75,-190.0,-152.5,-1509.5,-92.5,581.25,4
-65.0,344.0,23.0,-86.75,1214.0,-1406.5,-83.25,916.0,4
-133.75,120.5,28.0,45.0,1958.75,-1293.5,-469.25,827.75,4
-189.5,98.5,-120.5,173.25,2153.0,-1010.75,-501.25,702.75,4
-186.5,-2.5,-232.75,151.5,2399.25,-543.75,-805.0,785.5,4
-110.5,-229.25,-535.5,202.5,2956.25,-322.75,-1088.75,760.5,4
312.5,-211.25,-811.75,258.0,2972.0,-449.25,-1061.0,665.5,4
197.25,-217.75,-983.5,750.75,2778.75,-250.25,-1105.5,1095.25,4
-1070.0,-927.5,-864.5,993.75,2940.5,-316.75,-815.0,1731.25,4
-1132.25,-960.5,-744.5,937.0,2440.25,-962.0,-411.25,1893.5,4
-751.5,-784.5,-682.0,874.25,1572.25,-1240.5,-311.25,1862.0,4
-710.25,-906.25,-526.0,829.5,1395.75,-1244.0,-712.25,1856.5,4
-522.75,-610.25,-439.25,755.5,1383.5,-1437.25,-863.5,1768.75,4
-434.5,-404.25,-257.75,725.25,1336.5,-1320.75,96.25,1868.0,4
-334.75,-306.0,-151.0,535.75,1303.5,-1028.75,845.0,1745.75,4
-20.5,-105.5,-91.75,356.5,1303.0,-736.25,1006.5,1758.25,4
-48.0,-72.75,-55.25,210.75,1343.5,-541.0,1071.5,1164.25,4
17.0,30.75,-95.25,156.25,1318.25,-210.5,881.0,592.25,4
-200.75,-29.25,-140.25,130.75,1354.75,-108.25,973.0,-60.25,4
-273.0,64.0,-174.75,163.25,1265.0,-33.5,1029.75,-443.25,4
-414.5,120.0,25.75,153.75,1092.25,-74.0,722.5,-330.5,4
-255.25,204.25,232.5,-9.0,682.75,-296.5,755.0,-128.0,4
-135.75,231.25,245.75,-25.25,642.75,-492.75,531.75,-129.5,4
-70.0,201.75,270.5,10.0,776.75,-648.5,-53.25,-429.5,4
-26.25,114.25,297.75,30.25,439.5,-635.0,-639.5,-327.25,4
-78.25,19.75,318.25,-114.25,-159.0,-476.0,-656.5,-383.25,4
-166.75,-108.0,239.25,-79.5,-339.5,-301.0,-211.5,-433.25,4
-436.5,-206.75,120.0,-72.0,-449.25,-237.5,390.75,-455.0,4
-67.0,80.25,242.25,-543.75,-745.5,-373.75,846.25,-901.75,4
-139.75,245.75,179.0,-467.75,54.25,-220.25,224.5,-1288.0,4
-1249.0,-281.25,-150.25,259.5,202.25,66.75,-349.75,-1511.25,4
-1418.0,-363.75,-97.25,0.75,19.5,-36.0,275.75,-1517.75,4
-297.0,40.75,68.75,-370.25,-85.0,412.0,369.75,-1771.25,4
560.0,-72.75,-26.25,-393.75,-417.25,818.25,498.0,-1939.5,4
1698.75,188.25,-8.75,-865.0,-931.5,758.25,672.75,-1911.25,4
1859.5,285.0,6.5,-756.5,391.75,1158.0,659.75,-1696.25,4
1604.0,215.25,33.75,-631.5,1440.25,1254.75,1049.75,-1609.25,4
1640.5,286.25,89.0,-687.0,1667.75,1276.25,1043.25,-1393.75,4
1591.75,313.75,70.25,-696.75,1686.0,1239.5,514.25,-1140.75,4
935.25,208.75,78.25,-485.75,1900.75,1155.0,96.25,-750.5,4
614.0,210.75,191.75,-651.5,988.25,969.0,372.25,-597.5,4
481.75,425.5,225.5,-655.75,1129.25,959.0,157.0,-492.25,4
-210.25,-2.25,-65.25,-54.25,1642.75,1142.5,-237.25,-93.25,4
-336.0,-20.25,-453.0,-228.5,269.5,882.25,-374.0,49.0,4
261.0,492.0,-448.75,-437.25,-326.25,878.0,-470.0,176.25,4
-554.25,-155.75,-13.0,564.5,185.25,1382.0,-1250.75,563.75,4
-979.0,-798.75,435.75,851.5,-314.75,1436.75,-1260.0,711.0,4
-688.25,-415.5,797.5,565.0,-818.0,1281.75,-1204.25,770.5,4
-761.75,-602.0,544.5,740.5,-751.5,1438.5,-1605.75,1008.25,4
-703.0,-605.25,256.75,594.0,-1173.75,1232.5,-1472.0,1171.0,4
-207.5,-229.75,142.0,153.0,-1612.75,1101.75,-1132.0,1365.25,4
150.25,-26.0,-61.25,-246.25,-2242.0,945.25,-766.0,1268.25,4
632.75,291.25,-31.0,-536.5,-1929.0,819.75,-641.25,1134.0,4
558.75,502.75,17.25,-779.25,-2194.75,615.5,-141.75,1082.0,4
573.5,733.75,100.75,-743.75,-2202.0,422.5,-92.5,955.5,4
365.5,641.0,119.0,-605.75,-2093.75,457.5,-21.5,856.25,4
497.5,583.5,216.5,-636.25,-2120.5,594.5,-85.75,708.0,4
-118.25,371.75,313.75,-517.75,-1410.75,716.75,-300.5,684.0,4
-579.25,266.0,293.5,-557.5,-1554.5,725.75,-586.0,850.75,4
-1121.0,186.75,286.0,-279.5,-1389.25,813.75,-1018.0,745.0,4
-1455.5,135.25,289.0,-159.75,-1709.75,746.5,-1090.75,506.25,4
-1189.75,197.75,144.0,26.75,-1204.5,789.75,-736.75,226.25,4
-1042.5,73.75,-8.75,117.0,-601.0,844.5,-63.25,127.75,4
-513.25,74.5,4.0,88.25,128.75,926.75,80.25,76.0,4
-402.75,-3.0,73.5,216.75,690.5,1002.25,-98.5,-320.5,4
-298.0,-279.0,15.75,272.5,725.5,1230.5,-673.75,-276.5,4
-687.25,-1012.75,-281.25,778.75,818.5,1731.25,-1584.0,43.25,4
-866.25,-1136.75,-339.75,913.0,585.5,1654.25,-1642.75,110.75,4
-709.75,-996.25,-219.25,820.25,395.75,1534.0,-1740.5,-11.75,4
-487.5,-918.75,-320.25,778.0,293.5,1560.25,-1729.5,-263.25,4
-199.5,-731.0,-712.75,733.5,204.0,1397.25,-816.25,-608.25,4
-25.5,-513.0,-504.75,530.25,8.0,1381.25,177.5,-869.25,4
-45.5,-417.75,-371.5,454.5,-43.75,1337.75,543.75,-1029.25,4
-31.25,-257.0,-398.5,297.0,202.5,1279.25,435.5,-1033.25,4
163.25,-217.75,-480.0,257.5,478.5,1160.5,331.0,-1044.0,4
332.0,-100.5,-568.5,193.25,691.0,853.75,335.25,-1162.0,4
518.5,-87.75,-528.0,160.25,659.75,614.0,275.0,-1188.25,4
588.5,-12.0,-554.0,154.75,689.75,398.75,361.0,-1196.75,4
700.75,86.25,-325.75,60.5,705.5,243.75,211.25,-1169.25,4
665.0,197.75,-161.25,15.25,739.75,19.25,165.5,-1168.75,4
621.75,268.0,51.0,-90.25,740.75,-119.5,316.5,-1187.25,4
626.25,262.75,-4.25,-122.75,766.75,-267.0,535.75,-1204.0,4
500.25,289.75,-208.5,-182.25,795.0,-371.75,696.0,-1128.75,4
285.0,252.5,-2.75,-192.5,827.0,-206.5,627.25,-1011.25,4
-58.5,172.5,264.0,-214.0,820.75,17.0,449.75,-701.5,4
30.0,-14.75,380.75,-230.5,828.75,113.75,444.75,-487.5,4
194.25,-107.25,416.75,-243.75,314.75,2.25,570.75,-301.25,4
200.5,-77.5,416.25,-261.75,-125.5,-257.75,695.75,66.0,4
169.0,10.0,535.5,-220.5,-814.75,-606.0,606.0,223.5,4
117.75,97.25,545.5,-215.25,-1191.5,-980.25,450.75,553.0,4
287.25,126.25,404.0,-210.75,-1177.5,-1121.5,441.5,1208.0,4
310.5,158.0,196.0,-224.25,-1173.25,-1024.0,238.0,1508.25,4
247.0,134.5,-64.75,-264.25,-1157.5,-945.0,-197.0,1562.25,4
223.25,144.0,-131.25,-278.0,-1154.75,-691.5,-555.5,1550.75,4
261.75,172.25,-146.5,-266.25,-1125.25,-537.25,-561.75,1385.0,4
256.75,104.0,-124.0,-301.5,-1095.0,-585.0,-402.0,1188.25,4
122.25,-10.5,-129.0,-302.0,-969.25,-718.0,-365.5,1084.25,4
-77.0,-50.25,-352.5,-295.75,-1014.75,-1225.0,-572.25,868.0,4
-452.75,-27.75,-524.5,-327.5,-975.5,-1634.25,-419.5,889.0,4
-505.5,30.25,-471.75,-316.75,-890.0,-1615.5,113.5,1244.5,4
-255.0,92.5,-450.0,-248.75,-860.75,-1453.5,406.25,1527.0,4
-202.0,104.75,-304.25,-223.0,-839.75,-1358.25,483.75,1598.25,4
-104.25,99.75,-151.25,-233.25,-825.0,-1375.75,408.5,1479.0,4
156.75,86.0,-179.5,-199.75,-831.75,-1349.25,176.25,1522.25,4
406.0,103.75,-25.5,-174.25,-804.5,-1105.0,-152.5,1767.0,4
311.0,145.0,253.0,-139.0,-491.5,-1172.0,25.0,1821.5,4
-378.75,157.25,461.0,-77.0,-851.75,-1164.25,95.75,1535.25,4
-769.0,137.75,544.0,-37.0,-824.5,-1015.0,-637.75,962.0,4
-471.5,134.25,550.75,-38.0,-784.5,-973.5,-1022.5,362.25,4
-255.5,67.25,539.75,-27.5,-789.0,-883.5,-777.25,59.25,4
74.0,-47.0,480.25,-2.75,-817.25,-951.0,-528.5,-390.0,4
382.25,-129.0,393.5,-15.75,-826.25,-1235.0,-309.0,-1171.5,4
598.25,-171.5,420.5,-27.5,-832.25,-1512.25,-300.75,-1864.75,4
632.75,-103.5,406.75,-37.25,-871.0,-1668.5,-516.5,-1653.75,4
425.25,-47.75,199.5,-18.75,-887.5,-1685.0,-678.25,-1101.75,4
317.75,15.25,-10.0,11.75,532.5,-1631.75,-829.25,-789.5,4
117.0,42.5,-164.5,-7.0,1209.25,-1615.5,-1046.0,472.25,4
108.25,11.0,-314.25,5.25,1294.0,-1335.75,-697.5,410.75,4
192.0,6.25,-310.25,25.5,1260.75,-1024.5,68.75,185.25,4
333.5,-19.75,-208.0,38.0,1190.5,-570.25,563.0,-62.75,4
341.25,-9.5,-57.5,49.75,1145.0,-405.5,1237.75,-588.0,4
256.25,31.0,125.75,49.5,1111.0,-466.75,1519.0,-741.75,4
261.25,98.75,186.75,56.25,1054.5,-421.25,1317.75,-980.75,4
179.75,140.0,222.0,68.25,1001.25,-410.25,1305.5,-531.5,4
97.25,171.5,183.5,131.75,468.5,-269.5,1381.25,-334.25,4
-18.75,205.25,47.0,152.0,-360.25,-59.0,1221.75,-513.5,4
-207.75,170.75,-67.25,130.5,171.75,131.5,618.0,-1075.0,4
-383.5,116.0,-156.25,84.5,863.0,333.75,310.0,-1605.25,4
-477.25,76.5,-176.75,94.5,797.25,529.0,312.5,-1833.0,4
-421.75,48.5,-116.25,150.75,721.25,532.5,574.5,-1909.0,4
-169.0,13.0,-71.25,122.5,657.5,480.0,962.5,-1927.25,4
-54.5,-27.75,-82.5,81.5,601.0,466.75,973.5,-1987.5,4
-58.5,-34.25,-150.5,-32.5,526.75,444.25,972.75,-924.25,4
-169.75,-0.75,-184.0,-87.0,460.25,433.25,1178.5,-216.75,4
-585.75,40.25,-185.25,-58.25,431.75,569.25,1762.75,-70.0,4
-1098.0,27.75,-225.5,-87.75,53.0,732.75,2140.0,-819.0,4
-1035.5,-5.75,-235.75,-112.0,-470.25,708.0,1645.75,-1660.5,4
-400.5,9.25,-198.0,-112.25,-821.5,602.25,1267.75,-1114.5,4
-92.25,27.5,-123.25,-78.0,-1228.25,229.75,1196.75,-741.0,4
377.0,-6.25,-87.5,-59.75,-1617.75,-339.75,1150.75,-544.0,4
350.5,-18.25,-91.5,13.0,-87.75,-571.75,1292.25,-588.0,4
-343.75,40.25,-136.5,79.0,434.5,-679.5,1329.75,-460.75,4
-1180.0,59.0,-163.75,62.25,497.0,-660.5,1102.25,-493.75,4
-1073.5,72.75,-164.75,49.5,543.75,-490.5,934.5,-835.75,4
-628.75,99.25,-101.75,49.0,579.75,-313.0,456.75,-1028.0,4
-18.75,21.25,5.5,101.0,678.0,-33.0,96.75,-1499.25,4
728.25,-89.25,44.25,169.75,800.0,81.5,-163.75,-1379.25,4
863.25,-141.25,49.5,195.5,860.5,133.5,-172.75,-851.0,4
1021.5,-188.25,55.75,171.5,957.25,157.5,7.75,-529.0,4
638.75,-140.0,94.75,130.25,308.25,249.0,-417.75,-516.5,4
216.25,-118.0,86.0,119.75,-503.75,341.5,-609.0,-1330.5,4
155.75,-178.0,78.5,62.5,-841.25,427.5,-717.0,-1934.75,4
90.5,-214.5,69.75,-1.25,-753.0,595.75,-851.0,-1582.25,4
239.25,-161.5,34.75,-12.0,-842.25,726.25,-774.25,-931.0,4
340.5,-31.25,26.25,5.5,-847.25,923.5,-1144.25,-510.75,4
352.0,-15.75,17.5,69.0,-880.75,1148.25,-1356.75,-77.25,4
221.75,-13.5,-31.75,156.25,-164.75,1323.25,-1261.25,8.0,4
217.25,82.25,-143.5,292.0,911.75,1335.75,-1083.25,1166.0,4
100.0,214.25,-143.75,314.25,393.25,1324.5,-1010.75,1883.0,4
3.0,261.75,-60.25,243.25,-145.5,1279.25,-1128.5,2019.25,4
-159.5,159.75,-15.0,125.75,-19.5,1145.5,-1100.25,2011.0,4
-242.25,72.5,-122.5,0.0,-289.5,875.75,-1121.25,1975.0,4
-222.0,62.5,-561.0,-98.75,-134.75,807.5,-1099.75,1076.5,4
-290.5,54.0,-743.75,-317.0,-77.25,890.0,-1046.5,528.5,4
-433.75,49.75,-388.5,-430.25,68.75,850.25,-1038.0,227.0,4
-379.75,-18.5,-43.0,-517.25,317.5,917.75,-992.25,34.75,4
-162.0,3.75,320.0,-514.25,412.75,1068.5,-1038.75,465.25,4
-137.75,113.25,568.75,-444.75,519.75,503.5,-1072.75,1112.5,4
-39.75,103.75,646.25,-431.25,478.25,-307.25,-1041.5,1685.75,4
-17.0,147.75,708.25,-281.5,560.0,-553.75,-982.0,1881.25,4
-47.0,162.25,643.5,-133.5,454.5,-648.75,-1017.5,1798.5,4
-126.0,41.25,612.75,32.25,228.0,-771.0,-1048.75,1501.5,4
-195.25,-86.25,309.25,105.5,43.25,-859.5,-1116.25,790.75,4
-200.75,-121.5,-132.75,131.5,22.0,-830.5,-1298.75,696.25,4
-175.25,-58.0,-335.0,165.5,-13.25,-896.0,-1347.5,532.0,4
-169.75,-77.75,-418.25,19.25,-16.25,-1000.5,-1334.25,648.0,4
-239.25,-58.75,-431.25,-119.25,-92.75,-1076.75,-1160.75,761.25,4
-108.0,18.5,-113.25,-404.0,-482.5,-1494.25,-720.5,615.75,4
308.5,274.0,803.5,-883.0,-971.0,-1912.5,-391.75,488.25,4
505.75,825.25,1048.25,-748.0,-979.0,-1887.0,-95.5,1329.5,4
487.75,850.5,843.25,-549.0,-859.25,-1955.25,131.5,1993.25,4
574.5,763.5,646.5,-533.75,-871.25,-1875.75,418.25,1433.0,4
549.75,750.25,311.25,-353.5,-823.0,-974.5,610.75,-313.25,4
277.25,605.25,-259.25,-148.75,-719.75,-460.25,874.0,-1170.75,4
131.5,388.0,-876.75,183.5,-566.75,-288.25,676.0,-1328.25,4
-56.5,172.75,-1047.25,426.0,-629.75,-176.25,474.0,-453.75,4
-12.25,-133.0,-819.25,425.5,-875.0,-364.0,388.25,226.0,4
-55.25,-368.25,-90.5,449.0,-884.25,-240.5,527.25,-328.75,4
36.25,-411.5,431.25,288.0,-698.25,-288.5,567.5,-74.0,4
251.75,-198.5,504.0,197.5,-283.0,-285.75,522.75,432.25,4
690.0,30.5,221.75,282.75,-422.75,-211.25,362.75,398.5,4
537.25,-93.75,34.25,690.75,-589.5,283.0,209.25,315.5,4
-540.75,-819.0,206.0,776.25,-251.5,606.75,246.25,511.5,4
-833.25,-814.75,283.75,608.5,-148.25,471.75,258.25,213.0,4
-1431.0,-612.75,-144.5,433.0,-720.5,545.75,319.75,187.0,4
-1444.5,-638.75,-337.5,294.75,-576.5,796.5,536.5,354.75,4
-714.25,-512.5,-678.0,284.25,-705.25,1100.25,694.5,172.0,4
-529.5,-598.5,-1358.0,418.25,-581.5,1365.5,730.5,-12.75,4
-268.5,-546.5,-1435.5,455.75,-421.0,1317.25,823.5,-910.75,4
-197.5,-303.75,-1028.5,271.5,-178.5,1304.75,915.75,-1741.5,4
-355.25,-142.25,-647.0,268.75,141.25,1274.5,762.0,-1958.25,4
-598.25,-185.0,-128.25,258.5,105.75,1104.5,719.25,-1396.5,4
-918.0,-364.75,432.75,114.0,256.5,921.25,473.5,-1835.75,4
-654.75,-275.0,765.5,127.5,200.75,834.5,130.0,-2156.0,4
-788.75,-594.25,680.75,134.0,460.25,1019.25,-209.75,-1829.75,4
-819.5,-791.75,608.25,235.5,291.75,1135.0,-582.25,-2186.25,4
-619.25,-729.25,438.0,106.0,61.25,1060.0,-739.25,-1726.75,4
-75.0,-683.5,179.5,12.25,112.75,1063.0,-719.75,-1080.5,4
311.25,-662.75,138.75,105.75,246.75,1181.5,-674.0,86.75,4
483.0,-384.5,-9.0,191.25,475.5,1228.75,-695.5,127.75,4
538.25,128.75,-99.75,286.0,221.5,1247.5,-667.0,-275.5,4
498.5,715.75,-183.5,95.25,-6.5,1252.0,-662.0,-271.75,4
552.25,1038.5,-286.5,-24.75,7.75,1253.0,-610.25,176.75,4
413.25,860.25,-347.75,-59.5,293.5,1205.0,-527.25,160.25,4
295.75,696.25,-514.25,76.5,708.0,1078.5,-522.25,25.75,4
78.0,542.0,-432.75,141.5,902.5,926.75,-440.25,367.5,4
96.25,639.25,-176.75,33.0,792.5,806.5,-376.25,-32.25,4
447.25,1194.5,193.0,-356.25,506.0,614.25,-311.5,-357.5,4
491.0,1167.25,388.75,-19.75,1178.0,985.75,-1225.25,-257.0,4
-428.0,-68.0,-132.0,677.25,1402.5,1442.5,-1293.25,-379.5,4
-232.0,-400.75,-10.75,487.0,1070.0,948.5,-860.0,161.75,4
143.25,-531.25,-71.25,380.25,1148.5,865.0,-1001.0,1445.5,4
-395.75,-1371.75,-434.75,537.25,1074.5,294.0,-530.5,1554.0,4
-162.25,-1043.5,-236.0,105.25,760.75,-131.75,-79.25,1455.0,4
-73.5,-978.75,-207.5,181.0,767.75,90.0,306.5,1338.25,4
222.0,-238.5,230.75,-97.75,802.75,-20.0,557.25,1164.0,4
29.75,311.25,447.5,188.75,914.0,-7.0,658.5,1111.0,4
24.75,512.25,642.25,12.0,517.0,-157.75,1049.0,1029.75,4
122.0,396.0,498.25,-61.0,534.0,-76.5,1022.25,93.75,4
71.25,113.0,184.0,-218.75,215.75,-118.5,1102.0,-1123.0,4
27.5,-131.25,-69.25,-173.25,228.0,-196.0,1109.5,-1163.5,4
-477.0,-556.0,-89.5,71.0,-67.5,-481.75,1195.5,-1199.75,4
-342.0,-478.0,388.25,72.25,-361.5,-585.5,1330.25,-1364.0,4
-357.75,-218.75,502.25,-85.5,-532.75,-641.25,1464.75,-1573.0,4
-305.25,273.0,279.5,203.5,-74.0,-274.0,614.25,-1252.5,4
-825.25,334.25,-275.25,737.75,175.75,202.75,450.75,-443.75,4
-591.0,470.75,-215.5,476.5,-150.5,-366.25,857.25,-223.0,4
215.25,902.0,-471.25,135.75,18.0,-363.5,543.25,102.25,4
418.5,594.5,-578.75,-45.25,-310.25,-226.75,866.0,-125.5,4
1091.25,691.75,-327.5,-477.0,-444.5,210.75,854.75,-95.75,4
825.75,5.75,-87.75,-175.0,-270.0,574.75,947.5,684.75,4
714.5,-491.25,570.75,-510.75,-437.0,554.75,1110.75,589.0,4
315.25,-826.25,624.25,-596.0,-260.5,290.25,1049.25,252.5,4
133.0,-498.5,662.75,-981.75,-326.0,-106.75,1168.75,-215.25,4
-77.75,-329.0,529.0,-807.5,293.5,-117.25,964.5,-400.75,4
-792.0,-432.0,490.75,-635.0,232.75,-65.25,1035.25,-218.0,4
-1242.0,-291.75,241.25,-497.75,290.25,-68.25,869.75,-548.75,4
-1329.5,-428.0,89.25,-429.0,232.25,-655.25,834.0,-83.5,4
-608.5,-109.5,86.0,-466.75,112.25,-207.25,898.25,1047.0,4
-251.75,842.5,-144.0,-308.75,189.75,946.75,1063.0,1359.0,4
262.25,1289.0,-167.0,-450.5,105.75,1331.25,1154.25,1274.0,4
395.75,1245.5,-278.75,-602.5,388.5,1372.25,530.5,1219.75,4
383.75,1251.5,-287.75,-820.0,486.5,1122.75,-235.5,404.5,4
578.75,1184.0,-331.75,-733.0,661.75,1412.5,-873.5,-302.0,4
358.0,256.0,-188.0,-514.5,637.0,1722.0,-762.25,72.25,4
104.25,-857.0,-10.75,-290.25,695.5,1952.25,-816.75,1494.75,4
151.25,-907.0,-20.25,-215.25,554.25,1826.25,-764.75,1636.5,4
356.25,-870.5,-131.5,-43.25,478.25,1685.75,-811.5,1642.0,4
443.0,-929.75,-229.25,191.25,648.0,1243.25,-772.25,1383.75,4
751.0,-877.5,-87.25,186.75,622.0,241.75,-736.75,-199.25,4
723.0,-872.75,-2.25,158.5,772.0,-566.75,-712.25,-447.0,4
794.5,-829.25,-84.0,19.5,820.0,-1183.75,-672.75,-596.75,4
998.75,-271.25,-223.25,-122.25,808.5,-1332.25,-712.0,-925.5,4
850.75,435.25,-95.0,-310.75,820.5,-779.5,-730.75,-1036.25,4
720.0,703.25,114.5,-360.0,891.75,-386.5,-781.5,-487.0,4
468.0,1059.75,123.75,-431.25,764.0,-538.0,-817.75,-309.5,4
292.75,1041.0,143.25,-465.75,314.25,-940.0,-848.5,-116.5,4
-41.75,1030.25,6.5,-418.75,-153.0,-1403.75,-832.5,438.25,4
-295.25,1025.0,-120.5,-260.25,-541.5,-1815.5,-814.25,1164.0,4
-115.0,1049.0,-227.75,-71.5,-813.75,-1143.5,-773.0,1539.5,4
-46.75,1049.0,-377.5,-58.75,-947.5,-604.5,-749.75,1631.75,4
-429.75,1025.5,-299.75,15.5,-878.0,-559.5,-770.75,1615.25,4
-1085.25,1045.5,-222.25,-100.75,-1069.75,-205.75,-826.5,1410.5,4
-995.5,304.25,-33.5,-224.25,-1531.75,-48.5,-904.75,1268.5,4
-422.25,-558.75,88.0,-141.0,-1661.75,-46.75,-1009.0,883.75,4
-349.25,-1102.25,123.5,-74.5,-1729.5,-185.5,-1114.25,631.75,4
118.0,-1093.5,150.75,-96.25,-1661.0,-587.0,-1101.75,564.0,4
699.0,111.75,92.25,-143.75,-1671.0,-1305.5,-1034.0,324.0,4
1231.75,931.0,128.0,-195.5,-1701.75,-1376.25,-1011.75,102.0,4
1304.0,971.25,81.25,-282.0,-1709.0,-1342.0,-971.25,166.75,4
991.5,873.75,23.75,-255.75,-1631.0,-1881.5,-931.75,182.0,4
896.0,127.5,7.25,-160.0,-1691.25,-1812.25,-827.5,110.5,4
921.0,-784.75,-15.5,-130.5,-1734.0,-1538.5,-804.5,136.0,4
918.75,-1029.5,5.5,-134.25,-1680.75,-1254.75,-734.25,308.0,4
300.25,-1008.0,87.25,-103.0,-1725.5,-997.25,-425.75,891.75,4
-218.75,-957.25,-4.0,34.25,-1615.75,-914.25,-355.0,952.5,4
-624.25,-933.25,-224.5,191.25,-1602.25,-962.25,-292.0,437.25,4
-737.25,-917.75,-241.75,199.25,-1689.25,-1021.75,3.0,161.25,4
-825.75,-560.0,-345.75,213.25,-1632.0,-935.75,357.25,104.75,4
-872.5,-677.5,-549.5,43.25,-1660.75,-1086.25,576.0,-156.0,4
-827.75,-474.75,-477.0,-271.75,-1407.75,-1018.0,666.0,-521.25,4
-568.25,18.0,-191.5,-347.0,-682.0,-795.5,620.75,-848.25,4
-380.0,412.25,51.5,-309.25,-220.5,-700.75,528.75,-716.75,4
-371.75,298.25,352.5,-199.5,-407.0,-661.5,644.5,-565.5,4
-195.75,50.75,738.0,-108.0,-724.75,-753.0,712.25,-827.75,4
144.0,338.5,873.0,19.0,-511.75,-794.75,749.0,-888.0,4
545.5,911.75,782.5,108.5,23.0,-240.75,774.25,-587.0,4
931.25,954.5,627.25,109.75,91.5,471.75,776.0,-535.25,4
1166.0,943.0,489.75,149.25,102.5,1099.5,818.5,-412.25,4
1159.0,970.0,369.0,130.5,1.25,1623.75,899.5,239.5,4
1131.25,1001.25,179.5,86.75,14.5,1558.0,864.25,286.25,4
736.75,983.0,-45.0,98.0,52.75,1433.25,638.5,298.5,4
20.75,996.25,-165.75,155.25,1169.5,1345.75,348.75,626.25,4
-456.0,946.25,-235.0,108.25,1803.5,1076.75,143.5,201.5,4
-1078.5,-393.5,-223.5,34.25,1857.25,886.0,97.75,-365.25,4
-1244.5,-1028.0,-82.25,-41.75,1917.25,964.0,146.0,-754.75,4
-682.5,-984.25,-30.25,-224.25,1215.5,1021.5,290.0,-632.75,4
210.25,-890.5,-33.25,-316.0,1031.5,1064.75,258.75,-469.75,4
745.25,-832.5,25.75,-232.0,1393.0,1161.5,121.75,-580.75,4
901.75,508.0,-118.0,-260.75,1177.0,999.25,6.25,-328.5,4
807.5,1132.5,-252.5,-320.25,692.25,790.75,-104.75,-548.0,4
950.0,1140.0,-283.0,-451.0,-212.75,602.5,-109.75,-933.5,4
678.5,1147.5,-462.75,-340.0,-26.75,593.5,-114.75,-1232.75,4
450.5,686.25,-398.75,-278.25,-14.0,465.75,117.25,-1203.75,4
68.75,209.75,-179.5,-391.0,-248.0,100.0,455.0,-1034.75,4
-491.75,-342.25,29.25,-356.25,-7.5,-1.0,582.75,-823.75,4
-541.5,-634.75,150.75,-309.25,-196.25,-63.5,503.25,-349.75,4
-441.75,-152.25,160.5,-229.25,-191.5,29.25,398.0,-392.75,4
-501.0,388.25,305.75,-193.5,58.75,245.0,354.0,-267.5,4
-841.25,500.5,584.0,-227.5,320.5,503.0,357.0,-162.75,4
-1096.0,-371.25,941.25,-139.0,1057.5,850.0,400.25,2.25,4
-855.75,-1009.0,1310.25,-11.25,1337.75,1201.5,466.5,223.5,4
-766.5,-956.75,1741.0,219.75,1320.5,1427.25,451.5,237.25,4
-627.25,-165.0,1651.5,400.0,1242.5,1298.5,298.0,-293.25,4
-391.25,391.0,887.75,612.0,470.5,1136.5,208.75,-347.25,4
-320.25,648.25,580.5,684.0,-294.75,984.0,143.25,198.25,4
-231.25,765.0,-19.75,728.75,253.5,888.75,68.0,-116.25,4
-193.0,728.75,-732.0,831.25,530.75,892.5,-6.25,142.5,4
-120.25,691.5,-986.0,847.75,577.75,942.75,-67.5,504.0,4
-324.5,97.25,-1164.25,717.75,547.25,1082.75,-28.25,297.0,4
-308.75,-995.75,-1293.0,581.75,484.5,1269.5,83.0,303.5,4
-54.5,-1413.5,-1325.75,468.25,441.25,1478.75,199.5,501.75,4
-536.0,-1432.75,-1233.25,386.0,416.0,1625.0,188.25,552.75,4
-1121.5,-1421.25,-1045.25,393.0,425.25,1647.75,243.25,468.0,4
-774.0,-1279.25,-975.25,393.0,411.5,1597.25,300.25,390.75,4
-350.0,-1383.0,-837.0,509.25,399.25,1651.0,293.75,39.5,4
-75.5,-1368.25,-513.25,679.0,364.5,1882.25,383.75,190.0,4
149.75,-1372.0,-146.25,773.5,334.5,2181.5,435.5,120.5,4
