0,1,2,3,4,5,6,7,label
678.0,739.5,875.0,-802.25,469.25,-358.5,-37.0,629.75,9
48.5,665.0,785.25,-752.25,744.25,-299.25,-395.75,-230.5,9
-339.0,185.25,407.5,-628.0,381.0,-216.25,-643.25,-478.5,9
-44.75,52.0,453.5,-369.5,-107.25,-223.25,-779.5,-829.75,9
82.0,272.25,405.0,-178.25,126.75,-167.0,-829.75,-855.75,9
301.0,1041.75,244.0,-81.5,401.0,-60.25,-845.5,-1002.75,9
166.25,1146.5,275.5,51.75,705.0,-25.5,-891.0,-1111.0,9
19.75,837.0,777.75,95.5,921.75,-2.5,-1061.75,-1069.0,9
11.0,793.25,1263.75,198.0,945.0,12.5,-1068.75,-967.5,9
-229.25,675.5,616.25,218.0,871.0,49.5,-1057.5,-792.5,9
-305.0,-404.75,-389.25,272.25,-159.75,16.5,-1183.5,-618.25,9
-596.5,-778.75,-746.5,278.0,-747.25,-21.25,-1271.5,-540.75,9
-536.25,-168.5,-742.25,224.75,-351.0,-32.5,-1358.75,14.0,9
-384.25,-671.75,-778.5,197.25,-156.25,-46.25,-1420.5,864.75,9
-333.25,-927.5,-864.5,238.75,-240.75,-41.75,-1468.25,592.0,9
-262.0,-633.0,-964.0,328.5,-418.75,-118.0,-1389.25,508.75,9
-252.75,-259.25,-1051.75,374.25,-657.25,-70.5,-1317.5,437.25,9
-256.5,-829.5,-931.0,414.5,-865.25,43.25,-1109.5,729.25,9
-338.25,-1101.25,-641.75,451.25,-1053.0,78.5,-890.75,944.25,9
-280.0,-1152.25,-661.0,445.5,-1039.5,109.0,-846.75,495.75,9
-79.0,-1159.5,-279.5,428.75,-885.5,93.25,-715.75,11.5,9
188.25,-1261.0,406.25,459.5,-776.0,64.75,-445.75,-131.75,9
372.5,-1236.0,339.25,439.75,-749.25,55.25,-262.25,-99.75,9
476.25,-1185.75,-496.5,316.75,-713.25,66.5,-133.75,296.5,9
584.0,-1128.75,-750.0,242.0,-718.25,59.25,47.25,818.5,9
669.0,-905.0,-202.75,255.0,-778.75,49.0,198.75,922.25,9
582.25,-350.75,368.75,188.25,-408.25,-1.0,315.0,1618.5,9
371.5,-296.5,723.25,90.5,-810.75,-37.25,324.5,1856.25,9
151.0,-385.5,714.25,-24.5,-1644.5,29.0,329.0,1683.75,9
-143.25,-254.75,720.75,-152.5,-1868.25,172.75,436.75,1215.5,9
-239.0,-4.25,734.0,-230.25,-1620.25,339.75,442.75,371.0,9
-195.25,539.5,781.75,-263.75,-1339.5,418.0,516.25,-501.25,9
-112.0,902.75,819.0,-304.5,-1213.75,432.25,467.75,-939.0,9
-62.0,857.5,813.75,-356.75,-1140.75,354.5,345.75,-954.5,9
29.75,769.0,-378.25,-302.5,-834.25,242.5,282.5,-816.25,9
421.0,804.25,-1089.0,-149.25,-827.75,131.75,235.0,-493.25,9
462.75,994.75,-1042.25,-0.5,-1058.0,48.0,317.25,428.0,9
-420.75,990.75,-1028.5,58.0,-1298.5,-0.25,331.25,1235.5,9
-974.0,836.25,-1020.25,-33.25,-1546.5,-36.5,388.75,1934.0,9
-1313.5,775.0,-1011.25,-44.25,-1513.5,-52.25,482.25,2588.75,9
-1239.5,968.5,-1007.25,62.75,-1347.0,-80.0,515.75,2578.0,9
-758.25,1097.75,-1029.25,42.25,-1275.0,-138.5,541.0,2540.0,9
-191.25,1071.5,-1080.75,-9.5,-1029.75,-221.75,535.0,2592.0,9
378.75,1152.5,-851.5,136.5,-988.75,-284.0,558.25,2669.5,9
773.5,790.0,70.5,380.0,-862.0,-286.25,486.75,2661.0,9
1065.25,357.5,224.75,451.0,-435.5,-202.75,322.25,2421.25,9
1465.25,-68.5,-39.5,404.75,-1411.25,-60.25,158.25,964.5,9
1157.5,-668.0,-258.0,736.5,-1794.75,308.5,-228.5,260.75,9
196.25,-1417.0,-79.75,842.75,-1879.25,487.5,-415.0,254.0,9
262.0,-1690.5,69.25,706.0,-2540.5,219.0,-327.75,-470.0,9
194.75,-1453.0,18.75,626.75,-2234.5,158.25,-397.25,-730.0,9
-355.5,-1393.5,196.5,364.0,-2462.75,73.25,-362.0,-448.25,9
-611.5,-579.0,365.5,75.5,-2649.75,-90.25,-345.75,-378.25,9
-945.5,-266.5,766.75,-92.25,-2476.5,-95.75,-466.75,-227.0,9
-1116.25,-137.5,717.25,-336.25,-2310.0,-168.75,-657.5,-139.0,9
-1148.5,39.0,662.0,-268.5,-1955.25,-135.25,-719.75,-38.0,9
-1029.25,280.0,878.5,-270.75,-1465.5,-156.5,-513.0,-43.25,9
-712.75,460.5,843.5,-367.75,-692.5,-49.0,-541.5,-35.5,9
-584.0,427.25,808.75,-467.75,393.25,-4.5,-637.25,-288.25,9
-294.0,383.75,722.5,-605.25,975.25,13.75,-653.0,26.75,9
-525.75,193.5,648.0,-586.5,1298.0,42.5,-696.0,280.0,9
-616.25,206.25,398.0,-363.75,1420.25,46.0,-859.75,180.75,9
-868.75,71.5,92.75,-421.0,1331.0,91.75,-918.75,-34.25,9
-1006.0,10.75,504.5,-444.5,965.0,140.0,-656.5,-506.0,9
-1058.75,9.0,946.25,-342.0,907.5,201.5,-622.0,-889.75,9
-726.0,55.5,923.25,-560.75,1388.0,107.75,-665.75,-1608.75,9
-12.5,133.75,925.25,-753.25,1764.75,70.25,-616.0,-1691.0,9
529.0,192.0,1028.0,-649.75,1990.25,63.25,-373.0,-1526.75,9
966.0,169.0,1020.25,-595.0,2282.75,39.25,146.25,-1071.5,9
885.25,-16.0,-921.25,-629.0,2291.0,15.0,680.25,-774.5,9
915.25,-87.0,-924.0,-402.75,2217.75,18.0,790.75,-659.25,9
825.25,-1.0,-916.0,-392.75,2235.25,89.25,750.5,-355.5,9
839.0,349.75,-291.5,-377.75,2189.0,131.75,1085.75,-14.0,9
849.75,596.5,-135.5,-434.0,2201.0,165.75,1279.5,238.25,9
854.75,619.25,-878.75,-334.75,2870.25,223.5,1056.0,-178.5,9
348.0,349.25,-926.25,0.5,3216.75,229.0,508.5,-576.5,9
-59.25,190.5,-909.5,-70.25,2941.0,152.75,-286.25,-742.5,9
-462.5,324.75,-853.0,162.5,2875.0,124.5,-53.5,-779.25,9
-943.75,682.25,-804.25,170.5,2404.25,37.5,181.75,-607.25,9
-1093.5,935.5,-685.5,252.75,2386.5,44.5,305.75,-815.25,9
-1154.25,865.5,-174.5,423.5,2414.25,47.75,377.0,-999.0,9
-1016.0,982.25,-361.0,290.25,2314.5,18.25,336.25,-992.0,9
-836.25,948.25,-395.25,357.0,2415.75,25.25,344.25,-852.0,9
-910.0,56.0,-39.75,368.25,2275.25,8.5,389.75,-611.5,9
-1129.25,-1227.0,362.75,576.0,2255.5,10.75,415.75,-480.75,9
-1197.25,-1176.75,542.75,748.5,2194.25,-38.5,427.5,-348.0,9
-985.25,-1064.5,782.0,874.75,2221.75,-0.75,661.75,-141.5,9
-362.5,-1039.75,883.0,790.0,2097.25,68.75,1132.25,58.25,9
564.25,-994.0,1066.0,523.0,2123.0,87.75,1600.5,189.5,9
1171.5,-809.0,1258.0,91.5,2270.75,177.75,2114.25,341.5,9
1193.75,82.25,1302.25,-403.75,2333.25,289.0,2394.5,449.75,9
1005.5,341.25,1216.25,-911.0,2353.5,217.25,2408.75,524.25,9
704.75,470.25,963.0,-1155.0,1822.0,117.25,2413.25,358.25,9
582.0,682.0,85.0,-1031.25,1240.5,-6.75,2290.0,6.25,9
531.0,539.5,-1033.5,-871.25,617.5,-151.25,2482.75,-68.0,9
391.0,642.25,-1113.5,-737.25,151.5,-164.25,2415.5,-27.0,9
349.0,705.0,-203.75,-756.75,-152.25,-209.75,2220.0,-132.5,9
539.75,946.0,967.0,-378.25,-80.25,-216.25,2059.5,-189.25,9
657.25,987.25,935.25,-323.25,-206.5,-233.75,2008.25,-294.0,9
788.25,691.25,891.0,-403.0,-477.75,-324.25,2048.5,-461.5,9
492.5,417.0,873.25,-0.25,-543.25,-420.0,1829.0,-607.0,9
229.75,259.0,34.75,271.5,-727.75,-517.0,1705.5,-804.5,9
172.75,414.75,-1006.0,343.25,-801.25,-446.75,1589.75,-883.0,9
150.75,407.5,-1251.0,440.75,-714.75,-349.0,1288.5,-978.0,9
88.5,-373.0,-1242.5,412.5,-763.25,-365.75,939.25,-1080.0,9
-332.25,-1065.0,-1203.0,418.75,-1019.0,-382.25,545.75,-1113.0,9
-1124.25,-1172.0,-1156.25,260.0,-1169.25,-561.25,243.75,-1116.5,9
-1599.75,-1189.25,-1051.25,131.25,-1119.25,-777.75,101.75,-944.25,9
-1778.5,-1134.25,-856.0,360.75,-885.25,-825.5,-4.0,-830.0,9
-1664.75,-1131.0,-544.75,508.5,-1044.0,-974.75,-165.75,-752.0,9
-972.0,-909.5,-254.25,395.25,-1612.25,-1112.5,-431.0,-643.0,9
495.25,359.0,80.5,205.5,-2358.5,-1125.0,-617.0,-624.5,9
757.75,701.0,118.25,36.5,-2421.5,-1078.0,-663.5,-698.25,9
917.0,1074.25,271.0,-158.5,-2209.0,-1042.5,-705.5,-732.5,9
1204.25,965.5,479.0,-251.25,-2020.75,-1036.75,-825.5,-648.75,9
1279.0,839.5,586.75,-227.25,-1944.5,-1027.5,-705.25,-502.5,9
343.25,339.75,637.5,-97.25,-1940.75,-1008.0,-490.0,-398.25,9
-1057.0,-638.5,585.0,-116.0,-1791.75,-533.5,-499.5,-230.75,9
-1156.5,-850.0,532.0,-179.5,-1904.5,567.5,-465.25,53.5,9
-1119.25,-445.25,498.0,-156.25,-1653.0,1042.75,-276.25,218.25,9
-973.75,264.5,492.0,-141.5,-1248.75,1108.75,-348.75,241.0,9
-77.25,492.25,577.25,-208.75,-949.75,1161.5,-498.5,126.0,9
653.0,347.0,115.75,-689.75,-746.75,1184.0,-474.75,-26.5,9
1096.0,428.0,-1087.75,-647.5,-937.0,1201.25,-684.75,-205.25,9
994.0,-153.25,-1232.5,-85.0,-1072.5,1172.25,-887.0,-357.75,9
808.25,-554.75,-388.75,-67.75,-1064.5,1067.5,-1015.0,-262.5,9
691.25,-669.5,205.75,-88.0,-709.5,381.25,-967.25,-2.5,9
634.0,-1033.0,711.5,-150.25,-515.25,-877.75,-590.25,321.0,9
645.25,-952.75,757.0,-73.25,-721.5,-1074.25,-380.5,671.75,9
567.5,-164.25,626.0,198.25,-837.75,-1007.5,-356.25,977.5,9
523.75,398.0,356.75,240.25,-676.75,-730.75,-385.5,1211.5,9
-92.5,582.25,12.75,577.75,-278.0,244.25,-601.0,1239.75,9
-885.25,890.75,-82.25,1016.75,-43.0,268.5,-743.25,1232.0,9
-1316.5,465.5,-221.75,1069.0,172.25,-92.75,-817.0,1196.25,9
-1591.0,552.25,-259.25,1028.0,208.5,-576.5,-1004.25,1172.5,9
-1568.0,571.75,-329.5,948.25,216.5,-670.5,-969.0,1152.75,9
-1488.75,134.5,-392.5,611.75,211.0,-700.5,-628.25,1225.25,9
-1429.0,-368.5,-445.75,436.75,84.5,-569.75,-494.0,1332.25,9
-1429.0,-659.0,-431.5,489.25,-134.0,-452.0,-577.25,1391.75,9
-1387.75,55.0,-434.0,-154.5,-200.25,-395.25,-594.25,931.0,9
-1296.25,635.5,-438.0,-549.5,-215.0,-327.0,-624.25,483.75,9
-1226.0,498.0,-354.75,-640.5,-191.5,-291.25,-483.0,189.75,9
-1227.0,25.25,-401.0,-1023.0,-57.75,-233.75,-473.75,28.0,9
-1097.75,-232.0,-387.0,-1155.75,86.75,-157.25,-493.5,84.0,9
-794.75,-155.75,-349.5,-1107.25,157.25,-86.0,-273.0,217.0,9
-544.75,-311.0,-321.5,-1009.75,-71.0,-115.0,-297.75,250.75,9
-166.0,-976.25,-246.5,-962.75,-198.0,-59.75,-583.75,158.5,9
325.0,-1319.0,-246.5,-917.25,-202.75,-27.0,-651.0,46.5,9
824.5,-778.75,-320.0,-306.0,-391.75,4.5,-640.5,-31.25,9
928.5,-409.5,-526.0,-285.75,-874.0,52.5,-845.5,-53.0,9
1080.75,58.5,-974.0,-198.5,-1345.25,32.75,-1003.5,-61.25,9
1136.25,536.5,-949.25,27.75,-1472.75,77.5,-1062.5,-38.25,9
1103.0,848.75,-883.0,-1.75,-1509.5,104.75,-678.0,169.0,9
1146.0,1146.25,-653.75,-9.25,-1710.75,-24.25,-313.5,525.5,9
1153.5,1120.0,362.75,258.0,-1546.5,56.5,-428.75,762.5,9
978.25,664.0,945.75,963.25,-1268.75,166.0,-477.5,870.75,9
745.25,372.5,1025.75,867.25,-1852.75,109.0,-499.0,948.75,9
504.75,-191.75,1002.0,734.25,-2006.0,255.25,-340.25,925.75,9
221.75,-680.75,1013.25,689.25,-1755.0,209.75,-29.25,878.5,9
14.75,-812.75,926.75,494.75,-1671.75,-125.75,127.75,687.5,9
-192.0,-684.5,902.25,399.5,-1391.0,-364.5,209.5,307.25,9
-438.0,-761.75,872.0,121.25,-1078.5,-443.0,288.0,-61.5,9
-678.25,-722.25,669.5,271.75,-661.0,-358.75,146.25,-402.25,9
-942.0,-299.5,469.0,507.0,-541.0,-184.25,-85.25,-584.25,9
-1018.0,122.0,402.75,380.0,-726.25,-96.75,-12.0,-882.25,9
-1158.75,140.5,70.0,292.0,-951.75,-10.0,-62.25,-1213.75,9
-1273.75,45.75,-259.75,316.75,-1579.25,-79.75,-273.25,-1027.5,9
-1379.25,171.0,-623.75,527.0,-1912.75,-230.0,-336.0,-317.25,9
-1484.0,214.75,-513.75,617.0,-927.75,-315.25,-276.25,574.25,9
-1455.5,89.0,-534.25,232.75,-602.75,-479.25,-137.25,904.75,9
-1281.5,-33.0,-485.5,333.25,-480.0,-554.5,-109.5,820.0,9
-885.75,-9.5,-458.0,455.25,-397.75,-452.0,-138.5,769.0,9
-515.0,-105.0,-724.25,128.0,-438.75,-245.0,-121.5,652.0,9
-42.5,-10.25,-715.25,-68.5,-349.5,-88.5,-25.75,476.0,9
273.0,109.5,-701.75,17.5,132.75,107.25,75.75,308.75,9
408.75,-3.25,-456.75,367.0,470.25,236.25,174.5,199.75,9
619.5,125.25,-288.25,235.5,829.5,339.75,396.75,134.25,9
1024.25,385.5,-158.5,-28.0,1302.75,506.25,516.75,192.0,9
1363.5,512.75,-216.5,-136.25,1487.75,606.0,388.75,213.25,9
1869.25,392.5,-359.25,-179.25,1403.25,659.0,130.5,193.25,9
1892.75,434.75,-454.25,-126.75,850.5,618.5,-258.5,254.25,9
1874.25,477.0,-611.25,-177.75,441.0,534.0,-520.0,309.75,9
1786.25,263.75,-610.25,-198.5,526.0,384.75,-327.0,249.5,9
1659.75,196.5,-882.75,-561.75,606.25,281.0,209.75,6.75,9
1683.25,12.75,-1029.75,-674.25,1073.0,275.75,646.25,-158.0,9
1367.25,99.25,-984.75,-515.75,1162.75,289.0,541.75,-244.5,9
953.5,342.75,-761.75,-709.5,971.0,285.5,404.0,-412.0,9
-29.75,245.0,31.75,-516.75,1716.0,261.0,309.5,-630.5,9
-1092.0,246.75,824.0,-110.0,2606.0,258.25,41.75,-867.25,9
-1223.25,670.75,1140.25,-133.5,2916.0,256.5,-48.25,-1120.5,9
-1501.5,968.75,1130.5,120.75,3092.0,332.5,53.25,-1188.25,9
-1805.0,890.5,1060.25,201.5,2432.75,324.25,203.25,-1035.25,9
-1937.75,638.0,1046.5,172.5,1787.0,293.5,242.25,-947.0,9
-1607.75,-65.5,564.75,335.75,1596.0,247.75,235.5,-1013.75,9
-930.75,-952.75,190.75,231.25,1884.5,274.5,220.25,-1161.0,9
-183.5,-1453.5,-103.75,474.75,2419.25,419.0,332.25,-1232.75,9
-59.0,-1403.25,-390.5,443.75,2024.25,380.0,567.25,-1215.0,9
330.5,-1305.25,-361.25,322.0,1607.0,273.5,839.0,-1042.0,9
778.25,-1146.5,-313.5,281.0,874.5,110.5,1127.25,-713.5,9
1132.25,-970.5,-367.75,151.0,777.25,47.5,1306.5,-398.25,9
1381.75,-335.25,-305.0,79.75,913.75,60.25,1379.0,-71.25,9
1651.25,249.5,-192.25,-28.0,1157.5,45.75,1366.25,-27.0,9
1680.75,552.5,-35.75,-68.5,1377.0,8.5,1421.25,-239.5,9
1477.75,762.5,85.75,-227.0,1300.0,-102.5,1436.5,-435.25,9
858.5,578.5,150.75,-202.5,1294.5,-175.25,1418.75,-541.25,9
156.0,608.0,231.0,-320.5,947.0,-229.75,1379.0,-607.0,9
-287.5,654.0,222.25,-357.25,1300.25,-207.0,1342.75,-969.75,9
-601.75,356.25,116.5,-235.75,1641.0,-236.25,1317.0,-998.5,9
-912.75,179.25,-13.75,-355.25,1340.0,-335.25,1206.75,-613.25,9
-1108.0,398.0,-111.25,-458.75,1187.75,-386.5,1146.0,-549.0,9
-1219.75,415.25,-146.75,-557.25,1147.0,-304.75,1019.25,-450.75,9
-1217.5,440.5,-121.0,-609.5,1026.0,-159.75,859.0,-419.25,9
-1190.5,508.75,-113.25,-635.75,499.25,-220.75,714.75,-443.25,9
-1111.5,541.0,-111.0,-685.25,124.0,-261.5,497.0,-318.5,9
-910.25,623.0,-142.25,-750.0,-176.75,-284.75,243.0,-213.5,9
-630.5,590.25,-212.5,-674.5,-34.25,-382.75,115.75,-32.25,9
-263.25,712.75,-319.0,-618.0,498.0,-519.75,146.75,143.0,9
-254.5,808.5,-529.5,-538.5,728.5,-744.5,295.0,360.0,9
-303.75,814.25,-761.75,-474.75,983.25,-832.75,422.25,552.5,9
-188.0,839.5,-780.25,-432.5,1160.5,-692.0,449.0,538.5,9
-186.75,790.25,-497.25,-381.5,1090.75,-563.0,451.0,516.25,9
-316.75,595.25,-273.0,-365.75,793.75,-378.25,465.75,415.75,9
-488.0,294.75,-68.75,-315.0,997.75,-272.0,414.5,262.5,9
-606.5,97.5,139.0,-251.5,1005.75,-369.5,345.25,114.25,9
-785.75,-180.25,303.75,-147.75,627.0,-401.5,324.75,8.25,9
-954.75,-500.5,486.75,-8.0,66.5,-397.5,228.0,-20.75,9
-919.5,-617.75,615.75,103.75,-287.5,-404.0,52.0,-116.25,9
-949.0,-396.0,814.75,260.75,-292.5,-377.25,-74.25,-201.25,9
-831.0,-193.75,990.0,379.75,-384.0,-327.5,-244.25,-342.5,9
-776.0,-134.25,1118.25,455.5,-226.75,-295.0,-305.75,-426.5,9
-673.75,-91.25,1173.25,507.0,-152.25,-83.0,4.0,-349.5,9
-502.5,-132.0,985.75,534.0,-281.75,251.75,201.25,-209.75,9
-293.5,-130.25,729.75,526.75,-500.0,371.75,355.5,-50.25,9
-61.75,-144.75,469.25,510.5,-859.25,402.25,498.5,40.0,9
30.25,-215.5,202.25,501.0,-1188.0,534.25,525.0,99.0,9
47.0,-332.25,40.75,504.0,-1523.25,528.5,765.25,136.75,9
16.25,-373.5,-85.0,487.5,-1579.5,456.25,896.5,189.0,9
40.5,-372.25,-171.5,453.0,-1550.25,464.5,1073.25,225.75,9
-93.0,-460.0,-224.5,421.5,-1517.25,442.25,1146.75,328.0,9
-310.25,-667.75,-269.75,399.25,-1446.25,487.0,1075.75,616.75,9
-362.75,-905.75,-301.25,475.75,-1491.75,663.75,978.0,904.75,9
-413.25,-837.25,-319.25,696.5,-1559.5,599.5,716.75,781.0,9
-448.0,-759.0,-179.25,756.75,-1605.0,397.0,485.5,719.75,9
-304.0,-700.75,-32.0,639.5,-1621.0,321.75,305.25,734.5,9
-284.25,-601.5,39.75,651.0,-1640.0,377.0,3.75,628.75,9
-468.5,-564.0,29.0,676.5,-1666.5,451.0,-331.75,540.75,9
-605.25,-481.5,115.0,572.5,-1675.75,426.0,-683.75,212.25,9
-591.0,-440.0,75.5,450.75,-1736.5,374.75,-1130.25,159.0,9
-496.5,-308.25,-115.5,242.5,-2013.25,129.0,-1185.25,547.75,9
-39.75,163.5,-127.5,-488.75,-2921.75,-685.5,-872.0,1445.75,9
901.25,787.0,-159.5,-1027.75,-3105.75,-1106.75,-783.25,1561.5,9
882.25,944.25,-254.75,-962.5,-3087.25,-988.25,-785.75,1331.25,9
674.25,814.75,-360.25,-779.75,-3045.5,-1053.0,-713.5,1374.75,9
666.5,879.0,-343.5,-823.25,-2989.0,-1102.25,-806.5,1281.75,9
659.75,623.0,-395.25,-740.0,-2843.5,-1006.5,-805.0,1106.0,9
526.75,579.0,-416.25,-737.5,-2785.5,-982.25,-909.0,1024.0,9
400.0,481.75,-432.25,-286.25,-2171.25,-707.75,-1183.0,546.0,9
-67.75,120.25,-427.0,480.0,-1358.75,-309.75,-1748.0,-42.25,9
-693.5,-553.0,-406.5,679.5,-1265.75,283.75,-2123.75,-378.5,9
-689.5,-552.75,-450.5,508.75,-1518.25,214.25,-1879.75,-435.25,9
-331.0,-189.25,-356.75,464.25,-1469.0,-113.75,-1497.25,-501.5,9
-359.0,-298.0,-328.25,185.25,-1869.75,-164.25,-1305.5,-303.5,9
24.5,-119.75,-261.0,-884.75,-2639.0,-909.75,-545.0,597.25,9
789.25,442.25,-153.75,-1115.75,-2558.75,-1478.25,-202.0,630.75,9
1045.0,462.25,-213.25,-987.75,-2327.5,-1429.0,-231.25,532.0,9
939.0,353.5,-403.5,-863.25,-2233.5,-1279.25,27.75,390.0,9
746.25,337.75,-458.0,-829.5,-1914.0,-1268.75,8.75,145.5,9
663.75,156.25,-505.0,-638.75,-1495.5,-865.75,-52.75,-95.0,9
407.25,284.25,-536.75,-518.25,-1181.5,-669.75,-238.5,-228.0,9
403.25,723.5,-361.25,-340.75,-670.0,-482.25,-520.25,-472.5,9
228.75,994.75,-219.5,-311.25,-373.0,-336.75,-569.25,-543.5,9
190.5,902.25,-13.0,-174.0,59.75,-371.25,-549.75,-902.75,9
211.5,565.0,186.0,-51.75,337.25,-213.5,-417.0,-972.0,9
451.5,486.75,283.5,55.5,617.5,-174.5,-336.75,-993.25,9
584.75,179.75,286.5,124.0,1009.0,39.75,-236.5,-1136.25,9
509.25,182.25,208.5,134.5,1244.0,189.0,-80.25,-1287.75,9
499.0,90.0,141.25,246.0,1556.5,431.25,33.75,-1267.5,9
360.75,-126.0,54.75,326.0,1765.5,492.75,171.0,-1146.0,9
355.75,-80.75,-110.0,412.25,2120.5,570.5,333.0,-1133.75,9
260.75,-228.75,-257.0,323.75,2282.25,641.0,401.25,-908.75,9
247.0,-279.25,-245.0,335.25,2389.5,792.5,358.5,-961.75,9
96.5,-492.5,-155.75,379.25,2455.75,952.5,317.5,-1041.75,9
77.25,-533.0,43.75,396.25,2522.5,913.5,190.5,-935.25,9
35.25,-670.25,216.5,377.75,2718.0,1053.25,54.75,-693.75,9
-186.5,-855.5,285.75,388.75,2893.75,1215.25,-49.25,-371.75,9
-407.0,-883.75,213.75,427.75,2824.0,1345.0,-203.25,-66.75,9
-744.5,-811.0,171.0,569.0,2747.5,1334.25,-404.75,173.0,9
-1021.75,-752.75,278.0,793.25,2688.25,1372.75,-570.25,98.25,9
-1038.75,-703.75,395.0,797.0,2630.75,1347.25,-561.75,84.75,9
-1020.75,-630.25,565.0,753.5,2571.75,1201.25,-512.25,-28.75,9
-993.0,-582.25,578.25,610.0,2522.0,1114.0,-509.5,-495.5,9
-934.0,-551.25,382.5,434.0,2487.75,1024.0,-264.75,-525.0,9
-858.5,-530.75,313.75,348.5,2445.5,938.0,189.5,-578.25,9
-733.25,-443.0,201.25,451.0,2351.5,762.5,481.25,-575.5,9
-502.5,-324.0,-4.25,366.25,2158.0,542.0,672.25,-221.5,9
-273.75,-233.5,-45.75,121.5,1994.75,439.25,896.75,-22.25,9
-44.75,-155.25,-132.5,51.5,1911.75,390.0,838.25,145.5,9
46.25,-133.0,-122.5,26.0,1812.75,296.5,734.75,225.25,9
118.75,-119.5,-92.75,36.0,1759.75,188.5,554.0,231.5,9
166.25,-93.5,-110.0,-71.75,1561.75,178.5,560.5,292.0,9
166.0,-61.5,-131.25,-236.0,1441.25,166.75,627.5,243.75,9
149.5,-29.25,-155.75,-326.5,1653.75,-47.0,616.75,318.25,9
136.5,62.25,-138.75,-255.0,1636.25,-320.25,803.75,358.75,9
116.0,114.5,-188.5,-271.75,1625.75,-454.25,965.5,440.75,9
-15.0,124.75,-200.0,-428.75,1612.0,-490.75,909.5,605.25,9
-126.0,117.5,-217.5,-480.0,1620.0,-505.0,790.0,706.75,9
-203.0,111.25,-132.5,-414.0,1622.25,-567.5,810.5,660.5,9
-212.25,124.0,-51.5,-354.25,1632.25,-641.0,941.5,654.75,9
-20.5,148.0,-31.25,-346.0,1639.5,-733.25,1052.0,700.5,9
120.5,141.0,7.25,-288.25,1666.5,-904.25,1115.5,607.0,9
170.5,141.25,-1.75,-302.25,1694.75,-1013.0,946.0,483.75,9
285.5,148.25,-45.0,-257.0,1726.0,-954.0,650.75,376.0,9
326.75,134.5,-38.25,-279.25,1570.0,-843.75,719.5,229.5,9
256.75,130.0,22.75,-271.25,1019.75,-733.5,967.75,145.25,9
184.0,94.5,32.0,-223.75,575.0,-566.25,1188.0,140.5,9
121.75,110.25,67.25,-225.75,196.25,-505.25,1216.25,45.25,9
111.25,135.25,73.5,-147.5,-290.5,-535.75,1274.0,-43.5,9
245.5,134.75,102.75,-127.0,-423.75,-650.5,1360.25,-135.75,9
385.25,121.5,105.75,-113.5,-491.5,-791.5,1266.75,-220.5,9
433.25,89.0,85.75,-105.0,-542.5,-791.75,1330.75,-55.0,9
504.0,94.75,47.5,-84.25,-614.0,-721.0,1283.0,208.5,9
526.25,106.5,-4.75,-87.0,-687.5,-723.0,1172.0,471.25,9
433.25,109.75,-5.0,-84.5,-779.25,-754.25,947.25,599.0,9
237.25,143.5,-13.5,-47.75,-878.25,-694.25,521.0,634.75,9
79.5,152.5,2.75,-53.25,-982.75,-689.5,149.5,531.0,9
-12.25,142.25,-35.75,-42.0,-1101.75,-501.0,-152.75,289.75,9
-167.5,149.25,-76.75,-58.0,-1195.25,-70.5,-453.75,231.25,9
-209.0,140.75,-95.0,-58.0,-1278.0,500.5,-308.5,172.0,9
-191.5,126.25,-105.5,0.5,-1392.0,795.5,-88.75,91.5,9
-205.75,105.75,-131.25,67.5,-1515.5,720.75,-35.5,31.0,9
-177.0,92.5,-200.0,122.75,-1626.5,687.25,44.0,0.0,9
-124.25,81.75,-308.5,166.25,-1726.25,682.75,60.0,-17.5,9
-79.75,50.5,-389.25,28.5,-1795.5,778.25,140.5,-35.25,9
-37.75,34.75,-366.5,-52.75,-1800.0,767.5,162.25,-42.25,9
13.25,53.5,-275.0,-37.25,-1775.25,768.75,177.0,-97.0,9
6.0,67.0,-96.75,-71.0,-1719.25,793.5,289.75,-6.0,9
-28.25,74.5,73.5,39.5,-1631.25,726.0,366.75,140.25,9
-82.75,82.0,207.0,-45.75,-1535.25,759.5,372.0,161.5,9
-147.0,58.25,264.75,-184.25,-1445.5,814.0,321.25,186.5,9
-213.5,43.5,290.5,-131.25,-1350.5,893.0,292.0,200.25,9
-227.25,52.5,280.75,-5.0,-1288.0,953.0,387.25,161.0,9
-155.0,35.0,107.5,50.5,-1233.5,498.75,875.25,172.75,9
-95.75,9.75,-6.5,11.5,-1267.25,-274.0,1335.75,155.5,9
-137.0,-10.75,-31.75,15.25,-1345.25,-861.0,1489.25,161.75,9
-199.75,-26.25,-41.75,-17.75,-1333.25,-927.75,1659.5,275.0,9
-143.0,-24.75,-54.25,-166.75,-1315.0,-887.75,1816.5,319.75,9
-103.25,-9.0,-47.25,-304.75,-1182.75,-845.5,1983.25,451.75,9
-19.5,21.5,17.25,-258.75,-1051.25,-801.0,2045.5,625.25,9
74.25,25.25,61.5,-234.0,-996.5,-757.5,1875.75,502.5,9
136.0,42.5,33.75,-60.0,-1005.75,-738.25,1648.25,243.5,9
210.75,75.0,44.0,110.5,-980.5,-539.25,1548.0,45.5,9
213.5,66.75,100.5,34.5,-1032.5,-376.75,1439.75,-134.75,9
214.5,52.75,176.25,-39.0,-1061.75,-185.25,1474.25,-295.0,9
