0,1,2,3,4,5,6,7,label
-551.0,154.25,-102.75,139.75,1663.0,-6.25,504.75,-553.25,6
-1298.25,-539.0,-114.0,589.25,861.5,105.0,629.25,-620.5,6
355.25,-128.5,-280.75,-388.25,-1124.5,-322.75,610.5,-148.5,6
1821.5,119.75,-447.0,-471.75,-779.0,-137.75,359.0,-298.75,6
1386.25,-154.5,-593.0,-35.25,-790.75,-171.0,160.75,-70.5,6
-106.75,163.75,-699.75,-582.0,-1332.75,-444.5,-237.5,100.5,6
-165.75,231.25,-733.5,-588.25,-314.25,-472.0,-364.25,123.5,6
-452.5,203.25,-1000.75,-668.25,269.5,-529.0,-388.25,212.75,6
-570.75,196.5,-1486.5,-754.25,706.0,-436.0,-570.5,212.5,6
281.0,92.5,-1372.0,-574.5,2347.75,-250.25,-716.75,-83.75,6
425.75,-291.25,-597.75,137.75,3723.5,183.75,-853.0,-534.25,6
-521.0,-703.0,673.5,768.0,3001.75,452.5,-813.0,-472.5,6
-1322.5,-766.25,1103.0,736.5,1650.5,569.75,-195.5,-397.0,6
-2677.5,-719.75,959.75,708.75,1909.25,522.0,116.25,-262.25,6
-1931.75,-650.75,896.75,682.0,2513.75,349.75,471.0,-242.0,6
-758.25,-541.75,1096.0,615.25,2402.25,293.0,981.25,-105.75,6
-649.75,-375.5,461.0,461.25,2109.25,202.25,1070.25,24.5,6
-123.75,-351.5,-26.75,362.5,1883.75,125.0,1045.5,-201.75,6
470.75,-286.0,79.0,420.0,710.75,96.75,820.0,-461.5,6
359.0,-232.5,61.75,447.0,-455.0,56.0,644.75,-824.0,6
542.5,-175.25,176.75,409.0,-2.25,-34.75,541.0,-969.75,6
629.75,-265.5,198.5,361.5,-761.75,-104.25,492.5,-894.25,6
1689.25,-323.0,290.0,355.75,-725.75,-156.25,544.5,-670.5,6
1343.5,-14.75,48.0,351.0,-1077.5,-217.25,519.25,-372.0,6
-587.0,98.25,427.75,221.5,-1205.75,-252.75,646.0,104.75,6
-1491.5,-31.75,1285.0,-303.75,-121.5,-481.5,767.5,913.0,6
-1195.5,293.75,1419.75,-1058.25,814.5,-822.75,1102.0,1457.0,6
-605.25,742.0,1713.0,-999.75,1136.25,-743.5,1227.0,1462.5,6
-645.25,927.75,1327.75,-842.25,917.75,-720.25,1191.0,1371.0,6
-631.5,816.5,-98.75,-887.0,1048.25,-702.75,1221.25,1081.75,6
-39.25,728.75,-1046.25,-786.5,1104.25,-468.5,1170.5,602.75,6
-35.75,699.25,-1636.0,-661.5,271.25,-251.25,962.25,351.5,6
500.0,541.5,-1697.0,-523.0,52.25,-204.25,732.0,124.25,6
1897.0,246.25,-1246.75,-438.0,-27.75,-38.75,401.75,-2.0,6
1814.0,287.25,-412.25,-481.25,289.5,388.5,193.5,225.25,6
1710.25,412.25,-420.0,-496.5,867.0,673.5,31.5,396.75,6
1688.25,398.25,-548.0,-541.75,1039.0,803.0,-119.25,619.5,6
1696.0,242.5,-266.25,-454.5,991.5,913.5,-210.0,642.5,6
1661.75,-165.25,487.75,-462.5,566.25,743.5,-274.25,710.75,6
1502.25,-7.0,1984.0,-455.75,-569.25,492.25,-182.25,796.5,6
1329.75,268.25,1843.25,-434.25,-1246.25,306.75,202.5,743.0,6
1606.5,372.5,2111.25,-344.0,-1995.0,209.5,421.0,554.5,6
1419.0,501.75,1930.25,-224.25,-2384.0,260.25,24.0,374.5,6
1061.0,224.25,937.25,-260.75,-2251.5,419.0,-218.5,288.0,6
193.25,-119.5,-934.25,-31.0,-1675.75,452.0,-279.75,-344.25,6
-1507.75,-493.25,-1237.0,802.0,-1131.5,504.0,-363.75,-336.75,6
-2288.5,-500.5,-1070.5,973.5,-990.5,488.25,-175.5,127.0,6
-2055.5,-303.0,-1305.5,927.5,-761.75,354.5,12.75,201.0,6
-1353.75,-526.5,-1402.25,1117.25,-1108.75,290.25,18.5,222.5,6
-865.25,-646.5,157.5,993.5,-1829.25,174.5,-33.25,98.75,6
-1275.75,-571.75,6.75,885.25,-2735.0,180.25,19.75,-82.5,6
-1770.0,-666.0,-435.5,754.25,-2634.75,184.25,324.75,-38.75,6
-1708.0,-415.0,-2626.5,530.0,-2996.5,189.5,459.0,-46.75,6
-1464.75,-407.0,-2298.25,353.0,-3068.5,129.25,559.75,213.0,6
-1362.25,-339.75,-278.75,-5.0,-2715.75,15.25,695.5,436.5,6
-1102.75,-215.25,69.0,-120.75,-2811.0,-2.25,708.5,680.75,6
-1012.25,-256.0,2870.5,-307.25,-2455.25,-26.75,677.25,680.5,6
914.75,-208.25,3016.75,-344.25,-1997.5,43.25,492.5,294.25,6
869.0,-138.25,1996.75,-439.5,-1874.0,53.25,250.25,-479.0,6
989.25,62.75,1040.25,-526.25,-1961.0,-0.75,76.75,-593.75,6
1093.0,261.75,798.0,-672.75,-1269.5,-44.5,1.0,-520.25,6
1366.75,326.75,214.25,-734.5,-369.25,-71.0,-162.75,-327.0,6
1498.5,317.0,-996.0,-595.75,316.0,-16.5,-400.5,-2.75,6
1566.5,146.75,-657.5,-456.25,661.0,48.5,-517.5,-112.0,6
1789.0,-80.5,149.25,-416.75,859.75,32.0,-551.0,-25.75,6
328.25,-112.75,800.5,-494.0,1138.25,8.5,-508.75,96.75,6
-570.5,70.0,709.25,-611.75,859.5,-130.75,-375.5,200.75,6
-673.0,425.25,-450.5,-655.25,737.25,-291.5,-209.0,100.75,6
-188.0,689.0,-835.0,-526.0,849.5,-467.25,-192.25,112.5,6
-139.75,518.25,-1019.75,-325.25,1041.25,-504.75,-274.5,-181.75,6
-1104.75,338.75,-1937.0,-234.5,1353.25,-433.25,-338.0,-633.0,6
-1139.5,509.5,-559.25,-227.25,1725.75,-340.25,-353.25,-619.5,6
-478.5,599.75,411.0,-190.5,2114.25,-183.75,-214.0,-523.25,6
899.5,636.75,682.75,-182.25,2528.75,-66.5,-3.0,-483.25,6
1164.75,613.5,707.25,-179.5,2806.25,40.5,37.25,-548.0,6
323.25,658.5,-376.0,-231.25,2949.25,195.75,-228.5,-577.5,6
-464.75,911.25,-2213.25,-203.75,3074.75,266.5,-581.0,-398.25,6
-734.5,711.5,-1793.5,-191.75,2979.25,308.0,-936.5,-41.0,6
-1334.75,-89.75,-1272.75,-291.0,2772.25,339.25,-997.25,251.5,6
-1797.5,-655.5,-1315.25,-350.5,2681.75,357.0,-1014.5,358.25,6
-1890.75,-704.5,-538.0,-325.0,2764.5,330.25,-993.25,375.75,6
-1851.0,-1013.75,1584.75,-127.5,2689.5,196.25,-976.75,572.0,6
-944.5,-1510.0,1822.0,25.5,2424.25,260.5,-1032.5,815.5,6
255.0,-1612.25,1621.0,156.75,2113.25,304.75,-1130.5,874.5,6
463.0,-1104.75,1497.75,428.5,1983.75,237.0,-1184.75,976.5,6
673.0,-850.75,338.0,672.25,1342.25,234.75,-1039.5,1003.0,6
900.25,-902.0,-96.75,627.25,866.5,161.25,-1034.5,1160.25,6
-985.0,-801.75,495.0,479.25,840.75,167.25,-1105.75,1202.75,6
-1014.75,-907.25,846.5,511.0,647.5,125.5,-1070.75,1085.5,6
-1096.75,-1138.75,1030.25,587.75,440.75,114.5,-1006.75,1127.25,6
-1204.75,-1042.0,581.75,671.5,187.5,87.0,-790.5,1197.5,6
816.75,-589.75,28.0,585.0,152.75,48.25,-642.25,1190.5,6
842.5,-201.0,-348.75,345.5,117.25,56.75,-540.5,1155.75,6
954.25,277.5,-265.5,326.5,7.75,68.25,-341.75,1023.25,6
1085.25,692.5,-612.75,320.25,95.5,125.25,-464.0,1031.5,6
1081.25,572.75,-1874.5,89.25,298.5,149.25,-775.75,1228.0,6
1230.0,844.0,-396.5,-151.25,359.75,166.5,-779.25,1347.75,6
1478.75,1432.25,757.25,-239.25,322.75,147.5,-522.25,1398.25,6
291.5,1100.75,1013.0,-140.0,333.75,147.75,-466.25,1311.75,6
-594.75,958.75,17.5,-89.75,288.75,89.25,-642.25,1057.0,6
-666.0,1485.25,-1095.75,-110.75,274.5,98.0,-551.5,836.0,6
-673.0,1800.5,133.0,-30.0,218.5,116.75,-575.25,726.0,6
-851.75,1746.75,982.0,32.5,174.0,107.25,-414.5,476.25,6
-1020.0,1125.75,1077.5,104.5,53.5,114.0,187.75,198.5,6
-1143.0,-204.75,1170.5,252.75,66.5,73.75,484.75,-274.75,6
-1286.75,-904.5,384.75,285.75,14.25,63.25,510.75,-288.5,6
-1192.25,-1236.5,132.75,299.75,-72.0,-24.0,357.0,-147.25,6
-1001.0,-1821.0,971.75,289.75,-131.25,-124.75,156.75,-402.25,6
-1018.0,-993.75,-1.0,286.5,-206.5,-199.75,195.5,-616.25,6
-1053.75,220.0,-571.75,324.5,-251.5,-258.0,226.0,-919.5,6
-928.25,-21.25,-694.5,317.0,-284.25,-293.5,303.0,-1012.75,6
-901.25,-25.75,-654.5,355.0,-299.5,-299.25,419.25,-1091.0,6
-839.5,128.5,-594.5,313.0,-320.25,-286.5,332.5,-1280.5,6
-604.25,333.5,-619.75,219.5,-246.0,-242.0,283.25,-1036.5,6
-447.75,798.0,-510.75,236.5,399.0,-15.0,219.5,-415.0,6
-527.25,-414.75,-102.0,478.25,1075.75,201.75,254.5,-184.75,6
-913.75,-685.0,-11.0,685.75,1500.75,207.0,263.0,-773.0,6
-688.75,-518.25,-108.5,651.75,1825.25,243.25,236.0,-1431.25,6
-392.25,-588.5,-267.25,679.5,1934.0,285.25,234.25,-1514.0,6
-343.75,-1000.5,32.75,723.5,1890.75,286.75,286.25,-1321.0,6
-244.5,-1262.75,722.25,750.0,1818.5,290.5,566.75,-1151.0,6
13.75,-1906.25,265.25,839.5,1277.75,269.75,736.25,-910.75,6
295.0,-2170.25,-216.0,798.0,743.75,285.0,669.0,-954.25,6
330.75,-2087.0,295.25,723.75,462.0,150.5,232.5,-803.5,6
203.5,-1720.5,198.75,688.25,519.25,20.25,10.75,-672.0,6
188.75,-1042.5,-385.25,604.0,756.25,-128.25,-11.5,-656.25,6
264.5,599.75,-399.25,590.0,821.75,-283.75,158.75,-367.25,6
430.75,1739.5,-218.5,721.25,686.25,-429.0,456.0,-454.75,6
511.75,2180.25,-782.75,1207.0,448.25,-669.0,545.25,-387.5,6
344.25,2228.75,-1146.5,1710.75,244.75,-535.75,601.75,-354.0,6
138.75,2080.0,-1256.0,1680.75,63.75,-320.5,666.25,-603.5,6
210.5,1710.75,-1307.5,1125.0,-39.5,-142.0,606.0,-622.0,6
299.5,1295.25,-444.5,583.75,-120.0,127.75,273.5,-479.75,6
325.75,811.5,1459.75,-333.5,-123.75,162.0,431.5,-604.0,6
279.0,317.0,1864.0,-1013.5,-112.75,-250.75,347.25,-698.75,6
196.0,157.75,1268.75,-1329.0,-53.75,-639.5,479.25,-790.75,6
188.25,184.0,703.5,-1493.5,21.5,-369.0,1192.75,-600.25,6
223.25,423.25,513.0,-1542.0,-31.5,-207.25,1343.75,-311.75,6
276.25,619.75,403.25,-1443.75,-379.75,-120.5,779.25,-628.0,6
293.0,434.0,58.25,-1026.75,-787.75,438.5,310.5,-633.5,6
260.25,-56.25,-1025.0,-408.25,-1034.5,492.0,196.0,-688.5,6
251.5,-473.75,-1284.0,-415.0,-1331.25,438.0,174.0,-772.5,6
171.75,-430.75,-1342.0,-478.75,-1553.5,698.25,171.75,-628.25,6
156.0,-105.75,-1438.75,-1184.5,-1655.25,730.25,161.25,-547.0,6
294.25,168.0,-1363.75,-1211.5,-1671.5,550.25,285.25,-336.5,6
347.75,304.25,-1197.0,-383.0,-1827.25,243.5,217.0,-204.0,6
509.0,476.25,-1029.25,-325.5,-1946.0,13.25,494.75,-125.25,6
1022.5,479.0,-946.0,-447.0,-1966.75,-301.75,866.5,-178.5,6
1275.75,412.0,-825.25,-1431.5,-1910.75,-497.5,643.75,-355.75,6
1314.0,358.0,23.75,-2135.0,-2023.75,-329.5,44.25,-581.0,6
1261.25,311.25,276.75,-2099.0,-2142.0,-188.25,88.25,-625.25,6
918.0,340.5,384.5,-1968.75,-2092.0,-251.75,615.25,-550.0,6
-706.5,311.75,936.0,-1347.25,-2051.0,-369.0,628.25,-658.75,6
-845.0,230.25,1194.0,538.25,-2020.25,-653.5,755.75,-666.25,6
-888.5,50.5,1116.25,717.5,-1987.75,-1091.0,752.25,-464.25,6
-928.0,-148.75,1186.5,865.5,-1979.5,-1278.5,612.25,-365.0,6
-973.75,-165.75,1325.75,891.5,-1978.0,-1513.5,362.0,-441.0,6
-898.0,-34.0,1489.5,336.25,-1972.5,-1723.0,328.25,-490.5,6
-538.25,96.75,1124.0,-861.5,-1975.25,-1512.5,569.0,-418.25,6
-365.5,89.5,299.5,-802.75,-1972.0,-1457.75,556.25,-357.5,6
-418.75,-382.25,511.75,-745.0,-1972.5,-1520.5,584.75,-269.25,6
-542.5,-565.5,431.5,-676.75,-1962.25,-1352.25,1023.75,-89.5,6
-476.5,-296.75,769.5,-615.75,-1919.75,-1179.0,1403.0,-5.0,6
-316.75,-509.75,732.75,-573.0,-1881.75,-854.75,1058.25,12.75,6
-132.25,-735.75,-73.25,-190.5,-1737.75,-492.0,575.0,35.0,6
14.75,-674.75,-871.25,1496.0,-1735.75,-176.75,289.75,218.25,6
147.0,-311.5,-443.75,1545.5,-1806.25,220.75,257.0,257.0,6
360.0,-50.75,-386.25,1554.0,-1825.75,214.5,643.25,246.0,6
418.0,-224.0,-784.25,1528.25,-1824.0,53.0,742.0,788.75,6
416.5,-135.0,-1260.5,1488.0,-1752.75,135.0,653.75,1271.25,6
415.75,200.75,-1463.75,-605.75,-1703.5,775.75,361.0,1315.25,6
462.0,595.25,-1330.25,-600.75,-1690.25,1264.0,-343.5,1462.25,6
309.25,793.75,-102.25,-554.5,-1650.25,1042.5,-341.25,1388.5,6
-6.0,573.75,161.25,-551.0,-1532.5,987.75,136.75,1292.5,6
-212.25,285.25,565.75,-559.25,-1218.25,1272.75,703.75,1263.5,6
-934.5,78.25,1694.75,150.0,-811.5,1131.75,962.5,1177.25,6
-612.25,68.25,2051.25,1475.0,-390.25,1036.5,1199.5,1323.5,6
997.5,231.75,2115.75,1421.5,-333.75,612.25,914.5,1488.75,6
902.5,151.25,2078.25,1392.0,-228.0,-10.75,275.25,1591.25,6
896.5,54.25,2028.25,1075.25,-82.75,-453.0,132.0,1581.75,6
215.25,-12.0,1738.25,1079.25,119.75,-384.25,30.25,1607.0,6
-491.75,-55.25,643.0,1335.25,284.5,-279.5,226.25,1653.25,6
-164.25,7.75,15.75,1307.5,343.0,-454.25,345.0,1613.0,6
-24.75,137.25,39.75,1278.0,557.5,-526.75,359.0,1506.25,6
257.5,536.75,62.75,1255.5,907.5,-738.75,375.5,1341.25,6
208.0,776.75,508.5,1202.5,1095.25,-1028.5,239.0,1138.25,6
-120.0,602.25,-8.75,783.0,1051.0,-870.75,214.5,963.5,6
-233.25,334.25,194.0,685.25,892.0,192.5,231.5,781.0,6
-177.75,-246.75,85.0,1027.25,605.25,894.0,303.5,581.0,6
-276.0,-779.25,-781.75,1085.5,645.75,866.0,247.5,408.5,6
-370.25,-1059.75,-2048.5,1105.25,1159.0,852.25,150.75,435.0,6
-370.5,-1217.25,-2042.5,936.0,1557.25,655.5,108.0,580.75,6
-509.75,-953.5,-1779.25,565.5,1525.75,444.25,217.5,629.0,6
-219.75,-818.0,-1210.75,37.25,1433.5,246.0,335.0,578.5,6
-46.0,-581.5,-752.5,-741.25,1378.0,151.0,606.75,536.0,6
190.0,-69.25,-60.25,-909.5,1584.75,200.5,1008.0,659.25,6
380.0,375.25,986.25,-921.5,2156.5,378.5,963.0,602.5,6
402.5,852.25,1206.25,-943.75,1976.75,343.25,870.0,82.0,6
557.0,1441.0,1964.5,241.75,1749.75,267.5,551.0,-320.0,6
602.25,1661.0,680.25,497.5,1892.5,54.25,-929.5,-306.5,6
440.75,968.0,-513.0,-52.5,1537.25,-166.5,-1044.75,34.75,6
4.25,298.5,-1805.75,-259.0,1158.0,136.5,-960.25,-13.5,6
-388.25,-189.75,-1706.75,-672.75,889.0,578.75,-974.0,-409.25,6
-864.5,-769.25,-1336.75,-506.25,825.5,856.75,-803.25,-559.25,6
-1215.0,-1357.0,-861.25,-418.5,810.5,868.25,-758.75,-1081.25,6
-891.0,-1782.5,-408.75,188.75,612.5,769.0,-847.0,-1044.5,6
-535.5,-1620.75,-352.25,649.0,259.5,573.25,-890.0,-207.75,6
-356.5,-1310.0,-476.0,872.0,199.5,422.5,-444.75,25.5,6
-181.0,-977.25,26.0,1012.5,149.5,335.25,124.25,-228.25,6
-223.0,-845.25,88.75,986.0,144.75,257.5,197.5,-453.75,6
-97.25,-274.25,17.5,907.0,635.25,303.0,351.25,-248.75,6
-763.0,309.75,89.0,443.75,895.0,300.25,212.75,-372.5,6
-868.25,225.75,290.0,-7.25,1012.75,250.75,243.75,-726.25,6
25.5,269.75,564.0,-423.0,1199.25,199.0,317.0,-890.25,6
1182.0,373.5,580.25,-576.75,1233.75,156.75,178.0,-1103.25,6
987.0,514.75,343.75,-608.75,1014.75,214.5,-152.5,-1096.75,6
608.0,364.5,16.0,-667.0,887.5,299.75,-640.25,-1060.5,6
105.0,353.5,53.25,-615.25,872.75,446.25,-970.25,-880.5,6
-794.25,328.25,18.5,-392.0,647.5,540.25,-1002.75,-706.75,6
-1381.75,383.75,275.25,-297.5,461.25,441.25,-801.0,-612.0,6
-1193.5,310.75,417.25,-289.25,480.25,299.25,-222.0,-849.25,6
-771.25,232.0,432.75,-194.5,657.25,259.75,387.25,-915.5,6
-305.0,215.5,744.5,-175.0,538.5,415.75,470.25,-884.5,6
430.5,198.5,1023.25,-470.0,177.0,365.0,-917.25,-31.0,6
991.0,604.0,1474.25,-895.0,412.75,341.0,-929.25,753.25,6
1050.75,1116.25,1309.5,-970.75,555.0,380.0,-1084.0,48.25,6
679.25,1151.5,738.25,-1001.5,430.0,15.75,-1184.0,207.5,6
922.5,970.5,645.25,-883.5,384.75,-187.5,-1211.75,170.5,6
1073.25,1178.25,485.75,-346.5,700.5,-937.25,747.75,-268.5,6
909.0,1072.25,454.75,-84.5,1101.25,-1855.5,749.25,-271.25,6
500.75,1180.5,478.5,207.5,1409.0,-1730.0,511.5,-336.5,6
551.75,880.5,515.75,290.25,1482.25,-1230.25,154.75,-514.75,6
717.25,538.5,622.75,338.5,1344.0,-1361.0,-63.0,-1222.5,6
385.75,597.0,533.5,249.25,922.0,-844.5,44.25,-1260.5,6
65.25,262.5,-130.5,115.25,1225.5,-40.0,-23.5,-1053.25,6
-934.5,-157.25,-490.25,128.25,1072.75,53.5,-39.5,-523.0,6
-1185.0,-199.25,310.0,210.5,953.0,-143.0,-154.0,31.5,6
-575.0,-320.75,758.75,322.25,780.5,-299.25,-632.25,206.25,6
-159.0,-376.5,821.25,279.0,480.25,-692.25,-597.75,251.25,6
165.5,-407.0,-686.75,353.25,335.25,-935.5,-616.75,291.5,6
229.25,-401.5,-2243.75,328.0,-406.5,-1042.75,-584.5,597.5,6
-36.5,-207.25,-1697.75,255.0,-204.75,-572.25,-700.25,714.75,6
-587.0,-242.25,-579.25,178.25,-184.5,578.0,-904.25,778.25,6
-1027.0,-213.5,-32.5,124.25,-737.5,737.5,-706.25,728.25,6
-733.0,-242.25,1672.75,146.5,-935.5,725.75,-575.5,543.75,6
-413.5,-313.5,1228.75,114.5,-474.0,631.25,-554.0,537.75,6
-840.25,-438.75,-482.5,16.5,1049.25,640.25,-582.25,341.25,6
-1552.75,-648.0,-2585.0,444.75,445.25,1163.0,-1102.5,-219.5,6
-3011.25,-886.75,-1436.25,686.75,-119.75,977.25,-2689.0,48.25,6
-2801.75,-523.0,-314.25,-353.75,-814.5,-383.5,-2099.0,1085.0,6
515.75,413.75,56.5,-677.75,-578.75,-548.5,-1618.5,1018.75,6
2223.75,431.0,-182.75,-618.0,-194.75,-782.5,-1110.75,510.0,6
2043.25,333.75,-777.25,-166.25,372.25,-1293.25,-754.75,-458.75,6
1361.0,-141.75,-680.75,852.75,1284.0,-907.75,-966.75,-796.25,6
892.5,-639.75,-104.75,823.0,1593.0,-854.25,156.0,-722.25,6
1086.5,-556.75,14.75,531.0,1208.5,-988.25,797.75,-650.75,6
120.75,-774.75,257.5,717.75,961.25,-825.25,602.5,-551.75,6
-1294.75,-780.75,513.5,-101.0,327.0,-1018.75,256.0,-324.25,6
-1359.0,-445.0,475.0,-661.0,487.75,-1066.5,-274.75,-62.75,6
-971.25,-201.5,800.0,-797.5,747.25,-543.5,20.75,507.0,6
-1000.0,165.0,1387.5,-845.25,924.5,63.75,23.0,568.75,6
841.25,-251.75,1345.5,-903.75,984.5,571.5,-38.75,580.0,6
600.25,-361.0,881.25,-875.0,1184.75,556.25,302.25,566.25,6
211.5,-305.0,20.25,-421.0,1522.0,907.5,1103.25,314.75,6
207.5,-79.5,426.0,-220.0,2233.75,1074.5,1254.5,159.5,6
-1120.0,202.0,287.5,-44.75,2673.0,1187.75,772.75,66.75,6
16.75,233.0,83.5,42.0,2557.0,1160.25,-369.25,-12.75,6
289.75,292.0,-87.75,318.25,2310.5,993.25,-438.0,-205.25,6
-128.75,437.75,-2175.0,524.25,2075.75,801.25,-255.75,-542.5,6
-558.5,361.5,-2166.75,1051.75,1874.0,894.75,-105.0,-738.5,6
-2082.75,-252.25,-1367.75,1261.75,1727.0,1354.0,-139.25,-651.5,6
-2021.5,-205.25,-561.25,1128.25,1194.5,1293.0,274.25,-531.75,6
-1773.25,-32.5,-33.25,844.75,497.25,1100.75,-81.5,-473.0,6
-1137.25,-17.75,-70.75,273.75,-322.75,653.25,277.25,-282.5,6
67.5,169.0,406.0,-650.25,-964.75,95.75,1902.0,-44.5,6
1562.75,312.5,-112.75,-1112.75,-1086.5,-217.5,2011.0,534.5,6
1538.0,598.75,-62.0,-884.5,-1277.0,-573.0,295.0,1050.0,6
1382.75,704.25,-297.25,-404.25,-1475.5,-719.25,72.0,1194.0,6
1194.0,376.75,-717.75,-129.75,-1275.25,-575.25,-15.5,1259.0,6
1451.0,336.0,-968.5,-228.75,-984.0,-672.0,-153.75,1111.0,6
2068.0,256.0,-1017.75,-205.25,-729.5,-542.5,861.75,889.5,6
1842.75,166.0,-716.0,-15.5,-701.5,-470.5,1682.0,758.25,6
-642.5,90.25,-364.0,255.25,-716.75,-397.0,1565.5,613.5,6
-1773.75,5.5,65.0,187.75,-736.0,-107.75,1557.5,494.75,6
-1481.75,-67.5,1238.5,161.5,-592.25,-5.25,1427.75,370.5,6
-1194.5,-136.5,1637.25,117.75,-495.0,146.0,1374.25,10.5,6
-886.5,-83.75,1529.25,281.25,-484.25,541.0,1219.5,-467.25,6
-1241.0,-139.75,1636.25,905.5,-244.25,825.5,1033.25,-1153.0,6
-1603.75,-475.25,1727.0,1305.75,-115.5,973.25,441.0,-1543.5,6
-2178.0,-784.5,1866.5,1243.5,-217.5,1067.5,161.25,-1500.0,6
-1926.0,-701.75,1756.0,923.75,-209.25,996.5,29.0,-1392.25,6
-1670.75,-598.0,1234.5,373.25,-443.5,730.0,-829.5,-1112.5,6
-1699.25,-435.0,747.25,-239.25,-1528.5,372.25,-940.5,-523.75,6
-96.75,-30.0,500.25,-307.25,-2128.75,125.0,-605.75,-148.75,6
178.0,41.75,320.25,187.25,-2339.5,41.25,-758.0,-163.0,6
-475.0,-27.0,61.0,579.25,-1846.5,52.75,-406.0,-308.5,6
-1458.75,-216.75,-69.75,1068.5,-1355.25,290.75,356.0,-432.25,6
-1784.0,-444.5,-179.75,879.0,-1449.0,500.25,1071.75,-331.75,6
-1421.25,-457.5,-510.0,24.75,-1283.25,306.75,1016.0,-403.0,6
-945.25,-477.5,-582.25,-367.75,-1113.5,33.5,591.25,-520.0,6
373.5,-421.75,-535.75,-658.5,-1059.75,-232.25,754.0,-564.0,6
1377.25,-326.5,-393.75,-725.0,-726.0,-216.25,1134.75,-576.25,6
1328.25,-264.0,-455.5,-219.0,-749.25,-192.75,1190.5,-336.0,6
1061.75,-213.0,-728.75,-203.75,-646.5,-77.25,672.5,-269.5,6
-105.25,-156.0,-813.25,-160.5,-567.0,-12.25,386.0,-54.5,6
-790.5,-133.25,-836.0,21.5,-531.5,-255.5,-111.25,124.75,6
-475.25,-169.0,-854.5,287.25,-237.0,-108.75,-899.75,224.25,6
-379.5,-162.0,-886.25,492.5,183.5,164.75,-1403.0,277.75,6
-186.25,-29.75,-593.0,52.75,361.25,342.0,-1094.25,246.5,6
-89.5,170.75,-183.0,-848.5,388.25,716.25,-375.75,325.75,6
760.25,323.25,-67.75,-1281.5,362.75,1015.75,-220.75,283.75,6
1511.75,435.0,-21.0,-1131.5,218.5,967.75,-130.75,307.5,6
1102.75,482.75,54.25,-1031.0,295.75,897.0,187.5,173.5,6
979.75,483.5,233.5,-652.25,312.25,706.75,14.75,118.25,6
1108.75,499.75,352.25,-176.5,313.0,568.75,102.0,194.25,6
1358.75,564.0,423.0,-87.75,176.75,335.75,282.5,113.5,6
1691.25,674.75,453.5,72.5,-68.5,168.0,611.75,257.75,6
1934.75,804.25,315.5,637.25,-259.25,379.0,742.5,445.75,6
1460.25,907.5,40.25,737.0,-363.75,-206.5,859.75,534.0,6
1615.0,857.5,-376.75,678.5,-172.5,-1273.0,776.5,638.25,6
1370.5,747.0,-458.25,307.0,84.75,-1784.25,-50.5,523.5,6
1111.25,573.75,-339.0,-428.5,343.5,-2006.0,-1305.0,392.75,6
663.5,383.25,-137.25,-526.75,817.5,-2301.5,-1495.25,321.5,6
41.0,170.25,81.0,-341.5,1004.5,-2149.75,-1748.0,246.75,6
-530.25,33.75,254.25,-899.5,730.0,-2012.25,-352.75,145.5,6
-780.75,-4.5,451.0,-1331.0,109.25,-1912.25,-367.0,-115.5,6
-1016.5,105.75,221.25,-1217.5,-261.75,-1660.5,81.5,-263.0,6
-485.25,121.5,-121.0,-915.5,-101.0,-1222.25,239.75,-240.25,6
-154.75,-20.5,-240.5,-659.0,-326.25,-918.5,-803.0,-291.0,6
-181.75,-94.5,-121.5,-472.25,-118.25,-641.75,-895.25,-441.75,6
-321.25,-107.0,67.0,-376.25,252.5,-289.25,-681.75,-677.75,6
-944.75,-112.75,-30.5,-454.25,468.25,373.75,-442.75,-695.25,6
-1549.75,-130.0,-297.5,190.0,321.5,476.25,202.75,-677.5,6
60.0,-105.0,-451.75,1342.5,78.5,603.0,1007.5,-697.0,6
1050.25,-23.5,-556.25,1278.5,274.5,388.0,782.5,-572.75,6
739.0,-239.75,-567.75,965.5,139.75,379.5,663.0,-505.75,6
-1641.75,-640.0,-395.5,1104.5,-440.25,322.0,1407.25,-402.0,6
-1817.25,-643.75,-98.0,1308.0,-452.25,26.25,1610.5,-348.75,6
-1907.75,-574.75,200.25,1229.75,-208.75,-26.5,1033.75,-339.75,6
-1681.25,-332.5,482.5,1254.75,-313.0,105.5,25.25,-293.75,6
-1347.75,-138.25,634.75,1165.0,893.0,100.0,-196.25,-204.5,6
-983.75,-551.75,517.0,830.25,1163.0,202.5,-343.5,-176.75,6
-583.5,-889.25,261.75,244.25,2048.5,307.5,-12.0,-341.5,6
30.25,-1070.25,68.25,-429.75,2070.0,499.5,1503.0,-447.5,6
407.75,-846.75,-5.25,-466.0,1974.25,557.0,1168.75,-308.5,6
879.75,-278.5,-8.0,-517.75,529.75,692.0,356.0,73.0,6
1329.75,-164.25,-100.5,-360.75,153.5,913.5,899.5,410.25,6
1182.0,-335.5,-205.0,-292.25,347.0,962.0,2155.75,351.25,6
800.75,-304.0,-230.75,-37.25,-0.5,756.25,2079.75,36.75,6
370.5,184.5,-270.25,836.0,-637.5,300.25,1530.75,-334.5,6
290.0,402.75,-310.0,898.0,-956.0,-7.75,1112.25,-748.0,6
370.5,-72.75,-243.75,624.25,-741.25,-82.75,569.0,-871.75,6
