0,1,2,3,4,5,6,7,label
-14.75,-7.0,-14.25,-27.75,6.5,15.5,23.75,15.25,6
-20.75,-12.75,-24.5,-27.5,26.0,31.25,28.75,23.0,6
-18.0,3.75,-6.75,-25.0,33.75,14.5,18.25,19.0,6
-17.0,12.0,-7.5,-36.5,55.25,19.75,16.75,5.5,6
-14.5,9.5,-10.5,-13.5,53.75,30.0,14.5,18.25,6
-16.25,13.0,-8.0,-19.25,48.0,28.0,18.0,17.0,6
-15.75,8.75,-14.5,-10.75,45.0,30.75,14.75,17.5,6
-19.25,6.25,-11.0,-12.75,36.25,24.75,21.75,6.0,6
-24.5,0.0,-11.25,-24.0,28.25,33.75,19.75,-0.25,6
-16.0,-7.0,-3.75,-13.0,25.5,31.5,21.75,2.5,6
-16.0,-10.0,-2.75,-23.5,21.5,35.0,30.0,1.5,6
-15.75,17.0,-2.75,-20.25,22.75,30.0,34.5,17.25,6
-7.0,6.75,6.0,-19.25,22.0,35.75,27.75,23.25,6
-9.5,-3.75,-0.75,-13.0,28.75,31.0,30.0,19.5,6
-9.25,6.5,-7.25,-5.0,39.75,21.0,43.5,17.5,6
0.75,12.5,11.25,2.75,53.0,41.0,48.5,35.75,6
-1.0,22.0,16.5,8.25,54.5,38.25,53.5,33.5,6
-7.75,13.5,9.5,6.0,51.5,34.5,37.25,36.0,6
-5.25,23.25,0.0,-3.75,58.75,44.5,30.5,35.75,6
-12.25,12.25,-12.5,-2.25,49.75,42.25,28.0,23.5,6
-18.25,4.25,-10.25,-7.5,70.5,31.0,22.75,31.5,6
-18.5,9.75,-6.0,-10.75,95.0,18.25,12.25,14.75,6
-15.75,9.5,-4.0,-11.0,83.5,9.25,7.75,20.75,6
-12.75,10.75,-8.75,-15.25,56.75,15.25,10.0,27.5,6
-14.5,8.5,-13.25,-13.0,19.0,23.0,11.0,30.75,6
-10.75,5.25,-14.5,-17.75,-29.5,17.0,17.25,26.25,6
-8.5,6.75,-14.5,-19.25,-59.5,23.75,15.75,14.0,6
-2.25,5.0,-6.0,-17.75,-73.75,25.0,23.0,25.75,6
3.5,5.25,-8.0,-24.0,-87.75,25.25,27.5,14.5,6
23.75,15.5,-7.5,-22.5,-66.0,22.5,16.5,12.25,6
25.0,14.5,-4.25,-20.25,-63.25,23.5,15.5,17.25,6
15.25,11.75,2.5,-20.25,-42.5,27.0,18.5,7.0,6
26.75,5.75,-5.25,-28.25,67.75,18.5,16.75,-1.75,6
15.0,2.5,-23.25,-23.0,122.5,22.25,19.75,4.0,6
7.25,-5.75,-12.75,-19.5,123.75,25.0,12.75,3.25,6
-4.5,-7.25,-9.0,-26.5,97.5,27.25,12.5,2.25,6
-8.75,-8.75,-7.0,-33.75,30.75,22.0,18.25,10.25,6
-10.0,-11.0,-6.75,-28.5,3.0,10.25,29.5,9.75,6
-23.25,-2.0,-14.25,-24.5,-32.0,8.5,24.5,20.25,6
-29.25,-6.25,-15.75,-20.75,-23.0,10.75,28.25,21.0,6
-30.5,-3.5,-13.5,-20.0,-7.0,17.5,30.0,26.75,6
-18.75,5.5,-12.25,-14.5,3.5,19.0,27.5,20.75,6
-21.5,0.25,-5.5,-10.0,27.25,19.0,37.5,26.5,6
-14.75,0.0,9.5,-7.5,30.25,13.5,36.5,18.5,6
-7.75,9.5,2.5,-7.0,45.0,10.5,34.0,9.0,6
-10.75,10.75,-8.0,-5.0,27.25,4.75,30.5,14.75,6
-8.75,18.75,-2.25,4.25,39.75,18.75,40.5,25.25,6
-0.25,11.5,-3.75,4.25,31.25,46.0,40.25,27.25,6
9.75,13.5,2.5,3.25,24.75,36.25,29.25,19.25,6
4.0,14.25,0.25,-11.5,37.5,24.25,28.0,22.0,6
8.75,4.5,-6.5,-7.25,23.25,24.0,20.0,10.0,6
12.75,9.0,-3.5,-1.25,25.25,25.25,17.5,17.5,6
19.5,6.75,-6.5,-15.5,14.0,22.5,20.0,15.75,6
21.0,1.75,-12.25,-20.25,14.5,13.0,20.25,4.5,6
3.5,-3.25,-15.75,-15.5,25.0,19.5,25.75,8.75,6
-9.75,-3.75,-3.25,-13.0,23.5,24.5,15.5,1.25,6
-1.75,3.75,-4.0,-20.0,16.5,27.75,6.75,8.0,6
2.75,5.25,-4.0,-24.75,16.25,25.75,28.5,17.25,6
-10.25,2.5,0.25,-11.5,17.75,25.0,35.25,15.75,6
-13.25,10.25,-7.0,-11.0,27.0,21.25,16.5,11.5,6
-11.75,4.5,-10.75,-20.0,29.5,19.5,21.5,12.0,6
-7.0,7.25,-10.5,-9.75,24.0,29.0,20.0,20.5,6
-8.75,-1.75,2.0,2.5,31.5,31.0,24.5,23.0,6
-8.5,0.75,3.75,-5.25,22.75,19.0,38.75,28.0,6
-14.75,6.75,1.75,-4.5,28.25,10.5,17.75,28.75,6
-18.75,-7.0,-1.75,-3.25,22.25,24.0,27.5,38.0,6
-14.25,-3.75,-4.0,-9.5,28.5,21.5,31.5,22.5,6
-12.5,-3.75,-5.0,5.0,26.25,15.5,28.5,8.75,6
-20.75,-1.0,-1.75,-9.25,16.5,13.5,36.25,29.0,6
-28.25,-0.75,-3.25,-11.25,37.75,15.0,24.25,16.25,6
-17.0,1.0,-8.5,-8.0,32.75,27.0,32.25,16.0,6
-19.0,-2.5,-5.0,-16.5,40.75,26.75,38.75,24.0,6
-33.25,3.25,-9.5,-9.0,51.75,16.0,34.25,21.5,6
-47.0,0.75,-9.0,-14.25,65.0,16.25,31.25,15.0,6
-50.0,-5.5,-8.25,-9.75,66.25,16.0,20.5,8.25,6
-43.75,-9.25,-5.25,-25.75,64.25,16.75,13.25,13.25,6
-30.25,-23.0,-7.0,-27.0,67.0,11.75,14.0,2.75,6
-22.25,-16.5,-16.75,-16.25,24.75,25.5,8.0,5.5,6
-4.25,-30.75,-1.0,-19.5,-13.75,40.75,14.0,11.0,6
32.0,-18.75,10.25,-11.0,-33.0,44.75,34.0,22.25,6
47.5,4.0,10.5,-11.75,-58.25,51.75,38.0,24.0,6
53.5,-7.25,13.25,-14.75,-95.25,40.0,18.25,9.25,6
45.5,-2.0,21.5,-10.0,-109.5,41.25,14.5,14.25,6
24.5,-10.5,2.5,-4.75,-68.5,39.75,6.25,13.5,6
-0.75,0.5,-2.5,-17.5,-15.25,24.0,-0.25,6.75,6
2.25,4.25,1.0,-17.0,26.5,31.0,19.25,11.25,6
-0.25,6.0,-4.25,-18.75,75.5,29.75,10.0,16.0,6
-14.25,-8.0,-1.25,-24.0,85.25,21.25,7.5,5.5,6
-17.0,-17.25,-13.75,-26.75,87.25,27.75,9.0,12.75,6
-31.75,-5.0,-11.0,-24.75,83.75,21.75,10.25,17.75,6
-29.5,-4.0,-11.75,-21.25,69.5,24.25,16.75,16.5,6
-33.25,10.75,-21.5,-20.5,49.25,22.25,17.5,28.5,6
-29.5,12.0,-18.75,-15.0,22.0,15.0,23.75,19.75,6
-36.5,16.5,-11.25,-9.75,42.0,21.75,34.0,22.75,6
-31.5,22.25,-11.5,-7.25,34.75,19.75,22.0,22.5,6
-25.0,15.25,-8.0,-2.5,36.0,24.25,24.25,16.75,6
-24.25,16.5,-12.5,-7.75,45.0,19.5,28.25,30.25,6
-8.0,8.75,-7.25,-9.5,34.0,24.0,24.25,25.0,6
-4.0,16.5,2.25,-8.75,40.5,14.5,33.5,27.75,6
7.0,20.5,-6.0,-7.25,43.75,27.25,17.25,33.5,6
2.25,22.25,-1.75,-5.5,43.75,38.25,8.75,16.0,6
7.5,13.75,0.25,-14.75,25.5,13.5,12.5,19.25,6
15.25,10.25,-1.5,-6.75,31.25,20.75,9.75,26.5,6
-0.5,12.25,5.5,-6.5,30.0,8.75,9.75,25.75,6
-3.75,2.75,2.0,-21.5,29.75,15.5,18.0,18.0,6
-10.0,5.25,7.0,-15.0,36.0,22.5,28.0,20.5,6
-12.5,3.0,1.25,-18.25,30.75,17.75,35.25,28.25,6
-9.25,4.5,1.0,-21.0,37.75,24.5,36.25,30.0,6
-12.0,-0.5,-2.0,-17.0,48.25,21.75,38.25,27.75,6
-9.75,2.75,-2.25,-12.0,88.75,19.25,41.0,24.5,6
-7.0,8.0,2.75,-16.25,96.5,28.25,39.75,38.0,6
-8.25,7.0,-3.25,-2.5,82.75,37.75,43.0,29.75,6
-6.25,13.25,2.75,-1.0,70.25,39.75,42.25,24.25,6
-8.75,4.5,1.75,-20.5,54.75,19.25,38.25,22.25,6
-20.0,0.0,-5.25,-12.25,19.5,14.5,18.0,18.75,6
-18.75,-0.5,-8.5,-17.75,-34.0,14.75,10.75,5.25,6
-21.75,-0.75,-19.25,-20.75,-105.75,6.25,8.75,-0.25,6
-16.75,-5.75,-25.25,-29.25,-147.75,15.0,7.5,12.0,6
-23.75,4.0,-13.0,-26.25,-135.75,18.75,10.75,5.0,6
-27.75,9.0,-13.5,-10.75,-80.75,24.25,6.25,2.25,6
-29.75,1.75,-19.75,-29.25,6.25,22.0,16.0,-3.5,6
-38.0,-2.5,-16.25,-26.25,2.0,13.5,10.0,4.75,6
-26.0,-12.5,-20.5,-18.25,-27.25,3.0,3.0,5.5,6
-18.75,-2.25,-17.0,-33.0,-39.25,9.75,16.5,0.25,6
-19.0,-0.5,-12.75,-27.75,-24.5,18.5,28.25,19.0,6
-12.25,1.5,-13.75,-19.5,21.75,17.0,25.75,22.5,6
-21.25,-2.25,-13.75,-21.25,36.25,19.5,24.75,23.5,6
-16.25,1.25,-13.25,-13.5,41.25,24.25,33.0,12.25,6
-7.25,7.25,-17.0,-8.0,51.5,31.0,29.25,9.5,6
-18.5,10.0,-12.0,-5.75,50.75,23.25,24.5,16.25,6
-20.5,11.25,-13.25,-22.75,51.75,24.25,21.0,11.25,6
-11.5,5.25,-17.0,-22.25,55.25,31.25,27.25,5.0,6
-6.25,5.75,-9.0,-21.75,51.25,26.0,31.25,7.0,6
-26.5,-0.75,-18.75,-25.25,56.0,20.5,28.5,11.0,6
-33.75,-1.5,-13.5,-19.75,50.75,22.0,32.5,3.25,6
-32.75,-2.25,-12.5,-29.5,57.0,26.25,36.25,0.75,6
-23.25,3.0,-16.0,-24.25,58.5,30.0,26.25,6.0,6
-3.5,-5.0,-5.25,-18.5,40.5,22.25,29.5,29.5,6
-0.5,1.75,-7.75,-0.5,52.25,29.25,33.5,21.0,6
11.25,8.0,1.0,-4.0,47.25,38.5,45.75,16.75,6
11.25,0.75,-5.5,-13.5,39.75,25.25,41.75,26.25,6
12.75,8.5,-9.75,-7.75,37.75,30.75,38.5,20.5,6
22.25,4.5,-2.25,-6.0,39.75,33.5,55.5,36.0,6
31.25,12.75,7.75,-5.0,53.25,51.25,58.25,35.0,6
49.5,22.75,6.0,-1.25,40.75,32.25,52.5,28.0,6
36.25,14.75,-13.5,-5.5,35.25,31.0,44.5,35.0,6
40.25,23.75,2.5,-18.25,39.75,32.5,37.5,34.5,6
39.5,11.0,2.0,-12.25,39.0,22.75,25.75,22.0,6
43.25,10.25,-8.25,-14.75,37.0,45.75,30.5,27.5,6
45.25,17.5,-4.0,-11.25,32.0,37.5,16.25,35.25,6
20.5,-3.0,-8.0,-15.0,24.0,33.75,7.75,22.25,6
11.0,1.75,-0.5,-16.75,9.0,22.25,14.25,22.25,6
-26.0,-2.25,-14.0,-14.25,3.75,37.75,8.5,18.0,6
-47.5,1.0,-15.5,-24.5,-2.75,24.0,14.75,18.0,6
-57.75,-10.25,-15.25,-21.75,-17.5,17.25,7.0,-0.5,6
-61.0,-14.25,-14.25,-28.5,-42.0,20.25,9.25,-1.25,6
-56.25,-3.25,-8.25,-26.0,-60.5,19.25,10.25,2.0,6
-51.5,-10.0,-9.25,-28.25,-60.0,33.25,10.25,4.5,6
-33.0,-2.5,-3.5,-16.75,-47.75,23.75,22.25,18.25,6
-20.75,-0.5,-3.0,-10.0,-15.0,36.25,8.25,21.0,6
11.75,1.75,-2.75,-16.5,25.25,27.5,19.0,14.0,6
10.5,2.75,-5.5,-7.75,55.25,17.0,23.25,2.25,6
3.5,2.25,-4.25,-16.25,75.0,22.75,9.75,12.5,6
2.75,10.0,-1.75,-6.75,78.0,24.5,33.0,17.0,6
-15.5,-1.0,-6.5,6.5,91.5,18.75,34.5,7.5,6
-5.5,-5.75,-3.0,8.5,77.25,20.5,24.25,20.5,6
4.0,10.5,-1.25,11.25,35.5,30.25,31.5,37.25,6
-0.75,12.5,-3.25,11.5,27.75,22.25,26.0,22.5,6
3.0,10.0,7.5,8.25,35.0,15.5,32.5,10.5,6
-7.5,12.25,4.25,6.5,37.75,17.5,34.25,15.25,6
-16.25,13.0,-5.5,3.5,22.5,16.5,22.75,17.0,6
-11.25,7.75,-1.25,-6.25,17.75,22.0,18.75,21.5,6
-24.0,-1.5,-5.75,-5.0,21.25,25.0,18.5,11.5,6
-27.0,0.75,4.25,-3.5,16.0,15.25,19.0,13.0,6
-28.75,11.5,-3.25,-12.25,30.0,20.5,23.75,21.25,6
-26.0,11.5,-1.0,-1.25,34.75,19.5,32.25,29.5,6
-17.0,10.25,2.0,-1.5,28.5,21.0,17.0,21.5,6
-14.25,6.25,11.0,-14.75,14.0,16.25,13.75,10.0,6
-20.25,0.75,14.75,-8.0,11.25,10.75,33.5,9.75,6
-21.0,6.75,-2.75,-14.0,16.0,21.0,25.25,16.75,6
-7.75,16.0,11.5,-20.75,15.5,28.5,22.75,27.5,6
-15.0,15.0,8.5,-13.5,25.0,25.5,37.0,20.5,6
-20.0,8.75,-9.25,-15.25,7.5,21.25,25.0,21.25,6
-14.5,9.75,-4.0,-9.75,17.0,29.5,11.25,25.0,6
-1.0,9.0,-8.75,-24.75,32.5,23.5,26.5,19.25,6
-12.75,7.0,-19.0,-27.0,47.0,28.25,25.75,19.75,6
-4.75,9.5,-1.25,-12.25,75.5,25.25,34.25,27.75,6
-0.75,4.75,-2.75,-26.25,69.5,15.25,26.25,16.75,6
-10.25,12.25,-8.5,-17.75,58.75,27.0,19.5,6.0,6
-8.0,11.75,0.75,-14.0,50.5,28.5,31.25,13.25,6
-8.5,9.5,4.25,-10.75,36.5,23.5,18.75,10.25,6
2.5,9.75,0.0,-14.0,3.75,31.0,22.0,3.5,6
-10.25,2.5,-16.25,-23.25,-31.25,28.75,11.0,2.5,6
-2.25,9.75,-7.0,-29.0,-75.75,26.75,-2.5,26.5,6
-2.5,16.0,-7.0,-31.5,-107.25,27.75,5.25,14.25,6
-5.5,9.5,-14.25,-22.5,-100.25,19.75,12.0,5.5,6
-5.25,0.75,-7.75,-24.5,-47.0,21.75,15.25,3.25,6
-17.25,-20.0,-11.0,-24.25,30.75,20.0,9.5,-4.0,6
-22.25,-11.5,-10.5,-26.5,56.5,25.25,12.75,14.5,6
-18.25,1.25,-9.5,-11.75,49.25,32.25,23.25,13.75,6
-4.0,-7.25,-3.5,-21.25,69.0,17.25,13.75,8.0,6
-6.75,-11.5,1.5,-28.75,65.75,26.0,20.75,14.5,6
-8.0,-4.5,-12.5,-17.5,62.5,45.5,38.5,19.0,6
-14.25,5.0,2.25,-24.5,60.75,21.75,37.0,18.5,6
-18.5,5.0,8.75,-13.25,41.75,21.75,45.25,19.5,6
-12.0,2.0,-8.5,-12.5,46.5,25.75,39.25,25.0,6
-8.25,10.75,-3.75,-4.25,43.5,29.75,31.75,37.75,6
-1.5,24.0,7.25,5.0,51.25,47.25,40.5,43.25,6
11.75,23.75,4.0,-9.25,47.25,21.25,41.5,31.25,6
16.25,19.25,-4.0,-12.25,42.5,14.75,36.0,28.0,6
8.0,13.75,-11.75,-10.0,25.75,22.75,24.0,23.75,6
7.25,12.0,-2.75,-22.5,11.5,19.75,13.25,7.5,6
11.25,4.0,-5.0,-25.75,20.75,16.75,16.0,14.75,6
7.75,-3.5,-15.0,-19.0,11.5,15.0,12.0,6.0,6
-5.5,7.25,-8.5,-20.0,8.75,22.0,8.25,-3.5,6
-0.5,2.75,-11.5,-11.75,4.0,19.5,-2.0,7.0,6
2.0,-7.0,-10.5,-15.25,11.75,11.5,-4.5,9.75,6
5.0,-4.25,-6.25,-23.75,14.0,5.75,11.25,10.25,6
-2.75,-5.0,-4.75,-14.25,15.0,24.25,15.0,13.25,6
3.0,-4.0,-7.25,-5.0,27.0,23.75,18.5,20.75,6
11.75,-11.25,-0.25,-10.25,34.25,16.0,10.0,26.0,6
-4.0,-4.5,-0.5,-10.5,37.0,23.75,16.0,11.75,6
-6.25,1.5,-6.75,1.0,36.0,10.0,20.0,14.5,6
-15.0,-4.5,-1.75,-3.25,36.5,17.5,11.0,20.0,6
-15.0,4.75,-6.0,-4.5,38.5,25.5,19.25,18.0,6
-18.25,1.5,-9.0,-16.25,36.25,24.75,14.0,23.0,6
-25.0,-5.25,-10.0,-19.75,28.0,34.75,24.0,30.25,6
-22.0,-2.75,-2.75,-8.0,35.0,32.5,39.25,22.5,6
-26.5,11.25,-5.5,-16.0,24.25,31.5,38.0,26.25,6
-29.5,15.0,-7.75,-10.25,25.75,27.5,32.75,33.0,6
-38.25,5.5,-13.5,-7.75,30.25,34.0,34.25,28.0,6
-32.5,5.25,-12.5,-16.0,27.75,30.0,42.5,24.5,6
-37.75,7.25,-3.25,-19.5,37.0,26.25,36.75,17.25,6
-29.25,10.75,-13.5,-17.5,27.25,21.5,35.25,21.75,6
-12.75,6.5,-17.5,-11.5,42.0,17.25,26.75,17.5,6
-1.75,-2.0,-20.0,-17.0,44.5,24.75,17.5,5.0,6
16.5,-2.75,-16.25,-23.0,23.25,8.75,10.75,8.25,6
16.25,-10.75,-17.25,-26.0,-0.25,15.0,7.75,0.5,6
9.0,-12.25,-20.5,-19.0,-15.5,14.25,25.5,13.25,6
16.25,10.25,-6.5,0.5,-29.5,22.0,33.25,39.5,6
20.25,14.0,-3.5,0.25,-55.0,21.0,31.75,26.25,6
8.0,7.5,-6.5,-11.0,-45.75,18.25,23.25,14.75,6
1.5,3.25,-6.25,-9.0,-12.5,32.5,20.25,29.5,6
-7.5,0.25,-8.0,-10.25,20.75,17.0,25.25,18.75,6
-5.75,12.75,-8.0,-3.25,33.25,16.25,43.0,14.75,6
-8.0,11.0,-21.5,-2.75,37.0,9.75,31.5,18.5,6
-14.75,8.75,-19.25,-3.75,56.75,23.5,23.0,14.75,6
-10.0,10.0,-8.5,2.0,71.75,31.5,29.25,28.75,6
-2.0,7.75,-12.5,-16.25,65.5,22.5,24.25,20.25,6
-1.5,9.0,-7.25,-5.75,54.5,25.5,36.5,25.75,6
-13.5,8.0,-9.25,-12.75,43.25,14.25,36.25,16.25,6
-19.0,5.5,-25.25,-19.5,22.0,11.75,41.0,9.0,6
-22.75,4.25,-13.0,-12.5,25.0,22.25,24.75,23.75,6
-27.0,1.25,-1.25,-19.75,28.5,27.75,16.25,22.25,6
-24.25,12.25,-5.75,-16.75,23.5,14.75,24.5,20.25,6
-24.5,12.0,-1.0,-24.0,11.75,10.5,21.0,13.0,6
-52.0,1.5,1.5,-17.5,13.75,13.0,23.5,10.75,6
-64.0,5.75,7.0,-18.25,20.5,4.25,23.0,11.75,6
-47.5,2.75,8.75,-25.0,12.25,24.75,30.5,19.0,6
-39.75,5.0,4.0,-8.75,17.75,30.0,20.0,19.25,6
-18.25,9.25,11.25,-15.25,27.25,23.5,20.0,11.75,6
0.5,7.75,0.0,-19.25,25.25,32.5,26.0,8.75,6
11.25,5.25,7.0,-14.75,32.25,34.25,21.5,11.25,6
32.5,-1.5,5.25,-16.5,41.5,38.0,41.5,11.0,6
37.5,-3.75,4.25,-16.25,32.25,42.25,23.25,17.0,6
26.0,-3.5,10.0,-13.5,42.5,41.0,18.75,11.0,6
14.5,-0.75,-2.5,-15.25,66.0,47.5,25.25,15.5,6
4.5,6.0,1.75,-17.0,60.5,40.0,36.25,29.0,6
-10.5,5.25,-6.25,-9.0,64.75,28.25,32.25,19.25,6
-17.5,3.25,0.25,-18.0,67.5,42.25,12.75,20.0,6
-2.0,11.25,2.75,-5.75,71.75,40.75,42.25,29.0,6
8.0,24.25,12.5,2.5,70.25,48.0,41.0,39.5,6
16.5,21.25,6.5,-6.5,29.25,54.0,27.0,25.0,6
24.25,18.25,-10.25,-9.0,-25.0,42.5,23.25,15.75,6
30.75,8.25,1.25,-16.0,-40.0,42.0,16.0,16.25,6
18.0,0.5,-6.75,-18.0,-48.25,33.75,10.25,20.75,6
10.5,5.5,-4.25,-11.75,-57.5,31.75,14.75,12.5,6
9.25,4.0,-16.75,-16.0,-36.25,32.0,17.25,-1.25,6
-5.75,8.5,-10.75,-13.75,-22.75,25.5,18.5,15.75,6
-14.75,16.75,-10.25,-8.75,-31.5,23.25,27.5,15.75,6
-29.5,-3.25,-17.0,-21.5,-35.5,20.5,26.5,17.0,6
-21.0,-6.5,-6.5,-11.5,4.25,25.5,12.0,11.0,6
-19.0,4.0,-17.75,-19.0,83.0,17.25,14.75,8.0,6
-24.25,-1.75,-22.75,-26.25,114.25,12.0,9.75,2.25,6
-29.0,0.5,-19.25,-28.25,77.0,-2.75,11.25,3.25,6
-23.5,-5.25,-5.25,-34.75,53.0,3.0,20.0,4.75,6
-30.75,-16.0,-13.5,-26.25,12.0,17.5,15.5,7.0,6
-40.25,-10.0,-10.25,-32.75,-6.5,11.25,21.5,19.0,6
-32.5,-4.0,-8.25,-17.75,7.0,16.75,30.75,8.75,6
-33.75,-6.25,-19.5,-25.5,28.75,23.75,26.75,18.75,6
-36.25,-9.25,-13.0,-25.0,36.5,19.5,18.5,11.75,6
-37.5,-12.0,-9.5,-17.25,37.0,16.0,22.75,15.5,6
-34.75,-2.5,0.25,-15.25,44.75,15.0,15.0,15.5,6
-33.5,-2.75,-3.25,-15.0,21.75,10.75,19.5,13.75,6
-33.5,-0.75,-1.5,-23.5,23.25,11.75,19.25,13.0,6
-18.5,-11.5,-2.0,-15.25,16.25,7.0,17.25,-1.25,6
-14.0,-11.0,7.75,-13.25,9.0,15.0,26.0,3.25,6
4.75,7.5,2.75,-15.5,-0.25,17.0,21.5,7.25,6
11.5,3.5,-2.0,-6.0,-4.25,16.25,29.75,9.75,6
25.25,4.25,-3.75,8.25,12.25,31.5,37.75,17.25,6
26.75,2.75,3.5,3.25,-2.75,31.25,30.0,30.5,6
9.75,7.0,19.25,2.0,10.0,29.75,34.5,18.25,6
20.5,-0.75,13.0,-0.5,19.25,37.0,43.75,35.75,6
19.75,10.25,28.75,15.25,31.0,41.0,49.25,55.25,6
16.5,19.5,20.0,17.75,50.75,24.75,37.25,38.5,6
0.75,7.75,3.25,-3.25,34.5,29.75,23.0,40.25,6
0.75,9.75,5.75,-3.75,34.75,32.75,19.5,36.75,6
7.25,-1.75,-9.5,-10.25,27.5,28.75,14.5,19.75,6
2.75,1.75,-7.0,-19.0,34.0,35.25,15.25,10.5,6
-1.25,-1.25,-3.75,-9.75,41.75,22.25,21.25,14.75,6
-8.25,2.0,-6.0,-14.5,35.75,20.0,27.25,12.5,6
-8.75,10.5,-12.0,-26.25,51.25,18.25,3.0,-1.75,6
-20.75,3.5,-5.0,-16.75,49.5,8.0,5.25,1.75,6
-4.5,5.5,-5.25,-20.0,40.75,17.25,13.0,18.25,6
-6.75,8.0,-2.0,-17.5,42.0,19.0,16.0,16.25,6
-7.75,9.25,4.75,-17.75,38.0,13.5,13.25,18.5,6
-2.75,8.0,0.75,-26.25,40.75,10.0,12.5,17.25,6
-12.25,0.0,-4.25,-25.5,37.25,21.25,32.0,7.25,6
-20.0,3.25,-17.0,-14.0,37.0,27.75,20.0,9.0,6
-27.75,19.75,-11.5,-28.5,41.5,25.0,19.75,2.5,6
-22.25,7.75,-13.75,-33.75,16.0,20.0,26.25,7.5,6
-40.25,3.25,-4.75,-16.5,3.0,19.75,19.75,11.75,6
-57.0,2.75,-0.5,-23.5,-30.75,33.25,18.25,7.25,6
-41.25,9.0,-3.0,-13.25,-61.0,19.5,18.5,13.25,6
-24.25,3.75,-12.5,-15.25,-38.75,12.25,14.25,25.75,6
-11.25,6.5,-8.75,-19.5,-16.25,22.25,16.0,27.0,6
-3.5,6.5,-18.0,-13.5,-5.75,22.75,15.0,14.5,6
-9.0,-13.25,-31.25,-27.75,-7.75,23.0,15.5,14.25,6
3.0,-4.25,-12.75,-18.25,-13.0,16.5,34.0,16.75,6
7.5,-10.75,-25.5,-14.75,8.5,23.25,28.25,24.5,6
1.25,-1.25,-21.5,-21.25,22.25,25.5,34.0,28.75,6
4.75,3.25,-17.75,-20.75,16.0,18.25,37.0,10.0,6
17.0,-4.75,-22.0,-18.0,29.75,21.5,28.75,16.0,6
21.5,13.75,-10.5,-12.0,34.75,25.0,30.0,17.0,6
0.75,19.75,-5.5,-16.0,38.75,39.5,38.25,22.0,6
-4.75,19.0,-7.75,-1.0,57.5,47.25,55.5,42.25,6
-13.5,25.5,1.5,-3.75,62.5,33.5,55.5,24.75,6
-21.25,19.0,2.5,-17.25,58.25,36.75,47.0,23.0,6
-32.5,13.25,-12.75,-10.0,54.5,41.0,52.5,29.0,6
-43.0,6.5,-11.0,-7.25,58.0,30.5,47.0,34.75,6
-28.0,-8.5,-7.25,-10.0,91.0,32.0,31.75,36.0,6
-17.25,-5.25,-15.5,-14.75,96.75,27.75,27.75,26.75,6
-0.25,-6.75,-20.75,-15.0,55.0,25.25,18.0,36.0,6
8.0,-9.0,-7.0,-9.75,-1.25,24.0,14.5,23.75,6
9.0,0.75,-18.25,-5.75,-22.0,13.75,13.25,18.5,6
19.25,-6.5,-17.25,-8.5,1.5,13.75,2.0,22.25,6
10.25,-11.0,-4.5,-6.75,37.75,14.75,13.5,12.75,6
-2.25,-1.25,-10.5,-7.0,39.5,15.25,4.5,15.5,6
-17.5,0.25,-4.25,-3.75,-14.75,17.5,7.0,10.0,6
-12.75,3.25,-11.25,-4.25,-50.5,17.5,13.75,14.75,6
-15.0,8.75,-3.5,-16.0,-62.75,41.5,11.25,17.0,6
-10.5,3.25,-5.5,-5.0,-52.0,35.25,12.0,10.75,6
-4.25,3.5,-2.25,-16.25,-53.25,30.5,10.0,17.75,6
-10.5,1.5,2.0,-31.75,-30.25,33.25,10.0,19.0,6
2.75,1.25,-9.75,-18.0,-4.75,22.0,6.0,9.0,6
2.25,6.5,-1.5,-14.25,-9.75,33.75,25.75,-1.75,6
-3.0,-0.5,-4.25,-23.75,14.5,12.5,29.25,4.25,6
-3.5,11.5,-0.25,-26.75,22.25,17.75,27.5,-4.25,6
-4.25,12.5,-13.0,-15.0,50.75,23.5,35.5,-4.75,6
-5.5,6.5,-19.5,-22.75,45.5,13.5,37.5,13.75,6
-17.0,1.25,-10.25,-21.0,51.25,33.25,32.0,8.25,6
-10.5,-7.75,-8.25,-6.75,61.5,8.0,26.75,9.0,6
2.25,0.75,-1.75,-10.0,45.0,9.75,31.0,6.0,6
-5.5,1.75,-6.5,-9.75,57.0,6.5,29.5,5.75,6
-3.75,-1.0,-1.0,-14.0,58.25,10.25,34.25,19.5,6
1.75,4.75,-1.0,-15.0,71.5,24.5,33.5,26.5,6
5.5,2.75,-5.75,-7.75,65.75,24.5,29.25,32.5,6
6.0,7.0,2.25,7.5,68.0,37.25,39.0,38.0,6
0.75,17.5,14.5,4.5,56.75,27.5,27.75,30.5,6
-0.75,6.75,6.0,-8.0,45.5,28.75,22.25,25.75,6
-9.25,0.5,-4.0,-7.25,53.0,15.5,19.0,27.25,6
-6.75,2.5,8.0,-17.75,32.75,20.25,20.0,32.0,6
-10.25,4.0,-6.0,-19.0,41.25,23.0,27.25,30.0,6
-6.75,8.75,-6.75,-10.5,36.75,16.0,19.5,31.0,6
-5.0,7.5,14.25,-7.5,35.25,25.25,22.0,32.0,6
-17.75,11.75,-9.0,-12.0,34.0,26.25,17.25,17.0,6
-18.25,22.25,-5.0,-13.25,26.0,28.75,16.5,17.5,6
-19.5,18.0,4.25,-9.75,24.0,17.0,30.5,9.25,6
