0,1,2,3,4,5,6,7,label
-267.25,-15.5,-435.75,-7.0,-19.5,-175.5,34.5,19.25,3
-192.0,-29.25,-560.0,-8.25,-2.5,-47.25,38.0,9.0,3
-111.75,-27.5,-514.75,-17.75,-7.0,-0.25,78.5,2.5,3
13.25,-19.0,-257.25,-26.25,-8.5,2.0,110.0,10.0,3
118.25,-15.25,74.75,-29.75,-14.75,28.75,83.25,-4.25,3
164.75,-8.0,345.25,-58.0,-42.0,24.25,-12.25,-4.25,3
191.0,-22.5,446.0,-60.0,-35.25,28.0,-109.0,1.0,3
112.25,-12.25,501.75,-64.0,-14.75,70.75,-152.25,13.25,3
115.5,12.0,393.75,-48.75,6.0,77.5,-147.0,15.25,3
139.75,21.5,284.25,-34.75,18.25,19.0,-96.0,13.25,3
128.5,24.5,280.0,-25.75,17.25,-66.25,-61.0,54.0,3
89.0,18.25,234.25,-4.25,13.25,-53.0,-78.25,54.25,3
4.0,1.5,164.75,-4.25,33.0,-1.0,-78.0,44.25,3
-87.75,-20.5,127.5,5.25,50.5,-14.25,-65.25,7.5,3
-120.25,-39.0,96.75,20.5,50.0,-81.5,-53.5,-69.0,3
-112.0,-45.5,-68.25,26.5,46.5,-71.5,-34.75,-66.25,3
-130.0,-41.75,-289.75,18.5,29.0,22.0,-30.5,-27.5,3
-156.5,-41.5,-547.75,0.75,33.0,30.0,-30.75,-62.5,3
-230.0,-29.75,-778.0,-21.5,17.75,58.0,-27.5,-54.75,3
-391.75,-19.5,-767.75,-32.75,18.25,80.75,-13.5,7.75,3
-514.5,0.5,-681.5,-19.0,35.0,69.25,-24.5,37.25,3
-463.5,13.0,-476.0,-17.0,37.25,65.5,-0.5,101.75,3
-193.5,22.25,-52.25,-4.0,56.25,106.0,27.5,134.0,3
129.25,42.5,185.5,2.75,77.0,214.25,34.0,111.0,3
359.0,41.0,356.25,-7.75,82.0,235.75,58.25,69.0,3
482.0,40.75,503.5,-31.0,72.75,216.0,49.5,36.0,3
506.5,27.0,505.0,-43.25,65.5,180.25,54.0,-23.0,3
424.25,24.75,567.75,-46.25,57.0,141.0,55.0,-82.0,3
301.5,26.0,392.5,-37.0,57.75,77.5,65.25,14.25,3
223.5,16.75,73.0,-17.0,46.75,-29.0,92.75,-25.25,3
30.0,6.25,32.25,-8.5,59.75,-105.75,95.25,-177.0,3
-180.75,-1.5,-5.75,-19.25,63.25,-190.75,103.25,-214.0,3
-397.75,10.75,-53.0,-26.0,41.5,-166.0,103.25,-56.0,3
-614.25,13.0,-32.0,-32.25,49.25,-166.75,103.25,52.0,3
-531.5,1.5,-17.75,-40.25,47.75,-146.25,86.5,44.5,3
-347.0,4.25,54.5,-16.5,34.5,-19.0,70.25,144.25,3
-83.0,10.75,87.5,-25.5,34.0,29.75,80.5,184.5,3
303.25,-6.25,81.5,-26.25,15.5,36.0,88.0,262.75,3
493.25,7.5,18.25,-8.75,21.0,52.25,83.0,196.25,3
517.0,21.0,-67.25,2.25,41.25,54.0,72.75,84.5,3
262.5,22.75,-109.0,2.25,31.25,33.75,77.75,66.75,3
63.0,26.75,-167.5,-17.0,34.75,64.75,74.0,-98.0,3
44.75,32.0,-274.5,-14.5,16.0,75.25,76.75,-387.0,3
-54.0,32.25,-396.75,-35.5,12.0,67.25,80.0,-437.0,3
-94.5,0.75,-403.25,-46.25,-0.25,54.75,81.25,-184.0,3
-167.0,1.75,-379.0,-28.0,-23.5,9.75,84.5,-38.5,3
-180.25,15.0,-262.75,-19.75,-21.25,33.0,85.75,55.5,3
-209.0,-12.75,-69.25,-17.0,-29.5,100.5,87.75,100.0,3
-175.5,-31.5,-26.0,-10.75,-45.75,112.25,79.0,130.0,3
-166.75,5.25,-74.75,17.5,-34.25,88.5,77.0,148.25,3
-201.25,14.5,-185.5,15.75,-24.5,86.25,78.0,112.75,3
-232.5,0.75,-292.0,-3.0,-36.75,110.75,83.25,106.0,3
-288.0,3.0,-353.75,-10.0,-24.75,116.5,86.75,87.25,3
-270.75,-21.75,-154.0,-31.0,-8.25,70.5,89.5,31.25,3
-239.25,-52.5,214.5,-39.5,-14.75,-3.75,66.0,-76.25,3
-79.75,-36.75,510.5,-23.0,-14.75,-44.0,73.0,-94.75,3
117.75,-15.5,824.5,-7.75,-12.75,-40.75,75.5,-47.25,3
256.0,-35.5,901.0,0.0,-5.25,-52.75,57.25,23.25,3
379.75,-44.75,740.75,15.25,1.75,-69.5,65.75,69.25,3
497.25,-40.75,481.0,8.75,-10.5,-133.75,63.75,6.25,3
419.5,-42.25,125.25,5.25,10.25,-64.75,61.0,-21.75,3
250.0,-49.25,-195.5,-0.5,17.75,98.0,49.0,-48.75,3
159.75,-46.5,-312.25,-17.75,18.75,84.75,62.25,-43.75,3
-98.5,-31.5,-201.0,-22.0,15.0,42.5,52.25,15.0,3
-272.75,2.0,-76.75,-20.75,15.0,-18.0,39.75,9.5,3
-228.75,29.75,116.5,-35.25,3.5,-63.5,52.0,11.5,3
-197.5,56.75,192.75,-52.25,-21.5,-55.75,37.75,13.0,3
-135.25,59.5,39.75,-61.75,-4.5,-21.25,44.0,-1.75,3
-73.0,32.25,-203.25,-50.5,16.0,26.5,32.25,40.0,3
-12.5,15.0,-337.0,-27.25,32.25,34.75,27.0,93.5,3
57.5,7.75,-322.75,-27.75,30.25,67.75,36.0,85.75,3
102.25,-9.5,-235.25,-17.5,23.0,89.75,14.75,85.5,3
168.0,-10.5,-156.5,-4.75,16.5,41.0,24.25,54.0,3
189.25,20.0,-3.5,0.25,25.5,0.0,34.0,31.0,3
159.75,27.75,180.0,-7.5,41.25,4.0,35.25,49.25,3
123.75,27.0,155.0,-9.75,32.75,-20.0,28.5,20.75,3
82.5,21.75,117.0,-11.5,35.25,-73.75,19.0,21.0,3
-19.25,5.0,-19.0,-22.25,37.5,-104.5,26.25,14.5,3
-80.5,-0.75,-191.75,-27.0,36.5,-65.75,23.25,25.0,3
-96.5,-14.25,-235.75,-32.75,42.0,20.75,14.75,34.0,3
-81.75,-17.75,-331.25,-36.0,41.0,60.25,7.25,30.0,3
-14.75,-4.5,-511.75,-36.75,34.5,64.0,7.5,52.0,3
-4.25,5.75,-458.75,-36.0,40.5,47.25,2.0,48.25,3
-29.5,6.0,-148.5,-38.75,40.5,47.5,4.5,19.5,3
-102.75,-4.25,111.0,-30.5,38.75,41.5,4.0,5.25,3
-166.75,-1.5,202.0,-16.0,31.0,-6.0,-0.75,4.5,3
-200.75,-5.75,161.75,8.0,29.5,-12.75,0.5,29.75,3
-203.5,-14.0,158.25,28.0,46.25,15.5,7.25,42.0,3
-211.25,-29.5,241.5,21.25,45.5,38.75,12.5,36.25,3
-244.5,-30.0,361.75,7.75,47.0,42.5,13.5,17.75,3
-287.25,-28.0,550.0,-5.25,42.25,48.75,4.75,-11.25,3
-363.0,-9.5,534.25,3.5,35.25,50.0,-2.5,-13.75,3
-372.0,12.75,313.0,15.75,41.75,54.75,1.75,-43.25,3
-358.0,-6.25,136.5,26.0,22.5,51.0,7.75,-70.0,3
-259.5,-9.0,-43.25,30.75,12.5,33.5,16.75,-52.0,3
-98.5,-23.25,-244.75,21.0,17.75,48.75,8.25,-21.5,3
-30.5,-20.0,-423.75,-2.75,42.0,46.25,5.25,32.5,3
43.75,1.25,-467.75,-16.75,51.5,39.0,0.25,96.75,3
152.5,-4.75,-514.75,-14.25,30.25,39.0,-4.75,156.0,3
189.0,0.0,-558.5,-9.75,37.0,25.75,9.0,147.5,3
270.25,-4.75,-610.5,-7.5,44.25,28.0,21.25,92.5,3
414.0,16.75,-465.25,-12.0,37.25,25.5,8.25,58.75,3
419.25,26.25,-38.75,-24.0,40.5,18.5,27.0,31.75,3
474.0,24.25,341.0,-43.0,27.75,-2.5,23.0,-51.0,3
532.25,17.25,575.0,-50.5,1.5,-44.25,18.75,-48.25,3
453.5,19.25,602.25,-57.5,14.0,-38.0,34.0,119.25,3
471.0,48.75,541.5,-55.5,28.75,32.25,28.75,54.75,3
493.5,57.0,258.0,-41.5,44.5,50.5,29.5,-119.0,3
383.75,41.75,-1.25,-29.0,69.0,37.75,27.25,-243.0,3
296.0,30.25,-40.0,-29.0,59.25,32.0,38.5,-80.25,3
171.0,25.25,-94.5,-17.25,65.75,26.5,36.25,95.25,3
63.75,17.5,55.0,-0.25,65.25,38.75,36.75,3.5,3
-14.75,19.5,194.5,-9.5,60.75,24.25,39.5,51.0,3
-175.75,2.5,179.75,-9.25,55.25,29.5,25.25,5.75,3
-321.25,-8.75,169.25,-27.25,35.25,40.25,30.0,13.75,3
-318.75,-8.5,164.75,-30.75,36.0,65.25,37.0,15.75,3
-290.25,-32.5,71.5,-7.75,41.0,68.75,39.5,-10.25,3
-318.0,-42.5,-40.75,-8.0,46.75,33.0,55.0,26.5,3
-367.0,-43.25,-104.25,-10.0,45.75,45.0,63.25,39.25,3
-314.5,-30.75,-221.0,-19.75,37.0,43.25,78.75,68.75,3
-274.5,-15.5,-308.75,-20.75,21.25,70.75,62.5,57.0,3
-347.25,-6.0,-267.75,-11.0,18.25,108.0,35.5,75.75,3
-320.5,5.25,-202.0,-21.0,4.5,100.75,14.5,-12.25,3
-214.25,8.0,-216.5,-10.75,-17.0,52.75,-2.0,-119.75,3
-85.5,7.25,-258.5,-8.25,-19.75,-46.5,18.25,-150.75,3
41.5,5.75,-196.75,-10.0,-22.75,-161.25,47.5,-113.5,3
125.25,6.25,-74.5,-13.25,-14.25,-226.5,111.75,-29.5,3
86.5,3.5,42.75,-21.0,-11.25,-190.0,153.25,35.25,3
-34.0,-8.5,98.0,-17.0,-20.75,-100.5,130.25,78.5,3
-128.25,-26.0,103.25,-30.25,-13.0,-73.75,73.25,53.0,3
-125.75,-31.0,99.0,-27.5,-12.75,-27.0,-17.25,18.0,3
-131.25,-20.25,42.5,-32.5,-24.5,96.25,-76.75,23.75,3
-208.5,-4.0,-57.75,-44.0,-33.25,98.25,-68.0,41.5,3
-229.75,9.5,-139.75,-40.75,-51.5,89.25,-47.25,56.0,3
-307.75,3.75,-122.75,-38.5,-42.5,44.75,-54.75,48.75,3
-353.5,6.25,-140.75,-26.5,-53.25,-23.75,-89.5,22.25,3
-299.0,10.0,-115.0,-37.75,-61.0,-38.5,-137.25,18.75,3
-212.75,-3.5,-124.75,-24.75,-51.5,-142.0,-121.75,23.5,3
-107.75,-1.25,-277.75,-19.75,-60.75,-110.0,-90.75,13.0,3
-77.5,7.0,-372.5,-19.25,-29.0,-53.25,-77.5,11.0,3
-119.5,4.5,-333.25,-16.25,-5.75,-20.0,-76.25,57.25,3
-31.0,-2.5,-157.75,-24.25,14.5,77.75,-87.25,44.25,3
152.5,-26.75,67.0,-33.25,26.0,51.75,-85.25,33.0,3
364.0,-26.5,344.5,-45.5,23.75,31.75,-77.75,82.75,3
663.5,-14.25,611.0,-36.5,23.0,30.25,-58.25,73.0,3
802.5,-2.5,686.5,-31.0,4.75,21.25,-52.0,87.25,3
631.25,23.0,553.0,-24.25,13.5,68.0,-49.5,79.25,3
293.75,15.75,236.5,-22.5,0.0,99.0,-51.5,86.25,3
69.25,-7.0,5.0,-4.25,-3.5,176.75,-51.5,101.25,3
-45.0,-19.25,-142.0,7.5,3.0,195.5,-40.25,61.25,3
-23.75,-8.5,-299.25,-6.5,1.5,190.75,-22.5,22.25,3
36.5,3.25,-230.5,-0.25,34.25,230.75,-6.5,-40.0,3
7.0,20.25,-292.5,8.5,39.0,165.0,-5.25,-90.75,3
14.75,35.0,-446.25,11.0,30.5,126.25,5.5,-109.0,3
-2.25,44.0,-354.5,10.0,19.0,90.0,0.25,-88.5,3
44.5,38.75,-270.0,-7.25,13.75,76.75,2.75,-36.75,3
102.0,29.75,-86.5,1.75,36.0,76.0,13.25,13.5,3
88.75,29.25,181.75,14.5,46.25,-40.25,11.25,63.5,3
145.75,21.75,380.25,13.0,50.5,-132.25,21.75,87.75,3
151.0,21.0,441.5,21.5,53.5,-126.25,21.0,67.5,3
97.25,33.25,256.5,18.75,57.5,-205.75,22.0,57.5,3
4.0,35.0,0.25,12.0,60.5,-222.25,31.25,57.25,3
-158.0,32.25,47.25,6.25,53.0,-168.0,25.75,40.5,3
-335.25,25.25,221.25,-7.0,42.5,-153.75,25.75,36.0,3
-409.75,-1.5,209.0,-20.0,45.0,-123.25,22.75,57.25,3
-334.5,-16.25,-91.25,-9.75,28.0,-33.25,32.25,82.25,3
-228.25,-14.5,-346.0,-5.0,5.5,64.0,32.75,72.25,3
-94.0,-2.75,-150.75,-1.75,-6.0,64.0,34.25,85.0,3
-33.25,10.25,74.5,-11.5,10.75,100.0,29.5,73.25,3
-26.5,3.25,190.0,-28.25,27.0,102.5,14.25,-6.75,3
-130.5,-11.0,219.5,-46.0,16.75,94.25,38.75,-38.5,3
-243.75,-14.0,65.75,-62.0,13.75,91.25,42.0,-24.5,3
-271.25,-5.0,-25.75,-43.0,11.75,35.25,45.0,-18.25,3
-266.0,3.5,41.25,-32.25,4.25,4.0,43.25,-30.75,3
-149.5,-10.0,124.0,-33.25,3.25,52.25,39.5,-8.75,3
15.75,-41.0,274.75,-33.75,12.25,86.75,37.75,4.5,3
214.5,-46.75,389.25,-33.0,9.0,53.25,38.0,20.75,3
269.25,-10.5,354.75,-24.5,21.75,53.0,51.0,83.5,3
188.75,2.75,183.25,-23.5,28.5,31.5,53.0,50.0,3
140.75,-12.5,1.5,-35.25,8.0,32.25,65.75,7.75,3
-82.25,-20.75,-96.75,-42.75,2.0,11.75,65.75,9.0,3
-384.75,-7.75,-196.5,-31.25,17.25,28.5,70.5,-48.25,3
-391.75,-2.5,-320.75,-11.25,41.25,55.0,69.25,-130.5,3
-154.5,-2.0,-563.0,-5.25,46.0,49.25,68.75,-150.75,3
153.0,-1.5,-812.5,-23.0,56.25,77.75,62.75,-10.5,3
470.75,-19.5,-636.25,-16.25,63.25,52.0,56.75,77.75,3
700.0,-21.75,-209.5,-38.0,58.25,52.75,52.75,53.75,3
708.5,12.25,34.25,-68.75,74.5,50.0,42.0,56.0,3
548.75,20.75,58.5,-55.0,77.25,45.25,57.75,84.75,3
345.75,16.5,-201.5,-57.5,61.75,24.5,56.0,55.25,3
155.5,35.25,-400.5,-45.5,43.5,8.25,54.25,-16.5,3
-13.75,18.25,-507.25,-44.25,40.75,23.25,51.5,63.75,3
-189.25,9.75,-421.0,-48.0,44.25,26.75,53.5,56.0,3
-377.75,-4.25,-51.5,-12.25,30.0,32.75,56.5,-70.5,3
-435.75,-17.0,136.0,11.0,20.25,17.75,34.0,-180.0,3
-382.25,-15.5,271.5,22.0,5.0,10.25,37.75,-319.0,3
-279.25,-18.75,389.25,29.75,-44.75,3.5,19.75,-245.75,3
-156.75,-25.5,460.25,27.5,-47.75,11.75,14.75,-36.0,3
-153.5,-12.75,509.25,44.75,32.25,35.75,25.75,21.25,3
-96.75,-6.5,456.5,24.75,104.0,53.75,15.75,19.5,3
-26.25,-5.75,382.5,-2.75,97.25,63.25,35.75,56.5,3
-90.75,1.25,280.0,-10.5,56.75,52.25,40.5,38.75,3
-86.0,-14.25,94.5,-7.75,47.0,33.25,37.75,24.5,3
-69.25,-17.75,81.75,19.5,42.75,29.0,42.5,20.5,3
-137.5,-6.0,251.25,29.75,35.25,32.75,43.5,42.75,3
-94.75,12.25,251.5,26.0,44.75,39.0,44.75,71.5,3
9.0,14.0,141.5,-1.0,34.75,42.5,36.75,71.25,3
134.5,27.5,-19.75,-12.0,15.75,16.5,34.75,62.75,3
188.75,29.0,-149.75,-9.25,-3.75,-12.5,40.25,49.5,3
92.25,12.75,-219.75,-26.75,4.75,-20.0,32.0,47.25,3
-19.5,-9.25,-294.75,-22.5,20.5,-2.75,22.75,34.5,3
-82.0,-13.5,-425.75,-22.5,23.75,1.0,26.5,61.0,3
-206.25,-7.0,-444.25,-31.75,63.25,9.75,14.75,103.75,3
-244.5,-26.0,-356.0,-36.5,76.75,16.25,19.25,147.0,3
-229.0,-2.75,-396.25,-37.5,57.5,24.75,18.25,125.25,3
-294.5,-8.0,-537.0,-17.0,22.0,30.25,27.5,82.75,3
-238.25,-31.5,-760.75,-33.5,-17.75,6.0,22.5,68.5,3
-232.0,-26.5,-656.0,-62.25,-28.25,29.75,9.5,-59.0,3
-154.75,-22.0,-274.75,-64.75,-35.25,32.75,13.75,-194.75,3
-44.5,-8.5,87.0,-68.75,-29.0,24.0,1.5,-153.5,3
32.0,-5.25,470.25,-80.75,-3.75,26.5,-2.5,-16.5,3
126.75,10.25,685.0,-82.25,28.5,36.25,7.25,8.0,3
138.0,28.5,801.0,-39.75,36.25,42.25,13.75,42.25,3
222.25,48.25,733.25,-5.75,15.25,39.25,-6.25,-8.25,3
285.75,82.5,612.5,-9.75,0.25,35.25,-0.5,-53.25,3
229.0,103.75,512.75,-17.0,4.5,37.25,1.0,14.25,3
210.25,76.25,371.0,-6.25,-0.75,48.5,-6.25,8.75,3
186.5,62.5,299.75,13.5,0.5,37.0,-10.25,-5.25,3
-83.0,74.5,125.0,17.5,-10.5,41.25,-8.75,-22.75,3
-159.5,53.25,-72.25,38.25,-28.75,19.0,-5.25,-15.5,3
4.5,36.0,-236.25,39.0,-20.25,-11.5,-22.5,-4.5,3
102.0,19.5,-226.5,36.25,-16.0,-19.5,-7.75,0.75,3
200.5,-9.75,-175.75,31.75,-12.5,3.0,-11.75,16.0,3
288.0,-19.5,-128.5,7.75,-24.75,62.75,-9.0,23.5,3
298.75,3.25,9.25,6.0,-22.0,89.75,-12.0,28.25,3
145.75,3.75,4.25,13.75,2.5,82.75,-19.0,36.25,3
-29.75,1.25,-58.25,5.5,19.5,34.75,-11.0,86.0,3
-166.5,-7.5,-180.75,-7.75,28.25,21.25,-6.75,82.0,3
-189.75,-20.5,-317.5,-15.5,22.75,6.75,6.25,40.25,3
-340.75,-18.25,-450.75,-20.75,0.5,-94.25,11.75,78.75,3
-500.25,-28.25,-412.75,-20.75,-11.5,-116.25,15.5,87.25,3
-363.25,-38.75,-354.75,-26.75,-18.5,18.5,21.5,34.0,3
-181.5,-54.5,-351.0,-32.75,-17.0,101.25,33.5,10.25,3
86.0,-57.5,-313.5,-42.75,-1.5,84.5,43.25,-23.0,3
340.75,-55.0,-183.5,-47.25,-11.5,137.25,54.25,-64.75,3
433.25,-52.0,-15.75,-53.75,6.25,169.25,53.75,-93.5,3
336.0,-27.5,-13.5,-42.25,6.5,157.75,57.5,-102.75,3
266.5,-4.0,15.25,-36.0,10.5,153.0,64.25,-108.75,3
201.0,21.5,85.25,-30.5,28.25,186.75,50.75,-85.25,3
82.75,20.25,185.0,-18.5,-3.5,154.75,44.5,-10.25,3
65.0,17.5,196.25,-20.25,-24.75,153.5,40.75,83.25,3
-49.0,18.5,277.5,-11.5,-10.0,196.25,34.5,133.0,3
-190.5,9.0,347.5,-14.25,-3.0,-4.5,24.0,162.25,3
-254.75,-2.0,343.75,8.25,-29.75,-234.75,20.75,189.25,3
-386.0,-2.25,226.75,14.75,-33.0,-400.0,23.5,141.75,3
-450.25,8.5,-44.5,20.0,-16.25,-487.25,17.0,95.75,3
-472.25,14.25,-146.0,13.0,-31.75,-428.5,20.5,4.0,3
-534.75,6.0,-333.5,-5.5,-21.25,-321.25,18.75,-69.25,3
-496.75,-4.75,-438.0,0.25,32.0,-227.25,19.0,-49.0,3
-375.5,-4.5,-218.75,5.5,30.0,-194.5,9.75,16.0,3
-178.0,-27.0,12.75,18.0,-0.75,-51.25,6.75,104.25,3
104.75,-34.5,285.75,1.5,8.25,155.5,10.75,80.25,3
358.5,-20.25,418.75,-5.75,24.25,142.25,10.5,34.0,3
514.75,-18.0,301.0,-17.0,11.0,71.5,14.0,7.75,3
530.75,-11.25,193.75,-25.25,3.5,109.0,0.0,-57.75,3
352.75,-2.75,53.5,-44.75,6.25,109.0,3.5,-62.0,3
98.25,1.75,-268.0,-78.0,13.0,71.25,10.5,10.25,3
67.5,-6.25,-500.25,-84.5,18.0,111.75,12.25,22.5,3
153.5,-11.25,-499.75,-69.25,-8.0,136.5,28.5,31.25,3
198.25,-1.75,-341.5,-52.75,-12.25,124.25,21.0,53.25,3
324.25,11.0,-67.75,-37.75,3.25,122.5,21.0,37.0,3
356.0,18.25,63.5,-33.5,35.75,49.75,24.5,27.75,3
343.75,8.0,181.75,-46.25,58.0,106.5,23.25,18.75,3
244.75,-4.0,223.5,-23.25,47.5,151.0,31.25,39.25,3
60.0,-6.0,104.5,-28.25,52.5,121.25,37.75,38.25,3
-111.5,-11.75,25.0,-25.25,64.0,112.5,39.75,21.0,3
-275.25,-4.0,192.25,-11.25,97.25,40.0,24.75,4.5,3
-258.0,4.75,337.75,-19.75,113.0,8.75,28.25,28.25,3
-214.25,17.0,362.0,0.25,109.5,-33.5,39.25,36.25,3
-189.25,32.25,431.0,6.0,118.5,-25.0,32.5,7.0,3
-222.0,19.75,303.25,17.5,110.0,15.0,30.5,-32.5,3
-217.75,-4.0,148.5,40.5,63.25,36.75,43.75,-49.0,3
-113.5,0.25,66.0,33.0,62.25,48.0,48.0,-32.0,3
-40.5,-13.0,62.5,20.75,81.5,25.75,49.5,-47.25,3
-203.75,-32.25,-16.75,13.5,62.0,22.25,34.75,-28.0,3
-444.5,-28.75,-138.0,-2.75,67.0,13.0,-15.0,-14.5,3
-392.75,-31.25,-204.75,-9.25,76.0,22.25,-34.25,-5.0,3
-312.0,-17.5,-278.0,-17.0,72.5,39.0,-30.75,3.5,3
-133.5,-9.25,-255.75,-32.5,58.25,32.25,-11.5,-9.75,3
130.75,-2.0,-417.5,-35.75,49.5,20.25,12.5,8.0,3
411.25,-1.25,-679.5,-42.0,54.25,26.5,16.75,36.5,3
530.0,-21.75,-780.75,-41.5,55.25,44.0,12.75,60.5,3
361.75,-21.0,-1131.75,-29.5,57.75,58.25,-5.5,21.5,3
167.25,-26.0,-1425.5,-30.25,54.0,29.0,5.25,21.25,3
-13.25,-6.0,-557.25,-29.0,40.25,12.0,25.0,55.25,3
-193.75,30.75,497.0,-24.75,34.0,19.5,26.75,49.75,3
-309.25,50.75,1070.0,-33.25,26.5,16.0,20.75,48.5,3
-223.5,76.0,1447.75,-39.25,8.0,24.0,9.0,66.75,3
-129.25,76.75,1096.5,-55.75,5.75,27.75,28.0,69.25,3
-52.75,53.5,629.25,-45.0,-10.25,50.0,39.75,48.25,3
7.5,51.75,240.75,-15.5,-5.0,66.5,47.5,-19.5,3
30.0,35.25,143.25,-23.75,0.25,49.75,49.25,-91.75,3
41.25,11.25,277.5,-40.0,-18.25,40.75,40.0,-27.5,3
14.75,4.0,440.5,-27.75,-1.5,18.75,43.0,6.25,3
-24.5,2.25,501.0,-12.25,-0.75,-6.75,43.0,-12.25,3
-25.75,15.0,413.75,1.0,-16.5,15.0,43.25,52.75,3
-38.0,-6.0,300.25,11.0,-25.75,41.0,50.0,71.75,3
-182.0,-21.5,100.25,14.0,-12.5,29.5,46.25,60.5,3
-138.75,-13.0,24.25,18.75,3.75,-46.5,38.25,67.5,3
115.5,-20.75,-142.75,21.5,33.25,-51.25,49.5,70.25,3
336.25,-10.0,-218.5,31.75,47.75,57.75,52.5,26.5,3
502.25,2.75,-277.5,30.0,29.0,76.5,47.5,-93.5,3
451.0,-3.75,-415.5,7.0,25.0,52.5,37.25,-87.5,3
252.25,-9.25,-540.5,0.0,24.0,3.75,35.75,30.0,3
67.25,1.0,-563.25,-5.25,25.75,-18.25,33.0,51.5,3
-62.0,2.25,-492.5,-20.5,1.0,-9.0,22.5,-4.5,3
-192.5,-0.25,-444.0,-28.5,-5.75,-20.75,32.0,-27.0,3
-309.75,18.25,-321.5,-30.25,9.5,16.0,28.75,9.0,3
-397.75,30.75,-217.75,-32.75,14.25,2.0,19.0,-6.5,3
-417.25,55.25,-120.0,-30.0,33.5,24.5,30.75,-16.0,3
-351.0,76.25,-111.5,-32.0,31.75,87.5,26.0,-53.75,3
-274.0,45.5,-105.25,-27.75,19.25,77.5,21.5,-1.25,3
-149.75,27.25,-116.25,-25.25,25.25,57.5,36.5,88.5,3
16.25,18.0,-139.0,-42.25,27.25,34.75,28.25,47.5,3
181.25,-7.75,-3.5,-50.0,11.25,16.75,22.25,75.25,3
278.75,-12.25,-33.25,-58.5,-9.25,-43.75,22.0,76.25,3
252.75,-18.75,-201.0,-64.5,-0.25,-120.25,22.5,91.25,3
275.5,-25.5,-141.75,-65.5,34.5,-75.5,25.5,120.0,3
209.25,-24.0,-63.75,-52.5,55.0,5.5,16.0,136.75,3
46.25,-15.75,-81.0,-38.0,52.25,24.0,21.5,115.25,3
-25.0,-8.75,30.0,-17.0,46.25,19.5,15.5,28.5,3
-62.25,-4.0,164.75,4.25,59.25,32.25,16.5,13.0,3
-69.25,13.0,208.0,11.5,83.25,79.25,22.75,-21.5,3
-94.25,9.25,163.25,28.0,94.0,106.75,24.5,-165.0,3
-110.25,-10.75,0.0,20.5,85.0,135.75,10.25,-312.5,3
-91.0,-28.75,-125.25,-3.25,88.25,107.75,25.75,-86.0,3
-86.75,-37.25,-102.5,-16.75,69.25,66.5,29.25,66.0,3
-108.75,-29.5,138.5,-1.75,9.0,52.25,15.0,0.5,3
-219.0,-45.75,335.5,16.25,11.0,69.5,9.5,45.25,3
-350.25,-55.75,218.75,14.75,34.25,117.0,5.75,-29.25,3
-409.25,-43.0,47.0,-18.25,57.75,135.0,18.0,-36.75,3
-394.5,-23.0,-248.0,-33.25,64.25,124.5,6.75,-62.75,3
-283.0,-27.25,-492.25,-21.75,51.75,3.0,20.75,-27.0,3
-74.5,-20.5,-262.25,-4.5,39.25,-93.75,26.25,64.25,3
94.25,-3.75,101.0,11.0,28.0,-125.0,12.75,98.5,3
315.0,-1.5,492.75,6.25,20.5,-142.5,13.5,132.75,3
536.75,-14.75,700.0,4.5,11.0,-180.25,20.75,121.25,3
702.75,-24.5,641.0,1.5,35.25,-212.25,20.25,87.25,3
707.75,-2.25,517.0,-2.0,35.25,-192.75,21.25,-78.75,3
511.0,19.0,345.25,-5.25,28.75,-128.0,23.0,-106.75,3
362.75,13.25,136.0,-24.0,13.5,65.5,12.75,-20.25,3
191.0,17.75,-51.25,-44.5,18.5,172.0,21.0,-101.75,3
38.5,42.0,-108.0,-43.25,40.0,195.25,21.5,-117.25,3
-79.5,56.25,-343.0,-10.5,42.5,218.5,19.0,-67.75,3
-123.75,66.25,-482.25,25.5,40.75,172.0,14.75,15.5,3
-138.25,62.75,-286.75,29.0,47.5,114.5,19.0,103.75,3
-167.0,41.75,32.5,1.75,41.25,-22.5,12.25,130.0,3
-146.75,10.0,279.0,-3.0,12.75,-202.75,5.0,114.5,3
-186.5,-19.25,384.25,-7.25,9.25,-229.25,9.75,89.5,3
-198.0,-14.0,410.0,-22.75,10.5,-61.75,-2.25,53.5,3
-177.5,-11.0,282.75,-22.75,-3.5,40.5,10.25,-63.75,3
-156.0,-25.75,73.5,-23.5,-5.5,19.75,16.5,-104.25,3
-125.75,-26.25,-127.25,-25.75,10.5,49.25,24.5,-121.25,3
-133.5,-20.25,-226.0,-26.25,7.75,70.0,24.75,-126.75,3
-171.75,-12.0,-305.0,-35.25,6.75,82.75,14.75,-42.75,3
-280.75,1.5,-370.25,-17.0,3.25,75.5,18.5,45.5,3
-427.25,14.0,-432.5,-15.0,-8.25,84.0,23.0,66.0,3
-452.75,9.5,-382.25,-14.75,-11.5,106.5,23.5,49.25,3
-282.75,3.5,-249.0,-18.75,-0.25,74.75,16.5,57.0,3
-74.75,2.25,-206.5,-51.25,13.0,-37.75,26.5,30.25,3
-14.0,-0.75,-319.0,-57.25,16.25,-143.0,30.75,56.25,3
-184.5,0.25,-494.75,-52.5,12.25,-90.75,35.0,59.5,3
-212.25,-1.25,-492.5,-38.25,-5.25,7.0,41.0,49.75,3
