0,1,2,3,4,5,6,7,label
466.75,-45.75,28.0,-65.0,-2.25,30.25,2.0,136.25,9
221.75,-55.5,22.0,-61.75,-9.25,26.75,7.25,132.5,9
-49.0,-32.75,26.75,-58.5,-0.5,11.25,2.75,130.75,9
-284.5,-19.0,28.5,-59.5,-1.75,22.25,-1.0,123.0,9
-185.75,-20.75,10.5,-60.25,-25.75,23.0,7.75,130.75,9
-95.0,-10.5,14.25,-60.75,-28.0,16.5,-0.75,121.75,9
-134.75,-8.25,11.5,-47.25,1.75,7.25,-1.0,105.75,9
67.5,20.25,8.0,-46.0,27.25,14.5,5.0,122.25,9
11.25,31.0,12.25,-52.25,22.25,30.0,13.25,109.75,9
-12.25,40.5,17.25,-28.5,21.75,35.5,24.0,96.5,9
-34.75,51.5,15.5,-37.25,0.5,26.5,13.75,100.25,9
-109.5,18.0,8.25,-37.5,-23.25,22.0,13.25,99.25,9
-239.0,15.0,13.5,-36.25,-8.0,32.75,16.0,97.75,9
-328.25,0.5,4.0,-39.75,7.5,40.5,11.75,98.5,9
-215.75,-25.5,2.25,-30.25,10.0,45.0,8.5,81.0,9
-87.25,-42.75,-1.0,-33.5,18.0,30.75,-2.25,73.75,9
-42.5,-47.0,-8.25,-35.5,36.75,35.5,-9.0,74.25,9
29.5,-43.25,-9.0,-35.0,21.75,30.5,0.5,67.0,9
67.75,-38.75,-4.5,-37.0,21.25,18.5,4.75,65.5,9
-69.75,-24.5,5.5,-42.0,52.5,18.75,4.0,59.0,9
-116.25,-13.75,5.25,-42.25,69.25,21.75,15.0,55.75,9
-116.75,-16.0,13.25,-44.5,64.75,26.25,29.0,55.75,9
-49.5,-20.5,14.25,-35.0,63.5,12.5,27.5,43.25,9
27.0,-33.25,8.75,-26.25,74.5,10.75,13.75,24.75,9
-75.75,-55.75,-3.75,-23.5,83.0,19.5,14.5,9.0,9
-155.5,-35.25,-11.5,-4.75,72.5,19.25,23.75,-12.25,9
-133.25,-19.25,-7.5,6.0,72.75,19.25,29.0,-14.5,9
-34.25,-34.5,-21.5,16.5,54.75,32.25,25.75,-2.75,9
69.0,-16.5,-33.0,21.75,45.25,17.0,38.75,8.5,9
95.25,3.0,-24.75,14.25,74.5,19.75,29.5,-10.75,9
51.0,26.75,-28.5,38.5,93.5,21.0,27.5,-24.5,9
69.5,35.25,-46.25,34.75,110.5,14.75,34.5,-48.75,9
98.5,29.5,-35.0,18.75,112.25,25.0,23.75,-90.0,9
111.0,30.5,-30.5,37.0,113.5,16.5,33.5,-95.0,9
93.25,37.5,-35.0,31.75,85.75,17.75,36.5,-129.0,9
7.75,60.5,-32.25,31.25,61.0,1.75,28.25,-164.0,9
58.5,43.25,-39.5,30.0,53.5,10.0,23.0,-104.5,9
123.0,21.75,-35.75,16.0,75.5,13.75,28.5,-42.25,9
112.5,3.75,-33.25,22.5,109.5,12.25,32.0,-80.75,9
87.5,2.0,-35.0,22.5,99.75,13.25,21.0,-122.75,9
30.5,-3.75,-28.25,22.0,78.75,10.0,28.5,-152.25,9
-7.25,2.25,-26.25,20.5,60.25,27.75,37.5,-118.5,9
11.25,13.75,-23.75,16.25,65.0,29.25,23.0,-75.25,9
68.75,10.5,-24.5,6.25,53.0,31.75,32.25,-137.5,9
47.0,44.5,-24.25,-1.0,54.75,39.25,19.5,-188.75,9
57.25,49.0,-26.0,7.75,69.0,49.0,14.5,-145.75,9
121.0,56.25,-21.75,-1.25,70.75,54.0,23.0,-43.5,9
34.5,57.5,-13.5,9.75,75.25,53.75,11.75,-54.5,9
-98.25,60.5,-21.75,15.75,46.0,32.5,19.75,-46.0,9
114.0,62.0,-20.25,8.5,-14.25,23.5,6.75,-51.5,9
375.75,40.75,-18.75,7.5,-18.0,19.75,6.0,-57.0,9
307.0,40.75,-24.5,12.75,17.0,10.5,16.25,-25.5,9
182.75,22.75,-13.75,24.5,14.5,7.75,11.25,-35.0,9
33.5,-1.75,-15.75,6.5,21.5,-3.75,5.0,-18.75,9
-127.5,-3.25,-20.5,-6.75,-0.75,5.0,7.25,-24.25,9
-217.0,9.25,-29.75,-12.25,-27.75,0.25,14.5,-27.75,9
-116.75,6.5,-25.75,-12.5,-36.75,-5.5,18.5,-29.25,9
-69.25,-3.25,-23.0,-7.0,-11.75,2.5,18.0,-18.0,9
-144.0,-5.25,-29.0,-14.75,38.25,9.5,26.5,-15.75,9
-170.75,-5.25,-30.75,-14.25,36.0,14.25,27.75,-14.5,9
-242.5,12.25,-30.5,-16.75,16.5,4.5,21.5,-28.75,9
-279.75,8.5,-31.25,-25.75,5.25,4.5,30.0,-40.5,9
-237.5,-6.5,-32.25,-15.5,-13.5,9.75,31.5,-31.5,9
-112.75,-27.75,-13.5,-9.5,-34.25,4.0,35.5,-41.25,9
6.75,-26.0,-13.0,-4.25,-25.0,5.25,33.0,-46.0,9
164.5,15.5,-6.25,4.25,-18.5,-3.25,23.5,-58.0,9
271.5,11.0,-1.75,-2.25,33.25,-7.75,15.75,-63.0,9
182.0,13.0,-14.5,9.5,67.5,4.25,21.25,-70.25,9
57.25,0.75,-16.5,16.75,34.5,8.25,29.25,-75.75,9
14.0,-17.25,-12.75,13.0,13.5,18.25,26.25,-69.25,9
-50.75,-3.25,-18.25,13.25,-21.25,17.25,28.25,-73.75,9
-212.0,-15.0,-22.75,11.0,-56.0,18.5,25.25,-68.5,9
-247.75,-3.75,-16.0,13.25,-93.5,26.75,31.0,-63.25,9
-206.25,11.5,-17.0,17.5,-101.75,20.75,33.5,-62.5,9
-26.75,16.25,-9.25,16.0,-93.5,27.75,30.0,-64.0,9
127.75,6.0,-1.5,16.0,-52.0,27.25,40.75,-59.5,9
178.75,-3.25,20.25,26.5,6.75,16.5,34.0,-56.75,9
226.25,13.0,20.5,17.75,-14.0,21.25,23.75,-57.0,9
219.5,12.75,15.75,14.75,-43.0,32.0,27.0,-59.25,9
241.5,5.25,46.5,27.25,-54.25,33.0,34.75,-75.0,9
82.0,-16.5,67.0,38.5,0.0,51.25,44.25,-77.0,9
-214.0,-41.25,95.0,37.25,61.0,61.5,46.75,-64.75,9
-411.25,-60.25,111.75,57.0,122.75,65.25,57.75,-62.25,9
-453.5,-82.5,142.0,87.0,204.0,94.75,51.25,-67.0,9
-567.75,-101.0,159.75,99.5,294.25,114.25,42.75,-85.5,9
-657.0,-136.0,187.5,144.25,412.0,121.0,56.0,-73.0,9
-600.5,-179.75,219.25,213.75,492.5,133.75,68.25,-71.25,9
-527.5,-227.0,232.0,273.75,549.25,142.0,64.0,-95.5,9
-429.75,-261.25,242.0,313.0,521.25,133.25,61.5,-75.0,9
-431.5,-256.5,220.25,309.25,419.75,119.75,59.75,-60.25,9
-397.25,-231.25,188.75,268.5,308.25,90.0,56.5,-42.75,9
-388.25,-191.75,130.25,185.0,188.25,69.75,40.25,-38.25,9
-303.25,-137.5,81.25,88.25,79.5,58.0,27.75,-69.75,9
-204.25,-77.5,48.0,35.5,5.25,44.25,18.5,16.75,9
-97.75,-35.75,20.75,-9.75,-51.75,30.25,17.75,128.5,9
-0.5,-21.5,-16.5,-48.5,-118.5,9.25,20.25,137.0,9
30.0,8.75,-51.0,-96.5,-181.25,-4.5,2.0,184.75,9
36.75,-0.5,-66.0,-122.25,-197.75,-0.75,-2.5,193.5,9
67.5,24.0,-94.5,-151.25,-217.25,-13.25,3.0,192.5,9
185.75,92.75,-127.5,-213.75,-268.5,-26.75,-8.0,238.25,9
363.5,148.0,-164.75,-315.5,-367.25,-44.5,-12.5,271.5,9
607.75,226.5,-225.5,-434.5,-446.5,-73.0,-15.5,328.5,9
689.75,253.25,-253.75,-481.5,-467.0,-74.0,-27.5,329.75,9
727.0,256.75,-268.25,-509.0,-491.0,-70.0,-33.5,332.0,9
771.25,259.5,-286.75,-503.0,-470.25,-54.0,-21.75,325.25,9
786.75,261.75,-281.5,-501.75,-437.25,-39.75,-20.0,311.5,9
807.75,246.75,-291.5,-493.75,-401.75,-46.0,-31.5,316.75,9
714.75,226.0,-275.75,-477.0,-381.75,-43.0,-27.25,301.25,9
628.75,225.25,-279.5,-465.0,-393.75,-47.75,-25.25,311.25,9
554.25,206.5,-273.75,-430.75,-392.0,-48.75,-26.5,313.0,9
506.0,227.75,-267.25,-426.25,-380.5,-59.5,-26.25,296.5,9
439.75,225.0,-260.0,-401.25,-325.0,-55.0,-25.0,264.5,9
407.75,208.0,-223.5,-352.5,-252.25,-37.25,-15.5,222.75,9
417.25,195.25,-212.0,-314.5,-186.5,-39.0,-11.5,197.5,9
341.0,170.75,-190.25,-281.25,-127.5,-29.0,4.0,183.75,9
294.75,144.5,-158.75,-229.75,-45.75,-21.25,8.75,170.0,9
247.0,114.75,-134.25,-174.5,3.25,-1.25,-2.75,174.25,9
127.75,77.5,-97.75,-131.25,53.75,11.5,11.25,169.5,9
0.25,15.75,-67.25,-83.5,123.75,14.5,21.75,119.25,9
-101.0,-15.75,-46.75,-44.75,167.5,22.25,28.0,67.5,9
-119.5,-30.75,-12.75,-6.0,201.25,36.75,20.0,11.75,9
-142.5,-36.75,17.0,30.25,213.0,40.5,24.75,-39.0,9
-183.25,-56.0,39.75,78.25,240.5,50.75,38.75,-105.0,9
-167.25,-71.25,64.25,104.75,245.75,51.0,23.5,-208.0,9
-238.0,-63.25,81.5,126.0,224.25,60.0,37.5,-236.0,9
-287.0,-84.75,83.75,156.75,198.0,71.25,40.5,-190.25,9
-261.0,-98.5,83.5,181.25,182.75,65.0,27.75,-223.75,9
-242.25,-108.75,95.25,202.5,189.75,61.25,35.75,-253.75,9
-196.0,-130.5,108.0,215.25,190.5,58.5,54.75,-254.0,9
-128.25,-136.75,106.5,218.0,176.5,63.75,45.0,-304.25,9
-93.25,-120.75,109.25,221.75,200.75,60.5,49.0,-327.0,9
-113.0,-84.5,109.5,230.75,212.75,65.0,64.5,-279.0,9
-171.25,-69.0,107.75,226.75,202.0,53.0,48.75,-228.5,9
-275.0,-76.25,102.5,218.5,205.75,54.75,56.25,-252.25,9
-328.25,-76.5,97.25,215.5,201.0,57.25,48.0,-229.75,9
-281.75,-77.5,97.75,204.75,171.5,50.25,48.75,-210.5,9
-231.25,-77.5,101.75,186.75,122.0,54.25,54.5,-199.75,9
-191.75,-60.5,100.75,173.5,80.5,50.0,53.25,-163.5,9
-213.75,-73.0,90.25,158.5,52.0,49.0,38.25,-165.75,9
-249.5,-89.0,102.0,155.75,57.25,28.75,24.5,-128.0,9
-250.5,-76.25,92.25,142.0,50.25,32.25,27.25,-97.5,9
-276.25,-73.0,71.0,112.75,58.25,27.0,21.25,-73.5,9
-286.0,-60.25,78.75,100.25,61.0,19.0,33.25,-57.5,9
-276.0,-38.5,76.25,93.0,48.0,26.25,21.0,-50.0,9
-246.0,-27.75,65.25,83.75,43.0,22.25,24.5,-34.25,9
-211.5,-17.0,50.75,70.75,11.5,20.5,23.0,-19.5,9
-205.5,-23.0,46.75,58.25,-11.75,3.75,20.0,-5.25,9
-200.0,-36.25,51.5,56.75,-28.5,26.0,22.5,10.25,9
-194.75,-23.0,50.5,53.5,-37.75,21.5,12.5,26.0,9
-179.0,-21.25,43.5,51.5,-42.75,9.0,13.75,28.25,9
-166.5,-19.75,42.0,61.25,-50.0,22.5,-1.0,31.5,9
-173.75,-16.25,28.5,63.0,-35.25,14.0,7.75,35.5,9
-150.5,-34.25,24.75,48.75,-12.75,19.75,3.25,39.0,9
-129.75,-45.5,22.25,33.75,7.0,21.5,14.0,40.0,9
-125.0,-42.5,17.25,38.25,19.75,15.75,30.25,43.25,9
-119.75,-34.5,24.5,27.25,31.75,3.75,33.75,40.0,9
-108.25,-14.25,12.0,18.0,23.25,3.25,30.25,61.5,9
-86.0,-0.25,4.0,6.75,2.25,2.0,25.0,81.0,9
-70.5,-12.5,1.75,12.5,-5.25,-1.25,12.25,112.0,9
-42.25,-10.5,6.75,3.5,-16.75,3.25,8.5,147.75,9
-4.5,-6.75,0.5,-11.75,-28.25,0.0,22.75,156.0,9
14.25,13.75,-15.0,-28.25,-26.0,3.5,9.0,159.25,9
17.75,36.75,-5.5,-42.0,-40.25,-0.75,15.0,129.75,9
10.5,14.25,-17.25,-42.5,-38.0,-1.25,14.25,131.25,9
56.5,24.75,-23.0,-57.0,-28.75,3.0,11.5,122.75,9
95.25,39.0,-18.0,-55.5,-26.0,9.75,19.25,64.25,9
100.75,19.75,-22.25,-55.5,-12.0,11.5,5.0,67.25,9
103.5,7.5,-24.5,-46.75,-3.25,8.75,12.75,112.75,9
60.0,4.0,-19.0,-40.0,0.75,18.0,15.0,96.5,9
28.5,2.75,-15.75,-29.25,-9.25,23.5,17.75,84.5,9
-0.75,16.75,-22.0,-35.0,-17.25,28.75,31.25,62.0,9
-28.25,36.25,-21.25,-46.25,-13.25,16.25,35.5,-48.0,9
-19.5,30.25,-20.5,-47.5,-5.0,10.25,32.75,-5.0,9
-7.0,16.75,-13.5,-40.5,-2.0,16.0,26.0,89.75,9
-8.25,-2.25,-12.5,-33.75,-4.75,5.25,28.5,49.75,9
8.25,-24.25,-24.75,-49.25,-39.75,8.25,23.5,68.0,9
31.75,-25.5,-38.0,-34.75,-47.5,7.75,21.0,78.75,9
33.5,-18.75,-36.5,-41.5,-21.75,6.25,15.75,65.5,9
33.0,-12.75,-33.5,-37.75,3.0,8.75,19.5,99.5,9
66.0,10.5,-34.5,-45.25,19.25,-8.75,30.25,118.0,9
72.75,18.5,-38.0,-57.25,23.5,-9.25,16.25,106.25,9
29.5,8.25,-34.25,-52.0,31.5,-10.5,15.75,100.0,9
48.25,21.75,-33.25,-59.75,35.75,-7.75,11.25,94.0,9
64.75,23.0,-26.5,-55.0,54.25,-2.5,18.5,52.0,9
56.0,-12.0,-23.75,-52.25,51.0,1.75,20.0,12.25,9
47.5,-9.75,-25.25,-44.75,46.0,6.0,13.75,-35.75,9
23.0,-16.0,-12.0,-56.0,49.75,0.75,15.0,-70.25,9
18.0,-38.5,-20.75,-58.75,58.25,11.0,12.0,3.5,9
-4.0,-33.75,-23.25,-60.75,86.0,8.0,26.5,55.0,9
0.5,-26.75,-24.0,-44.75,95.5,7.5,28.25,33.0,9
30.0,7.25,-18.0,-44.5,104.0,11.25,23.25,73.25,9
32.5,31.0,-9.75,-52.25,116.5,23.75,23.5,58.25,9
30.0,37.25,-4.75,-42.5,111.25,32.25,36.5,52.75,9
13.75,18.0,-9.75,-44.0,97.5,32.5,37.25,57.75,9
29.0,7.0,-18.75,-38.25,87.75,31.5,37.5,24.5,9
2.75,2.0,-7.25,-32.0,100.0,33.75,38.25,-0.5,9
-21.75,-6.25,0.25,-19.75,122.0,39.0,32.5,-21.75,9
-5.75,-9.0,2.25,-15.75,119.5,34.25,36.5,7.5,9
-37.0,-7.0,-1.25,-9.75,111.0,42.25,35.0,17.25,9
-55.5,16.0,8.0,0.0,107.25,45.25,33.5,31.5,9
-54.25,19.25,1.75,-0.75,91.0,41.5,44.25,81.5,9
-68.25,17.25,-4.0,5.75,98.0,47.5,43.25,98.25,9
-63.5,7.75,-1.75,2.5,108.75,41.0,31.5,89.0,9
-32.0,27.0,3.5,-9.25,99.75,46.0,36.75,74.5,9
-14.75,28.25,0.0,-5.5,107.5,50.5,32.75,35.5,9
-6.5,11.0,-7.25,-14.5,104.75,38.75,36.5,3.25,9
-55.5,6.5,9.25,-7.75,92.5,51.0,29.0,-40.5,9
-75.75,-26.0,7.25,8.75,91.5,63.0,27.5,-107.5,9
-40.75,-29.0,10.75,18.25,109.0,63.0,35.25,-151.25,9
-58.75,-29.5,23.5,32.5,144.0,81.0,34.75,-56.0,9
-116.5,-56.5,36.5,52.0,167.75,90.5,41.75,-28.5,9
-149.5,-71.0,51.75,68.0,166.75,76.5,40.5,-61.0,9
-112.25,-64.75,41.5,52.5,168.25,77.75,45.0,-29.25,9
-144.0,-60.0,42.0,64.0,167.0,77.75,31.25,-58.5,9
-166.0,-73.0,36.75,57.75,149.0,60.5,19.0,-41.0,9
-153.5,-54.5,43.25,54.0,138.0,64.0,24.75,-22.0,9
-187.25,-28.0,36.75,65.25,132.25,59.25,20.75,-6.5,9
-193.5,-36.5,18.5,46.0,112.75,37.0,18.5,0.75,9
-175.0,-18.25,17.5,36.75,91.75,41.0,26.25,-4.0,9
-153.25,13.5,11.5,36.25,79.5,37.75,12.25,-7.25,9
-108.75,16.25,-3.0,19.25,59.75,28.0,13.5,8.0,9
-38.25,9.5,-10.75,0.75,46.25,32.5,30.5,46.75,9
13.0,12.0,-20.75,-10.0,14.25,18.25,19.0,50.25,9
81.5,18.75,-38.75,-22.75,4.75,19.75,11.0,49.0,9
97.75,19.0,-37.0,-39.5,-5.0,19.0,21.75,37.25,9
122.75,31.0,-36.0,-61.0,-41.75,3.75,6.75,35.25,9
174.25,39.25,-60.5,-83.25,-64.5,1.25,-5.5,16.5,9
171.25,31.5,-69.25,-93.25,-78.75,9.5,-1.25,-15.25,9
111.5,30.5,-53.0,-78.5,-63.75,17.75,2.25,-45.5,9
59.25,21.5,-54.0,-74.5,-75.75,16.75,13.0,-65.0,9
31.25,14.5,-38.5,-51.25,-63.75,17.75,13.5,-15.0,9
1.25,32.25,-28.25,-40.0,-52.0,21.0,12.25,-5.75,9
13.0,19.5,-29.0,-45.25,-57.25,27.0,10.75,-23.75,9
11.75,24.0,-31.5,-44.0,-60.25,32.75,19.5,21.75,9
8.0,49.0,-26.0,-56.5,-79.0,18.5,17.25,30.75,9
-28.5,39.0,-23.75,-59.75,-79.25,17.0,14.0,25.0,9
-43.25,44.25,-46.75,-67.5,-82.75,11.0,18.5,6.25,9
-45.25,67.5,-41.0,-81.75,-82.0,16.5,17.5,23.0,9
-50.75,87.5,-42.75,-85.25,-97.75,15.5,21.75,44.0,9
30.5,87.75,-47.25,-82.5,-100.25,10.5,17.0,32.5,9
150.0,93.75,-52.5,-93.5,-120.25,15.75,16.5,47.5,9
268.25,83.5,-59.25,-107.0,-140.25,7.25,15.25,31.0,9
328.0,19.25,-52.0,-88.25,-109.0,14.25,12.25,16.0,9
334.25,-17.5,-40.25,-65.25,-95.5,5.25,9.0,4.25,9
354.25,-18.0,-40.25,-94.5,-95.0,7.0,17.5,1.75,9
309.0,-44.25,-49.0,-85.75,-69.25,12.75,18.75,0.25,9
209.75,-71.0,-40.25,-71.0,-51.0,10.5,13.5,-11.75,9
142.5,-52.75,-39.25,-62.25,-26.5,14.0,8.25,-33.0,9
83.25,-35.5,-28.0,-44.0,-7.75,12.25,4.25,-45.5,9
72.0,-13.0,-18.5,-49.25,-0.25,22.0,10.0,-59.0,9
33.5,5.5,-18.75,-35.5,24.5,27.75,7.75,-73.75,9
-11.75,39.0,-11.5,-21.25,56.0,32.75,2.5,-72.25,9
-42.0,53.5,-3.75,-14.75,89.25,30.5,4.0,-80.25,9
-73.5,34.5,-2.0,-15.0,90.5,36.0,11.5,-64.25,9
-45.0,37.5,-7.75,-14.0,57.75,29.25,3.5,-64.25,9
2.5,34.25,-9.0,-18.25,44.75,25.25,6.5,-65.75,9
64.75,37.5,-3.5,-6.25,48.0,20.75,-1.0,-41.25,9
91.75,30.75,-16.75,-12.0,33.0,10.75,10.5,-31.5,9
111.25,36.25,-27.5,-36.25,-5.0,10.5,9.75,-7.75,9
136.25,42.5,-36.25,-47.75,-38.25,-2.5,8.75,-3.25,9
65.0,32.75,-33.5,-53.5,-9.0,4.75,10.5,-20.25,9
-30.5,25.25,-24.0,-49.0,24.75,1.75,6.25,-15.75,9
-49.5,19.75,-26.75,-62.25,34.0,3.75,24.25,-11.0,9
-39.25,20.0,-19.75,-54.75,42.75,11.0,15.5,-0.75,9
6.0,25.75,-18.0,-54.25,31.75,20.25,18.5,17.0,9
17.25,28.25,-16.75,-45.5,44.75,28.0,15.5,12.5,9
40.0,35.25,-19.0,-23.25,58.75,31.25,24.0,4.5,9
57.5,30.25,-14.0,-26.0,86.25,31.0,31.0,16.0,9
7.25,8.75,-20.25,-26.75,87.5,25.25,26.25,-0.75,9
2.25,18.75,-18.0,-32.25,82.0,30.25,25.25,-11.5,9
0.75,19.75,-12.25,-29.5,88.25,19.25,21.25,6.0,9
-13.5,10.0,-7.5,-5.0,104.0,16.5,31.25,12.5,9
-41.75,-15.0,3.5,-2.75,108.0,16.75,31.75,15.5,9
-43.25,-32.0,-5.0,-3.5,86.0,18.75,31.75,17.5,9
-94.25,-20.75,-1.0,13.75,84.25,23.75,22.0,17.75,9
-174.25,-10.25,7.25,23.75,85.75,33.0,24.25,6.75,9
-216.5,-28.75,21.75,29.25,75.75,30.5,23.25,19.0,9
-187.5,-33.5,5.25,8.5,41.75,18.0,15.25,35.0,9
-119.5,6.25,-1.25,-0.75,35.0,25.25,22.5,47.25,9
-63.5,-4.5,-8.0,-5.25,20.25,17.5,20.5,57.75,9
17.5,7.75,-18.0,-11.5,3.25,20.0,19.5,44.25,9
51.0,6.0,-2.5,-11.5,-5.0,10.25,39.5,52.25,9
81.75,-22.5,-23.0,-18.0,-17.25,7.25,50.0,83.5,9
118.25,-11.25,-9.75,-4.25,3.5,18.5,42.5,94.0,9
115.0,-11.75,-4.25,3.0,14.5,12.0,44.25,61.75,9
66.25,-10.5,-1.75,2.0,25.75,8.75,45.5,69.25,9
37.75,-19.5,6.5,-10.75,17.75,12.25,50.0,68.25,9
87.75,-18.5,-9.0,-13.25,11.25,15.5,42.0,24.5,9
105.75,-21.25,0.0,-8.5,14.25,16.5,43.5,1.75,9
17.5,-36.0,12.75,1.75,26.25,25.5,43.25,-57.5,9
-23.25,-14.75,7.0,-6.75,37.25,4.25,37.0,-30.75,9
-51.5,4.75,-12.75,-15.0,-11.25,-5.75,30.5,76.0,9
-114.75,16.0,-17.5,-21.25,-50.25,-3.75,29.5,80.0,9
-236.75,21.25,-22.0,-24.5,-59.25,-1.25,33.25,64.0,9
-261.75,41.5,-30.25,-30.5,-84.25,-4.0,24.75,88.0,9
-194.0,60.25,-31.25,-42.75,-76.5,-14.0,24.5,79.5,9
-152.25,46.25,-34.5,-42.75,-92.5,2.25,38.25,91.75,9
4.25,32.75,-33.75,-49.5,-106.0,13.0,44.5,95.75,9
-38.5,5.25,-30.75,-44.75,-66.0,14.0,39.0,82.5,9
-105.25,9.75,-16.75,-36.75,-19.5,19.25,46.0,61.0,9
127.25,15.0,-15.25,-12.25,12.75,7.25,32.25,55.5,9
391.0,16.75,-26.5,-29.25,2.75,-9.0,6.0,81.25,9
399.75,9.5,-29.0,-42.5,-23.5,-7.0,6.75,96.75,9
339.0,7.75,-39.25,-37.25,-43.5,-7.75,-0.25,103.75,9
251.0,28.5,-25.0,-38.0,1.75,-14.5,10.0,83.25,9
170.75,22.25,-16.5,-33.25,40.25,2.5,10.0,64.75,9
119.75,20.75,-20.5,-30.0,38.75,0.75,4.75,32.25,9
-35.5,13.5,-12.5,-16.0,33.75,7.25,11.25,15.5,9
-129.5,-4.0,2.0,5.25,40.75,21.5,7.25,-4.75,9
-266.0,-12.5,10.25,31.5,54.25,20.75,7.0,-8.75,9
-459.25,-18.75,11.0,26.75,79.25,30.0,-2.0,-4.75,9
-640.75,-16.75,15.75,33.5,124.25,33.25,15.25,-4.5,9
-622.25,2.25,12.75,32.25,107.25,24.75,11.75,-11.5,9
-295.75,18.25,19.75,24.25,99.25,18.25,-1.5,-7.25,9
-133.0,6.0,12.0,28.5,115.75,17.5,11.25,4.75,9
-75.75,-12.75,0.75,19.5,138.75,19.25,4.0,6.0,9
-16.5,-27.5,1.75,11.25,120.5,18.25,-2.0,19.75,9
-76.25,-54.5,5.0,-7.75,71.0,11.25,0.0,18.0,9
168.25,-79.75,-1.75,-7.25,45.75,10.75,6.75,54.25,9
545.25,-90.5,1.75,-17.75,37.25,11.75,8.25,75.25,9
622.5,-67.0,-3.5,-25.0,33.75,10.25,6.25,79.0,9
407.5,-18.75,-15.25,-29.5,38.75,12.75,2.0,102.0,9
183.75,-12.25,-1.0,-30.25,61.25,13.25,-5.0,118.75,9
132.0,-13.0,-13.5,-35.5,50.5,26.25,-5.75,90.75,9
59.5,16.5,-8.75,-36.0,70.5,23.75,-14.75,40.5,9
-8.25,29.5,8.0,-21.5,103.75,23.5,-22.5,22.25,9
-55.25,21.75,11.5,-20.0,88.5,29.25,-22.0,38.25,9
-111.0,16.0,12.75,-30.25,74.0,30.0,-22.25,65.25,9
-201.0,2.75,23.25,-29.0,82.0,30.75,-22.5,43.25,9
-223.75,-2.25,28.75,-1.5,115.25,34.5,-9.0,49.25,9
-310.25,-13.75,37.75,-1.5,118.75,37.75,-0.75,38.5,9
-348.75,-1.5,32.5,1.25,98.25,30.5,-6.0,25.0,9
-166.75,0.0,22.0,11.75,103.5,29.5,2.75,18.75,9
-18.5,-40.0,23.0,12.0,107.0,24.25,2.0,4.0,9
21.25,-48.0,15.5,14.0,104.25,28.5,7.0,11.0,9
-62.25,-52.0,29.25,4.5,85.0,34.0,5.0,2.5,9
-181.25,-51.0,33.5,4.0,69.0,27.75,-2.75,11.5,9
-293.0,-43.0,32.0,-0.25,79.0,27.75,14.75,10.0,9
-402.5,-57.75,35.75,5.75,69.0,32.5,5.0,10.5,9
-341.5,-72.5,43.5,4.25,56.0,26.75,16.25,34.25,9
-140.75,-69.75,58.0,-10.75,82.25,27.25,15.5,43.5,9
-102.5,-71.25,56.75,-1.5,114.75,22.0,19.0,38.0,9
-122.5,-58.75,56.5,-20.75,124.5,27.0,25.75,46.0,9
-164.5,-50.0,46.0,-25.75,122.0,34.5,15.5,61.5,9
-163.25,-47.0,48.25,-9.0,92.75,22.0,32.0,51.75,9
-432.25,-20.5,33.25,-5.0,58.0,29.5,33.5,17.5,9
-816.25,-18.75,11.25,6.75,20.25,29.5,40.25,-4.25,9
-306.25,0.0,22.5,23.25,4.5,30.0,39.25,-32.25,9
321.5,10.5,4.5,37.0,-24.75,26.25,41.75,-60.25,9
477.25,11.75,-15.75,43.5,-71.25,22.75,44.0,-81.5,9
418.25,29.25,-27.0,43.0,-88.5,20.0,31.75,-100.0,9
87.5,18.5,-32.25,53.25,-86.0,4.5,36.75,-90.75,9
-260.75,16.5,-42.75,62.25,-58.0,7.5,29.0,-102.0,9
-182.75,22.25,-48.25,57.0,-62.5,8.5,21.5,-108.25,9
111.0,26.0,-34.75,56.75,-75.5,2.5,27.75,-98.5,9
-163.5,20.5,-40.0,46.25,-91.5,1.0,30.75,-92.5,9
-199.25,34.25,-31.75,31.75,-103.75,2.25,41.5,-74.25,9
253.75,38.25,-24.5,30.25,-82.0,5.0,42.5,-54.0,9
494.0,21.5,-26.0,31.25,-61.75,8.0,43.25,-56.75,9
645.5,7.25,-27.0,21.75,-46.5,21.75,43.5,-38.25,9
644.0,0.5,-19.75,22.5,-31.25,28.75,43.75,-31.5,9
561.5,41.5,-14.75,23.5,-36.75,36.5,54.75,-12.0,9
363.25,54.0,-19.0,22.25,-46.75,42.75,50.5,2.0,9
104.0,37.0,-21.0,7.0,-14.5,42.75,53.0,-11.0,9
-313.75,28.0,-17.0,-5.0,-4.5,33.75,47.0,-4.0,9
-783.0,26.75,-16.25,3.5,-2.25,35.0,33.75,1.25,9
-529.5,41.75,-23.5,-7.25,-3.75,43.25,34.75,5.25,9
-200.75,45.5,-20.75,-4.75,-3.5,37.75,41.25,7.75,9
-359.25,32.5,-24.5,-5.5,-12.75,49.5,41.75,7.5,9
-213.5,32.5,-28.0,-18.75,-36.75,51.75,28.75,6.5,9
79.0,16.5,-13.0,-12.25,-7.0,45.0,26.5,5.25,9
264.75,1.0,-14.0,-8.0,16.75,40.0,33.75,22.25,9
339.75,-2.0,-17.5,-14.75,25.0,39.25,31.75,16.0,9
197.5,-1.75,-13.5,-12.75,21.5,30.25,31.5,15.25,9
-322.25,-8.75,-18.0,-19.5,10.0,24.0,40.25,33.75,9
