0,1,2,3,4,5,6,7,label
250.75,-74.5,-134.75,-115.5,2099.75,1922.5,387.5,1298.25,4
264.5,-54.5,-97.25,-75.75,2114.0,1795.75,208.0,1402.0,4
252.5,-72.5,-159.5,-64.0,2124.25,1668.5,-47.75,1610.0,4
269.5,-25.5,-310.75,-69.5,2144.25,1497.5,-178.75,1751.5,4
270.5,38.75,-345.75,-166.5,2156.5,1400.5,-107.75,1513.5,4
271.0,19.0,-378.25,-201.75,2181.0,885.25,42.5,1162.75,4
235.5,-1.75,-282.25,-130.0,2205.25,-502.5,193.25,953.5,4
186.75,-34.5,79.75,-177.75,2213.0,-866.5,114.5,695.5,4
196.25,-46.0,335.75,-224.25,2211.5,-879.5,94.5,754.25,4
207.25,-60.5,315.5,-126.75,2213.75,-883.5,139.75,879.5,4
190.5,-56.25,212.75,-13.25,2235.25,-877.5,312.75,851.25,4
124.75,-9.0,167.0,99.0,2249.75,-846.5,259.75,518.75,4
65.25,4.25,275.5,299.75,2142.5,-859.75,230.75,235.25,4
17.75,6.5,375.0,315.0,1457.0,-867.75,358.25,212.75,4
7.5,34.75,279.0,148.75,967.0,-779.25,573.5,151.0,4
-6.75,81.75,261.5,58.0,235.5,-593.75,591.75,28.75,4
-130.5,100.5,290.25,43.75,258.75,-331.25,503.0,-362.0,4
-234.5,60.25,195.0,63.0,261.25,-305.5,210.0,-846.5,4
-303.0,-74.25,171.5,37.25,258.75,-1004.0,-130.75,-1146.5,4
-374.0,-58.25,196.25,31.75,281.25,-1309.25,-308.0,-1280.25,4
-363.25,69.25,239.25,-5.5,313.75,-972.75,-392.75,-1303.5,4
-264.25,2.0,296.75,-24.5,-272.75,-972.0,-495.0,-1371.5,4
-135.25,-14.0,345.5,-4.0,-1021.25,-973.25,-645.5,-1390.0,4
-24.5,16.75,367.75,44.5,-1649.25,-973.75,-931.25,-1341.25,4
97.25,-17.25,324.5,109.75,-1772.5,-974.5,-1342.5,-1269.0,4
187.75,22.0,221.5,64.0,-1766.0,-975.25,-1473.5,-1161.75,4
228.25,84.5,68.25,23.0,-1756.5,-976.0,-1506.5,-1121.75,4
238.25,105.5,4.0,-40.75,-1747.25,-702.5,-1482.0,-541.5,4
210.0,72.0,54.25,-31.25,-1759.75,-258.25,-1121.25,102.75,4
172.0,2.25,87.75,15.25,-990.25,124.75,-807.0,440.75,4
164.75,-5.75,102.25,40.25,164.25,373.0,-643.25,619.0,4
120.25,-98.5,98.5,121.25,215.75,727.25,-599.5,474.75,4
60.5,-237.0,92.25,29.75,187.5,1065.0,-435.5,295.75,4
48.0,-96.25,139.0,34.75,158.0,921.5,-165.0,-39.25,4
-16.75,57.25,158.0,59.5,127.0,803.25,162.5,-551.0,4
-54.5,-42.0,171.0,68.25,110.25,374.25,276.0,-704.25,4
-19.0,-178.25,195.75,143.0,102.25,-252.75,61.5,-779.75,4
-17.0,-91.75,195.5,99.5,115.0,-747.0,-246.75,-1129.5,4
-89.5,122.25,222.0,23.75,66.0,-949.25,-493.5,-1388.25,4
-83.25,231.25,205.0,-50.75,11.5,-984.75,-546.75,-1348.0,4
-81.0,112.5,216.75,-8.5,144.75,-979.5,-284.25,-527.0,4
-149.25,52.75,265.5,74.25,199.25,-974.75,-168.0,762.75,4
-181.25,-6.5,274.75,108.5,76.25,-970.75,-276.0,1103.0,4
-202.25,-166.0,283.25,79.5,-111.25,-967.25,-268.5,1157.25,4
-148.0,-10.25,260.5,69.5,-383.25,-965.0,-436.5,1277.5,4
-116.75,-0.25,229.75,55.25,-336.75,-963.25,-497.25,1501.0,4
-115.0,-27.25,172.75,-32.75,-68.75,-962.0,-656.25,1500.5,4
-93.75,36.75,131.0,-53.5,-5.0,-960.75,-855.25,1476.0,4
-58.5,22.25,144.5,61.5,32.75,-960.75,-1042.75,1480.25,4
-63.75,36.75,139.75,82.5,378.5,-961.75,-1156.75,1217.0,4
-69.5,55.25,98.5,-53.25,415.75,-962.0,-1169.25,880.75,4
-26.25,123.25,85.75,-65.25,-178.75,-963.5,-1176.75,403.75,4
-7.0,51.5,167.75,-138.25,315.25,-1058.0,-1069.0,-126.0,4
266.25,-303.75,583.5,-541.5,1028.25,-1463.25,-836.75,-333.25,4
710.25,-554.75,765.25,-724.5,1147.5,-1626.5,-995.25,-450.75,4
632.0,-273.5,649.75,-607.5,1101.5,-1379.75,-1339.75,-684.75,4
478.75,-265.75,550.0,-567.25,288.75,-1088.5,-1036.0,-317.75,4
488.25,-304.25,328.25,-500.75,-424.25,-885.75,-1246.5,-492.0,4
331.75,-100.0,-7.75,-203.0,-289.0,-666.75,-1325.0,-238.75,4
417.5,-230.5,-305.25,-88.75,-233.75,-269.0,-1619.5,-667.75,4
11.75,548.0,-933.75,630.5,-1036.0,183.75,-1976.25,-941.75,4
-1021.25,990.0,-860.0,976.75,-1429.5,351.25,-1660.0,-934.5,4
-939.75,820.0,-682.25,897.0,-2146.25,503.75,-1149.5,-698.5,4
-710.25,667.5,-646.75,708.75,-2736.25,760.5,-1080.75,-771.0,4
-852.75,625.25,-565.0,680.25,-2761.0,1140.5,-1067.25,-656.75,4
-715.75,399.5,-565.0,580.5,-2791.75,1419.25,-904.0,-675.25,4
-691.5,327.25,-477.25,688.5,-2741.75,1697.25,-654.5,-651.0,4
-590.75,354.5,-389.25,487.25,-2698.5,1561.25,206.75,-579.25,4
-479.0,416.25,-407.25,355.0,-1247.75,1438.75,996.5,-554.5,4
-455.25,445.0,-387.75,161.0,-701.75,1312.25,1073.25,-431.0,4
-360.75,260.75,-315.5,57.5,-618.75,1155.75,1030.75,-382.75,4
-392.75,154.0,-277.75,124.75,-317.75,948.5,1060.75,-267.75,4
-320.0,206.5,-262.75,-47.5,-257.25,824.0,1052.25,-253.25,4
-309.0,184.25,-240.25,-119.25,-300.75,727.0,1053.5,-220.5,4
-137.5,120.5,-143.0,-131.0,-439.5,547.0,1116.0,-136.5,4
47.5,-14.25,224.75,-420.75,-447.25,283.25,270.75,112.75,4
400.25,-94.5,772.0,-882.0,20.75,-8.75,-784.75,-55.75,4
504.75,-214.0,115.75,-174.5,972.25,469.5,-2229.75,-971.5,4
101.75,-373.25,-560.25,548.5,1039.5,463.5,-1287.75,-804.0,4
194.0,-232.25,-237.25,62.75,807.25,131.5,-77.75,-603.75,4
233.5,-466.0,-384.5,319.0,1047.0,665.5,-468.25,-1212.75,4
82.0,-514.5,-414.75,429.0,860.25,503.5,-1794.5,-833.5,4
174.5,-477.25,-62.5,106.0,785.5,396.75,-1708.75,-544.5,4
176.75,-500.5,-239.5,203.75,838.75,387.25,-1050.75,-325.25,4
188.75,-374.75,-43.5,106.25,943.5,390.75,-466.75,-126.0,4
79.75,-359.75,-142.25,141.5,768.5,506.25,-462.75,19.5,4
-49.25,-175.0,0.25,59.5,338.5,447.75,-328.5,226.0,4
-121.5,-204.25,-37.25,118.0,43.5,597.25,-525.5,279.5,4
-237.75,-39.25,9.5,156.0,-550.75,582.75,-674.0,436.75,4
-295.0,65.75,35.0,215.5,-808.0,684.0,-569.75,487.0,4
-351.0,22.25,57.0,322.5,-965.5,665.0,-49.75,621.75,4
-398.25,36.75,90.75,239.5,-803.0,673.75,542.0,661.0,4
-398.0,24.25,36.5,23.5,-378.0,174.75,793.5,749.25,4
-365.5,48.25,218.25,-84.25,59.5,-525.5,461.25,771.5,4
-337.0,92.75,225.0,31.75,439.0,-1152.25,-95.75,778.0,4
-289.25,180.5,275.0,-74.5,438.5,-1736.5,-602.25,795.25,4
-275.25,142.25,243.75,29.0,229.5,-1791.5,-764.25,753.0,4
-229.5,103.75,298.25,189.5,-476.25,-1806.5,-643.5,740.25,4
-172.75,39.25,280.0,45.5,-1010.0,-1684.25,-303.25,636.5,4
-158.0,-6.25,214.75,-176.75,-1136.75,-1576.25,3.5,408.25,4
-43.75,36.75,154.0,-296.25,-1136.25,-1387.0,85.25,143.5,4
75.0,25.0,33.0,-409.75,-736.0,-1239.25,1.0,21.25,4
147.5,-117.5,1.25,-443.5,-473.75,-1125.25,-161.0,64.75,4
167.75,-173.5,-67.75,-390.0,-648.5,-999.5,-180.0,310.0,4
214.75,-209.0,-50.25,-474.5,-1170.75,-694.25,-277.0,594.0,4
295.25,-278.0,-47.0,-432.25,-1643.0,-383.75,-184.5,934.0,4
352.0,-265.0,-22.5,-352.75,-1693.5,-152.0,270.0,1352.25,4
453.5,-153.5,-16.0,-411.75,-1436.0,58.25,1070.25,1541.25,4
544.0,-134.0,-43.5,-490.75,-1360.25,179.0,1321.75,1651.0,4
557.75,-263.5,-39.25,-588.25,-1107.5,352.25,1418.0,1721.0,4
598.5,-273.75,-30.0,-466.5,-304.75,377.5,1408.25,1747.75,4
590.5,-226.0,-16.0,-255.75,-17.5,225.5,1303.5,1772.0,4
572.5,26.5,-100.25,-325.0,64.25,160.0,1276.25,1790.5,4
599.25,170.5,-182.5,-347.0,242.0,65.75,1308.5,1782.0,4
555.25,-48.75,-128.75,-360.25,304.0,-149.5,1585.0,1821.5,4
443.0,-131.0,-88.0,-338.75,483.75,-361.0,1546.75,1819.0,4
391.5,-133.5,-58.0,-219.5,573.5,-546.75,1337.0,1827.0,4
387.5,-119.5,2.5,-188.5,481.25,-674.75,1167.0,1823.5,4
392.0,-37.5,40.75,-188.5,569.25,-787.75,1034.0,1794.5,4
391.0,54.5,111.75,-236.75,580.5,-936.25,1157.0,1801.75,4
352.5,15.25,93.5,-233.0,531.75,-970.0,1425.0,1765.5,4
285.25,-140.5,80.25,-206.0,290.75,-984.5,1561.25,1778.0,4
290.75,-193.25,147.0,-134.0,161.5,-945.25,1375.75,1765.5,4
319.25,-155.0,122.5,-248.5,62.5,-953.5,1283.0,1748.75,4
265.75,-158.5,80.5,-259.0,-247.0,-1006.75,1303.75,1710.5,4
250.5,-100.5,16.75,-199.5,-177.25,-983.25,1179.0,1639.5,4
209.0,59.25,-68.25,-190.25,2.25,-942.25,786.0,1617.25,4
138.75,12.75,-87.25,-193.5,-133.75,-944.75,505.5,1661.25,4
102.5,4.25,-70.25,-371.0,-680.0,-1097.5,403.0,1865.75,4
-90.75,234.0,-25.25,-361.75,-923.5,-1311.5,395.5,1986.25,4
-133.5,223.25,0.5,82.25,363.5,-987.0,-109.5,1399.25,4
399.5,-124.25,-59.0,492.5,643.25,-615.5,-873.5,1199.5,4
418.0,-81.5,-48.5,187.25,112.5,-927.5,-1087.0,1586.0,4
170.0,106.0,2.5,175.25,276.0,-817.0,-1674.0,1374.0,4
358.0,38.0,-26.5,253.5,247.0,-677.5,-2089.5,1276.75,4
280.25,68.5,-33.25,352.25,372.0,-528.75,-1916.25,1009.5,4
300.0,1.75,15.5,518.0,125.0,-434.75,-1545.0,1011.25,4
159.25,0.75,75.25,344.5,-177.25,-540.25,-769.0,1016.25,4
-14.0,-179.5,95.0,380.5,67.5,-366.75,-46.75,955.0,4
-117.25,-162.5,111.0,182.5,-683.25,-467.75,403.75,1024.25,4
-249.75,-113.25,51.5,111.75,-1652.0,-401.75,290.0,653.0,4
-234.75,-160.5,-159.75,24.25,-1896.0,-429.25,278.0,384.5,4
-223.0,49.75,-305.75,49.25,-1712.75,-418.75,488.5,154.0,4
-206.5,86.0,-235.25,-28.0,-1935.0,-416.25,742.0,38.25,4
-279.75,27.5,-51.0,-104.5,-1727.0,-350.5,753.75,-384.0,4
-142.0,90.25,147.0,-19.25,-1956.5,-375.75,1060.0,-352.75,4
-279.5,507.75,320.75,-522.0,-2100.75,-771.75,1802.25,22.5,4
-856.75,677.0,505.5,-676.75,-1569.0,-792.75,1912.5,-146.5,4
-1024.5,473.5,468.0,-589.5,-1520.0,-686.25,1720.25,-319.75,4
-906.5,331.75,46.0,-381.0,-1199.25,-535.5,1405.0,-523.5,4
-848.25,275.25,-140.0,-392.5,-549.25,-407.25,1246.75,-677.5,4
-787.0,50.25,-89.75,-318.75,-114.25,-195.75,1029.75,-840.25,4
-612.25,-43.75,-97.0,-186.75,631.25,-223.75,969.25,-905.25,4
-737.5,-131.25,2.25,-177.25,903.25,-176.5,846.0,-1120.25,4
-737.5,-231.5,-94.0,-27.25,684.0,-145.75,681.25,-1312.0,4
-784.25,-163.25,-322.25,77.5,428.75,-91.25,503.5,-1475.5,4
-500.0,-206.5,-325.5,123.0,95.75,-86.5,440.5,-1496.75,4
-246.25,-157.5,47.0,35.25,104.25,-90.25,399.5,-1455.0,4
-33.0,-129.0,420.0,213.5,378.0,37.25,379.25,-1438.25,4
149.0,-108.5,658.25,233.25,800.0,121.25,456.5,-1400.5,4
282.75,-104.0,761.0,153.5,771.0,381.75,577.75,-1416.5,4
555.5,3.5,820.0,272.0,654.5,562.5,744.75,-1396.25,4
622.75,16.0,815.5,267.0,775.5,745.75,656.5,-1430.75,4
687.75,80.5,610.0,286.5,899.75,827.5,599.25,-1401.75,4
684.0,244.25,481.75,236.5,901.5,731.0,907.5,-1379.25,4
625.75,229.75,257.25,217.75,731.75,407.25,1232.5,-1381.0,4
537.0,171.75,126.5,295.75,703.75,32.0,1210.75,-1372.25,4
453.0,31.0,143.0,340.5,717.75,-405.0,1194.75,-1323.25,4
315.25,-6.75,147.75,278.75,642.25,-512.0,1264.0,-1227.0,4
192.25,-18.25,88.25,247.25,219.5,-523.25,1293.5,-1214.5,4
45.0,4.0,-82.5,253.0,-278.75,-610.75,1271.5,-1192.5,4
-139.5,51.5,-237.5,318.0,-454.75,-701.0,1038.25,-1195.25,4
-189.0,-196.25,-323.5,291.5,-250.75,-700.25,839.75,-1151.75,4
-157.5,-741.5,-286.25,222.75,572.25,-482.75,580.0,-1029.5,4
-262.0,-857.25,-324.5,420.0,1244.75,-534.25,126.0,-1378.0,4
-263.0,-313.0,-827.0,618.25,1762.5,-649.75,-181.75,-1514.5,4
140.5,43.25,-1004.5,608.75,1916.25,-671.0,-378.75,-1366.75,4
257.25,-135.0,-831.75,533.25,1853.75,-748.25,-612.25,-1254.0,4
237.5,41.5,-792.0,468.25,1684.75,-579.25,-798.0,-1057.75,4
507.0,164.5,-720.5,262.0,1369.75,-198.5,-1008.5,-759.0,4
522.75,-2.0,-569.25,207.0,1225.25,141.25,-1254.0,-730.0,4
633.5,-46.75,-528.5,234.25,1226.0,575.75,-1449.75,-515.75,4
490.25,-56.0,-335.0,149.75,1234.5,836.75,-1637.0,-492.25,4
423.25,42.0,-330.75,6.5,554.0,995.5,-1658.0,-367.75,4
337.25,136.25,-210.5,-108.25,-152.25,984.0,-1756.75,-338.0,4
238.25,266.0,-206.75,-169.25,-614.25,984.75,-1932.25,-275.25,4
90.75,334.25,-143.75,-205.75,-600.75,1007.0,-2113.25,-218.0,4
-106.25,332.5,-134.25,-174.5,-658.5,1065.75,-1891.5,-202.5,4
-122.0,375.5,-160.75,-145.75,-698.25,1077.75,-1518.5,-210.75,4
-197.5,285.75,-79.0,-58.0,-722.0,1135.75,-1061.25,-271.5,4
-226.25,257.25,-34.75,-190.5,-728.5,1262.75,-544.5,-246.75,4
-240.0,68.25,11.0,-224.75,-719.75,1329.0,-70.5,-330.75,4
-221.25,-180.25,-9.0,-259.5,-693.75,1374.5,301.0,-310.75,4
-212.5,-64.0,38.0,-346.0,-654.0,1419.5,428.0,-268.0,4
-267.25,101.0,30.0,-276.5,-594.75,1530.75,392.5,-192.25,4
-355.0,238.25,26.75,-383.0,-471.0,1622.5,292.5,-12.5,4
-371.75,276.75,33.25,-473.25,-118.0,1515.0,534.25,427.75,4
-471.75,-257.75,281.0,-528.25,-2.0,1121.25,664.5,602.75,4
-858.0,-795.0,816.5,-678.0,-310.5,926.25,614.0,482.75,4
-932.5,-572.25,808.0,-706.5,-827.25,923.5,610.25,363.5,4
-402.5,171.0,443.5,-646.0,-1290.0,857.75,349.25,175.0,4
-189.0,489.75,425.5,-547.25,-1770.0,637.75,59.0,-179.5,4
-201.0,750.0,281.5,-346.75,-2194.5,209.75,69.5,-337.25,4
23.5,784.25,79.0,-318.0,-2300.25,-67.25,122.75,-403.25,4
107.5,670.5,76.5,-266.5,-2282.75,344.75,128.0,-396.25,4
272.0,801.75,63.25,-109.0,-2377.5,568.75,-108.5,-436.25,4
251.5,715.5,137.0,-62.25,-2415.25,848.25,-77.75,-404.75,4
87.5,270.0,91.5,31.25,-2212.25,1145.25,-106.0,-415.75,4
30.75,-14.0,74.5,-46.25,-1868.75,1215.75,-284.0,-417.5,4
-20.25,-143.75,-41.5,62.75,-1556.0,1158.5,-542.0,-400.5,4
-49.75,-43.25,-148.5,193.25,-1231.25,1015.25,-815.5,-309.5,4
-14.0,-146.25,-409.0,172.25,-849.75,894.25,-1043.0,-155.25,4
-67.75,-560.75,-666.0,41.0,-769.0,615.5,-1179.5,-114.0,4
-444.0,-800.75,-735.0,22.0,-896.25,310.5,-668.25,-324.75,4
-878.5,-887.0,-807.0,452.75,-970.75,-78.5,-657.0,-937.75,4
-539.75,-270.75,-1229.0,702.0,-1047.5,-233.0,-662.5,-1199.5,4
268.0,613.5,-1355.75,648.25,-1082.75,-327.0,-526.25,-1060.5,4
39.25,490.75,-1109.5,566.0,-1012.25,-471.75,-481.25,-883.5,4
-1.25,307.25,-1085.25,530.75,-1072.5,-714.0,-406.75,-769.25,4
165.25,318.75,-800.5,334.75,-1179.25,-863.0,-1357.0,-508.75,4
-64.25,-29.0,-276.75,257.25,-1334.25,-1008.25,-2089.75,-529.25,4
33.25,52.0,53.5,181.25,-1453.0,-1170.75,-1974.75,-419.5,4
-108.0,21.25,533.5,129.25,-1550.5,-1318.25,-1863.0,-398.75,4
-41.75,-81.0,570.0,86.75,-1553.5,-1436.25,-1807.25,-266.75,4
-90.5,-118.75,511.0,106.75,-1364.25,-1444.5,-1702.0,-106.25,4
-106.5,-65.75,430.5,69.75,-1466.0,-1419.75,-1643.75,2.0,4
-97.75,-89.75,521.25,-62.0,-1688.75,-1490.0,-1275.75,439.0,4
-248.25,-567.75,1210.75,-507.75,-2071.0,-1957.25,-745.5,887.25,4
-573.25,-848.5,1918.25,-951.0,-1707.75,-2035.0,-897.75,521.75,4
-441.0,-474.5,1378.75,84.5,-356.5,-984.75,-1650.75,-626.0,4
400.5,193.25,504.75,638.0,412.25,-529.5,-1859.25,-684.5,4
215.75,-5.5,885.25,413.25,816.25,-1034.25,-2121.25,-374.75,4
80.75,-117.25,866.5,-42.25,989.25,-1507.25,-1642.75,381.25,4
262.5,-639.0,1211.5,-925.5,762.25,-2025.5,-918.75,661.75,4
580.25,-678.0,1194.0,-755.0,870.0,-2030.75,-1149.0,413.75,4
795.25,14.5,778.25,-370.75,1237.5,-1679.75,-951.0,491.75,4
-204.75,-386.5,739.75,-567.0,1539.25,-1556.5,-895.75,320.75,4
-677.0,-317.75,314.0,196.75,1545.75,-1003.75,-268.75,63.0,4
-686.75,-392.5,103.25,353.25,1129.25,-1017.0,641.25,-20.25,4
-414.75,-413.75,-575.5,761.0,1518.75,-262.75,364.25,-818.0,4
303.25,648.25,-1426.25,713.25,1926.0,-3.5,56.25,-697.25,4
427.0,1050.0,-1333.75,593.75,2228.75,-142.25,135.0,-533.75,4
269.0,713.5,-1129.5,654.5,2236.75,-196.0,429.75,-455.25,4
300.0,629.75,-1182.25,372.0,1652.75,-258.75,254.0,-162.25,4
58.75,610.25,-974.25,336.25,1486.25,-257.0,168.75,-58.75,4
-139.25,539.0,-880.0,113.5,1185.0,-83.25,102.5,96.75,4
-128.5,713.25,-759.0,98.75,1860.5,116.25,129.75,229.0,4
-299.0,111.25,-623.75,35.25,1656.75,248.75,199.5,282.75,4
-301.5,223.25,-576.0,6.5,1692.25,376.5,77.5,359.5,4
-291.0,205.75,-429.25,-85.75,1541.75,407.25,136.5,393.75,4
-140.0,-488.0,-386.5,-186.5,1562.5,415.5,72.75,364.5,4
108.75,-876.0,-257.75,-221.5,1506.5,306.25,774.25,425.5,4
467.75,-660.75,-205.5,-315.25,1488.75,236.25,766.75,546.5,4
733.5,-77.75,-136.75,-386.75,1516.0,170.75,598.5,572.25,4
695.0,-2.75,-73.25,-447.25,1467.25,14.25,610.0,539.0,4
577.25,-155.0,-26.5,-338.5,1553.25,-113.25,522.0,576.0,4
388.75,107.5,13.25,-289.75,1496.5,-206.0,798.25,590.25,4
270.75,659.0,9.75,-236.0,1578.5,-193.0,979.5,639.5,4
102.75,863.75,41.25,-272.5,1545.0,-36.25,882.25,626.75,4
-59.0,884.5,48.0,-301.5,1608.25,276.0,984.5,648.75,4
-176.5,714.75,62.25,-322.0,1611.5,661.5,1310.0,733.25,4
-286.0,369.5,45.0,-388.5,1579.5,1105.25,1779.25,806.75,4
-402.5,-644.0,41.0,-393.75,1103.5,1451.5,1803.25,893.5,4
-476.0,-1192.25,56.25,-304.75,679.0,1670.75,1670.25,829.5,4
-245.25,-1175.5,65.0,-280.0,812.5,1534.75,1100.0,770.25,4
-181.25,-606.25,88.0,-269.25,1178.0,1370.25,524.25,702.25,4
-384.25,18.5,132.25,-147.0,1452.0,1223.5,-21.75,606.75,4
-567.75,-143.75,167.0,-165.75,1537.0,1081.0,-214.75,615.0,4
-772.0,-479.5,294.5,-298.5,1282.5,772.25,-23.0,923.0,4
-494.25,-412.0,717.25,-622.5,983.5,306.5,137.0,1000.5,4
96.75,243.25,753.25,-659.75,423.75,-118.75,-322.25,690.75,4
129.75,989.25,474.0,-625.5,-293.25,-481.0,-490.0,485.75,4
-16.0,919.5,410.25,-560.0,-291.5,-924.25,-314.75,507.75,4
212.25,192.75,265.5,-323.5,-157.75,-1066.0,-319.75,413.25,4
352.25,-226.0,89.75,-213.25,-26.5,-1097.25,207.25,419.25,4
715.0,-305.75,50.75,-51.0,139.0,-792.0,999.0,404.0,4
869.5,-310.75,-82.5,93.0,299.5,-436.75,1352.75,376.5,4
1059.25,-364.25,-98.0,153.75,416.25,-256.5,1701.25,348.25,4
1139.25,-86.75,-259.75,255.25,445.75,57.5,1804.5,437.75,4
932.75,531.75,-259.0,264.75,446.75,371.5,1570.5,544.25,4
780.75,661.5,-138.5,327.0,342.25,701.25,1454.25,576.0,4
525.5,358.5,-19.25,319.75,240.0,969.5,1383.75,507.5,4
356.5,-251.25,92.25,251.5,910.75,1209.25,1389.25,498.0,4
205.5,-541.25,65.75,150.25,1584.25,1355.0,1483.75,511.75,4
223.75,-427.25,-107.5,114.0,2020.75,1499.25,1524.75,401.75,4
-59.75,-339.75,-234.25,98.25,2292.0,1643.0,1444.0,323.0,4
-450.0,-348.0,-166.25,126.75,2088.25,1687.5,1345.0,243.75,4
-590.0,-7.5,-44.0,126.75,1863.25,1699.25,1098.25,164.25,4
-786.75,115.0,75.25,111.0,1597.5,1731.75,621.5,117.25,4
-844.5,-132.5,109.0,62.5,1187.25,1701.75,303.25,99.25,4
-812.5,-32.75,74.0,-43.5,1005.0,1594.0,88.5,57.25,4
-679.25,-87.25,8.0,111.5,904.75,1427.5,-19.0,17.75,4
-543.5,-5.75,-48.5,254.25,819.25,1241.5,-46.0,42.0,4
-388.25,94.5,-64.5,274.25,836.75,1095.75,-69.25,49.25,4
-293.0,38.0,-50.0,328.75,588.25,932.75,-8.5,73.25,4
-234.75,0.0,-93.25,226.5,431.0,802.75,16.5,53.75,4
-169.0,39.75,-169.5,172.0,-114.5,623.5,168.75,49.5,4
-176.0,37.0,-177.75,228.5,-215.75,446.5,341.25,86.25,4
-191.25,13.0,-214.0,172.5,44.25,364.25,433.75,73.75,4
-217.0,-31.0,-224.5,159.25,15.5,319.75,499.25,96.75,4
-186.25,-6.75,-181.0,158.25,112.0,167.5,563.5,93.5,4
-175.0,64.0,-149.75,81.75,198.5,-37.5,551.0,8.25,4
-172.0,38.75,-116.25,91.75,168.25,-222.5,473.25,-80.75,4
-171.0,132.25,-104.75,137.75,174.5,-353.25,312.25,-154.5,4
-169.5,120.5,-140.5,93.0,146.0,-430.0,-21.0,-172.5,4
-181.25,-78.75,-166.75,36.0,107.25,-536.75,-201.5,-156.0,4
-184.75,-355.75,-159.5,-18.5,69.5,-564.5,-159.75,-109.75,4
-99.75,-565.25,-190.0,-81.75,187.25,-541.25,-6.25,28.75,4
25.5,-545.5,-248.25,-145.5,415.5,-502.5,132.25,154.75,4
219.5,-227.25,-232.5,-197.0,523.25,-494.0,279.75,149.5,4
344.25,-110.25,-133.25,-248.5,479.0,-523.0,420.0,98.0,4
219.5,-416.75,-6.25,-268.5,272.5,-567.0,542.0,41.25,4
96.0,-453.25,121.5,-137.75,-83.25,-654.5,720.0,-16.75,4
55.5,-112.75,189.25,1.75,-400.25,-732.5,746.25,-46.75,4
-25.5,-21.0,226.0,145.75,-550.25,-847.25,752.5,-74.0,4
-54.25,163.5,237.0,282.25,-609.75,-932.5,814.75,-90.75,4
-66.75,446.75,188.0,281.5,-555.0,-978.0,944.75,-80.75,4
-100.75,211.0,170.25,245.75,-453.25,-909.0,1033.0,9.75,4
-92.0,227.0,147.5,164.25,-329.25,-715.25,1073.75,8.0,4
-108.25,199.75,111.75,64.25,-217.0,-533.5,577.25,-66.5,4
-84.5,151.75,116.0,12.75,-186.5,-377.75,-659.0,-135.75,4
28.25,249.75,114.0,-10.5,-163.0,-296.0,-678.25,-259.5,4
56.25,284.5,95.75,-69.25,-167.0,-326.0,-857.5,-362.0,4
10.0,367.75,90.0,-54.0,-142.75,-332.0,-1077.25,-491.0,4
11.0,305.0,104.0,-78.25,-123.5,-263.0,-1215.0,-493.5,4
22.0,246.0,98.5,-204.75,-170.75,-138.25,-1237.0,-402.25,4
29.75,255.0,76.25,-219.0,-155.75,7.75,-1214.25,-351.5,4
51.25,419.0,50.0,-199.75,-176.75,90.0,-1208.0,-262.75,4
44.5,323.75,49.5,-101.25,-1188.0,121.75,-1063.75,-64.5,4
53.25,82.75,59.75,-55.5,-2176.0,127.75,-927.25,208.0,4
11.5,-53.25,46.5,-34.25,-2085.5,82.5,-879.25,160.5,4
-67.75,-369.0,9.75,-5.75,-1928.25,32.25,-866.25,-15.25,4
0.5,-645.75,-5.75,-1.5,-1789.0,-42.5,-903.5,-89.75,4
189.0,-115.5,-23.25,-16.0,-1696.25,-107.0,-943.25,-193.25,4
152.25,345.25,-17.0,-91.5,-1719.5,-205.75,-985.25,-215.75,4
58.5,149.0,-14.25,-186.5,-1771.25,-466.5,-979.25,-248.0,4
46.5,-26.75,-11.5,-231.75,-1858.75,-688.25,-972.25,-261.75,4
-4.25,-68.0,39.5,-117.75,-2002.75,-906.25,-1027.75,-226.75,4
14.75,31.25,35.5,-52.75,-2031.75,-1059.25,-1064.75,-215.75,4
-20.75,-136.75,21.5,-4.0,-1730.5,-983.75,-1046.0,-326.75,4
-41.5,-175.25,2.75,51.75,-1513.0,-1026.5,-964.0,-471.75,4
-66.0,-56.25,-5.5,43.25,-1416.0,-1165.5,-881.25,-431.5,4
-104.5,-120.5,-18.0,95.5,-1257.25,-1217.25,-898.25,-422.0,4
-97.75,-30.0,-53.25,113.5,-1094.25,-1345.75,-1040.0,-389.0,4
-81.5,-4.5,-83.25,61.0,-863.0,-1467.75,-1185.25,-311.5,4
-46.75,5.0,-118.25,-0.75,-608.75,-1559.5,-1221.75,-230.5,4
-42.5,74.75,-133.0,-52.25,-265.0,-1487.0,-1170.25,-113.25,4
-48.75,50.0,-158.5,-82.75,2155.75,-1334.0,-983.75,-128.75,4
-59.25,24.25,-150.0,-92.5,2158.0,-1219.75,35.25,-158.25,4
-65.5,-2.5,-138.25,-58.0,2172.25,-1025.25,719.5,-219.5,4
-61.5,-13.75,-120.75,-21.75,2173.75,-930.25,1091.75,-229.25,4
-52.5,52.5,-110.5,-40.0,2178.75,-909.75,1049.75,-272.0,4
-54.0,99.25,-139.0,-78.25,1850.75,-657.0,304.25,-345.5,4
-50.25,143.5,-104.5,-30.0,841.25,-213.0,-65.25,-322.75,4
