0,1,2,3,4,5,6,7,label
581.75,-68.75,-43.5,-20.0,239.25,61.25,11.75,-94.25,2
375.75,-69.75,-43.5,-21.0,233.25,57.75,7.0,-92.0,2
281.0,-64.0,-39.5,-29.0,245.75,59.0,6.25,-76.0,2
142.25,-26.75,-32.5,-29.75,260.25,75.25,11.25,-80.75,2
-49.75,5.75,-30.75,-30.5,251.25,75.75,6.0,-74.25,2
-214.25,22.25,-18.25,-27.5,226.75,76.25,3.0,-74.0,2
-331.5,22.5,-13.25,-21.5,197.75,72.75,4.5,-68.25,2
-327.5,-2.75,-4.75,-24.0,141.5,64.25,-1.0,-56.5,2
-323.0,3.75,-5.25,-34.5,62.75,55.5,3.25,-42.25,2
-311.25,31.0,3.75,-24.0,2.25,100.0,13.5,-43.75,2
-254.5,30.0,3.5,-25.75,-41.0,138.25,8.75,-50.5,2
-244.5,47.0,1.5,-28.75,-71.0,133.25,10.5,-39.75,2
-338.5,46.5,9.0,-25.5,-78.5,132.5,10.75,-41.5,2
-435.0,50.0,3.75,-17.0,-52.5,103.75,10.0,-33.0,2
-413.5,32.25,-4.25,-16.25,-51.0,74.25,15.0,-37.75,2
-291.25,-9.75,-10.25,-24.0,-57.75,12.75,11.75,-33.5,2
27.25,-2.25,-6.5,-30.25,-69.75,-74.0,17.0,-26.75,2
269.25,53.25,-7.25,-36.75,-89.5,-115.0,7.0,-28.5,2
477.75,103.5,-9.75,-25.25,-98.0,-60.0,17.0,-15.5,2
679.0,114.5,-4.25,-29.25,-114.25,40.5,33.75,-18.75,2
421.5,33.5,4.75,-21.25,-152.75,59.0,27.5,-17.25,2
259.25,-88.0,-8.0,-12.75,-188.0,64.5,20.25,-19.25,2
188.5,-138.5,-11.0,-25.75,-205.25,70.0,22.25,-19.0,2
-19.0,-120.75,-9.25,-17.0,-213.75,75.25,18.5,-27.0,2
-79.75,-45.75,-8.25,-20.25,-221.0,89.25,16.5,-23.5,2
-202.25,-43.0,-3.75,-5.25,-225.75,69.25,30.25,-23.0,2
-228.5,-34.75,-15.25,-0.25,-211.5,64.25,23.0,-22.25,2
-308.5,-38.0,-11.25,-9.5,-191.0,52.5,24.0,-17.5,2
-361.0,-86.75,-17.5,-4.0,-175.25,44.25,24.25,-24.0,2
-446.75,-109.25,-4.75,-9.0,-156.75,35.0,21.5,-19.75,2
-518.5,-97.75,10.0,-7.75,-123.0,14.5,8.0,-22.5,2
-439.0,-72.0,8.75,-13.25,-86.5,10.0,19.25,-21.75,2
-351.5,-100.25,15.25,-5.0,-55.5,78.25,24.0,-19.5,2
-285.0,-104.25,18.75,7.5,-41.0,83.5,12.25,-20.5,2
-287.25,-88.25,29.5,-2.0,-20.25,57.75,12.0,-24.75,2
-234.0,-20.0,25.25,-5.75,4.5,55.5,4.0,-20.75,2
-207.5,-10.75,27.0,-7.5,18.5,4.5,9.5,-17.25,2
-126.25,33.25,22.0,-6.5,37.25,15.0,-2.0,-12.0,2
15.5,171.75,25.5,-3.25,32.0,-27.25,-7.5,-13.75,2
268.5,202.75,21.25,-15.5,17.5,-77.75,5.25,-8.25,2
527.0,206.25,19.0,-5.0,14.75,-66.0,12.25,1.75,2
578.5,148.5,19.5,-7.75,21.0,3.75,9.0,-0.75,2
469.75,86.25,14.5,-25.5,3.5,35.75,8.75,6.25,2
313.5,122.0,24.0,-10.75,3.25,37.0,9.75,14.0,2
170.5,133.5,10.5,-21.25,37.0,107.0,12.5,24.75,2
14.75,33.0,16.5,-20.0,75.25,154.25,15.0,30.75,2
-62.75,-189.5,14.25,-23.75,81.25,147.5,9.75,35.5,2
-146.75,-316.25,9.5,-37.5,82.25,120.25,10.25,41.5,2
-186.25,-234.5,20.0,-14.5,85.0,112.25,10.5,45.5,2
-116.0,-289.5,13.25,-17.0,94.75,85.75,8.0,49.25,2
-116.75,-251.5,11.75,-36.75,99.75,50.25,-10.75,51.75,2
-200.5,25.5,3.5,-34.75,59.5,20.75,-12.5,57.25,2
-236.75,120.25,9.5,-19.75,38.75,-44.25,2.0,73.5,2
-249.0,122.0,8.75,-18.25,36.5,-80.5,3.25,87.0,2
-246.0,36.0,2.0,-27.75,40.25,-70.5,-0.25,82.0,2
-340.75,28.5,-0.5,-32.5,41.75,-36.5,-10.25,94.0,2
-418.0,128.25,-17.0,-38.0,61.0,32.5,-11.75,96.75,2
-308.5,38.5,-13.5,-36.0,110.0,64.0,-9.5,101.0,2
-151.5,-21.0,-21.25,-50.75,157.0,91.75,-2.25,119.5,2
32.0,-32.25,-19.25,-51.0,193.5,99.75,-9.75,138.0,2
41.25,-36.0,-22.25,-51.25,216.75,96.75,-6.0,140.75,2
41.0,-81.25,-43.5,-56.0,213.25,101.0,-1.0,131.0,2
344.25,-86.5,-33.25,-58.75,175.25,87.5,-2.75,132.75,2
527.0,6.25,-40.0,-68.0,144.5,84.5,4.0,121.25,2
495.75,52.25,-52.75,-60.25,140.25,72.75,8.25,105.0,2
722.0,300.25,-54.0,-67.5,136.0,54.0,7.5,105.25,2
851.5,385.25,-69.5,-51.75,108.0,52.0,18.75,88.25,2
617.25,146.0,-64.0,-34.25,53.0,63.5,18.5,74.25,2
416.25,-60.25,-61.5,-30.25,1.75,68.25,15.5,68.0,2
169.0,-247.25,-63.5,-19.75,-23.5,77.0,34.75,54.25,2
-115.75,-369.25,-58.0,-18.75,-22.25,74.75,33.75,38.5,2
-183.0,-336.0,-52.0,0.75,-34.0,50.75,39.0,36.5,2
-246.75,-165.0,-39.0,4.75,-65.25,25.0,32.0,32.75,2
-206.75,89.0,-39.25,14.75,-122.25,19.5,27.25,19.0,2
-106.75,245.5,-31.5,18.0,-172.5,13.75,33.0,10.75,2
-60.0,329.5,-24.75,4.75,-172.75,-6.5,38.0,0.0,2
155.5,351.5,-21.25,11.5,-190.0,-32.5,34.5,3.25,2
284.5,186.5,-12.25,14.25,-199.5,-62.75,33.75,0.25,2
246.25,155.75,-4.25,5.75,-211.0,-69.25,42.75,-13.0,2
106.75,122.25,-4.75,9.5,-231.75,-32.5,50.75,-16.25,2
29.75,-71.5,-10.5,15.5,-223.25,-7.5,41.25,-15.0,2
-38.25,-167.25,-5.25,19.0,-243.75,-21.75,38.5,-16.5,2
-88.0,-178.5,9.0,24.25,-257.0,-18.75,35.5,-20.25,2
-42.5,3.75,15.75,35.75,-246.0,0.0,33.25,-9.0,2
-106.25,114.5,24.5,36.75,-253.75,0.75,51.5,-5.25,2
-231.5,71.5,26.0,30.75,-241.0,1.25,45.25,-5.25,2
-338.75,163.75,20.25,36.25,-237.75,-1.5,36.75,-12.5,2
-251.0,126.75,13.75,28.75,-243.0,-3.0,40.75,-23.25,2
-35.0,33.25,5.25,21.5,-251.0,-1.5,38.75,-35.25,2
110.75,-22.0,4.25,26.75,-251.75,-6.5,37.0,-54.5,2
83.5,-48.0,3.5,24.0,-245.5,-12.25,40.75,-58.0,2
-44.0,6.5,3.5,35.25,-219.25,-10.5,32.5,-63.25,2
-22.75,33.0,5.25,36.5,-183.75,17.75,28.25,-56.0,2
-8.75,72.5,22.0,42.5,-200.0,27.25,28.75,-47.75,2
3.75,8.25,10.25,47.25,-202.0,21.75,26.25,-53.5,2
71.0,-34.0,18.25,34.25,-221.0,9.0,30.75,-60.0,2
102.5,-47.75,33.75,40.25,-225.25,-16.25,23.0,-63.25,2
74.75,-45.25,29.25,38.25,-231.25,-39.5,13.5,-68.5,2
-25.25,83.75,31.25,23.25,-237.75,-57.25,21.75,-51.75,2
-71.0,61.75,19.0,30.0,-218.0,-145.5,25.25,-43.75,2
-104.0,56.0,29.75,36.75,-223.0,-186.5,35.5,-35.5,2
-142.0,79.0,33.5,30.5,-196.5,-102.75,42.0,-29.75,2
-89.0,68.25,22.75,15.5,-154.25,-22.0,20.25,-15.5,2
-32.75,83.25,31.0,4.5,-134.75,-26.0,24.25,-1.25,2
-76.25,34.5,37.25,10.75,-119.25,-16.75,35.0,5.5,2
-157.0,15.25,41.5,-4.5,-103.5,-0.5,23.5,23.5,2
-281.5,-16.5,52.0,-11.25,-98.25,-16.75,25.5,22.25,2
-552.5,-24.25,47.25,-21.5,-69.25,-18.25,28.25,28.5,2
-610.25,-13.5,44.5,-31.0,-58.0,-25.75,30.5,32.25,2
-256.75,-29.5,48.25,-39.0,-48.0,-17.0,25.5,52.25,2
-84.5,-12.5,50.25,-42.0,-36.75,-18.75,27.5,48.0,2
-131.5,-7.5,54.5,-48.75,-21.0,7.5,32.75,43.5,2
-175.25,13.5,50.5,-54.75,10.0,17.25,36.5,67.5,2
-361.25,2.75,40.0,-45.75,16.0,6.0,28.5,57.25,2
-643.25,-11.0,37.75,-59.25,31.0,1.25,19.75,66.0,2
-527.0,-6.25,29.75,-52.0,46.25,-4.5,30.5,64.0,2
-192.0,-28.0,41.5,-38.0,57.25,-8.75,39.0,61.0,2
88.25,-48.0,38.0,-50.0,72.5,-6.25,36.0,69.5,2
293.0,-74.0,21.5,-65.5,74.5,14.0,32.75,52.25,2
192.25,-86.75,33.25,-67.0,72.5,20.25,27.5,51.0,2
72.75,-110.75,24.0,-67.75,73.75,28.0,22.0,51.25,2
87.25,-120.5,22.25,-79.0,91.25,-0.75,9.75,57.0,2
291.0,-126.0,13.0,-77.75,121.5,-7.5,9.75,65.0,2
388.5,-125.0,11.25,-75.5,151.75,-10.5,26.0,64.5,2
194.25,-107.5,15.75,-85.5,171.75,-4.75,20.5,65.25,2
-5.0,-92.0,11.25,-88.5,176.25,5.75,16.75,60.0,2
-150.25,-53.75,10.0,-97.0,174.75,8.0,7.75,57.5,2
-350.75,-48.5,-1.5,-89.75,168.5,40.5,6.25,71.0,2
-407.5,-35.5,5.5,-81.0,174.25,25.25,13.75,68.75,2
-185.25,-24.0,10.75,-90.5,173.5,-10.25,18.5,60.25,2
31.5,-26.5,9.25,-82.75,179.75,-30.5,13.0,74.75,2
-5.0,-9.75,5.25,-91.5,189.5,-23.25,11.75,77.75,2
-342.5,-13.25,14.5,-81.75,201.25,-46.0,24.5,78.5,2
-505.5,-4.0,9.0,-69.5,208.0,-131.0,12.5,81.0,2
-184.25,29.75,9.0,-91.75,208.0,-112.25,8.0,86.25,2
86.5,31.75,8.75,-80.75,241.75,-11.25,8.5,92.75,2
184.0,33.5,8.75,-76.5,257.0,-16.0,13.0,87.5,2
76.75,39.5,11.75,-82.25,251.5,-5.0,15.75,106.25,2
-372.75,21.25,12.75,-90.75,249.25,-5.0,12.0,127.25,2
-841.5,-34.25,25.75,-92.5,251.75,-22.5,11.5,136.0,2
-588.0,-74.5,30.5,-84.5,286.75,25.25,7.0,141.0,2
-17.0,-88.0,47.5,-96.75,311.0,39.5,9.75,143.0,2
425.0,-76.0,51.75,-73.75,306.5,37.75,25.75,125.5,2
883.0,-46.25,34.0,-45.5,251.25,25.75,32.5,85.25,2
869.0,-17.75,2.25,-21.0,192.25,7.25,29.0,45.0,2
704.5,23.5,-26.5,14.25,157.5,3.5,29.75,14.75,2
162.0,3.25,-45.25,24.25,158.0,-7.5,25.0,1.5,2
-376.0,7.25,-45.75,27.5,198.75,-19.25,35.0,-4.5,2
-829.75,18.5,-44.0,27.75,208.75,2.75,45.5,3.75,2
-863.25,-3.25,-42.25,15.75,213.0,14.5,38.25,18.75,2
-56.5,10.5,-26.0,19.0,197.0,44.25,27.75,21.0,2
526.5,5.25,-22.0,27.25,172.75,58.0,34.0,23.5,2
805.25,-2.5,-1.0,21.0,155.0,25.0,44.5,19.75,2
622.5,-22.25,-15.0,14.25,132.75,28.75,38.5,14.0,2
235.0,-20.25,-22.5,2.75,118.5,25.5,34.25,13.5,2
244.0,-12.75,-11.25,6.75,127.75,19.75,37.75,4.5,2
304.5,-15.25,-15.75,4.0,122.0,-5.5,45.0,1.0,2
298.0,-14.25,3.25,8.5,96.0,14.5,42.0,-1.75,2
249.5,-33.75,5.25,18.0,109.5,41.0,28.25,-23.5,2
156.0,-48.75,2.25,16.25,108.25,25.0,27.0,-47.0,2
67.75,-51.25,-1.5,23.0,104.0,26.25,37.5,-55.75,2
-48.25,-33.25,-5.25,15.75,89.75,17.0,27.75,-70.25,2
-243.75,-32.0,4.75,28.0,71.0,38.0,28.0,-67.25,2
-501.25,-15.5,-15.25,24.75,62.25,58.75,35.0,-51.5,2
-1216.25,27.25,-35.25,22.75,29.0,67.25,26.0,-58.25,2
-1167.75,44.25,-46.25,28.5,10.0,47.0,14.75,-53.0,2
-1118.5,36.25,-53.5,25.5,8.5,1.0,18.25,-54.75,2
327.5,33.5,-57.0,21.25,22.0,-12.25,19.25,-72.0,2
957.5,48.75,-61.75,19.5,27.25,-47.25,20.75,-80.25,2
970.25,52.25,-66.5,27.25,27.5,-61.25,25.75,-78.25,2
955.0,56.75,-78.75,12.75,37.0,-39.75,24.0,-77.75,2
450.0,44.75,-86.5,29.75,34.25,-5.0,27.25,-77.25,2
-299.75,31.0,-83.0,25.5,57.5,46.75,30.0,-61.0,2
162.0,37.0,-83.5,21.75,65.25,66.5,30.75,-59.75,2
646.5,45.0,-83.25,28.5,65.0,59.0,19.5,-62.75,2
626.0,74.5,-67.0,21.5,59.0,57.0,24.0,-60.0,2
862.5,74.0,-63.75,24.75,72.25,67.0,21.5,-61.0,2
298.25,54.25,-52.5,23.0,89.75,69.75,15.75,-52.0,2
-61.75,48.75,-47.25,28.25,98.0,84.5,26.25,-34.0,2
-384.0,41.75,-47.5,22.5,112.0,95.0,33.75,-22.25,2
-490.75,32.75,-37.5,36.25,90.75,107.75,33.5,-16.75,2
-582.25,56.25,-21.75,30.5,66.25,113.25,30.5,-23.25,2
-853.5,66.25,-25.0,28.0,56.0,99.5,36.0,-18.25,2
-845.25,57.25,-31.5,26.75,40.5,101.75,40.75,-7.75,2
-358.75,63.25,-19.75,11.0,12.25,89.25,30.5,-13.75,2
50.5,87.25,-20.0,11.0,-26.5,75.0,20.25,-10.0,2
27.0,95.75,-15.25,6.5,-59.0,64.0,19.5,-11.5,2
369.25,64.25,-18.75,2.5,-73.25,69.5,25.0,-16.5,2
-77.0,36.0,-22.0,-6.5,-79.5,87.0,8.75,-16.75,2
-880.0,20.25,-33.75,-10.0,-86.0,86.0,9.75,-3.0,2
-918.75,3.0,-33.5,-17.5,-103.25,98.75,9.5,9.25,2
63.5,-18.5,-39.25,-22.25,-106.5,93.0,2.0,0.5,2
808.0,-24.75,-42.75,-18.25,-130.5,67.25,12.75,1.25,2
1009.5,-18.0,-31.75,-18.5,-135.5,80.5,17.0,2.25,2
1014.25,-13.75,-45.0,-15.75,-131.5,66.25,14.0,0.5,2
1026.75,25.5,-28.0,-13.5,-188.5,36.5,2.75,4.0,2
924.0,59.25,-17.5,-12.75,-211.25,38.25,19.25,4.0,2
311.5,30.0,-31.0,-14.75,-224.75,69.5,14.5,-6.5,2
229.25,5.25,-25.5,-22.0,-242.5,98.0,13.0,-11.0,2
-94.0,5.25,-13.75,-26.75,-260.75,126.75,21.5,-2.0,2
-336.5,8.75,-18.25,-20.25,-267.75,129.25,11.0,-5.5,2
-709.25,17.25,-21.75,-12.25,-264.25,113.75,8.75,3.5,2
-644.0,9.75,-6.75,-12.5,-269.5,108.0,6.0,22.0,2
-222.25,-9.5,-16.0,-27.5,-257.5,85.0,11.5,28.0,2
-27.75,-12.75,-28.0,-31.0,-223.25,51.5,6.5,41.5,2
113.0,-25.25,-42.75,-36.0,-186.75,-78.0,3.5,49.25,2
-287.25,-23.75,-55.0,-47.75,-149.5,-105.0,-0.25,52.5,2
-819.25,-7.5,-84.5,-55.75,-68.25,8.25,-6.75,67.5,2
-622.0,-8.5,-103.0,-64.0,-22.5,31.0,-9.0,75.25,2
248.75,-9.25,-105.25,-70.5,3.75,51.75,-14.25,64.5,2
643.5,-30.5,-120.75,-62.5,12.0,25.5,-15.75,60.0,2
1047.0,-53.5,-103.75,-64.5,2.0,10.0,-12.5,65.0,2
875.75,-79.5,-86.5,-51.0,7.75,69.0,10.0,47.0,2
474.5,-72.5,-89.75,-48.0,18.75,42.5,10.5,30.0,2
257.75,-51.25,-87.0,-58.0,11.0,6.75,-9.0,15.0,2
-261.75,-39.25,-77.25,-40.75,-16.25,34.75,5.0,5.0,2
-979.25,-11.5,-80.0,-32.75,-49.25,29.75,5.0,21.25,2
-949.0,1.0,-85.0,-24.75,-77.5,10.5,8.5,0.0,2
-442.25,37.5,-102.5,-21.25,-109.25,20.25,3.75,-38.5,2
342.0,58.0,-116.25,-7.5,-139.5,29.75,4.5,-89.0,2
1009.5,61.5,-108.25,1.75,-156.75,44.75,14.25,-143.0,2
1416.5,72.25,-119.25,5.75,-189.75,19.0,10.5,-170.0,2
1443.5,47.5,-107.25,25.75,-180.75,13.0,19.5,-193.0,2
1272.25,65.75,-94.75,53.5,-183.25,29.0,20.5,-212.75,2
707.5,94.5,-88.0,72.25,-191.0,18.0,35.25,-223.75,2
472.5,98.25,-60.75,64.5,-172.0,9.0,40.25,-186.75,2
416.75,103.5,-32.5,48.75,-125.25,2.0,32.75,-115.5,2
270.25,74.0,1.75,46.0,-55.5,-4.75,32.0,-94.25,2
88.75,62.0,25.0,34.75,-34.75,-13.5,31.75,-97.75,2
-278.5,51.25,53.5,10.75,29.0,14.75,34.0,-42.25,2
-559.0,1.0,109.0,-18.25,137.25,18.75,43.0,32.0,2
-793.0,-41.0,146.25,-51.5,221.75,-9.5,35.75,44.25,2
-917.5,-48.75,138.75,-39.0,200.75,-21.5,35.75,14.0,2
-923.75,-32.75,119.75,-6.0,154.25,-67.5,46.25,-9.0,2
-764.25,-51.0,108.0,-5.25,162.5,-99.5,45.5,-20.0,2
-667.25,-46.5,95.25,-6.25,140.5,-69.0,49.5,-57.75,2
-574.25,-14.75,76.0,17.5,120.0,-29.25,41.75,-108.5,2
-733.75,17.0,60.75,31.25,115.75,-27.5,56.25,-132.75,2
-740.5,49.5,59.75,36.75,129.0,-25.5,58.5,-131.5,2
-166.0,28.25,59.75,29.5,163.75,-13.75,45.25,-102.0,2
153.0,7.75,74.25,11.75,213.75,-9.25,43.25,-62.5,2
44.5,-2.25,85.5,-3.0,227.75,-23.0,32.75,-30.25,2
9.25,-21.0,85.25,-33.5,227.75,-38.0,26.25,11.5,2
89.5,-65.75,98.25,-38.0,238.75,-30.5,31.0,40.75,2
118.75,-93.25,99.0,-40.25,247.0,-52.75,26.5,11.75,2
101.5,-91.0,101.5,-38.0,245.0,-63.75,20.25,-18.5,2
80.25,-97.0,95.75,-18.5,253.25,-72.75,34.75,-54.25,2
-134.25,-89.5,102.0,15.0,289.75,-83.0,46.75,-109.5,2
-411.75,-110.5,127.25,51.75,344.75,-5.75,68.5,-148.75,2
-611.25,-153.5,145.25,79.5,426.5,49.5,94.75,-206.75,2
-527.5,-210.75,176.75,135.5,543.75,46.5,97.0,-248.75,2
-273.75,-252.5,206.75,189.0,622.0,68.25,100.5,-261.75,2
-485.5,-274.5,216.0,227.0,618.25,63.25,102.75,-244.75,2
-670.75,-273.25,203.0,236.25,614.25,76.25,89.0,-219.5,2
-688.5,-223.0,205.0,253.5,575.0,51.5,71.5,-175.25,2
-641.5,-117.75,173.75,214.5,473.75,36.5,61.5,-113.75,2
-785.0,-33.0,153.5,184.75,392.75,32.0,63.5,-88.0,2
-679.25,2.0,126.0,166.25,291.0,-20.0,47.5,-16.5,2
-11.0,61.5,74.25,56.5,140.5,-60.75,20.25,50.75,2
317.0,106.0,31.5,-52.5,-18.5,-91.0,5.75,114.75,2
549.0,148.75,-28.75,-174.75,-169.5,-80.0,-16.0,196.25,2
752.75,167.5,-65.5,-279.75,-302.0,-102.0,-30.25,248.75,2
800.5,149.5,-120.75,-375.5,-445.25,-134.75,-60.0,333.75,2
1069.5,161.0,-175.0,-472.25,-576.25,-153.25,-79.75,389.0,2
1338.25,173.25,-212.25,-510.0,-662.75,-156.75,-100.0,442.25,2
1055.75,232.75,-238.25,-557.0,-715.0,-141.25,-111.0,488.5,2
633.25,260.75,-248.0,-569.25,-717.25,-151.75,-104.25,506.5,2
502.5,240.0,-256.5,-556.25,-668.25,-159.75,-109.5,517.75,2
86.25,190.5,-235.25,-527.5,-552.75,-128.0,-103.75,483.75,2
-142.25,95.0,-181.5,-494.75,-404.0,-102.5,-81.75,460.75,2
-545.75,64.25,-130.0,-434.5,-270.0,-77.75,-60.75,429.0,2
-764.5,35.0,-89.0,-381.25,-153.0,-29.0,-29.0,384.0,2
-530.75,18.75,-36.0,-339.0,-45.25,-3.0,-14.5,346.0,2
-350.5,-21.75,4.75,-284.0,49.75,46.75,-11.25,304.0,2
-166.75,-76.0,36.25,-255.0,124.75,66.75,19.25,273.75,2
-37.5,-97.25,83.0,-209.0,182.75,83.25,40.0,241.5,2
68.25,-110.75,118.75,-163.25,213.0,103.0,54.5,211.5,2
17.0,-114.75,149.0,-125.75,230.0,83.25,52.75,181.0,2
-122.75,-136.25,157.5,-87.75,217.0,95.0,54.5,124.75,2
-304.75,-132.5,154.5,-40.5,176.0,108.25,65.75,66.75,2
-444.5,-117.0,157.0,-1.0,129.25,96.75,65.25,7.0,2
-377.0,-134.75,156.25,44.0,71.0,85.0,83.25,-28.5,2
-451.75,-155.5,158.0,90.75,-0.25,92.5,94.5,-64.75,2
-748.75,-147.0,150.75,115.0,-85.0,73.5,83.75,-134.0,2
-873.0,-133.0,136.5,151.75,-165.0,35.5,87.75,-208.75,2
-853.0,-106.25,122.25,166.25,-243.5,37.75,87.5,-271.0,2
-823.5,-54.5,112.75,186.5,-336.0,44.5,87.75,-277.25,2
-653.75,-22.25,107.25,229.25,-402.25,28.75,82.75,-290.0,2
-414.25,-9.0,92.25,245.5,-455.75,-16.0,80.25,-316.75,2
-82.25,-14.5,78.75,257.25,-468.0,-10.75,94.5,-303.5,2
153.5,-13.5,43.5,261.25,-427.75,17.75,93.5,-286.25,2
352.75,43.25,19.25,266.0,-376.25,17.25,82.0,-272.0,2
528.0,108.0,-6.75,256.0,-303.5,34.75,80.0,-234.5,2
685.0,162.5,-34.5,247.0,-229.25,29.25,73.25,-201.75,2
755.0,204.0,-54.75,236.5,-161.5,56.25,64.75,-175.0,2
669.75,242.75,-89.0,204.0,-103.25,92.0,56.5,-131.25,2
644.25,236.5,-104.25,179.75,-55.0,86.5,49.25,-99.75,2
457.0,161.5,-119.25,164.75,-5.25,72.0,44.25,-61.5,2
274.0,126.5,-144.5,154.0,29.0,61.25,33.5,-24.25,2
237.5,110.5,-142.75,126.5,50.25,125.0,32.25,-0.25,2
195.25,90.5,-141.25,114.25,86.0,166.0,29.25,39.25,2
204.75,75.5,-147.0,103.5,88.0,147.25,17.5,63.0,2
197.0,57.75,-136.25,89.5,90.75,164.75,7.5,76.5,2
137.25,24.5,-146.25,82.75,115.25,173.0,11.75,95.75,2
79.5,-7.5,-150.0,74.75,113.75,162.75,20.75,123.0,2
48.75,-12.75,-147.25,65.25,118.0,162.75,11.5,141.5,2
-36.25,-49.0,-143.25,45.25,118.25,154.5,13.5,161.25,2
-129.5,-86.75,-129.25,41.0,104.75,144.5,16.0,173.75,2
-97.75,-77.0,-124.0,29.5,117.5,120.0,13.75,177.0,2
-85.0,-77.75,-117.5,18.5,125.5,84.5,10.5,191.75,2
-127.0,-66.25,-127.75,16.25,130.75,47.0,14.0,202.25,2
-111.5,-30.0,-113.0,6.25,131.25,-3.0,14.5,197.5,2
-30.25,-2.5,-118.25,3.5,128.25,2.0,8.5,197.0,2
6.5,23.25,-119.0,-7.0,117.0,50.5,0.25,212.25,2
20.0,22.0,-104.5,-23.25,103.75,72.25,-21.5,205.5,2
56.25,-21.0,-107.5,-23.5,111.0,88.75,-14.5,218.5,2
44.75,-48.25,-105.0,-31.0,107.0,72.25,-24.5,223.25,2
-21.5,-59.5,-107.25,-33.0,108.25,63.5,-32.25,217.0,2
-91.5,-49.0,-105.0,-36.75,99.25,52.0,-29.5,221.5,2
-106.75,-88.0,-93.75,-40.75,97.75,27.25,-31.75,218.75,2
-87.25,-177.0,-80.0,-30.75,98.5,38.0,-26.75,211.75,2
2.75,-191.75,-72.0,-33.5,86.75,40.25,-28.75,208.25,2
127.0,-150.75,-68.5,-32.5,83.75,56.0,-21.75,223.75,2
237.0,-118.25,-67.0,-53.0,81.0,36.75,-22.0,234.0,2
319.5,-96.25,-49.25,-52.75,85.5,30.5,-12.5,229.5,2
343.0,-43.0,-38.25,-43.25,91.75,47.75,-15.0,220.25,2
373.5,-1.5,-27.75,-58.75,89.5,25.0,-22.0,219.25,2
433.25,16.0,-25.25,-56.5,76.75,18.25,-15.25,208.25,2
444.75,7.75,-28.25,-48.0,82.0,11.75,-18.75,210.25,2
421.75,58.0,-18.75,-40.75,89.5,-9.25,-20.5,220.5,2
377.5,181.25,-12.75,-46.25,62.5,-45.25,-18.0,214.0,2
241.0,199.75,-10.5,-32.25,53.75,-73.0,-16.0,209.5,2
-3.75,131.75,-3.25,-26.5,71.0,-68.5,-15.75,204.5,2
-441.0,70.0,8.75,-29.0,66.75,-16.5,-12.0,204.0,2
-677.75,26.75,-1.5,-34.75,61.75,-0.5,-9.0,190.0,2
-318.75,-3.75,-3.0,-36.5,50.0,-12.75,-7.25,171.25,2
-41.5,-12.75,3.0,-32.5,33.0,12.25,-6.5,169.75,2
-38.25,-9.25,3.5,-43.0,31.0,5.25,0.75,190.75,2
-92.75,-17.5,5.75,-47.25,34.0,0.25,-0.5,183.75,2
-225.5,-29.75,10.0,-58.75,35.0,-2.25,-1.5,178.75,2
-291.75,-44.25,8.25,-61.25,48.25,12.75,6.25,197.5,2
-321.5,-47.25,3.75,-68.25,51.5,34.25,-3.75,199.5,2
-297.75,-16.75,3.5,-70.5,64.0,32.0,6.25,197.25,2
-263.5,-2.0,-2.25,-66.0,94.25,41.5,16.75,210.25,2
-149.25,-7.5,8.25,-79.25,103.5,49.0,1.5,219.5,2
-15.75,-36.5,-9.75,-84.25,119.75,43.75,5.0,210.75,2
131.25,-42.25,-26.75,-95.25,146.75,32.75,2.25,190.5,2
271.75,7.25,-33.75,-92.0,146.5,31.5,-4.25,170.25,2
335.75,22.0,-35.0,-76.25,130.5,34.5,3.0,142.25,2
305.25,5.25,-35.0,-67.25,114.5,37.5,4.75,137.25,2
230.5,-27.0,-39.5,-61.0,119.0,36.25,0.5,113.75,2
172.0,-86.75,-28.75,-62.75,101.5,38.5,3.5,86.25,2
124.5,-112.5,-35.0,-52.25,57.5,55.5,21.75,74.75,2
163.75,-38.25,-23.25,-45.75,10.0,31.0,29.25,46.25,2
230.75,38.0,-27.0,-34.75,-25.5,-6.75,27.75,14.75,2
294.0,27.0,-44.5,-32.25,-57.5,-16.25,22.5,-19.25,2
295.0,-54.5,-36.25,-29.25,-105.25,-62.0,24.0,-41.75,2
269.5,-233.25,-34.5,-15.0,-146.75,-75.5,18.0,-74.0,2
276.0,-234.5,-31.25,-13.25,-177.0,-87.0,17.5,-97.0,2
239.5,-78.5,-29.25,3.5,-214.75,-100.5,15.0,-116.25,2
183.5,-47.25,-21.5,9.75,-256.5,-87.0,17.0,-152.0,2
84.75,22.0,-30.75,29.0,-293.25,-121.25,30.0,-179.0,2
-43.0,131.75,-45.5,49.5,-321.75,-113.25,16.5,-224.0,2
-137.0,229.0,-47.75,48.5,-369.0,-89.0,19.0,-264.75,2
-147.0,307.75,-56.0,69.5,-412.75,-95.0,21.75,-295.25,2
-136.5,446.25,-53.25,88.25,-442.75,-73.25,24.5,-326.0,2
-110.25,516.25,-54.5,103.25,-465.5,-69.5,25.75,-357.75,2
-85.75,450.5,-66.25,120.75,-466.75,-70.25,9.5,-393.75,2
-52.5,474.0,-44.0,139.5,-463.75,-65.5,27.5,-419.5,2
8.75,492.5,-21.75,178.75,-416.25,-37.5,33.0,-452.25,2
2.0,368.5,1.75,207.25,-332.5,-5.5,46.0,-511.25,2
