0,1,2,3,4,5,6,7,label
378.25,80.5,-16.75,-98.75,884.75,1069.5,-209.75,-1642.25,5
-132.5,-8.75,134.75,219.25,519.25,1194.0,-261.75,579.5,5
35.75,-76.75,16.25,-149.0,-586.75,459.0,-69.0,2031.5,5
611.0,-89.25,-210.25,-426.75,-647.0,41.0,-81.5,2094.75,5
590.0,-146.0,-112.0,-112.5,-340.25,38.0,-209.75,1785.75,5
561.5,-42.25,11.25,-180.25,-2369.75,-203.75,-149.75,1928.25,5
496.75,84.25,181.5,147.25,-1521.5,-230.5,-371.75,640.75,5
-633.5,75.0,570.5,626.25,-1285.5,-562.75,-218.75,312.0,5
-725.25,-33.0,812.5,364.25,-1719.5,-1119.25,800.5,205.5,5
-457.75,-112.5,1100.75,343.25,-1332.75,-1492.25,1485.25,-451.75,5
-955.75,-165.25,1197.75,624.75,-1400.0,-1898.25,1651.75,-335.0,5
-913.75,-161.75,491.75,429.75,-1699.25,-2101.25,1705.0,-208.5,5
-733.0,-92.25,-420.5,301.25,-1936.25,-1914.25,1713.75,493.75,5
-704.0,-99.25,-928.25,201.25,-2367.5,-1808.25,1676.0,1072.0,5
-405.0,-35.0,-910.75,132.5,-2080.0,-1467.5,1459.25,1161.75,5
-382.0,19.0,-390.5,237.5,-1886.0,-1440.0,1244.0,1293.75,5
-385.75,37.25,-402.25,121.25,-1500.25,-1830.75,1081.75,1362.75,5
-300.25,49.0,-476.75,17.5,-1211.75,-1793.0,945.25,1484.5,5
-242.0,58.0,-240.0,-66.5,-660.0,-1980.25,811.25,1653.0,5
-51.25,140.75,362.0,-139.25,-791.5,-2110.25,697.25,2140.5,5
186.25,197.0,624.25,-265.0,-760.25,-2200.0,623.5,2391.25,5
408.75,134.75,-254.0,-287.5,-420.5,-1902.25,522.0,2198.5,5
406.75,19.0,-842.25,-37.0,570.25,-1012.75,352.75,1237.75,5
184.5,-55.0,-966.25,118.5,653.5,-238.75,214.25,660.5,5
136.25,-19.25,-828.75,22.25,209.0,-284.25,148.75,-83.0,5
98.25,32.5,-479.25,16.25,300.5,-682.75,89.75,-37.0,5
-10.25,46.0,9.0,26.5,-50.5,-926.0,35.25,133.25,5
81.0,113.0,562.75,-51.0,-294.25,-727.5,-32.75,107.5,5
98.25,113.25,913.0,-37.0,-320.25,-263.25,2.5,89.5,5
20.75,68.75,1076.5,-17.5,-97.75,-152.25,47.25,3.75,5
-60.5,94.5,525.25,12.0,-122.25,-196.75,134.25,-107.25,5
133.75,142.0,-305.5,-89.25,-488.75,-554.75,200.0,-205.25,5
411.25,154.0,-413.0,-161.75,-363.0,-640.75,242.75,-333.75,5
208.25,146.5,-296.5,-225.5,1241.0,-638.75,247.5,-432.0,5
27.25,104.5,290.5,-220.0,1900.5,-721.25,184.75,-700.5,5
-133.75,-26.25,635.75,-161.25,1858.25,-720.0,-165.0,-852.5,5
-236.0,-128.75,190.0,-235.25,1366.5,-605.5,-635.5,-976.5,5
-28.0,-85.0,-141.0,-271.75,478.75,-472.5,-1126.0,-1060.75,5
123.0,-31.5,-489.0,-315.75,-640.75,-438.75,-1660.75,-1012.5,5
324.25,-6.25,-715.25,-333.25,-858.5,-287.0,-2162.75,-1066.5,5
337.0,40.0,-650.0,-231.25,-640.25,-82.0,-2314.5,-1180.25,5
293.25,63.25,-482.5,-225.75,-672.5,215.5,-2479.0,-1147.75,5
411.5,84.25,-275.75,-370.75,-634.25,303.25,-2529.5,-1205.75,5
451.0,68.25,-351.5,-301.75,65.0,166.25,-2445.5,-1344.25,5
390.75,41.0,-191.25,-250.75,72.75,0.0,-2437.25,181.75,5
374.25,147.25,-23.0,-399.0,-809.75,-251.5,-2335.75,1323.5,5
406.5,278.0,-438.5,-449.0,-914.25,-471.75,-2203.25,1330.25,5
279.5,277.5,-431.75,-363.5,-673.5,-478.5,-2318.25,1193.5,5
119.5,105.25,-92.0,8.5,105.5,71.75,-2565.75,436.0,5
-384.0,-130.0,133.75,612.0,549.75,834.75,-2755.25,91.0,5
-879.75,-258.0,325.25,924.75,382.25,855.25,-2554.5,259.75,5
-448.5,-127.0,58.0,582.0,212.25,776.5,-2103.5,384.5,5
11.5,-67.75,-62.5,457.75,60.75,1151.75,-1694.25,-80.5,5
137.5,-81.75,-60.5,394.5,-21.0,871.0,-1357.0,-597.0,5
-43.75,-44.75,-113.0,349.5,434.75,517.5,-1127.75,-1072.5,5
-330.5,-23.25,-59.0,328.25,-57.0,193.0,-897.0,-768.0,5
-335.5,50.75,-48.0,211.5,-53.5,350.75,-680.5,-153.0,5
-428.25,64.5,-27.0,224.75,-492.5,875.0,-387.5,313.25,5
-374.0,120.5,-36.5,164.25,-714.5,982.5,-83.0,-37.25,5
-365.25,91.75,224.5,258.75,-574.0,1275.0,108.25,-903.75,5
-267.25,104.0,382.75,254.0,-755.75,1295.0,203.75,-665.5,5
-442.75,129.75,373.25,209.5,-636.5,1151.25,176.5,-475.25,5
-616.25,84.25,374.25,107.0,-467.75,1163.75,171.75,-306.5,5
-514.0,90.25,410.75,79.5,-802.0,1192.75,157.25,-374.75,5
-651.5,112.0,543.0,143.0,-2043.25,1001.0,114.0,-338.25,5
-676.25,75.75,456.25,96.75,-2154.75,863.25,134.0,-377.75,5
-560.75,41.5,223.0,69.75,-1994.0,703.25,249.75,-383.25,5
-74.5,58.75,-15.5,-72.0,-1174.5,556.0,193.5,139.5,5
371.5,-4.25,-179.0,-178.25,73.25,466.25,204.0,223.25,5
469.75,-14.0,-402.0,-209.75,461.0,409.25,88.75,501.75,5
439.75,24.0,-518.75,-180.75,2560.0,495.5,90.0,748.5,5
212.0,37.5,-469.25,-158.75,2451.0,437.5,113.5,465.5,5
-38.0,-4.75,-271.0,-179.25,2557.5,436.5,110.0,293.5,5
-173.0,0.75,47.5,-183.75,2533.25,379.75,226.25,397.0,5
-314.25,51.25,255.0,-100.75,2290.25,312.25,272.0,354.5,5
-253.25,50.0,333.75,-65.0,2128.0,210.0,250.75,262.5,5
-69.5,106.5,518.75,-104.5,2018.25,91.0,111.25,409.5,5
-190.25,65.5,677.5,-99.25,379.5,103.25,-65.0,479.0,5
-234.25,-16.25,330.0,-134.75,498.0,126.25,-162.5,592.5,5
44.75,-43.75,-10.0,-221.25,642.75,199.75,-34.0,748.0,5
253.75,-66.5,-181.25,-295.25,775.25,176.0,-17.75,882.5,5
349.25,-50.25,-345.75,-245.25,900.75,249.5,-212.75,860.75,5
377.5,-37.0,-521.5,-182.0,869.5,424.75,-271.25,728.75,5
279.5,-85.5,-739.0,-172.5,441.25,368.75,-381.75,544.5,5
269.0,-125.75,-823.75,-146.25,262.0,190.5,-483.5,313.5,5
218.25,-116.0,-697.75,-134.0,432.25,-26.75,-571.5,248.25,5
257.0,-85.75,-606.5,-129.0,368.5,-153.75,-569.25,418.25,5
366.25,-63.75,-760.25,-159.25,79.5,-156.75,-531.5,280.25,5
509.25,-83.25,-670.25,-178.25,98.25,-148.5,-551.0,170.5,5
602.0,-37.75,-449.25,-176.5,451.0,-172.0,-532.0,392.75,5
319.75,6.75,-73.25,-202.75,87.25,-286.5,-479.0,382.5,5
53.5,4.75,171.5,-153.0,-1190.75,-314.5,-455.0,647.5,5
-152.75,13.0,221.25,-73.5,-1188.5,-218.0,-315.0,825.25,5
-121.25,26.0,692.5,-50.0,-1635.5,-78.75,-66.25,642.0,5
73.0,56.75,1028.0,-70.25,-563.5,74.5,74.0,742.0,5
155.5,58.25,896.5,-126.25,-857.75,177.0,80.5,792.25,5
301.0,13.75,888.0,-80.25,-1903.75,308.25,51.0,543.5,5
368.25,11.25,906.25,-19.75,-1949.5,487.5,188.5,173.25,5
427.5,28.5,619.0,-33.5,-2120.25,681.5,267.5,43.5,5
449.5,26.75,569.75,15.0,-1913.5,952.75,199.5,-55.25,5
304.5,1.75,193.0,86.5,76.25,1119.75,310.75,-376.0,5
140.75,-33.0,-589.25,53.0,-209.0,1276.75,401.75,-616.5,5
51.25,15.0,-1024.0,3.5,22.5,1289.25,506.0,-794.0,5
52.75,62.25,-1180.0,-56.0,-150.5,1276.0,880.0,-701.5,5
233.75,-41.25,-1137.0,-28.0,-1699.75,1045.25,896.0,-492.5,5
537.25,-130.25,-993.75,72.75,40.5,751.25,932.25,-444.5,5
393.5,-90.75,-716.25,77.75,1369.25,473.75,888.25,-620.75,5
246.0,-134.25,-727.25,93.0,1685.75,181.25,1027.5,-439.5,5
208.75,-112.75,-823.25,60.0,1993.75,157.5,1182.5,24.5,5
199.0,-88.25,-824.75,3.0,422.25,601.75,1303.5,353.25,5
335.75,-45.0,-745.5,-41.0,95.0,976.75,1373.0,821.25,5
69.25,49.0,-408.25,-57.75,-55.5,1422.0,1416.25,1114.25,5
-157.75,156.5,-272.25,-48.5,-567.0,1543.75,1477.5,1230.75,5
-118.5,134.5,-44.75,-13.25,-1386.5,1582.75,1492.25,1059.25,5
-136.5,17.0,184.25,-84.75,-1610.25,1120.75,1558.0,1186.0,5
-444.0,21.0,114.5,-221.75,-2348.0,589.75,1628.75,1317.5,5
-678.75,-165.25,255.25,-296.75,-172.0,367.75,1686.5,1320.25,5
-524.25,-204.25,338.25,-556.0,-498.0,127.0,1794.0,1406.5,5
-383.75,-75.5,390.0,-671.75,-367.75,384.25,1862.75,1293.25,5
-133.0,9.75,559.0,-540.75,-645.25,460.0,1974.25,912.0,5
194.25,80.5,702.0,-442.75,1183.25,361.5,2069.0,1009.5,5
366.0,19.0,832.25,-195.0,1305.5,309.25,1927.75,1271.75,5
444.5,-25.5,1061.75,32.25,-522.25,223.5,1634.75,1005.0,5
522.5,-112.25,1326.5,146.75,160.5,-57.0,1709.0,455.25,5
683.0,-177.25,1348.5,231.25,-47.5,-413.25,1956.25,163.0,5
838.75,-122.75,1305.5,214.25,-560.5,-783.75,1435.25,276.5,5
1024.5,0.0,1001.5,264.5,-284.0,-1053.0,556.0,911.0,5
1036.5,56.75,442.75,296.5,1513.25,-1254.5,34.0,937.5,5
521.5,70.75,-16.0,186.5,1438.0,-1401.0,-5.75,662.75,5
170.25,89.75,-430.25,161.0,1940.5,-1356.75,-20.0,1284.75,5
-124.5,160.0,-706.75,69.0,-59.0,-1415.5,-6.0,1943.75,5
-285.25,251.0,-923.25,16.5,-751.75,-1370.5,-45.5,2134.25,5
-429.5,217.25,-849.25,58.75,-418.25,-1316.5,-59.0,2160.5,5
-691.0,158.25,-495.75,-20.0,-419.5,-1418.75,-71.75,2180.25,5
-854.25,175.5,-369.25,-64.25,146.75,-1486.0,-100.25,2187.25,5
-806.0,126.5,-257.75,-75.5,853.0,-1380.25,-103.25,2033.75,5
-716.25,33.25,-169.0,-86.5,571.0,-1164.0,-83.75,1446.25,5
-740.25,-10.0,-191.25,-138.5,671.25,-1151.75,673.75,577.75,5
-672.25,33.5,-264.25,-253.0,567.75,-1189.5,1168.5,-294.0,5
-326.75,-38.25,-45.75,-68.5,1126.25,-932.5,2014.75,-840.75,5
95.25,-257.75,184.75,63.25,66.0,-896.0,2038.25,-1060.0,5
-16.75,-161.5,16.75,-125.25,-1087.0,-1041.75,2073.0,-1204.5,5
57.0,-167.0,36.25,-49.0,-1405.5,-883.25,2130.0,-1569.5,5
114.0,-98.0,73.5,-75.0,-2269.0,-912.5,2193.25,-1809.25,5
-48.25,58.5,177.25,-109.75,-1723.25,-604.25,2179.5,-2116.5,5
-42.75,21.0,380.0,-55.25,-841.25,-452.25,2252.75,-2162.75,5
-158.75,73.5,383.5,-41.25,-946.5,-340.75,2384.25,-2300.5,5
-143.75,1.25,242.5,38.0,-1186.25,-203.75,2092.5,-2033.25,5
-228.0,11.75,157.25,23.5,-1174.0,-119.0,1742.75,-1624.5,5
-254.25,1.5,120.0,97.0,-932.75,110.25,603.75,-1557.75,5
-324.75,49.75,-2.0,84.0,-1360.25,153.25,283.0,-1372.5,5
-289.5,35.75,-22.5,93.75,-1141.5,270.75,-1109.0,-1607.5,5
-283.25,133.75,-139.0,-141.5,-1404.0,59.75,-1347.5,-1736.75,5
-628.5,693.5,-415.5,-696.25,-1121.75,-20.5,-920.5,-294.25,5
-569.75,754.0,-337.5,-611.0,-462.25,398.5,-1146.5,643.75,5
317.75,198.5,-16.0,30.75,810.75,1463.5,-1783.0,-285.5,5
830.5,-701.0,579.75,538.0,1277.25,1855.75,-2008.25,-22.0,5
717.75,-927.5,473.25,576.5,1318.0,1745.5,-1875.5,113.0,5
482.5,-571.0,145.5,445.0,1289.5,1664.0,-1792.5,275.5,5
360.25,-522.75,418.0,538.5,620.0,1576.75,-1875.0,1032.5,5
140.5,-321.25,486.75,388.25,386.25,1462.25,-1928.75,1221.75,5
101.25,-298.25,678.5,422.5,819.25,1546.75,-2036.0,1253.75,5
-41.5,-302.0,874.5,431.75,-366.25,1346.25,-1925.25,1131.0,5
-97.75,-55.75,539.5,368.5,-1449.0,1347.75,-1874.5,1092.5,5
-145.25,6.0,303.25,388.5,-1617.0,1103.5,-1888.0,1142.25,5
-194.25,155.25,122.0,306.0,-1698.5,976.25,-1937.0,1232.25,5
-216.5,112.75,46.25,300.5,-971.0,916.25,-2119.5,1244.75,5
-219.75,148.25,-172.0,198.0,-7.25,880.75,-2210.5,1120.25,5
-219.0,112.25,-275.5,203.5,-983.75,1142.5,-2265.0,1041.5,5
-293.0,58.75,-418.75,141.25,-1281.25,1268.5,-2314.5,667.5,5
-296.75,-4.25,-415.25,125.5,-1188.25,1296.0,-2367.5,371.75,5
-319.5,-37.25,-331.5,87.25,-1372.75,1308.75,-2362.0,77.0,5
-304.0,50.5,-272.75,35.75,-1247.75,1340.75,-2462.5,-127.25,5
-189.25,85.75,-128.25,60.5,-845.5,1236.25,-2579.25,-298.5,5
-90.25,196.5,-40.75,50.0,-961.75,1083.75,-2557.75,-342.5,5
-31.0,237.0,-84.75,67.75,-982.75,894.25,-2486.75,-280.0,5
130.0,232.5,-221.75,22.25,-951.75,648.5,-2380.75,-197.25,5
251.5,195.0,-278.0,-18.0,-1257.5,527.5,-2292.5,-162.5,5
29.75,152.5,-457.5,-134.25,-1094.0,426.75,-2203.25,-263.5,5
-172.75,54.5,-427.0,-142.5,-338.5,380.5,-2119.5,-142.0,5
-133.5,-74.0,-298.0,-59.25,-45.5,269.0,-2147.5,72.25,5
-156.5,-60.0,-295.5,-88.0,-617.5,-50.75,-2140.5,452.75,5
-197.5,-42.25,-246.0,-104.75,-665.5,-321.0,-2169.25,763.5,5
-205.0,-93.5,-182.75,-133.0,-796.5,-585.75,-2101.5,1189.0,5
-135.5,-42.75,-126.0,-155.75,-704.75,-638.75,-1927.75,1609.5,5
192.0,70.75,-105.75,-138.25,-194.75,-627.0,-1698.0,1674.0,5
656.0,114.75,-53.5,-108.25,455.5,-610.25,-1548.25,1739.5,5
481.25,50.25,53.25,-51.0,861.0,-582.25,-1440.75,1757.25,5
-137.5,55.5,62.75,-32.75,395.5,-667.0,-897.75,1914.75,5
-369.75,127.25,-80.5,-67.0,147.5,-655.0,529.5,1948.75,5
-511.5,122.75,-173.5,-101.25,521.25,-629.75,786.25,1869.25,5
-477.25,105.0,-127.75,-116.0,872.0,-633.5,914.0,1831.5,5
-362.75,64.5,-34.25,-141.0,1275.25,-562.25,1009.75,1729.5,5
-260.5,42.5,14.0,-154.25,1295.25,-532.75,1052.0,1019.5,5
-102.75,46.25,20.25,-173.0,1215.75,-580.25,1043.0,-16.75,5
44.5,47.25,-16.5,-156.75,1315.5,-585.25,967.5,-917.0,5
185.0,27.25,0.0,-134.5,1245.75,-183.5,762.75,-1163.25,5
153.75,13.25,-20.5,-141.25,870.75,209.0,496.25,-1385.5,5
136.0,42.0,-68.75,-144.0,849.5,370.75,377.75,-1696.0,5
158.25,57.75,-68.0,-147.25,886.25,-15.25,302.0,-1857.5,5
177.0,77.75,-123.75,-193.0,749.0,-597.5,266.0,-1976.0,5
196.75,83.0,-162.75,-235.0,813.5,-655.5,310.5,-1879.25,5
207.75,70.0,-219.5,-259.5,2623.0,-408.75,264.5,-1790.75,5
172.0,86.75,-276.25,-270.0,2372.75,-909.0,264.5,-2001.25,5
139.5,88.75,-282.5,-225.25,2573.25,-1027.0,237.75,-2576.5,5
155.0,65.25,-289.5,-254.75,2685.25,-1100.0,175.75,-2442.5,5
-133.25,275.75,-421.25,-466.5,2343.25,-1506.75,507.0,-2074.0,5
-672.25,600.25,-389.5,-584.25,2396.25,-1501.25,-343.25,-2269.5,5
-606.75,552.75,-327.75,-547.5,2544.75,-1397.5,-784.75,-2513.0,5
-446.75,242.75,-153.25,-460.0,2692.25,-1221.75,-561.75,-1306.25,5
-406.0,156.75,298.0,-375.75,3048.75,-1207.75,-252.0,-836.5,5
-326.25,226.5,502.5,-160.0,2815.5,-1265.0,-260.5,-1088.5,5
-158.75,281.75,473.5,-101.25,3411.25,-974.25,-97.0,-1132.25,5
96.5,147.25,440.0,-98.5,3700.75,-529.25,188.5,-263.25,5
200.25,-111.5,428.5,-43.25,3804.0,-45.5,127.5,761.75,5
368.25,-775.25,630.25,303.0,1638.25,567.0,-405.75,268.75,5
835.75,-855.5,720.25,914.5,1362.25,546.0,-742.0,79.25,5
869.5,-629.25,671.25,855.75,1299.5,464.75,-620.75,235.75,5
869.75,-622.75,582.5,579.75,1081.75,504.0,-334.5,245.0,5
860.75,-490.75,538.0,718.5,861.5,435.5,-177.25,370.25,5
591.25,-338.0,357.25,544.0,479.75,635.5,-28.25,615.0,5
374.75,-267.75,274.0,610.25,61.0,907.5,90.25,585.0,5
200.75,-206.5,130.0,492.0,-302.0,1203.0,1854.25,536.0,5
10.25,-326.5,79.75,380.0,-707.5,1041.0,2015.5,-398.75,5
1.5,-231.5,65.0,267.25,-970.0,1049.5,2171.75,-979.5,5
-83.75,-250.5,37.75,117.0,-1198.0,930.5,2240.5,-1576.5,5
-197.0,-269.5,-26.75,81.5,-1075.25,840.5,2290.5,-1539.0,5
-281.75,-330.25,-67.5,-76.5,-674.75,816.5,2193.5,-1052.0,5
-284.0,-305.75,-83.75,-81.0,-321.75,611.25,1998.75,637.0,5
-243.0,-332.5,-103.5,-176.75,-201.75,615.0,1956.0,672.0,5
-159.0,-230.0,-114.25,-178.75,-156.5,539.5,1990.25,610.0,5
-115.25,37.5,-159.25,-137.5,1762.0,558.75,1984.75,629.0,5
-103.75,259.25,-46.0,-18.75,1651.75,669.0,1979.0,567.5,5
-61.5,408.5,-5.0,-51.0,1599.25,690.0,2078.25,608.75,5
-30.75,345.25,-174.0,-125.25,1566.5,814.0,2047.0,586.75,5
-30.75,348.0,-280.75,-175.25,1559.75,962.5,2026.25,604.0,5
-57.5,365.25,-317.5,-244.5,1505.75,984.0,1988.5,608.25,5
-57.25,298.25,-344.75,-177.75,1401.0,1007.25,1873.75,608.25,5
-143.75,146.5,-242.0,-186.75,1069.75,948.25,1870.0,560.25,5
-226.25,8.0,-151.25,-177.25,-871.75,935.0,1951.25,480.5,5
-291.75,2.75,-137.5,-174.5,-948.0,1170.25,2037.75,373.0,5
-251.75,123.25,-242.75,-145.5,-974.5,1198.25,2067.0,230.75,5
-145.25,259.25,-274.75,-70.5,-991.25,1282.25,1868.75,148.25,5
-146.25,331.5,-181.75,-2.5,-1066.5,981.5,1639.25,161.75,5
-130.5,289.75,-192.5,7.5,-1135.75,659.25,1483.75,258.25,5
-78.5,232.75,-27.0,35.0,-1136.25,367.25,1611.0,557.75,5
-80.25,113.25,-21.5,57.25,-1638.0,166.0,1838.25,-277.75,5
-102.25,5.25,-286.25,-14.25,-1977.5,86.75,1442.5,554.75,5
-37.75,24.75,-301.0,-104.5,-2152.5,256.5,704.5,415.25,5
18.0,-5.25,-304.75,-211.5,-2425.25,177.0,217.5,223.75,5
-19.25,-63.5,-222.75,-224.5,-2405.5,-47.0,-0.25,102.0,5
-73.75,-85.25,-35.0,-161.75,-2452.75,-387.25,-448.5,-42.25,5
-110.75,-103.5,-2.75,-114.5,-2644.75,-1131.5,-866.75,-212.0,5
-124.5,-176.25,17.25,-120.5,-2964.75,-917.25,-1123.5,-303.5,5
-133.25,-106.0,1.25,-122.25,-2795.0,-454.75,-1499.0,-381.75,5
-133.5,30.25,-72.75,-110.5,-2562.5,124.75,-1532.5,-366.75,5
-94.75,82.0,-68.5,-125.0,-2269.75,105.25,-1736.25,-315.0,5
-105.75,54.0,-12.75,-140.0,-1935.75,11.0,-2440.75,-258.25,5
-119.5,-65.25,13.25,-99.25,-1690.5,-75.25,-2781.5,-58.5,5
-67.75,-60.25,-29.0,-89.5,-1506.25,-129.5,-1736.25,563.25,5
-49.0,6.25,-149.5,-120.75,-1414.0,-564.0,-977.75,1243.75,5
-18.75,2.75,-330.25,-101.25,-1278.25,-1731.75,-981.5,1661.25,5
-11.75,-4.0,-360.5,-86.75,-1242.25,-2014.5,-982.75,1695.5,5
31.5,24.0,54.75,-73.75,-1042.75,-1991.25,-986.75,1694.75,5
96.75,29.0,430.25,-62.5,-765.0,-2037.75,-987.5,1263.25,5
69.5,6.5,224.25,-21.0,-664.25,-1965.75,-989.25,1066.25,5
47.0,5.5,-158.0,2.0,-96.25,-1993.5,-990.0,935.5,5
-5.25,-23.75,-309.25,-16.0,994.5,-1903.75,-990.5,617.0,5
-71.0,-64.5,-488.25,-27.0,1589.5,-1492.75,-992.25,397.25,5
-61.5,-48.5,-563.0,-29.5,2796.0,-817.5,-992.5,262.25,5
-5.5,16.0,-303.0,-50.25,3086.25,-400.5,-993.75,183.75,5
-41.5,50.25,154.0,-62.25,2953.0,241.75,-1092.0,169.25,5
-62.0,87.0,483.25,-32.75,1592.0,614.75,-2994.75,175.5,5
-53.75,104.75,359.0,-13.25,1086.0,824.0,-2996.25,50.5,5
-91.0,33.25,275.5,-24.75,1085.0,1010.0,-2997.5,-168.75,5
-82.0,-21.5,211.25,-45.5,1085.0,1093.75,-2996.75,-374.25,5
-41.0,-14.0,130.75,-19.25,1083.75,1275.25,-2997.5,-556.5,5
79.5,25.25,98.25,-35.0,1082.5,1496.0,-2997.75,-704.25,5
69.75,75.5,126.75,-56.75,1080.5,1647.0,-2997.5,-597.0,5
-1.0,119.5,263.0,-60.5,1079.5,1653.5,-2998.0,-444.75,5
-60.0,115.75,280.25,-111.0,1077.5,1559.5,-2997.5,-352.75,5
-168.75,94.75,245.0,-107.0,1098.0,1287.25,-2999.0,-318.5,5
-203.75,63.75,294.5,-91.0,3075.0,1217.25,-3001.0,-331.75,5
-188.0,30.25,870.0,-55.75,3073.25,1444.0,-3003.0,-277.25,5
-66.75,46.75,1110.0,-37.25,3071.5,1945.0,-3004.25,-138.25,5
50.5,39.0,545.5,-100.25,789.75,2449.75,-2906.0,59.25,5
141.5,56.25,-337.25,-72.0,-44.75,3016.25,-2753.5,169.25,5
224.25,84.0,-607.75,-71.0,-760.5,3016.0,-2643.75,275.25,5
289.25,99.25,-556.25,-71.25,-936.75,3015.5,-2463.5,399.0,5
281.0,112.75,36.0,-28.0,1061.25,2367.25,-2333.75,454.25,5
173.25,37.5,270.0,1.75,1059.25,1167.25,-2113.75,405.75,5
106.25,-35.0,-64.5,2.0,1058.25,564.5,-1992.75,372.0,5
105.75,-58.5,-635.25,-8.25,-1592.25,50.75,-1740.25,591.25,5
123.75,-53.0,-684.25,20.25,-2123.5,-334.75,-1094.5,921.5,5
99.0,-40.75,-686.75,19.0,-2462.0,-730.25,-434.5,1071.75,5
60.0,-88.0,-846.5,60.25,-2518.5,-753.25,88.75,1167.75,5
8.0,-135.25,-605.0,80.25,-1543.5,66.25,369.0,1088.75,5
-38.0,-158.75,-437.75,42.75,-749.5,2.5,569.75,686.5,5
-9.25,-172.25,-205.25,56.25,-2697.25,-1382.0,749.0,-43.75,5
28.25,-182.25,-44.0,131.0,-2505.5,-2115.0,1077.25,-1066.0,5
38.75,-148.75,233.0,202.0,-2181.75,-1922.0,1584.0,-1025.25,5
20.0,-165.75,72.5,211.75,-1985.75,-1482.75,1695.0,-1025.0,5
-23.75,-193.75,-369.75,132.0,110.5,-1229.5,1771.25,-887.25,5
-48.25,-140.5,-484.75,43.75,234.5,-1252.0,1874.0,-920.25,5
-48.25,-116.25,-319.25,43.25,692.25,-1106.75,1906.5,-972.0,5
-12.25,-51.75,99.75,87.5,778.5,-257.5,2031.0,-936.25,5
-4.75,15.5,884.75,145.5,501.0,-199.25,2275.75,-546.0,5
-8.5,124.75,1050.75,122.0,-1767.0,-82.75,2483.5,-138.25,5
-2.0,225.5,1037.5,10.75,-1943.75,254.5,2442.25,-22.5,5
-19.5,254.0,814.75,-59.25,-1829.5,371.25,2283.5,120.0,5
-18.25,263.25,136.5,-79.5,-1858.5,408.75,2199.5,105.25,5
-15.5,195.75,-174.25,-131.0,-1691.75,218.0,2157.25,-252.0,5
-27.5,154.0,71.25,-195.75,515.75,203.75,2085.75,-584.25,5
-55.0,133.0,-197.0,-187.25,641.25,291.0,1988.5,-938.75,5
-82.25,102.75,-815.5,-113.5,762.5,316.5,1934.5,-1156.5,5
-90.75,75.0,-1006.75,-19.25,883.0,185.25,1952.75,-1163.25,5
-75.25,40.0,-1009.0,22.75,947.75,76.75,1896.0,-1028.0,5
-52.25,-24.75,-653.0,44.5,1002.5,113.0,1886.5,-999.0,5
-1.25,-46.25,-32.5,12.25,1006.25,270.5,1918.75,-823.25,5
42.75,-20.25,462.0,-26.75,864.25,400.25,1901.0,-548.75,5
7.0,-17.75,527.0,16.25,695.25,586.0,1914.25,-521.0,5
-12.5,-21.25,503.0,61.0,585.75,731.25,1683.5,-1005.25,5
-41.0,-10.5,254.5,54.75,504.5,573.75,1235.25,-1535.5,5
-60.0,67.75,-4.75,3.25,447.75,284.75,873.0,-1958.0,5
-40.75,122.25,65.0,12.5,530.25,35.75,627.75,-2411.25,5
-6.5,13.75,87.75,33.0,640.75,-425.75,572.0,-2426.75,5
29.25,-87.5,-69.5,37.75,618.75,-706.5,649.0,-2258.25,5
36.25,-139.25,-59.5,72.5,585.5,-708.0,682.25,-1908.75,5
63.25,-175.75,-100.75,77.0,670.25,-618.75,486.5,-1753.25,5
83.0,-207.5,-44.5,48.0,670.0,-422.25,36.75,-1626.75,5
93.0,-250.5,85.0,24.75,735.25,-224.5,-282.75,-1441.0,5
62.0,-215.5,125.25,3.25,420.5,444.5,-270.25,-1211.75,5
-24.5,-144.25,117.0,-36.5,442.75,1093.75,-243.0,-904.25,5
-59.5,-113.0,202.0,-59.0,1004.5,1256.75,-215.75,-866.75,5
-96.5,-75.0,367.25,-65.25,1397.5,1380.75,-215.0,-714.0,5
-111.75,-43.5,312.5,-47.5,700.75,1361.25,-236.5,-542.25,5
-75.5,-22.75,171.5,-1.0,429.5,1360.0,-275.75,201.75,5
-5.75,50.5,133.25,14.0,410.75,1237.25,-305.25,1366.5,5
143.75,105.75,108.75,7.75,337.5,916.25,-4.75,1653.5,5
250.0,114.75,34.25,1.25,150.5,569.25,376.0,1527.75,5
164.5,103.5,46.75,-4.25,-38.5,254.75,561.25,1536.75,5
10.5,93.5,71.75,10.75,-575.75,-228.0,704.25,1720.75,5
-54.25,59.75,91.25,9.75,-573.5,-522.25,716.5,1443.5,5
-74.0,31.0,203.25,4.75,-653.0,-446.0,633.75,432.25,5
-18.25,32.0,440.0,-18.25,-279.75,61.0,534.5,-439.25,5
34.25,21.25,650.75,-54.25,359.5,967.5,229.0,-322.0,5
-19.25,34.75,554.5,-84.75,236.5,1460.5,-645.75,-226.25,5
-86.75,39.5,298.0,-110.5,-288.75,1524.75,-1496.5,-494.25,5
-112.75,28.5,24.75,-118.5,-995.25,1657.75,-2272.0,-677.0,5
-161.5,27.75,-265.25,-129.75,-995.5,1863.75,-2406.75,-810.25,5
-150.75,24.25,-417.5,-102.0,-596.5,1853.25,-2416.25,-1021.75,5
