0,1,2,3,4,5,6,7,label
100.0,-7.5,320.5,-30.25,143.75,25.25,41.75,104.25,1
185.5,-5.5,518.0,-25.0,131.75,26.75,44.5,114.0,1
206.75,1.0,885.75,-2.0,120.25,24.25,35.5,114.75,1
184.25,-8.0,282.75,-6.25,90.25,20.75,38.75,150.25,1
139.0,16.75,-735.0,-7.25,65.5,29.75,25.75,192.25,1
60.5,27.5,-1020.5,-17.5,87.25,35.0,4.0,212.75,1
39.5,28.75,-967.25,-23.25,116.75,34.25,-8.75,208.75,1
56.25,46.5,-483.75,-24.25,122.0,36.0,-21.25,175.0,1
41.0,8.0,-268.5,-18.5,119.75,30.75,-1.75,115.5,1
15.25,-21.5,-207.25,-14.0,117.25,29.0,3.25,50.75,1
12.0,-41.0,151.5,-21.75,111.75,32.0,16.0,-61.0,1
13.0,-59.5,362.25,-14.25,91.25,23.5,22.0,-130.0,1
-78.0,-92.25,556.25,-25.0,81.0,36.5,-7.25,-81.75,1
-118.25,-96.0,962.5,-26.75,84.0,47.5,-19.0,-85.25,1
-102.5,-66.25,1029.0,-29.5,61.75,48.25,-14.25,-59.0,1
-105.75,-36.75,1085.5,-35.25,32.25,40.75,-1.75,67.75,1
-117.0,-7.75,27.5,-29.0,11.5,27.25,23.25,54.25,1
-95.25,-0.75,-977.5,-35.5,-12.25,38.0,37.25,59.5,1
-34.25,15.5,-1005.5,-14.5,-58.5,20.5,34.0,88.75,1
-8.0,4.25,-1017.0,-13.0,-70.0,23.75,39.25,76.25,1
3.0,10.25,-919.5,-31.25,-61.0,34.5,32.5,63.5,1
9.5,31.5,-533.0,-44.75,-46.5,39.5,29.75,28.75,1
5.0,35.5,-194.0,-49.5,-22.0,38.0,24.0,51.75,1
-41.75,38.75,-85.5,-27.25,-30.5,27.25,17.75,38.5,1
-112.75,36.25,198.0,-9.5,-65.25,30.5,15.5,24.5,1
-142.0,24.25,521.75,4.75,-98.0,8.25,23.25,0.75,1
-127.25,21.5,894.75,16.75,-113.25,2.25,49.5,-2.5,1
-109.5,40.25,773.0,4.5,-131.0,-7.25,66.5,1.5,1
-70.75,42.75,-173.75,0.0,-144.75,17.25,62.75,-1.75,1
-32.75,45.5,-700.25,-15.25,-150.25,19.25,51.25,-5.25,1
-13.5,23.0,-410.25,-27.25,-123.0,17.25,37.75,-6.25,1
44.0,50.5,-22.5,-37.0,-121.25,24.0,30.0,-11.25,1
42.5,136.75,209.75,-56.25,-160.0,2.0,36.5,-35.25,1
6.0,164.25,416.25,-45.25,-190.75,6.5,29.5,-16.0,1
-36.0,146.0,769.75,-25.5,-177.25,6.5,20.5,-39.5,1
-18.25,134.25,813.5,-10.5,-195.75,8.0,16.5,-38.25,1
17.0,136.0,655.25,-7.25,-194.25,-1.25,19.25,-25.5,1
-5.5,97.25,407.75,-25.25,-172.75,10.0,25.25,-29.5,1
1.75,18.75,114.0,-23.0,-165.0,29.5,4.5,-23.5,1
-16.75,-57.75,-249.5,-24.25,-116.5,37.5,-8.25,-21.0,1
-77.75,-139.25,-734.25,-56.25,-107.25,27.75,-24.0,-15.5,1
-192.0,-207.25,-585.0,-68.5,-73.25,29.75,-44.0,-24.75,1
-294.5,-234.25,-190.0,-65.0,-41.5,32.0,-60.75,-36.75,1
-303.75,-252.75,-219.75,-59.75,-44.5,23.75,-85.5,-39.25,1
-336.25,-192.75,-645.75,-45.75,-19.75,14.75,-99.25,-37.0,1
-378.25,-78.75,-762.25,-30.0,-6.5,-4.0,-95.25,-35.0,1
-298.5,-24.25,-471.75,-20.25,-17.5,-15.0,-73.5,-31.75,1
-265.0,-1.0,45.75,15.5,-24.25,-19.75,-59.25,-22.75,1
-152.25,-3.25,261.25,42.25,-15.5,-24.75,-67.75,-17.5,1
32.0,2.25,189.25,51.5,5.75,-30.25,-78.75,-24.0,1
129.25,9.0,315.25,66.25,19.75,-4.25,-129.5,-34.0,1
239.0,4.25,302.25,73.0,34.5,18.0,-175.25,-41.5,1
313.0,23.5,389.75,86.0,59.0,34.5,-220.75,-21.75,1
391.25,28.5,434.25,95.0,63.75,33.75,-293.75,-17.0,1
389.5,36.5,355.75,110.0,63.0,38.25,-348.75,-14.25,1
442.5,39.5,151.25,93.0,44.0,44.75,-363.25,44.5,1
457.75,44.75,70.0,55.5,35.25,33.75,-305.0,52.75,1
312.75,60.0,34.25,46.0,12.5,41.0,-170.75,7.25,1
240.0,51.75,-20.0,34.0,-21.75,30.0,95.5,-44.0,1
140.75,46.0,9.5,27.25,-12.25,18.75,392.0,-121.25,1
28.0,51.5,-335.5,18.25,3.5,18.75,605.75,-194.25,1
-70.75,38.75,-288.0,2.75,46.75,19.5,683.25,-140.5,1
-190.5,7.25,275.0,6.5,85.25,37.5,609.75,-44.5,1
-296.75,-3.25,529.5,9.25,121.25,49.0,444.25,-16.5,1
-314.75,2.25,282.5,-1.5,123.5,44.0,276.75,-5.75,1
-304.0,-11.5,-383.0,-10.75,128.0,36.75,136.75,-0.5,1
-295.0,1.75,-752.0,-34.0,144.0,23.75,-50.0,4.25,1
-223.5,-4.5,-786.25,-61.75,142.25,31.0,-277.75,5.0,1
-147.75,-27.5,-511.75,-70.75,146.0,48.75,-448.0,1.5,1
-57.25,-5.5,458.0,-71.0,137.5,33.0,-326.75,-3.5,1
27.25,17.5,1087.75,-46.5,142.5,21.75,189.5,9.75,1
104.5,31.75,1097.25,-25.75,128.0,16.5,664.75,34.25,1
123.25,7.0,-154.25,-24.5,118.75,-0.5,907.25,65.75,1
125.0,-5.5,-885.5,-24.0,114.25,14.0,1000.5,89.75,1
148.25,8.5,-773.75,-33.25,117.75,27.0,1003.25,85.0,1
139.0,40.75,-310.0,-45.0,142.25,29.5,1005.75,95.25,1
117.25,69.0,479.0,-42.75,159.5,42.0,861.25,92.5,1
102.75,25.5,240.0,-34.25,185.0,41.0,508.0,66.5,1
75.5,28.25,-209.75,-60.5,172.75,48.75,186.0,10.75,1
-19.5,42.5,-723.5,-104.5,167.25,38.5,-68.5,-115.25,1
-79.25,29.0,-657.25,-133.25,163.5,25.75,-188.5,-113.75,1
-114.5,29.75,-717.5,-122.75,152.0,21.75,-266.25,-7.25,1
-138.5,12.0,-591.0,-108.75,141.5,18.75,-334.25,-55.25,1
-134.0,-19.5,-104.0,-84.75,131.75,34.25,-392.5,-84.75,1
-148.75,-67.5,217.5,-66.75,126.5,13.5,-437.0,-16.0,1
-154.75,-99.0,330.25,-52.0,116.0,-4.25,-363.75,34.0,1
-150.5,-79.75,172.25,-0.5,101.25,15.75,-264.75,81.25,1
-99.75,-68.5,260.25,-21.5,85.0,22.25,-136.25,63.75,1
-83.25,-81.75,393.0,-35.5,64.5,9.75,-6.75,73.5,1
-98.0,-47.0,535.5,-40.0,34.25,12.75,81.5,80.0,1
-97.5,-36.75,283.5,-28.75,12.25,20.0,117.0,83.25,1
-89.5,-6.0,-3.5,-25.0,15.5,26.5,119.75,100.25,1
-67.5,26.0,-122.0,-21.0,35.0,37.0,120.0,107.0,1
-69.0,3.75,-253.0,3.0,25.0,47.25,88.0,142.25,1
-62.5,6.25,-219.25,-10.0,10.25,57.75,75.0,147.75,1
-61.25,-4.5,-147.75,-7.0,5.25,72.25,68.5,132.0,1
-47.75,-2.75,136.5,-23.5,6.25,61.0,73.0,106.75,1
-21.0,-9.75,203.75,-30.75,16.75,43.0,118.75,74.0,1
-11.75,-28.5,43.75,-39.0,19.0,40.75,175.75,64.0,1
-23.5,-37.0,-198.75,-33.25,15.75,29.25,230.25,41.5,1
-42.75,-16.5,-332.0,-14.25,13.25,13.5,240.75,-31.5,1
-40.5,3.0,-155.75,-13.0,26.25,7.25,206.25,-11.25,1
-28.75,1.5,-1.5,27.25,41.25,31.0,181.25,93.75,1
-19.0,16.0,125.5,16.0,48.75,40.0,154.0,86.25,1
-15.0,35.0,419.25,-17.0,45.5,44.5,124.0,63.75,1
-2.75,22.0,361.5,-18.0,48.0,44.75,98.75,54.0,1
-6.75,-1.5,-70.75,-20.5,50.5,25.75,58.5,6.75,1
-20.5,2.75,-194.0,-7.0,62.75,5.5,41.25,10.0,1
-32.5,6.75,-256.25,-16.0,63.5,22.5,15.75,-76.75,1
-22.0,2.75,-252.0,-31.0,53.25,48.75,-19.25,-129.0,1
-2.75,-13.0,-125.75,-34.5,53.5,68.5,-49.75,-25.75,1
-11.0,-10.0,-36.5,-29.75,39.5,70.0,-63.75,11.75,1
-12.0,-1.25,13.25,-17.25,41.0,50.25,-81.0,-16.25,1
-7.25,-18.5,32.0,-23.25,51.75,57.0,-115.25,-1.0,1
-10.25,-19.25,205.25,-19.25,47.75,47.5,-136.75,4.25,1
-13.0,-14.5,332.25,-14.5,53.0,41.75,-166.25,4.25,1
29.75,-37.0,400.75,-27.75,49.5,38.5,-206.25,-23.25,1
210.25,-40.75,453.5,-33.75,34.0,20.0,-271.5,-23.75,1
510.0,-40.25,524.75,-33.0,25.75,26.0,-306.0,-13.25,1
551.0,-54.75,578.5,-41.0,24.0,23.75,-312.25,-8.5,1
361.75,-41.5,538.5,-43.75,34.25,18.75,-306.5,1.75,1
186.25,-33.75,337.0,-45.5,38.75,17.75,-293.5,-10.5,1
-113.25,-24.0,4.5,-47.75,40.75,22.75,-294.75,2.75,1
-213.0,-12.75,-272.5,-46.75,64.0,43.75,-261.5,1.0,1
-209.25,3.25,-545.25,-26.25,84.75,63.0,-227.0,9.25,1
-160.25,-6.75,-588.75,-10.5,73.5,75.5,-202.5,-9.25,1
-220.0,-18.5,-493.75,-16.75,73.75,71.75,-183.5,-9.0,1
-506.75,-16.25,-475.0,2.0,86.75,70.25,-160.75,1.5,1
-447.5,-3.25,-475.75,-1.5,96.0,57.25,-157.5,-22.0,1
-270.25,30.75,-378.0,-23.75,99.75,35.75,-141.75,-12.75,1
-231.5,37.25,-142.75,-12.5,94.75,34.5,-131.5,2.25,1
-104.0,48.25,-33.75,-11.25,92.25,32.0,-130.75,7.25,1
113.5,39.25,23.75,-2.25,91.25,21.5,-125.75,-2.5,1
249.0,29.25,115.25,8.25,95.5,9.5,-127.75,2.75,1
265.0,10.0,120.5,-14.0,90.25,5.75,-134.75,5.0,1
342.5,-2.75,107.75,-20.5,65.75,9.0,-148.0,1.25,1
411.75,-7.75,97.75,-31.25,52.5,9.25,-131.5,-3.5,1
233.75,-10.75,78.5,-33.25,46.5,8.25,-118.25,13.25,1
101.25,4.25,140.0,-31.0,31.25,24.75,-121.25,42.5,1
43.0,8.25,171.75,-27.25,17.5,30.0,-118.75,17.0,1
9.75,33.0,231.5,-6.25,5.5,14.75,-100.5,12.25,1
35.5,26.5,400.75,-3.5,-13.75,0.5,-86.0,16.25,1
53.25,24.75,345.25,-20.25,-29.25,-2.5,-92.0,32.25,1
150.0,49.25,179.0,-31.0,-33.75,-1.5,-72.5,47.0,1
71.5,45.25,-89.0,-28.0,-40.75,-2.75,-64.25,30.0,1
-25.25,46.75,-356.75,-32.5,-63.25,-4.5,-69.0,34.25,1
-85.25,22.25,-436.25,-26.0,-66.75,-0.5,-62.75,40.0,1
-168.25,-9.25,-399.0,-3.75,-62.25,0.0,-65.5,34.5,1
-162.25,-20.0,-337.0,26.5,-62.75,4.25,-27.5,22.75,1
-167.0,-19.0,-332.25,36.25,-67.25,1.25,-15.0,-6.5,1
-101.0,-4.75,-257.0,25.5,-66.5,1.5,-13.0,-26.75,1
13.5,5.5,-263.5,21.0,-75.25,-12.5,-2.75,4.0,1
117.75,41.75,-287.75,26.0,-85.0,-31.5,0.5,16.0,1
127.25,42.25,-192.25,15.0,-76.5,-13.25,31.5,12.25,1
158.25,34.25,24.25,14.75,-97.75,-8.5,46.75,30.75,1
207.25,38.0,120.25,34.75,-111.5,-2.75,62.5,61.75,1
241.5,17.0,149.5,22.0,-103.25,-9.5,46.5,62.75,1
291.5,35.75,197.5,20.0,-112.5,-20.0,33.0,27.75,1
327.25,43.5,138.5,27.5,-136.75,-19.5,44.75,6.5,1
313.75,42.5,124.0,24.5,-145.75,-6.75,36.0,-15.0,1
197.0,36.25,37.75,31.25,-153.0,-2.5,10.0,-27.25,1
148.75,26.75,28.0,12.25,-151.25,-6.25,25.25,-45.5,1
90.75,27.75,73.25,-3.0,-152.5,-0.25,47.75,-50.75,1
11.25,23.0,113.25,-2.75,-173.75,-1.75,63.75,-8.5,1
-86.5,24.25,110.5,-12.5,-184.25,5.25,84.75,-22.75,1
-186.25,31.25,92.5,2.0,-187.25,10.75,77.5,-60.75,1
-180.25,22.5,76.25,-5.0,-165.5,8.25,91.25,-68.75,1
-29.25,18.5,40.5,5.75,-179.25,5.5,100.5,-98.25,1
74.25,28.0,60.5,5.0,-190.5,1.5,111.0,-106.5,1
-52.5,26.0,50.5,-2.75,-158.75,0.75,108.5,-66.5,1
-6.5,49.75,70.25,31.5,-154.75,4.5,97.25,6.5,1
30.0,60.25,78.0,23.0,-164.75,-0.75,68.0,12.75,1
-47.25,57.0,66.75,16.5,-150.5,1.5,43.25,-18.75,1
-60.25,36.75,67.25,14.25,-129.75,12.75,45.25,-17.25,1
-120.75,42.75,72.5,4.5,-99.75,14.0,61.5,-1.25,1
-49.5,52.5,73.25,6.25,-77.0,15.0,96.75,19.25,1
-72.0,41.75,45.0,13.25,-73.5,17.75,110.25,0.75,1
-164.75,40.0,-13.25,26.75,-43.75,14.25,96.75,-84.5,1
-252.25,1.75,-60.75,47.25,-30.5,10.25,80.75,-161.0,1
-324.75,-3.5,-76.75,44.5,-44.5,1.75,101.0,-90.75,1
-293.75,33.25,-90.0,34.5,-57.5,-11.0,83.25,-101.25,1
-170.5,20.5,-126.5,38.25,-79.0,-7.25,70.0,-237.75,1
19.5,-18.25,-185.75,50.0,-120.5,-2.0,67.5,-264.25,1
184.25,0.25,-262.25,79.75,-137.75,2.0,24.0,-216.0,1
272.25,6.5,-236.0,108.25,-92.75,12.75,42.5,-239.25,1
115.0,-75.0,-43.0,214.75,102.25,74.25,96.0,-403.25,1
-180.75,-255.0,247.0,453.0,594.0,198.75,175.25,-526.0,1
-277.0,-551.75,524.0,585.25,954.25,292.75,230.25,-465.25,1
-365.5,-666.5,544.25,546.0,850.0,267.25,222.25,-330.0,1
-533.0,-520.75,433.25,480.0,526.75,180.5,195.0,-205.5,1
-723.75,-400.5,227.25,403.5,299.75,117.75,174.25,-82.5,1
-711.75,-302.25,-62.5,192.75,48.0,58.0,122.5,14.0,1
-375.75,-202.0,-118.25,69.75,-59.75,19.5,74.5,91.75,1
507.25,-90.25,-62.25,-81.0,-190.75,-27.75,45.25,170.75,1
936.0,29.75,2.0,-231.75,-279.75,-81.25,15.5,208.0,1
845.0,127.25,79.0,-429.25,-445.25,-124.5,-45.5,284.5,1
647.25,255.5,44.5,-729.5,-681.0,-155.25,-122.75,476.25,1
395.75,365.75,-72.75,-882.25,-658.0,-163.75,-121.0,661.75,1
29.75,445.5,-200.75,-871.5,-611.25,-183.75,-97.25,683.25,1
-165.75,500.0,-291.5,-815.75,-578.5,-188.5,-75.75,676.0,1
-150.75,445.0,-281.5,-748.0,-501.0,-146.0,-62.75,606.0,1
-27.75,352.75,-200.5,-646.0,-311.75,-121.25,-38.0,501.25,1
101.0,261.5,-143.25,-505.75,-159.25,-77.5,-24.5,398.0,1
-37.0,188.25,-76.25,-429.5,-30.25,-37.0,-20.75,324.5,1
-140.5,177.5,-14.5,-360.25,47.0,-34.75,-17.0,292.0,1
-141.25,151.0,-29.25,-294.75,48.0,-8.75,-32.25,273.25,1
14.5,184.75,-19.0,-306.25,8.75,-25.75,-21.25,319.75,1
241.5,213.75,-171.75,-300.25,-2.25,-18.75,-37.75,340.0,1
373.25,167.75,-382.75,-294.5,50.25,-10.0,-35.25,357.0,1
360.5,104.25,-216.0,-265.0,149.25,-9.25,1.25,362.25,1
151.75,43.25,-1.0,-246.75,266.25,26.0,34.5,350.0,1
23.0,0.25,53.25,-227.0,368.0,31.25,38.75,335.25,1
-119.0,-45.75,98.5,-194.0,474.0,60.75,18.0,311.5,1
-159.0,-97.75,57.25,-155.75,539.5,80.75,-2.75,283.75,1
-169.0,-131.75,-81.75,-101.5,572.0,97.5,6.25,235.5,1
-213.5,-152.75,-135.25,-63.0,569.75,101.5,31.75,190.0,1
-206.5,-176.25,-63.0,-18.0,537.25,100.75,60.0,129.0,1
-166.0,-196.0,-28.0,46.75,481.0,102.0,80.25,66.75,1
-224.75,-182.5,18.5,105.25,408.5,88.75,103.5,-8.5,1
-409.5,-161.25,14.75,140.0,337.5,89.25,122.0,-63.75,1
-458.75,-166.25,25.5,188.25,268.25,72.75,89.5,-112.25,1
-559.25,-163.25,90.0,230.75,169.0,53.0,70.75,-172.25,1
-645.25,-159.0,162.5,253.25,63.0,46.0,78.5,-215.0,1
-677.75,-128.75,255.5,283.75,-29.5,33.5,84.0,-247.0,1
-629.25,-68.75,301.5,307.0,-135.0,17.5,73.0,-289.0,1
-573.75,-34.25,692.25,309.25,-217.5,6.0,85.25,-310.75,1
-617.75,-12.75,1186.5,329.75,-261.25,-8.0,81.25,-333.0,1
-497.0,33.5,1146.0,341.25,-277.75,-34.0,67.5,-356.75,1
-291.0,81.75,632.25,320.25,-288.75,-54.25,65.25,-348.0,1
-119.5,93.25,-164.25,299.0,-285.25,-60.5,80.25,-343.0,1
-100.75,64.5,-608.75,277.75,-256.75,-65.25,98.25,-322.25,1
-112.25,36.5,-494.75,251.75,-197.0,-54.0,96.5,-309.0,1
28.75,62.25,-230.0,233.0,-141.5,-18.0,93.75,-301.0,1
133.0,55.0,-284.0,212.25,-102.5,-3.75,82.5,-254.25,1
177.25,36.75,-338.0,200.0,-48.25,9.75,81.25,-223.75,1
238.5,28.75,-487.0,185.5,-9.5,32.5,59.25,-199.25,1
330.75,15.5,-438.75,167.0,-2.75,48.5,60.25,-170.0,1
367.25,7.5,-114.25,160.0,7.75,50.25,24.25,-140.25,1
337.25,-16.25,156.5,142.75,22.25,48.5,-16.75,-118.75,1
369.75,-0.25,-17.5,118.5,40.75,63.25,-19.0,-98.75,1
433.0,7.25,-191.5,114.25,65.75,66.75,-15.75,-77.0,1
399.75,0.5,-390.0,125.25,54.5,68.5,6.0,-59.0,1
297.75,-25.5,-499.75,103.0,53.25,69.0,2.0,-21.75,1
214.0,-38.25,-63.0,78.0,79.0,64.0,-24.25,5.75,1
87.25,-43.5,-54.25,62.75,94.0,61.75,-36.75,27.0,1
28.25,-54.5,-278.75,27.75,104.0,65.5,-49.5,33.0,1
37.5,-21.25,-310.75,13.25,103.0,71.75,-66.25,42.75,1
47.5,-16.25,-155.25,1.25,97.75,67.75,-64.75,53.25,1
47.25,-39.0,29.25,8.25,116.5,72.5,-87.5,41.75,1
6.5,-55.75,-94.25,10.0,118.25,72.25,-97.5,17.5,1
-26.25,-82.25,-165.75,-23.0,117.5,80.25,-110.75,-41.75,1
-33.0,-89.25,-216.5,-38.5,143.0,102.75,-79.25,-10.5,1
-16.25,-86.5,-150.0,-39.0,163.25,119.5,-32.25,168.0,1
23.25,-76.0,-99.5,-47.25,189.0,132.0,-33.0,175.75,1
77.0,-65.25,-239.25,-60.5,224.0,130.75,-14.5,120.25,1
94.75,-84.5,-112.75,-67.75,274.0,118.75,-5.5,137.25,1
167.25,-76.0,-15.5,-80.5,312.5,125.5,-2.75,130.25,1
215.25,-56.0,-102.5,-114.25,335.75,140.75,-23.5,139.75,1
201.25,-72.25,172.5,-151.0,353.0,125.75,-24.75,57.75,1
281.0,-69.0,481.0,-181.5,348.25,118.75,-43.0,28.75,1
264.0,-69.75,352.5,-182.0,332.0,87.0,-63.0,80.25,1
161.5,-37.5,219.75,-152.25,327.75,68.75,-41.75,145.25,1
172.5,5.25,163.75,-117.0,312.0,68.25,-20.75,131.25,1
127.75,-3.5,-37.75,-103.5,263.5,66.5,-2.75,114.75,1
60.25,-17.5,-282.5,-67.5,220.0,66.75,12.5,99.5,1
101.25,-57.75,-552.0,-32.25,169.25,45.0,20.25,60.0,1
157.25,-102.75,-747.25,-42.5,133.0,30.5,15.25,45.25,1
216.75,-106.25,-761.5,-44.5,90.5,13.25,6.75,2.5,1
192.5,-90.25,-496.0,-36.25,58.25,11.5,4.25,-3.5,1
206.75,15.5,-258.5,13.75,27.0,-1.5,19.0,-23.5,1
213.0,196.25,-236.75,43.25,-33.25,-8.0,19.5,-48.25,1
83.25,290.75,-225.5,22.75,-62.5,-10.5,23.75,-69.0,1
-40.0,288.25,-34.0,7.25,-104.5,-35.0,53.0,-84.75,1
-82.75,265.5,250.0,-1.5,-158.5,-39.5,65.75,-105.5,1
-81.0,239.0,246.5,23.5,-192.5,-30.75,76.25,-127.0,1
-62.0,211.75,217.0,20.25,-228.75,-32.0,72.75,-127.25,1
-29.0,176.25,57.75,14.5,-251.5,-37.0,68.0,-121.5,1
-4.0,145.25,-25.75,32.75,-255.5,-40.75,75.0,-121.5,1
5.25,100.5,66.25,41.25,-255.0,-41.5,68.0,-124.5,1
13.0,82.75,87.25,54.5,-266.25,-35.75,57.0,-121.5,1
20.0,64.0,261.5,46.5,-246.25,-34.25,59.25,-128.5,1
-1.25,52.25,709.25,46.25,-224.0,-22.25,49.75,-106.5,1
-25.0,40.75,1298.5,34.5,-213.0,-20.0,41.0,-89.0,1
-46.25,17.5,1316.75,16.5,-196.75,-6.75,58.75,-86.75,1
-53.75,30.75,1326.0,14.25,-177.25,3.0,71.25,-75.25,1
-46.75,33.75,292.5,49.0,-148.25,-13.25,90.0,-76.0,1
-55.75,24.25,-770.75,88.5,-115.0,-13.75,84.0,-59.25,1
-77.25,13.25,-811.75,78.25,-84.75,-5.25,73.25,-42.25,1
-119.75,-15.5,-858.5,39.75,-73.75,-6.75,77.0,-40.0,1
-140.5,-26.25,-857.0,13.5,-50.75,-7.0,79.75,-26.0,1
-176.5,-40.5,-858.5,-14.5,-12.75,-6.25,85.25,18.0,1
-191.75,-48.5,-452.75,-48.75,11.5,-5.25,80.75,69.25,1
-198.75,-64.5,-89.0,-87.5,55.0,1.75,69.75,171.25,1
-245.75,-91.0,134.0,-147.5,139.75,11.0,47.5,244.0,1
-285.75,-106.0,192.25,-153.25,169.5,18.0,53.75,267.75,1
-282.25,-120.5,143.25,-142.0,158.75,22.75,66.25,301.75,1
-254.5,-120.0,304.5,-135.5,155.5,17.0,51.5,279.25,1
-239.0,-105.5,528.5,-119.5,126.0,4.5,39.75,248.0,1
-217.25,-73.5,1058.75,-115.25,99.25,-0.75,50.5,184.75,1
-200.75,-49.5,1154.75,-94.5,49.25,2.5,68.0,120.5,1
-143.0,-17.0,839.0,-61.0,11.5,4.0,68.25,72.5,1
-85.0,-15.75,459.75,-46.25,-0.25,9.75,65.0,6.0,1
-53.0,-10.0,141.0,-32.75,-33.5,8.5,66.25,-40.75,1
-33.25,0.0,148.0,-20.75,-28.5,7.5,66.25,-133.25,1
-40.25,-2.25,190.25,-28.0,1.5,16.0,71.5,-139.25,1
-55.25,9.25,-42.0,-21.25,12.0,14.75,71.5,44.25,1
-106.5,-3.5,-311.5,-17.25,29.75,14.5,54.0,75.75,1
-128.5,-19.25,-335.25,3.25,62.75,20.75,9.25,4.25,1
-149.0,-32.0,-191.25,0.75,88.75,31.75,-14.0,21.75,1
-203.0,-50.0,-119.5,8.0,120.75,38.5,35.0,-17.0,1
-198.75,-61.75,-66.0,43.75,157.0,37.5,78.25,-21.75,1
-141.0,-57.25,222.25,38.75,179.5,39.5,75.0,-104.5,1
-122.0,-71.75,357.25,41.75,204.25,46.25,87.25,-248.5,1
-145.75,-75.75,356.75,40.75,202.25,60.5,82.0,-139.5,1
-117.0,-79.25,182.0,18.5,186.0,57.5,60.0,52.25,1
-97.5,-82.75,47.5,-10.0,170.75,53.75,57.5,51.0,1
-115.5,-43.75,151.5,-20.0,157.25,47.25,12.25,78.0,1
-104.75,-17.0,296.75,-39.0,139.25,36.5,-25.5,98.5,1
-86.75,-13.25,343.75,-59.5,113.5,28.25,11.25,88.25,1
-71.0,-1.75,325.0,-60.75,131.75,21.25,20.5,116.0,1
-69.25,11.0,548.5,-40.0,139.5,39.75,21.0,91.75,1
-50.25,-3.75,753.25,-50.0,115.0,35.0,12.0,112.0,1
8.25,10.0,802.25,-110.75,70.75,19.5,-21.75,138.25,1
57.0,34.0,516.5,-118.25,23.0,4.5,-27.0,142.5,1
28.5,32.5,-320.25,-99.5,-1.0,-8.75,-42.5,119.0,1
2.25,34.5,-1137.0,-91.25,-21.25,-14.75,-55.75,115.5,1
22.75,32.0,-1124.25,-111.0,-37.25,-10.25,-85.25,122.75,1
47.25,43.0,-1152.0,-124.5,-71.25,-3.75,-84.0,130.5,1
73.25,40.75,-613.0,-108.75,-70.25,-12.75,-73.25,122.25,1
98.25,49.75,-238.25,-96.0,-65.5,9.75,-102.25,110.75,1
154.75,53.25,-290.0,-112.0,-74.25,9.75,-118.0,131.75,1
180.25,38.5,91.25,-115.0,-61.25,6.25,-94.75,128.5,1
227.0,48.5,-20.75,-80.75,-82.25,22.25,-100.0,130.75,1
214.25,87.25,-148.0,-93.5,-83.25,1.75,-89.25,131.0,1
153.0,120.25,-108.75,-101.25,-64.25,-27.5,-76.0,119.0,1
151.0,113.25,26.25,-98.25,-44.5,-22.25,-75.75,84.25,1
157.75,108.25,-120.5,-111.75,-43.0,-2.75,-47.5,66.75,1
192.5,103.5,-441.0,-117.0,-36.5,-15.25,-65.5,71.5,1
199.25,107.0,-60.0,-114.25,-10.0,8.5,-72.75,43.5,1
216.25,65.25,222.25,-88.25,-4.25,26.75,-47.0,5.0,1
234.75,8.5,361.75,-71.75,4.25,15.25,-27.75,-7.0,1
185.75,-54.0,369.25,-49.5,19.75,16.25,-12.25,15.25,1
123.0,-106.25,148.25,-23.0,11.75,-5.75,29.25,15.75,1
55.5,-157.25,-60.0,-3.0,10.0,14.25,45.5,-10.5,1
-0.75,-197.25,-346.25,-2.75,1.5,25.0,31.5,-17.0,1
-38.25,-162.75,-560.75,-18.75,-5.25,34.75,25.25,-40.0,1
-89.5,-91.5,-473.5,5.0,18.0,45.5,-3.75,-88.0,1
-81.75,-39.5,26.0,18.25,22.25,33.0,-16.0,-162.75,1
-59.25,-15.75,756.25,37.5,31.0,29.5,-24.0,-157.0,1
-42.0,-5.25,710.5,52.5,24.5,21.5,-22.5,-90.75,1
-37.75,-5.5,-134.0,52.75,14.75,43.25,-36.5,-27.25,1
-66.25,-18.5,-562.0,47.75,27.5,43.75,-29.25,-20.75,1
-64.0,-36.75,-206.5,4.0,18.75,40.75,-1.0,-28.25,1
-63.0,-2.0,905.0,-25.75,21.75,35.0,26.0,-4.25,1
-32.25,35.75,1006.5,-22.5,45.0,17.0,60.5,-29.0,1
-9.75,57.75,608.5,15.5,58.5,9.25,82.75,12.0,1
-63.75,77.25,-555.25,28.5,56.25,-11.75,71.75,51.0,1
-152.25,91.5,-981.5,10.0,48.75,2.75,42.5,61.0,1
-291.5,91.5,-426.25,-1.5,59.5,33.0,29.25,36.5,1
-388.5,61.75,815.0,13.75,61.75,30.0,16.5,18.5,1
-320.75,43.0,1072.0,-3.5,53.5,6.5,12.5,-7.0,1
-225.0,14.5,93.75,-19.0,61.25,7.25,4.75,-48.75,1
-156.5,-27.25,-341.75,-7.75,64.75,13.25,18.5,-59.75,1
-53.25,-44.75,-708.0,0.25,58.5,23.75,32.75,-135.25,1
63.5,-39.25,-701.5,11.0,60.5,42.0,45.75,-143.5,1
229.75,-37.5,-578.0,-0.75,62.5,37.0,69.0,-22.5,1
298.75,-28.5,-476.0,1.75,59.25,38.5,82.25,23.5,1
237.5,9.75,-151.0,-0.5,47.0,26.75,104.25,-36.5,1
159.75,-1.25,130.75,3.5,49.0,36.0,127.75,-63.5,1
110.5,-33.0,239.75,-12.25,57.25,37.5,129.5,-83.75,1
